time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.002,42.596,0.852,-623.819,8.192,-149.103,4,7.800,0.076,"Ground_80_320:(-0.056, 0.998, -0.005) separation=0.0158 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.0689 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.0298 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.0331 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.0158 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.0159 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.0305 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.0868 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.0472 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.0496 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.0306 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.0309 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.0484 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.1054 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.0668 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.0677 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.0486 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.0490 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.0685 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.1244 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.0878 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.0870 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.0688 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.0699 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.0900 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.1429 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.1094 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.1069 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.0903 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.0920 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.1119 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.1604 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.1307 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.1267 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.1121 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.1145 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.006) separation=0.1338 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.006) separation=0.1769 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.006) separation=0.1513 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.006) separation=0.1460 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.006) separation=0.1336 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.006) separation=0.1337 impulse=0.000;Ground_80_320:(-0.053, 0.999, -0.005) separation=0.1548 impulse=0.000;Ground_80_320:(-0.053, 0.999, -0.005) separation=0.1921 impulse=0.000;Ground_80_320:(-0.053, 0.999, -0.005) separation=0.1708 impulse=0.000;Ground_80_320:(-0.053, 0.999, -0.005) separation=0.1643 impulse=0.000;Ground_80_320:(-0.053, 0.999, -0.005) separation=0.1541 impulse=0.000;Ground_80_320:(-0.053, 0.999, -0.005) separation=0.1559 impulse=0.000;Ground_80_320:(-0.053, 0.999, -0.005) separation=0.1746 impulse=0.000;Ground_80_320:(-0.053, 0.999, -0.005) separation=0.2056 impulse=0.000;Ground_80_320:(-0.053, 0.999, -0.005) separation=0.1888 impulse=0.000;Ground_80_320:(-0.053, 0.999, -0.005) separation=0.1816 impulse=0.000;Ground_80_320:(-0.053, 0.999, -0.005) separation=0.1732 impulse=0.000;Ground_80_320:(-0.053, 0.999, -0.005) separation=0.1777 impulse=0.000;Ground_80_320:(-0.055, 0.998, -0.005) separation=0.1929 impulse=0.000;Ground_80_320:(-0.055, 0.998, -0.005) separation=0.2172 impulse=0.000;Ground_80_320:(-0.055, 0.998, -0.005) separation=0.2049 impulse=0.000;Ground_80_320:(-0.055, 0.998, -0.005) separation=0.1974 impulse=0.000;Ground_80_320:(-0.055, 0.998, -0.005) separation=0.1906 impulse=0.000;Ground_80_320:(-0.055, 0.998, -0.005) separation=0.1948 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2094 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2291 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2191 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2113 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2061 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2061 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2240 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2401 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2312 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2235 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2195 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2195 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2367 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2492 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2414 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2338 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2309 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2309 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2474 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2565 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2495 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2424 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2403 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2403 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2563 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2620 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2562 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2491 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2477 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2477 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2633 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2659 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2621 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2540 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2532 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2532 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2687 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2684 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2664 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2574 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2571 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2571 impulse=0.000;Ground_80_320:(-0.062, 0.998, -0.005) separation=0.2724 impulse=0.000;Ground_80_320:(-0.062, 0.998, -0.005) separation=0.2693 impulse=0.000;Ground_80_320:(-0.062, 0.998, -0.005) separation=0.2692 impulse=0.000;Ground_80_320:(-0.062, 0.998, -0.005) separation=0.2599 impulse=0.000;Ground_80_320:(-0.062, 0.998, -0.005) separation=0.2598 impulse=0.000;Ground_80_320:(-0.062, 0.998, -0.005) separation=0.2598 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.006) separation=0.2746 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.006) separation=0.2690 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.006) separation=0.2707 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.006) separation=0.2623 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.006) separation=0.2615 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.006) separation=0.2615 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.006) separation=0.2755 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.006) separation=0.2676 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.006) separation=0.2710 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.006) separation=0.2634 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.006) separation=0.2619 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.006) separation=0.2619 impulse=0.000;Ground_0_320:(-0.057, 0.998, -0.005) separation=0.2748 impulse=0.000;Ground_0_320:(-0.057, 0.998, -0.005) separation=0.2751 impulse=0.000;Ground_0_320:(-0.057, 0.998, -0.005) separation=0.2749 impulse=0.000;Ground_80_320:(-0.062, 0.998, -0.005) separation=0.2751 impulse=0.000;Ground_80_320:(-0.062, 0.998, -0.005) separation=0.2654 impulse=0.000;Ground_80_320:(-0.062, 0.998, -0.005) separation=0.2703 impulse=0.000;Ground_80_320:(-0.062, 0.998, -0.005) separation=0.2636 impulse=0.000;Ground_80_320:(-0.062, 0.998, -0.005) separation=0.2612 impulse=0.000;Ground_80_320:(-0.062, 0.998, -0.005) separation=0.2612 impulse=0.000;Ground_80_320:(-0.062, 0.998, -0.005) separation=0.2730 impulse=0.000;Ground_80_320:(-0.062, 0.998, -0.005) separation=0.2625 impulse=0.000;Ground_80_320:(-0.062, 0.998, -0.005) separation=0.2688 impulse=0.000;Ground_80_320:(-0.062, 0.998, -0.005) separation=0.2630 impulse=0.000;Ground_80_320:(-0.062, 0.998, -0.005) separation=0.2596 impulse=0.000;Ground_80_320:(-0.062, 0.998, -0.005) separation=0.2596 impulse=0.000;Ground_0_320:(-0.057, 0.998, -0.005) separation=0.2721 impulse=0.000;Ground_0_320:(-0.057, 0.998, -0.005) separation=0.2730 impulse=0.000;Ground_0_320:(-0.057, 0.998, -0.005) separation=0.2725 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.006) separation=0.2701 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.006) separation=0.2588 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.006) separation=0.2666 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.006) separation=0.2618 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.006) separation=0.2573 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.006) separation=0.2573 impulse=0.000;Ground_0_320:(-0.057, 0.998, -0.005) separation=0.2686 impulse=0.000;Ground_0_320:(-0.057, 0.998, -0.005) separation=0.2701 impulse=0.000;Ground_0_320:(-0.057, 0.998, -0.005) separation=0.2694 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2666 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2600 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2545 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2617 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2544 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2544 impulse=0.000;Ground_0_320:(-0.057, 0.998, -0.005) separation=0.2643 impulse=0.000;Ground_0_320:(-0.057, 0.998, -0.005) separation=0.2666 impulse=0.000;Ground_0_320:(-0.057, 0.998, -0.005) separation=0.2658 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2625 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2578 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2521 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2620 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2542 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2572 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2596 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2624 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2620 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2604 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2616 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2625 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2582 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2552 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2496 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2580 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2521 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2529 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2581 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2580 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2549 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2546 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2564 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2582 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2539 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2525 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2469 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2540 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2487 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2497 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2494 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2540 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2539 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2508 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2511 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2535 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2496 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2497 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2442 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2501 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2447 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2471 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2442 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2501 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2484 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2467 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2457 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2496 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2415 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2460 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2426 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2456 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2446 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2462 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2391 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2462 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2434 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2457 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2405 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2429 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2388 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2424 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2415 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2418 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2420 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2424 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2343 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2424 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2386 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2410 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2355 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2373 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2362 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2388 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2383 impulse=0.000;Ground_0_320:(-0.053, 0.999, -0.005) separation=0.2273 impulse=0.000;Ground_0_320:(-0.053, 0.999, -0.005) separation=0.2388 impulse=0.000;Ground_0_320:(-0.053, 0.999, -0.005) separation=0.2342 impulse=0.000;Ground_0_320:(-0.053, 0.999, -0.005) separation=0.2365 impulse=0.000;Ground_0_320:(-0.053, 0.999, -0.005) separation=0.2301 impulse=0.000;Ground_0_320:(-0.053, 0.999, -0.005) separation=0.2302 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2591 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2591 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;",0.000,0.000,0.000,42.596,0.000,1.000,-39.148,-0.703,-0.042,42.590,0.000,0.005
0.022,42.595,1.704,-623.833,8.191,-148.251,4,8.409,0.047,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2552 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2473 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2473 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2552 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2473 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2473 impulse=0.000;",0.202,0.000,0.000,42.595,0.000,1.000,-38.296,-0.703,-0.069,42.590,0.000,0.008
0.042,42.595,2.556,-623.847,8.189,-147.399,4,8.969,0.023,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2507 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2431 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2431 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2506 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2431 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2442 impulse=0.000;",0.202,0.000,0.000,42.595,0.000,1.000,-37.444,-0.703,-0.086,42.589,0.000,0.010
0.062,42.594,3.407,-623.861,8.187,-146.548,4,9.477,0.004,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2457 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2387 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2387 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2457 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2387 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2387 impulse=0.000;",0.203,0.000,0.001,42.594,0.000,1.000,-36.593,-0.703,-0.093,42.588,0.020,0.012
0.082,42.593,4.259,-623.875,8.185,-145.696,4,9.923,0.011,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2407 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2341 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2342 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2407 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2342 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2342 impulse=0.000;",0.203,0.000,-0.002,42.594,0.000,1.000,-35.741,-0.702,-0.090,42.588,-0.040,0.013
0.102,42.593,5.111,-623.889,8.184,-144.844,4,10.300,0.022,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2356 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2297 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2297 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2356 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2297 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2297 impulse=0.000;",0.203,0.000,0.002,42.593,0.000,1.000,-34.889,-0.703,-0.081,42.587,0.052,0.013
0.122,42.592,5.963,-623.903,8.183,-143.993,4,10.607,0.029,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2307 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2254 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2254 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2307 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2254 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2254 impulse=0.000;",0.204,0.000,-0.003,42.592,0.000,1.000,-34.037,-0.702,-0.064,42.586,-0.069,0.013
0.142,42.591,6.815,-623.917,8.182,-143.141,4,10.844,0.035,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2262 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2215 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2215 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2262 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2215 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2226 impulse=0.000;",0.204,0.000,0.004,42.591,0.000,1.000,-33.185,-0.703,-0.044,42.585,0.082,0.013
0.162,42.590,7.666,-623.931,8.181,-142.289,4,11.012,0.038,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2221 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2180 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2180 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2221 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2180 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2180 impulse=0.000;",0.204,0.000,-0.004,42.590,0.000,1.000,-32.334,-0.702,-0.020,42.585,-0.099,0.013
0.182,42.590,8.518,-623.945,8.181,-141.438,4,11.119,0.039,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2184 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2149 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2149 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2184 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2149 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2152 impulse=0.000;",0.205,0.000,0.005,42.590,0.000,1.000,-31.482,-0.703,0.007,42.584,0.112,0.012
