time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
603.600,EMBER,385.26,23.187,23.292,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
603.600,GOLD,441.34,36.508,35.000,0.000,0.447,0,0.000,0.000,1.000,4,0.000,0
603.600,BLUE,400.38,29.179,36.586,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
607.600,Reference,488.88,33.217,36.666,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
607.600,EMBER,477.00,30.789,35.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
607.600,GOLD,577.44,37.102,47.785,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
607.600,BLUE,510.45,29.974,30.203,0.193,0.000,0,0.000,0.000,1.000,2,0.000,0
611.600,Reference,619.67,34.144,35.000,0.695,0.000,0,0.000,0.000,1.000,4,0.000,0
611.600,EMBER,609.27,34.546,35.000,0.356,0.000,0,0.000,0.000,1.000,4,0.000,0
611.600,GOLD,723.24,42.627,43.010,0.330,0.000,0,0.000,0.000,1.000,4,0.000,0
611.600,BLUE,622.51,28.156,35.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
615.600,Reference,761.61,31.459,30.249,0.000,0.334,0,0.000,0.000,1.000,2,0.000,0
615.600,EMBER,751.99,32.654,30.249,0.000,0.676,0,0.000,0.000,1.000,3,0.000,0
615.600,GOLD,862.01,34.730,35.000,0.014,0.000,0,0.000,0.000,1.000,4,0.000,0
615.600,BLUE,762.28,30.949,30.402,0.000,0.148,0,0.000,0.000,1.000,2,0.000,0
619.600,Reference,898.52,34.745,35.000,0.236,0.000,0,0.000,0.000,1.000,4,0.000,0
619.600,EMBER,888.95,34.779,35.000,0.217,0.000,0,0.000,0.000,1.000,4,0.000,0
619.600,GOLD,1010.16,45.150,58.865,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
619.600,BLUE,886.16,27.473,35.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
623.600,Reference,1026.49,38.143,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
623.600,EMBER,956.38,24.563,48.880,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
623.600,GOLD,1168.07,33.156,23.850,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
623.600,BLUE,1016.24,42.446,55.440,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
627.600,Reference,1170.08,23.936,19.848,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
627.600,EMBER,1090.80,35.694,35.872,0.128,0.000,0,0.000,0.000,1.000,2,0.000,0
627.600,GOLD,1269.63,33.469,58.865,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
627.600,BLUE,1158.69,34.804,35.000,0.192,0.000,0,0.000,0.000,1.000,4,0.000,0
631.600,Reference,1254.56,26.233,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
631.600,EMBER,1207.00,15.913,15.454,0.000,0.132,0,0.000,0.000,1.000,4,0.000,0
631.600,GOLD,1401.42,29.599,26.549,0.000,0.880,0,0.000,0.000,1.000,4,0.000,0
631.600,BLUE,1245.20,27.710,55.440,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
635.600,Reference,1374.39,28.747,35.000,1.000,0.000,0,0.000,0.000,1.000,3,0.000,0
635.600,EMBER,1301.35,32.357,48.880,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
635.600,GOLD,1498.58,31.803,52.027,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
635.600,BLUE,1375.68,28.998,35.000,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
639.600,Reference,1471.61,20.417,31.546,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
639.600,EMBER,1417.04,25.432,32.865,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
639.600,GOLD,1634.51,34.667,35.000,0.032,0.000,0,0.000,0.000,1.000,4,0.000,0
639.600,BLUE,1463.45,19.700,19.862,0.120,0.000,0,0.000,0.000,1.000,0,0.000,0
643.600,Reference,1594.47,31.156,31.938,0.660,0.000,0,0.000,0.000,1.000,4,0.000,0
643.600,EMBER,1515.59,33.197,37.592,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
643.600,GOLD,1758.69,26.208,33.863,1.000,0.000,0,0.000,0.000,1.000,1,0.000,0
643.600,BLUE,1555.46,30.549,35.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
647.600,Reference,1727.60,27.407,25.876,0.000,0.446,0,0.000,0.000,1.000,4,0.000,0
647.600,EMBER,1650.20,34.745,35.000,0.237,0.000,0,0.000,0.000,1.000,4,0.000,0
647.600,GOLD,1894.15,34.765,35.000,0.227,0.000,0,0.000,0.000,1.000,4,0.000,0
647.600,BLUE,1682.28,17.926,43.128,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
651.600,Reference,1835.00,33.343,40.484,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
651.600,EMBER,1770.92,28.811,31.572,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
651.600,GOLD,2044.19,34.611,35.000,0.365,0.000,0,0.000,0.000,1.000,4,0.000,0
651.600,BLUE,1781.18,28.980,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
655.600,Reference,1977.95,39.732,47.397,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
655.600,EMBER,1901.92,34.648,35.000,0.046,0.000,0,0.000,0.000,1.000,4,0.000,0
655.600,GOLD,2207.06,46.095,58.865,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
655.600,BLUE,1888.06,34.770,35.000,0.214,0.000,0,0.000,0.000,1.000,4,0.000,0
659.600,Reference,2113.21,35.182,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
659.600,EMBER,2047.66,30.928,31.001,0.074,0.000,0,0.000,0.000,1.000,4,0.000,0
659.600,GOLD,2364.31,34.732,35.000,0.263,0.000,0,0.000,0.000,1.000,4,0.000,0
659.600,BLUE,2016.97,32.324,32.872,0.477,0.000,0,0.000,0.000,1.000,2,0.000,0
663.600,Reference,2271.91,39.791,37.592,0.000,0.624,0,0.000,0.000,1.000,4,0.000,0
663.600,EMBER,2189.34,40.786,48.880,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
663.600,GOLD,2539.04,50.480,58.865,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
663.600,BLUE,2145.50,38.113,55.440,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
667.600,Reference,2414.34,38.750,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
667.600,EMBER,2344.16,34.668,35.000,0.035,0.000,0,0.000,0.000,1.000,4,0.000,0
667.600,GOLD,2669.85,19.717,58.865,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
667.600,BLUE,2307.94,34.915,35.000,0.093,0.000,0,0.000,0.000,1.000,4,0.000,0
671.600,Reference,2582.02,43.926,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
671.600,EMBER,2499.03,43.166,48.880,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
671.600,GOLD,2813.01,46.385,58.865,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
671.600,BLUE,2456.78,43.350,55.440,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
675.600,Reference,2677.87,20.779,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
675.600,EMBER,2648.52,13.018,13.976,0.909,0.000,0,0.000,0.000,1.000,4,0.000,0
675.600,GOLD,3016.96,53.982,58.865,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
675.600,BLUE,2635.49,27.020,19.354,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
679.600,Reference,2804.27,38.688,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
679.600,EMBER,2734.75,32.692,48.880,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
679.600,GOLD,3238.08,56.147,58.865,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
679.600,BLUE,2728.47,36.202,55.440,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
683.600,Reference,2971.31,43.774,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
683.600,EMBER,2890.20,43.078,48.880,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
683.600,GOLD,3464.05,56.763,58.865,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
683.600,BLUE,2901.79,47.967,55.440,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
687.600,Reference,3149.81,45.204,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
687.600,EMBER,3070.58,46.466,48.880,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
687.600,GOLD,3684.05,48.988,49.079,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
687.600,BLUE,3100.52,51.076,55.440,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
691.600,Reference,3331.56,45.584,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
691.600,EMBER,3256.38,46.996,48.880,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
691.600,GOLD,3791.53,32.152,58.865,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
691.600,BLUE,3297.22,50.083,55.440,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
695.600,Reference,3514.29,45.765,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
695.600,EMBER,3446.08,47.724,48.880,0.926,0.000,0,0.000,0.000,1.000,4,0.000,0
695.600,GOLD,3963.43,49.995,58.865,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
695.600,BLUE,3500.78,48.557,45.463,0.000,0.900,0,0.000,0.000,1.000,4,0.000,0
699.600,Reference,3694.00,42.057,39.126,0.000,0.837,0,0.000,0.000,1.000,4,0.000,0
699.600,EMBER,3637.34,46.520,44.645,0.000,0.538,0,0.000,0.000,1.000,4,0.000,0
699.600,GOLD,4160.75,37.748,38.118,0.012,0.000,0,0.000,0.000,1.000,4,0.000,0
699.600,BLUE,3519.37,9.823,10.000,0.170,0.000,0,0.000,0.000,1.000,4,0.000,0
703.600,Reference,3793.92,30.290,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
703.600,EMBER,3757.79,21.905,39.117,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
703.600,GOLD,4280.34,26.821,27.017,0.177,0.000,0,0.000,0.000,1.000,4,0.000,0
703.600,BLUE,3611.78,37.920,43.642,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
707.600,Reference,3942.18,41.441,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
707.600,EMBER,3886.27,39.524,48.880,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
707.600,GOLD,4384.63,24.815,25.097,0.260,0.000,0,0.000,0.000,1.000,4,0.000,0
707.600,BLUE,3749.74,21.990,33.396,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
711.600,Reference,4115.37,44.592,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
711.600,EMBER,4058.04,45.299,48.880,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
711.600,GOLD,4489.19,26.580,26.649,0.056,0.000,0,0.000,0.000,1.000,4,0.000,0
711.600,BLUE,3888.78,43.851,55.440,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
715.600,Reference,4296.33,45.645,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
715.600,EMBER,4244.16,47.435,48.880,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
715.600,GOLD,4592.95,28.935,57.749,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
715.600,BLUE,4079.19,50.061,55.440,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
719.600,Reference,4471.67,43.067,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
719.600,EMBER,4426.83,42.122,48.880,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
719.600,GOLD,18.52,25.511,35.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
719.600,BLUE,4284.05,51.978,55.440,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
723.600,Reference,4642.50,27.805,20.961,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
723.600,EMBER,4602.11,45.453,48.208,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
723.600,GOLD,116.26,16.423,16.628,0.147,0.000,0,0.000,0.000,1.000,4,0.000,0
723.600,BLUE,4481.17,48.399,55.440,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
727.600,Reference,50.67,28.157,35.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
727.600,EMBER,19.09,23.265,35.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
727.600,GOLD,189.84,28.286,35.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
727.600,BLUE,4655.27,15.189,13.650,0.000,0.446,0,0.000,0.000,1.000,4,0.000,0
731.600,Reference,179.90,34.074,35.000,0.743,0.000,0,0.000,0.000,1.000,4,0.000,0
731.600,EMBER,110.79,16.549,16.815,0.194,0.000,0,0.000,0.000,1.000,4,0.000,0
731.600,GOLD,325.49,38.783,49.161,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
731.600,BLUE,71.67,32.670,35.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
735.600,Reference,316.87,35.532,48.166,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
735.600,EMBER,174.67,15.914,16.297,0.307,0.000,0,0.000,0.000,1.000,4,0.000,0
735.600,GOLD,463.44,34.661,35.000,0.270,0.000,0,0.000,0.000,1.000,4,0.000,0
735.600,BLUE,167.33,16.156,16.418,0.203,0.000,0,0.000,0.000,1.000,4,0.000,0
739.600,Reference,445.24,34.446,35.000,0.443,0.000,0,0.000,0.000,1.000,4,0.000,0
739.600,EMBER,266.78,30.368,35.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
739.600,GOLD,600.67,35.592,35.000,0.000,0.182,0,0.000,0.000,1.000,4,0.000,0
739.600,BLUE,239.22,20.170,35.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
743.600,Reference,580.44,36.839,42.302,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
743.600,EMBER,391.02,31.465,35.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
743.600,GOLD,746.45,34.616,33.704,0.000,0.259,0,0.000,0.000,1.000,4,0.000,0
743.600,BLUE,363.61,29.932,30.199,0.236,0.000,0,0.000,0.000,1.000,4,0.000,0
747.600,Reference,718.69,38.113,42.302,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
747.600,EMBER,523.47,31.729,35.000,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
747.600,GOLD,883.79,34.927,35.000,0.098,0.000,0,0.000,0.000,1.000,4,0.000,0
747.600,BLUE,471.43,30.525,35.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
751.600,Reference,857.26,34.955,35.000,0.098,0.000,0,0.000,0.000,1.000,4,0.000,0
751.600,EMBER,661.90,33.816,41.867,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
751.600,GOLD,1042.12,47.510,58.865,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
751.600,BLUE,592.80,22.494,37.904,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
755.600,Reference,995.81,39.235,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
755.600,EMBER,801.45,35.009,35.000,0.055,0.000,0,0.000,0.000,1.000,4,0.000,0
755.600,GOLD,1189.55,27.917,28.438,0.488,0.000,0,0.000,0.000,1.000,4,0.000,0
755.600,BLUE,720.67,41.277,43.128,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
759.600,Reference,1148.06,34.663,35.000,0.035,0.000,0,0.000,0.000,1.000,4,0.000,0
759.600,EMBER,937.57,32.560,30.535,0.000,0.575,0,0.000,0.000,1.000,4,0.000,0
759.600,GOLD,1295.73,37.651,55.724,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
759.600,BLUE,858.42,28.652,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
763.600,Reference,1237.62,22.307,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
763.600,EMBER,1089.42,36.395,35.872,0.000,0.157,0,0.000,0.000,1.000,2,0.000,0
763.600,GOLD,1420.69,30.193,35.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
763.600,BLUE,910.52,-7.244,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
767.600,Reference,1355.82,26.203,26.289,0.064,0.000,0,0.000,0.000,1.000,2,0.000,0
767.600,EMBER,1206.39,15.951,15.454,0.000,0.142,0,0.000,0.000,1.000,4,0.000,0
767.600,GOLD,1523.91,36.277,35.000,0.000,0.379,0,0.000,0.000,1.000,4,0.000,0
767.600,BLUE,911.88,14.945,54.994,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
771.600,Reference,1458.16,19.077,20.096,0.921,0.000,0,0.000,0.000,1.000,2,0.000,0
771.600,EMBER,1300.34,32.256,48.880,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
771.600,GOLD,1659.62,34.864,35.000,0.140,0.000,0,0.000,0.000,1.000,4,0.000,0
771.600,BLUE,1036.61,32.797,55.440,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
775.600,Reference,1573.80,34.377,36.564,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
775.600,EMBER,1416.16,25.254,30.455,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
775.600,GOLD,1778.35,32.274,35.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
775.600,BLUE,1173.40,21.988,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
779.600,Reference,1708.07,34.037,35.000,0.795,0.000,0,0.000,0.000,1.000,4,0.000,0
779.600,EMBER,1515.26,33.258,37.592,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
779.600,GOLD,1919.53,35.646,58.865,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
779.600,BLUE,1260.49,29.774,55.440,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
783.600,Reference,1815.52,31.814,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
783.600,EMBER,1650.25,34.709,35.000,0.268,0.000,0,0.000,0.000,1.000,4,0.000,0
783.600,GOLD,2070.23,35.541,34.776,0.000,0.222,0,0.000,0.000,1.000,4,0.000,0
783.600,BLUE,1389.16,32.783,34.508,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
787.600,Reference,1954.44,38.756,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
787.600,EMBER,1769.17,28.501,31.252,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
787.600,GOLD,2242.39,48.467,53.106,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
787.600,BLUE,1466.35,18.786,22.518,1.000,0.000,0,0.000,0.000,1.000,1,0.000,0
791.600,Reference,2093.65,33.723,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
791.600,EMBER,1902.67,34.882,35.000,0.115,0.000,0,0.000,0.000,1.000,4,0.000,0
791.600,GOLD,2390.89,37.731,58.865,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
791.600,BLUE,1559.98,30.941,35.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
795.600,Reference,2248.96,42.327,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
795.600,EMBER,2048.10,30.802,31.001,0.185,0.000,0,0.000,0.000,1.000,4,0.000,0
795.600,GOLD,2577.04,51.879,58.865,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
795.600,BLUE,1684.45,18.830,43.128,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
799.600,Reference,2393.60,36.869,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
799.600,EMBER,2188.55,40.608,48.880,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
799.600,GOLD,2687.44,27.385,58.865,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
799.600,BLUE,1784.33,26.473,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
803.600,Reference,2558.20,43.527,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
803.600,EMBER,2343.37,34.929,35.000,0.080,0.000,0,0.000,0.000,1.000,4,0.000,0
803.600,GOLD,2848.32,48.597,58.865,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
803.600,BLUE,1893.29,34.919,35.000,0.084,0.000,0,0.000,0.000,1.000,4,0.000,0
807.600,Reference,2667.69,16.296,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
807.600,EMBER,2498.60,43.246,48.880,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
807.600,GOLD,3057.26,54.603,58.865,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
807.600,BLUE,2020.55,32.265,35.807,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
811.600,Reference,2783.51,37.364,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
811.600,EMBER,2648.42,13.106,14.570,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
811.600,GOLD,3279.83,56.323,58.865,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
811.600,BLUE,2150.35,38.654,49.258,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
815.600,Reference,2947.55,43.396,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
815.600,EMBER,2734.63,32.670,48.880,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
815.600,GOLD,3506.22,56.832,58.865,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
815.600,BLUE,2313.06,34.884,35.000,0.122,0.000,0,0.000,0.000,1.000,4,0.000,0
819.600,Reference,3125.06,44.558,49.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
819.600,EMBER,2890.02,43.072,48.880,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
819.600,GOLD,3694.64,12.400,12.962,0.582,0.000,0,0.000,0.000,1.000,4,0.000,0
819.600,BLUE,2463.82,44.172,54.587,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
823.600,Reference,3305.39,45.415,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
823.600,EMBER,3070.39,46.464,48.880,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
823.600,GOLD,3742.25,12.392,12.911,0.527,0.000,0,0.000,0.000,1.000,4,0.000,0
823.600,BLUE,2640.43,22.417,19.803,0.000,0.758,0,0.000,0.000,1.000,4,0.000,0
827.600,Reference,3487.66,45.703,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
827.600,EMBER,3258.92,47.594,48.880,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
827.600,GOLD,3864.84,43.811,58.865,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
827.600,BLUE,2733.28,36.107,55.440,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
831.600,Reference,3669.30,44.734,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
831.600,EMBER,3449.74,47.762,48.880,0.894,0.000,0,0.000,0.000,1.000,4,0.000,0
831.600,GOLD,4062.88,53.248,58.865,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
831.600,BLUE,2906.48,47.941,55.440,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
835.600,Reference,3778.07,27.325,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
835.600,EMBER,3641.13,47.751,48.880,0.904,0.000,0,0.000,0.000,1.000,4,0.000,0
835.600,GOLD,4282.79,56.143,58.865,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
835.600,BLUE,3106.09,51.026,55.440,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
839.600,Reference,3919.59,40.629,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
839.600,EMBER,3762.35,23.078,48.253,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
839.600,GOLD,4490.42,50.459,58.865,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
839.600,BLUE,3312.45,51.994,55.440,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
843.600,Reference,4090.91,44.327,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
843.600,EMBER,3894.24,39.980,48.880,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
843.600,GOLD,4660.45,15.609,14.038,0.000,0.457,0,0.000,0.000,1.000,4,0.000,0
843.600,BLUE,3521.20,52.341,55.440,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
847.600,Reference,4271.22,45.582,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
847.600,EMBER,4067.09,45.454,48.880,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
