time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
551.000,BLUE,3708.78,37.198,32.018,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
555.000,Reference,4504.13,43.457,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
555.000,EMBER,4239.74,47.357,48.880,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
555.000,GOLD,95.53,0.000,12.000,0.193,0.000,0,0.000,0.000,1.000,4,0.000,0
555.000,BLUE,3821.13,37.802,55.440,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
559.000,Reference,4656.65,13.948,14.027,0.070,0.000,0,0.000,0.000,1.000,4,0.000,0
559.000,EMBER,4423.42,41.834,48.880,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
559.000,GOLD,95.53,0.000,12.000,0.193,0.000,0,0.000,0.000,1.000,4,0.000,0
559.000,BLUE,3998.17,48.333,55.440,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
563.000,Reference,56.45,11.727,12.000,0.218,0.000,0,0.000,0.000,1.000,4,0.000,0
563.000,EMBER,4600.34,46.147,48.880,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
563.000,GOLD,95.53,0.000,12.000,0.193,0.000,0,0.000,0.000,1.000,4,0.000,0
563.000,BLUE,4154.82,28.960,29.078,0.100,0.000,0,0.000,0.000,1.000,4,0.000,0
567.000,Reference,90.37,-0.324,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
567.000,EMBER,20.78,22.464,27.897,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
567.000,GOLD,95.53,0.000,12.000,0.193,0.000,0,0.000,0.000,1.000,4,0.000,0
567.000,BLUE,4263.38,26.650,26.716,0.052,0.000,0,0.000,0.000,1.000,4,0.000,0
571.000,Reference,89.58,-0.193,0.980,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
571.000,EMBER,80.35,11.512,11.511,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
571.000,GOLD,95.53,0.000,12.000,0.193,0.000,0,0.000,0.000,1.000,4,0.000,0
571.000,BLUE,4369.02,25.072,25.239,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
575.000,Reference,89.58,0.000,0.968,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
575.000,EMBER,82.93,0.312,0.775,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
575.000,GOLD,95.53,0.000,12.000,0.193,0.000,0,0.000,0.000,1.000,4,0.000,0
575.000,BLUE,4472.02,26.577,26.647,0.055,0.000,0,0.000,0.000,1.000,4,0.000,0
579.000,Reference,89.58,0.000,0.968,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
579.000,EMBER,82.91,0.078,1.032,0.763,0.000,0,0.000,0.000,1.000,4,0.000,0
579.000,GOLD,95.53,0.000,12.000,0.193,0.000,0,0.000,0.000,1.000,4,0.000,0
579.000,BLUE,4576.48,22.820,22.890,0.060,0.000,0,0.000,0.000,1.000,4,0.000,0
583.000,Reference,89.58,0.000,0.968,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
583.000,EMBER,83.07,-0.022,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
583.000,GOLD,95.53,0.000,12.000,0.193,0.000,0,0.000,0.000,1.000,4,0.000,0
583.000,BLUE,4650.83,18.867,14.663,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
586.640,Reference,89.58,0.000,0.968,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
586.640,EMBER,82.91,0.000,1.003,0.724,0.000,0,0.000,0.000,1.000,4,0.000,0
586.640,GOLD,95.53,0.000,12.000,0.193,0.000,0,0.000,0.000,1.000,4,0.000,0
586.640,BLUE,38.43,0.000,35.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
