time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
170.800,moto,2,0,0.00,3,0,560.92,82.51,-32.24
170.800,moto,1,4,27.78,0,0,353.66,83.21,237.12
170.800,atv,2,0,0.00,0,0,560.94,82.51,-27.48
171.800,moto,1,4,0.44,3,0,381.52,77.08,211.00
171.800,moto,2,0,0.00,3,0,560.92,82.51,-32.24
171.800,moto,1,4,28.04,0,0,375.10,75.58,219.56
171.800,atv,2,0,0.00,0,0,560.94,82.51,-27.48
172.800,moto,1,4,17.05,3,0,390.01,74.77,212.50
172.800,moto,2,0,0.00,3,0,560.92,82.51,-32.24
172.800,moto,1,4,29.70,0,0,401.66,74.76,211.96
172.800,atv,2,0,0.00,0,0,560.94,82.51,-27.48
173.800,moto,1,4,27.46,3,0,412.41,74.86,211.38
173.800,moto,2,0,0.00,3,0,560.92,82.51,-32.24
173.800,moto,1,4,35.44,0,0,431.90,75.76,200.47
173.800,atv,2,0,0.00,0,0,560.94,82.51,-27.49
174.820,moto,1,4,35.22,3,0,440.98,76.32,196.60
174.820,moto,2,0,0.00,3,0,560.92,82.51,-32.24
174.820,moto,1,4,40.93,0,0,464.84,77.94,179.42
174.820,atv,2,0,-0.39,0,0,560.94,82.51,-27.35
175.820,moto,1,0,40.70,3,0,473.71,78.38,177.11
175.820,moto,2,0,0.00,3,0,560.92,82.51,-32.24
175.820,moto,1,0,44.95,0,0,501.56,79.68,156.97
175.820,atv,2,0,-0.40,0,0,560.95,82.51,-26.95
176.820,moto,1,0,44.81,3,0,510.33,79.97,154.82
176.820,moto,2,0,0.00,3,0,560.92,82.51,-32.24
176.820,moto,1,0,44.00,0,0,539.08,81.02,130.40
176.820,atv,2,0,-0.40,0,0,560.95,82.51,-26.55
177.820,moto,1,0,41.08,3,0,544.44,81.20,125.89
177.820,moto,2,0,0.00,3,0,560.92,82.51,-32.24
177.820,moto,1,0,39.09,0,0,561.22,82.03,98.77
177.820,atv,2,0,0.20,0,0,560.95,82.51,-26.58
178.820,moto,1,0,40.13,3,0,562.97,82.13,92.07
178.820,moto,2,0,0.00,3,0,560.92,82.51,-32.24
178.820,moto,1,0,43.50,0,0,565.88,82.38,57.90
178.820,atv,2,0,0.00,0,0,560.95,82.51,-26.61
179.820,moto,1,0,44.47,3,0,567.05,82.45,49.96
179.820,moto,2,0,0.00,3,0,560.92,82.51,-32.24
179.820,moto,2,0,38.95,0,0,565.85,82.57,13.60
179.820,atv,2,0,0.00,0,0,560.95,82.51,-26.61
