t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,474.890,1051.543,153.519,46.600,15.732,-5.549,2.618,14.489,0.133,0.000,-0.055,4,22.258,2.654,0.988,"Ground_Mountain_2_3:(0.138, 0.987, -0.088);Ground_Mountain_2_3:(0.138, 0.987, -0.088);Ground_Mountain_2_3:(0.138, 0.987, -0.088);Ground_Mountain_2_3:(0.138, 0.987, -0.088);Ground_Mountain_2_3:(0.138, 0.987, -0.088);Ground_Mountain_2_3:(0.053, 0.990, -0.134);Ground_Mountain_2_3:(0.053, 0.990, -0.134);Ground_Mountain_2_3:(0.053, 0.990, -0.134);Ground_Mountain_2_3:(0.053, 0.990, -0.134);Ground_Mountain_2_3:(0.053, 0.990, -0.134);Ground_Mountain_2_3:(0.053, 0.990, -0.134);"
0.240,475.203,1051.433,153.575,46.888,15.729,-5.569,2.830,14.441,0.134,0.000,-0.056,4,20.412,1.900,0.987,"Ground_Mountain_2_3:(0.059, 0.989, -0.136);Ground_Mountain_2_3:(0.059, 0.989, -0.136);Ground_Mountain_2_3:(0.059, 0.989, -0.136);Ground_Mountain_2_3:(0.059, 0.989, -0.136);Ground_Mountain_2_3:(0.059, 0.989, -0.136);Ground_Mountain_2_3:(0.059, 0.989, -0.136);"
0.260,475.516,1051.321,153.635,47.175,15.725,-5.594,3.005,14.395,0.135,0.000,-0.056,4,18.573,1.552,0.987,"Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);"
0.280,475.829,1051.209,153.698,47.462,15.721,-5.625,3.141,14.354,0.137,0.000,-0.055,4,16.594,1.237,0.986,"Ground_Mountain_2_3:(0.076, 0.990, -0.121);Ground_Mountain_2_3:(0.076, 0.990, -0.121);Ground_Mountain_2_3:(0.076, 0.990, -0.121);Ground_Mountain_2_3:(0.076, 0.990, -0.121);Ground_Mountain_2_3:(0.076, 0.990, -0.121);Ground_Mountain_2_3:(0.076, 0.990, -0.121);"
0.300,476.143,1051.096,153.763,47.748,15.716,-5.661,3.237,14.317,0.139,0.000,-0.055,4,14.604,0.905,0.986,"Ground_Mountain_2_3:(0.076, 0.990, -0.120);Ground_Mountain_2_3:(0.076, 0.990, -0.120);Ground_Mountain_2_3:(0.076, 0.990, -0.120);Ground_Mountain_2_3:(0.076, 0.990, -0.120);Ground_Mountain_2_3:(0.076, 0.990, -0.120);Ground_Mountain_2_3:(0.076, 0.990, -0.120);"
0.320,476.454,1050.983,153.828,48.034,15.711,-5.703,3.293,14.285,0.142,0.000,-0.055,4,12.535,0.944,0.986,"Ground_Mountain_2_3:(0.078, 0.990, -0.120);Ground_Mountain_2_3:(0.078, 0.990, -0.120);Ground_Mountain_2_3:(0.078, 0.990, -0.120);Ground_Mountain_2_3:(0.078, 0.990, -0.120);Ground_Mountain_2_3:(0.078, 0.990, -0.120);Ground_Mountain_2_3:(0.078, 0.990, -0.120);"
0.340,476.637,1050.868,153.895,48.319,15.706,-5.750,3.308,14.259,0.144,0.000,-0.055,4,10.484,0.653,0.986,"Ground_Mountain_2_3:(0.091, 0.989, -0.120);Ground_Mountain_2_3:(0.091, 0.989, -0.120);Ground_Mountain_2_3:(0.091, 0.989, -0.120);Ground_Mountain_2_3:(0.091, 0.989, -0.120);Ground_Mountain_2_3:(0.091, 0.989, -0.120);Ground_Mountain_2_3:(0.091, 0.989, -0.120);"
0.360,476.951,1050.751,153.960,48.605,15.702,-5.802,3.287,14.238,0.147,0.000,-0.054,4,8.656,0.379,0.987,"Ground_Mountain_2_3:(0.064, 0.991, -0.120);Ground_Mountain_2_3:(0.064, 0.991, -0.120);Ground_Mountain_2_3:(0.064, 0.991, -0.120);Ground_Mountain_2_3:(0.064, 0.991, -0.120);Ground_Mountain_2_3:(0.064, 0.991, -0.120);Ground_Mountain_2_3:(0.064, 0.991, -0.120);"
0.380,477.265,1050.634,154.025,48.890,15.698,-5.858,3.235,14.221,0.149,0.000,-0.054,4,7.079,0.174,0.987,"Ground_Mountain_2_3:(0.059, 0.990, -0.132);Ground_Mountain_2_3:(0.059, 0.990, -0.132);Ground_Mountain_2_3:(0.059, 0.990, -0.132);Ground_Mountain_2_3:(0.059, 0.990, -0.132);Ground_Mountain_2_3:(0.059, 0.990, -0.132);Ground_Mountain_2_3:(0.059, 0.990, -0.132);"
0.400,477.579,1050.516,154.088,49.174,15.694,-5.917,3.157,14.208,0.151,0.000,-0.054,4,5.778,0.050,0.987,"Ground_Mountain_2_3:(0.068, 0.990, -0.123);Ground_Mountain_2_3:(0.068, 0.990, -0.123);Ground_Mountain_2_3:(0.068, 0.990, -0.123);Ground_Mountain_2_3:(0.068, 0.990, -0.123);Ground_Mountain_2_3:(0.068, 0.990, -0.123);Ground_Mountain_2_3:(0.068, 0.990, -0.123);"
0.420,477.894,1050.396,154.150,49.459,15.692,-5.978,3.063,14.198,0.153,0.000,-0.053,4,4.862,0.382,0.988,"Ground_Mountain_2_3:(0.081, 0.990, -0.112);Ground_Mountain_2_3:(0.081, 0.990, -0.112);Ground_Mountain_2_3:(0.081, 0.990, -0.112);Ground_Mountain_2_3:(0.081, 0.990, -0.112);Ground_Mountain_2_3:(0.081, 0.990, -0.112);Ground_Mountain_2_3:(0.081, 0.990, -0.112);"
0.440,478.208,1050.275,154.209,49.743,15.690,-6.040,2.955,14.190,0.154,0.000,-0.052,4,4.177,0.417,0.988,"Ground_Mountain_2_3:(0.081, 0.990, -0.113);Ground_Mountain_2_3:(0.081, 0.990, -0.113);Ground_Mountain_2_3:(0.081, 0.990, -0.113);Ground_Mountain_2_3:(0.081, 0.990, -0.113);Ground_Mountain_2_3:(0.081, 0.990, -0.113);Ground_Mountain_2_3:(0.081, 0.990, -0.113);"
0.460,478.396,1050.153,154.266,50.028,15.690,-6.105,2.839,14.182,0.155,0.000,-0.052,4,3.758,0.421,0.988,"Ground_Mountain_2_3:(0.081, 0.990, -0.113);Ground_Mountain_2_3:(0.081, 0.990, -0.113);Ground_Mountain_2_3:(0.081, 0.990, -0.113);Ground_Mountain_2_3:(0.081, 0.990, -0.113);Ground_Mountain_2_3:(0.081, 0.990, -0.113);Ground_Mountain_2_3:(0.081, 0.990, -0.113);"
0.480,478.710,1050.030,154.320,50.312,15.690,-6.170,2.720,14.175,0.155,0.000,-0.051,4,3.600,0.436,0.989,"Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);"
0.500,479.024,1049.905,154.372,50.596,15.691,-6.236,2.602,14.167,0.155,0.000,-0.051,4,3.666,0.376,0.989,"Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);"
0.520,479.338,1049.779,154.422,50.879,15.692,-6.302,2.492,14.157,0.155,0.000,-0.050,4,4.047,0.502,0.989,"Ground_Mountain_2_3:(0.074, 0.990, -0.124);Ground_Mountain_2_3:(0.074, 0.990, -0.124);Ground_Mountain_2_3:(0.074, 0.990, -0.124);Ground_Mountain_2_3:(0.074, 0.990, -0.124);Ground_Mountain_2_3:(0.074, 0.990, -0.124);Ground_Mountain_2_3:(0.074, 0.990, -0.124);Ground_Mountain_2_3:(0.196, 0.976, -0.096);Ground_Mountain_2_3:(0.196, 0.976, -0.096);Ground_Mountain_2_3:(0.196, 0.976, -0.096);"
0.540,479.652,1049.652,154.470,51.162,15.693,-6.368,2.393,14.145,0.154,0.000,-0.050,4,4.603,0.388,0.989,"Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.196, 0.976, -0.096);Ground_Mountain_2_3:(0.196, 0.976, -0.096);Ground_Mountain_2_3:(0.196, 0.976, -0.096);"
0.560,479.966,1049.523,154.516,51.445,15.694,-6.432,2.306,14.132,0.153,0.000,-0.049,4,5.201,0.186,0.989,"Ground_Mountain_2_3:(0.085, 0.989, -0.122);Ground_Mountain_2_3:(0.085, 0.989, -0.122);Ground_Mountain_2_3:(0.085, 0.989, -0.122);Ground_Mountain_2_3:(0.085, 0.989, -0.122);Ground_Mountain_2_3:(0.085, 0.989, -0.122);Ground_Mountain_2_3:(0.085, 0.989, -0.122);Ground_Mountain_2_3:(0.197, 0.978, -0.069);Ground_Mountain_2_3:(0.197, 0.978, -0.069);Ground_Mountain_2_3:(0.197, 0.978, -0.069);Ground_Mountain_2_3:(0.197, 0.978, -0.069);Ground_Mountain_2_3:(0.197, 0.978, -0.069);"
0.580,480.281,1049.394,154.561,51.728,15.696,-6.495,2.230,14.117,0.153,0.000,-0.049,4,5.783,0.141,0.989,"Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.085, 0.989, -0.122);Ground_Mountain_2_3:(0.085, 0.989, -0.122);Ground_Mountain_2_3:(0.085, 0.989, -0.122);Ground_Mountain_2_3:(0.085, 0.989, -0.122);Ground_Mountain_2_3:(0.085, 0.989, -0.122);Ground_Mountain_2_3:(0.085, 0.989, -0.122);"
0.600,480.472,1049.263,154.604,52.010,15.697,-6.557,2.166,14.100,0.152,0.000,-0.048,4,6.395,0.127,0.989,"Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.085, 0.989, -0.117);Ground_Mountain_2_3:(0.085, 0.989, -0.117);Ground_Mountain_2_3:(0.085, 0.989, -0.117);Ground_Mountain_2_3:(0.085, 0.989, -0.117);Ground_Mountain_2_3:(0.085, 0.989, -0.117);Ground_Mountain_2_3:(0.085, 0.989, -0.117);"
0.620,480.786,1049.131,154.647,52.292,15.698,-6.617,2.115,14.082,0.151,0.000,-0.047,4,6.996,0.108,0.989,"Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.085, 0.989, -0.117);Ground_Mountain_2_3:(0.085, 0.989, -0.117);Ground_Mountain_2_3:(0.085, 0.989, -0.117);Ground_Mountain_2_3:(0.085, 0.989, -0.117);Ground_Mountain_2_3:(0.085, 0.989, -0.117);Ground_Mountain_2_3:(0.085, 0.989, -0.117);"
0.640,481.100,1048.997,154.688,52.573,15.700,-6.676,2.073,14.062,0.151,0.000,-0.047,4,7.562,0.170,0.989,"Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.090, 0.989, -0.117);Ground_Mountain_2_3:(0.090, 0.989, -0.117);Ground_Mountain_2_3:(0.090, 0.989, -0.117);Ground_Mountain_2_3:(0.090, 0.989, -0.117);Ground_Mountain_2_3:(0.090, 0.989, -0.117);Ground_Mountain_2_3:(0.090, 0.989, -0.117);"
0.660,481.414,1048.863,154.729,52.854,15.701,-6.734,2.042,14.041,0.150,0.000,-0.046,4,8.015,0.074,0.989,"Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);"
0.680,481.728,1048.727,154.769,53.135,15.702,-6.790,2.017,14.018,0.150,0.000,-0.046,4,8.372,0.070,0.989,"Ground_Mountain_2_3:(0.081, 0.990, -0.117);Ground_Mountain_2_3:(0.081, 0.990, -0.117);Ground_Mountain_2_3:(0.081, 0.990, -0.117);Ground_Mountain_2_3:(0.081, 0.990, -0.117);Ground_Mountain_2_3:(0.081, 0.990, -0.117);Ground_Mountain_2_3:(0.081, 0.990, -0.117);"
0.700,482.042,1048.590,154.809,53.415,15.703,-6.845,2.001,13.995,0.149,0.000,-0.045,4,8.796,0.193,0.990,"Ground_Mountain_2_3:(0.081, 0.990, -0.116);Ground_Mountain_2_3:(0.081, 0.990, -0.116);Ground_Mountain_2_3:(0.081, 0.990, -0.116);Ground_Mountain_2_3:(0.081, 0.990, -0.116);Ground_Mountain_2_3:(0.081, 0.990, -0.116);Ground_Mountain_2_3:(0.081, 0.990, -0.116);"
