t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,152.839,832.531,101.578,-116.881,23.162,19.267,5.649,11.580,0.439,0.000,-0.117,4,11.468,0.589,0.976,"Ground_Mountain_0_1:(-0.174, 0.977, -0.122);Ground_Mountain_0_1:(-0.174, 0.977, -0.122);Ground_Mountain_0_1:(-0.174, 0.977, -0.122);Ground_Mountain_0_1:(-0.174, 0.977, -0.122);Ground_Mountain_0_1:(-0.174, 0.977, -0.122);Ground_Mountain_0_1:(-0.174, 0.977, -0.122);"
0.240,153.300,832.916,101.691,-116.646,23.197,19.224,5.671,11.717,0.419,0.000,-0.116,4,10.183,0.567,0.976,"Ground_Mountain_0_1:(-0.176, 0.976, -0.126);Ground_Mountain_0_1:(-0.176, 0.976, -0.126);Ground_Mountain_0_1:(-0.176, 0.976, -0.126);Ground_Mountain_0_1:(-0.176, 0.976, -0.126);Ground_Mountain_0_1:(-0.176, 0.976, -0.126);Ground_Mountain_0_1:(-0.176, 0.976, -0.126);"
0.260,153.811,833.299,101.805,-116.409,23.227,19.169,5.667,11.871,0.401,0.000,-0.114,4,8.904,0.546,0.976,"Ground_Mountain_0_1:(-0.171, 0.977, -0.126);Ground_Mountain_0_1:(-0.171, 0.977, -0.126);Ground_Mountain_0_1:(-0.171, 0.977, -0.126);Ground_Mountain_0_1:(-0.171, 0.977, -0.126);Ground_Mountain_0_1:(-0.171, 0.977, -0.126);Ground_Mountain_0_1:(-0.171, 0.977, -0.126);"
0.280,154.273,833.681,101.918,-116.168,23.252,19.105,5.641,12.041,0.387,0.000,-0.112,4,7.791,0.552,0.976,"Ground_Mountain_0_1:(-0.165, 0.978, -0.130);Ground_Mountain_0_1:(-0.165, 0.978, -0.130);Ground_Mountain_0_1:(-0.165, 0.978, -0.130);Ground_Mountain_0_1:(-0.165, 0.978, -0.130);Ground_Mountain_0_1:(-0.165, 0.978, -0.130);Ground_Mountain_0_1:(-0.165, 0.978, -0.130);"
0.300,154.736,834.062,102.030,-115.923,23.275,19.030,5.598,12.222,0.374,0.000,-0.109,4,6.927,0.533,0.976,"Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);"
0.320,155.240,834.441,102.140,-115.675,23.294,18.947,5.542,12.414,0.363,0.000,-0.106,4,6.273,0.465,0.976,"Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);"
0.340,155.704,834.819,102.250,-115.423,23.311,18.856,5.476,12.613,0.353,0.000,-0.103,4,5.812,0.441,0.976,"Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);"
0.360,156.168,835.194,102.358,-115.167,23.326,18.757,5.403,12.818,0.345,0.000,-0.100,4,5.472,0.448,0.976,"Ground_Mountain_0_1:(-0.163, 0.977, -0.134);Ground_Mountain_0_1:(-0.163, 0.977, -0.134);Ground_Mountain_0_1:(-0.163, 0.977, -0.134);Ground_Mountain_0_1:(-0.163, 0.977, -0.134);Ground_Mountain_0_1:(-0.163, 0.977, -0.134);Ground_Mountain_0_1:(-0.163, 0.977, -0.134);"
0.380,156.632,835.567,102.465,-114.906,23.339,18.652,5.327,13.025,0.337,0.000,-0.097,4,5.282,0.396,0.977,"Ground_Mountain_0_1:(-0.160, 0.978, -0.135);Ground_Mountain_0_1:(-0.160, 0.978, -0.135);Ground_Mountain_0_1:(-0.160, 0.978, -0.135);Ground_Mountain_0_1:(-0.160, 0.978, -0.135);Ground_Mountain_0_1:(-0.160, 0.978, -0.135);Ground_Mountain_0_1:(-0.160, 0.978, -0.135);"
0.400,157.126,835.939,102.570,-114.642,23.351,18.542,5.247,13.234,0.330,0.000,-0.093,4,5.175,0.347,0.977,"Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);"
0.420,157.591,836.307,102.673,-114.373,23.362,18.427,5.168,13.442,0.324,0.000,-0.090,4,5.182,0.314,0.977,"Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);"
0.440,158.057,836.674,102.775,-114.100,23.373,18.309,5.090,13.649,0.319,0.000,-0.086,4,5.323,0.293,0.977,"Ground_Mountain_0_1:(-0.157, 0.978, -0.137);Ground_Mountain_0_1:(-0.157, 0.978, -0.137);Ground_Mountain_0_1:(-0.157, 0.978, -0.137);Ground_Mountain_0_1:(-0.157, 0.978, -0.137);Ground_Mountain_0_1:(-0.157, 0.978, -0.137);Ground_Mountain_0_1:(-0.157, 0.978, -0.137);"
0.460,158.524,837.038,102.875,-113.824,23.383,18.187,5.017,13.852,0.314,0.000,-0.082,4,5.539,0.263,0.977,"Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);"
0.480,159.011,837.400,102.974,-113.543,23.392,18.064,4.947,14.052,0.309,0.000,-0.078,4,5.763,0.213,0.977,"Ground_Mountain_0_1:(-0.153, 0.979, -0.138);Ground_Mountain_0_1:(-0.153, 0.979, -0.138);Ground_Mountain_0_1:(-0.153, 0.979, -0.138);Ground_Mountain_0_1:(-0.153, 0.979, -0.138);Ground_Mountain_0_1:(-0.153, 0.979, -0.138);Ground_Mountain_0_1:(-0.153, 0.979, -0.138);"
0.500,159.478,837.759,103.072,-113.258,23.401,17.939,4.883,14.246,0.304,0.000,-0.075,4,6.051,0.204,0.977,"Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);"
0.520,159.945,838.116,103.168,-112.970,23.409,17.813,4.825,14.435,0.300,0.000,-0.071,4,6.384,0.189,0.977,"Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);"
0.540,160.429,838.470,103.264,-112.678,23.417,17.688,4.774,14.617,0.296,0.000,-0.067,4,6.757,0.144,0.978,"Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);"
0.560,160.896,838.821,103.359,-112.382,23.425,17.563,4.729,14.792,0.291,0.000,-0.063,4,7.134,0.136,0.978,"Ground_Mountain_0_1:(-0.151, 0.978, -0.141);Ground_Mountain_0_1:(-0.151, 0.978, -0.141);Ground_Mountain_0_1:(-0.151, 0.978, -0.141);Ground_Mountain_0_1:(-0.151, 0.978, -0.141);Ground_Mountain_0_1:(-0.151, 0.978, -0.141);Ground_Mountain_0_1:(-0.151, 0.978, -0.141);"
0.580,161.365,839.171,103.452,-112.083,23.433,17.439,4.692,14.959,0.288,0.000,-0.059,4,7.500,0.132,0.978,"Ground_Mountain_0_1:(-0.149, 0.979, -0.141);Ground_Mountain_0_1:(-0.149, 0.979, -0.141);Ground_Mountain_0_1:(-0.149, 0.979, -0.141);Ground_Mountain_0_1:(-0.149, 0.979, -0.141);Ground_Mountain_0_1:(-0.149, 0.979, -0.141);Ground_Mountain_0_1:(-0.149, 0.979, -0.141);"
0.600,161.833,839.517,103.546,-111.781,23.440,17.317,4.660,15.120,0.284,0.000,-0.055,4,7.837,0.090,0.978,"Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);"
0.620,162.312,839.862,103.638,-111.476,23.447,17.198,4.635,15.272,0.280,0.000,-0.051,4,8.147,0.098,0.978,"Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);"
0.640,162.781,840.204,103.731,-111.168,23.454,17.082,4.615,15.417,0.276,0.000,-0.047,4,8.462,0.117,0.978,"Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);"
0.660,163.250,840.543,103.823,-110.857,23.461,16.969,4.601,15.553,0.273,0.000,-0.044,4,8.779,0.109,0.978,"Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);"
0.680,163.719,840.881,103.915,-110.544,23.467,16.860,4.591,15.682,0.270,0.000,-0.040,4,9.030,0.128,0.978,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
0.700,164.195,841.216,104.006,-110.228,23.474,16.755,4.586,15.803,0.266,0.000,-0.036,4,9.270,0.143,0.978,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
0.720,164.664,841.550,104.098,-109.910,23.480,16.655,4.586,15.916,0.263,0.000,-0.032,4,9.496,0.148,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
0.740,165.134,841.881,104.190,-109.590,23.485,16.559,4.588,16.022,0.260,0.000,-0.028,4,9.682,0.147,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
0.760,165.604,842.211,104.282,-109.268,23.491,16.469,4.594,16.120,0.257,0.000,-0.025,4,9.841,0.154,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
0.780,166.077,842.539,104.374,-108.944,23.496,16.383,4.603,16.210,0.255,0.000,-0.021,4,9.989,0.157,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
0.800,166.547,842.866,104.466,-108.618,23.501,16.304,4.613,16.293,0.252,0.000,-0.017,4,10.095,0.154,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
0.820,167.017,843.190,104.559,-108.291,23.506,16.230,4.625,16.369,0.249,0.000,-0.014,4,10.167,0.157,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
0.840,167.488,843.514,104.651,-107.962,23.511,16.162,4.637,16.438,0.247,0.000,-0.010,4,10.211,0.159,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.860,167.958,843.836,104.744,-107.633,23.515,16.100,4.649,16.500,0.245,0.000,-0.007,4,10.224,0.170,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
