t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,152.173,823.247,101.334,-105.825,12.023,9.196,4.103,7.632,1.000,0.000,0.104,0,0.000,0.104,0.997,""
0.240,152.423,823.431,101.412,-105.673,11.981,9.193,3.905,7.628,1.000,0.000,0.120,0,0.000,0.099,0.997,""
0.260,152.673,823.615,101.487,-105.521,11.936,9.189,3.708,7.625,1.000,0.000,0.135,0,0.000,0.094,0.997,""
0.280,152.921,823.800,101.557,-105.369,11.886,9.185,3.510,7.622,1.000,0.000,0.151,0,0.000,0.089,0.997,""
0.300,153.169,823.984,101.623,-105.217,11.832,9.182,3.313,7.619,1.000,0.000,0.166,0,0.000,0.084,0.997,""
0.320,153.911,824.168,101.685,-105.066,11.775,9.178,3.115,7.616,1.000,0.000,0.170,0,0.000,0.080,0.997,""
0.340,154.157,824.352,101.744,-104.914,11.714,9.174,2.918,7.613,1.000,0.000,0.185,0,0.000,0.075,0.998,""
0.360,154.402,824.536,101.798,-104.762,11.649,9.171,2.721,7.610,1.000,0.000,0.200,0,0.000,0.070,0.998,""
0.380,154.647,824.719,101.849,-104.611,11.580,9.167,2.523,7.607,1.000,0.000,0.214,0,0.000,0.065,0.998,""
0.400,154.890,824.903,101.895,-104.459,11.507,9.163,2.326,7.604,1.000,0.000,0.229,0,0.000,0.061,0.998,""
0.420,155.567,825.087,101.938,-104.307,11.431,9.160,2.129,7.601,1.000,0.000,0.231,0,0.000,0.056,0.998,""
0.440,155.809,825.271,101.977,-104.156,11.352,9.156,1.932,7.598,1.000,0.000,0.245,0,0.000,0.052,0.998,""
0.460,156.050,825.454,102.011,-104.004,11.269,9.152,1.735,7.595,1.000,0.000,0.258,0,0.000,0.047,0.998,""
0.480,156.290,825.638,102.042,-103.853,11.182,9.149,1.538,7.592,1.000,0.000,0.272,0,0.000,0.043,0.998,""
0.500,156.529,825.821,102.069,-103.702,11.092,9.145,1.342,7.589,1.000,0.000,0.286,0,0.000,0.039,0.999,""
0.520,157.136,826.005,102.092,-103.550,10.999,9.141,1.145,7.586,1.000,0.000,0.286,0,0.000,0.035,0.999,""
0.540,157.373,826.188,102.111,-103.399,10.903,9.138,0.949,7.583,1.000,0.000,0.300,0,0.000,0.031,0.999,""
0.560,157.610,826.371,102.126,-103.248,10.803,9.134,0.752,7.580,1.000,0.000,0.313,0,0.000,0.028,0.999,""
0.580,157.845,826.554,102.137,-103.097,10.701,9.130,0.556,7.577,1.000,0.000,0.326,0,0.000,0.025,0.999,"Ground_Mountain_0_1:(-0.532, 0.847, -0.009);"
0.600,158.080,826.703,102.203,-102.920,10.320,8.508,1.601,7.422,1.000,0.000,0.339,0,0.000,0.022,0.992,"Ground_Mountain_0_1:(-0.532, 0.847, -0.009);Ground_Mountain_0_1:(-0.313, 0.942, -0.123);"
0.620,158.317,826.855,102.243,-102.763,10.013,8.082,2.077,7.412,1.000,0.000,0.341,1,0.000,1.644,0.985,"Ground_Mountain_0_1:(-0.532, 0.847, -0.009);Ground_Mountain_0_1:(-0.532, 0.847, -0.009);"
0.640,158.844,826.961,102.309,-102.601,9.798,8.079,1.880,7.409,1.000,0.000,0.346,1,0.000,1.718,0.971,"Ground_Mountain_0_1:(-0.441, 0.702, 0.558);Ground_Mountain_0_1:(-0.441, 0.702, 0.558);"
0.660,159.040,827.057,102.381,-102.438,9.419,8.076,1.683,7.406,1.000,0.000,0.402,1,0.000,1.821,0.947,"Ground_Mountain_0_1:(-0.441, 0.702, 0.558);Ground_Mountain_0_1:(-0.441, 0.702, 0.558);Ground_Mountain_0_1:(-0.713, 0.662, 0.229);Ground_Mountain_0_1:(-0.713, 0.662, 0.229);"
0.680,159.233,827.149,102.455,-102.263,8.874,8.073,1.486,7.403,1.000,0.000,0.458,0,0.000,1.906,0.914,"Ground_Mountain_0_1:(-0.441, 0.702, 0.558);"
0.700,159.430,827.303,102.477,-102.108,8.766,8.069,1.290,7.400,1.000,0.000,0.519,0,0.000,1.980,0.900,""
0.720,159.648,827.457,102.495,-101.954,8.668,8.066,1.093,7.397,1.000,0.000,0.532,0,0.000,2.020,0.884,"Mountain trunk:(-0.884, -0.436, 0.169);Mountain trunk:(-0.884, -0.436, 0.169);"
0.740,159.864,827.583,102.493,-101.796,8.665,6.554,0.088,7.648,1.000,0.000,0.544,0,0.000,2.057,0.873,"Mountain trunk:(-0.872, -0.467, 0.146);Mountain trunk:(-0.872, -0.467, 0.146);Mountain trunk:(-0.872, -0.467, 0.146);Mountain trunk:(-0.872, -0.467, 0.146);"
0.760,160.060,827.652,102.458,-101.635,8.392,3.376,-1.775,7.789,1.000,0.000,0.550,0,0.000,1.685,0.874,"Mountain trunk:(-0.864, -0.486, 0.136);Mountain trunk:(-0.864, -0.486, 0.136);Mountain trunk:(-0.864, -0.486, 0.136);Mountain trunk:(-0.864, -0.486, 0.136);"
0.780,160.209,827.722,102.419,-101.474,8.449,3.375,-1.971,7.786,1.000,0.000,0.528,0,0.000,0.920,0.875,"Ground_Mountain_0_1:(-0.441, 0.702, 0.558);Ground_Mountain_0_1:(-0.713, 0.662, 0.229);Ground_Mountain_0_1:(-0.212, 0.977, -0.011);Ground_Mountain_0_1:(-0.312, 0.943, -0.118);Ground_Mountain_0_1:(-0.299, 0.902, 0.312);Ground_Mountain_0_1:(-0.532, 0.847, -0.009);Mountain trunk:(-0.855, -0.485, 0.182);Mountain trunk:(-0.855, -0.485, 0.182);Mountain trunk:(-0.855, -0.485, 0.182);Mountain trunk:(-0.855, -0.485, 0.182);"
0.800,160.604,827.791,102.379,-101.308,8.785,3.365,-2.021,8.109,1.000,0.000,0.489,2,6.333,9.209,0.875,"Mountain trunk:(-0.845, -0.484, 0.228);Mountain trunk:(-0.845, -0.484, 0.228);Mountain trunk:(-0.845, -0.484, 0.228);Ground_Mountain_0_1:(-0.441, 0.702, 0.558);Ground_Mountain_0_1:(-0.441, 0.702, 0.558);Ground_Mountain_0_1:(-0.713, 0.662, 0.229);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);Ground_Mountain_0_1:(-0.312, 0.943, -0.118);Ground_Mountain_0_1:(-0.312, 0.943, -0.118);Ground_Mountain_0_1:(-0.312, 0.943, -0.118);Ground_Mountain_0_1:(-0.299, 0.902, 0.312);Ground_Mountain_0_1:(-0.299, 0.902, 0.312);Ground_Mountain_0_1:(-0.532, 0.847, -0.009);Ground_Mountain_0_1:(-0.532, 0.847, -0.009);"
0.820,160.757,827.861,102.339,-101.136,9.099,3.433,-1.988,8.408,1.000,0.000,0.463,2,7.805,9.009,0.876,"Mountain trunk:(-0.833, -0.484, 0.268);Mountain trunk:(-0.833, -0.484, 0.268);Mountain trunk:(-0.833, -0.484, 0.268);Ground_Mountain_0_1:(-0.441, 0.702, 0.558);Ground_Mountain_0_1:(-0.441, 0.702, 0.558);Ground_Mountain_0_1:(-0.713, 0.662, 0.229);Ground_Mountain_0_1:(-0.312, 0.943, -0.118);Ground_Mountain_0_1:(-0.312, 0.943, -0.118);Ground_Mountain_0_1:(-0.312, 0.943, -0.118);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);Ground_Mountain_0_1:(-0.299, 0.902, 0.312);Ground_Mountain_0_1:(-0.299, 0.902, 0.312);Ground_Mountain_0_1:(-0.532, 0.847, -0.009);Ground_Mountain_0_1:(-0.532, 0.847, -0.009);Ground_Mountain_0_1:(-0.532, 0.847, -0.009);"
0.840,160.915,827.936,102.300,-100.958,9.406,3.623,-1.943,8.661,1.000,0.000,0.441,2,8.621,5.591,0.876,"Mountain trunk:(-0.822, -0.483, 0.303);Mountain trunk:(-0.822, -0.483, 0.303);Mountain trunk:(-0.822, -0.483, 0.303);Ground_Mountain_0_1:(-0.441, 0.702, 0.558);Ground_Mountain_0_1:(-0.441, 0.702, 0.558);Ground_Mountain_0_1:(-0.713, 0.662, 0.229);Ground_Mountain_0_1:(-0.312, 0.943, -0.118);Ground_Mountain_0_1:(-0.312, 0.943, -0.118);Ground_Mountain_0_1:(-0.312, 0.943, -0.118);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);Ground_Mountain_0_1:(-0.532, 0.847, -0.009);Ground_Mountain_0_1:(-0.532, 0.847, -0.009);Ground_Mountain_0_1:(-0.532, 0.847, -0.009);Ground_Mountain_0_1:(-0.532, 0.847, -0.009);Ground_Mountain_0_1:(-0.299, 0.902, 0.312);Ground_Mountain_0_1:(-0.299, 0.902, 0.312);"
0.860,161.079,828.015,102.263,-100.776,9.705,3.894,-1.846,8.873,1.000,0.000,0.422,2,6.856,8.339,0.874,"Mountain trunk:(-0.922, 0.000, 0.386);Ground_Mountain_0_1:(-0.441, 0.702, 0.558);Ground_Mountain_0_1:(-0.441, 0.702, 0.558);Ground_Mountain_0_1:(-0.713, 0.662, 0.229);Ground_Mountain_0_1:(-0.713, 0.662, 0.229);Ground_Mountain_0_1:(-0.312, 0.943, -0.118);Ground_Mountain_0_1:(-0.312, 0.943, -0.118);Ground_Mountain_0_1:(-0.312, 0.943, -0.118);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);Ground_Mountain_0_1:(-0.542, 0.840, -0.004);Ground_Mountain_0_1:(-0.542, 0.840, -0.004);Ground_Mountain_0_1:(-0.542, 0.840, -0.004);Ground_Mountain_0_1:(-0.542, 0.840, -0.004);Ground_Mountain_0_1:(-0.542, 0.840, -0.004);Ground_Mountain_0_1:(-0.299, 0.902, 0.312);Ground_Mountain_0_1:(-0.299, 0.902, 0.312);Ground_Mountain_0_1:(-0.299, 0.902, 0.312);"
0.880,161.250,828.097,102.231,-100.590,9.990,4.039,-1.574,9.139,1.000,0.000,0.404,4,17.378,8.110,0.873,"Mountain trunk:(-0.113, 0.000, 0.994);Ground_Mountain_0_1:(-0.441, 0.702, 0.558);Ground_Mountain_0_1:(-0.441, 0.702, 0.558);Ground_Mountain_0_1:(-0.441, 0.702, 0.558);Ground_Mountain_0_1:(-0.299, 0.902, 0.312);Ground_Mountain_0_1:(-0.299, 0.902, 0.312);Ground_Mountain_0_1:(-0.713, 0.662, 0.229);Ground_Mountain_0_1:(-0.713, 0.662, 0.229);Ground_Mountain_0_1:(-0.713, 0.662, 0.229);Ground_Mountain_0_1:(-0.558, 0.830, 0.005);Ground_Mountain_0_1:(-0.558, 0.830, 0.005);"
0.900,161.427,828.132,102.224,-100.390,10.214,4.239,-1.320,9.374,1.000,0.000,0.387,4,16.330,5.067,0.838,"Ground_Mountain_0_1:(-0.433, 0.873, 0.224);Ground_Mountain_0_1:(-0.433, 0.873, 0.224);Ground_Mountain_0_1:(-0.433, 0.873, 0.224);Ground_Mountain_0_1:(-0.558, 0.830, 0.005);Ground_Mountain_0_1:(-0.558, 0.830, 0.005);Ground_Mountain_0_1:(-0.455, 0.678, 0.578);"
0.920,161.586,828.220,102.207,-100.190,10.480,4.290,-1.090,9.621,1.000,0.000,0.397,2,9.074,2.331,0.843,"Ground_Mountain_0_1:(-0.299, 0.902, 0.312);Ground_Mountain_0_1:(-0.299, 0.902, 0.312);Ground_Mountain_0_1:(-0.299, 0.902, 0.312);Ground_Mountain_0_1:(-0.515, 0.838, 0.182);Ground_Mountain_0_1:(-0.515, 0.838, 0.182);Ground_Mountain_0_1:(-0.713, 0.662, 0.229);"
0.940,161.779,828.296,102.213,-99.978,10.595,4.173,-0.497,9.807,1.000,0.000,0.381,2,4.685,6.377,0.839,"Ground_Mountain_0_1:(-0.558, 0.830, 0.005);Ground_Mountain_0_1:(-0.713, 0.662, 0.229);Ground_Mountain_0_1:(-0.299, 0.902, 0.312);Ground_Mountain_0_1:(-0.558, 0.830, 0.005);Ground_Mountain_0_1:(-0.713, 0.662, 0.229);Ground_Mountain_0_1:(-0.299, 0.902, 0.312);"
0.960,161.977,828.330,102.272,-99.773,9.911,3.451,0.815,9.599,1.000,0.000,0.366,2,0.000,5.586,0.830,"Ground_Mountain_0_1:(-0.475, 0.839, 0.265);Ground_Mountain_0_1:(-0.475, 0.839, 0.265);Ground_Mountain_0_1:(-0.475, 0.839, 0.265);Ground_Mountain_0_1:(-0.558, 0.830, 0.005);Ground_Mountain_0_1:(-0.558, 0.830, 0.005);Ground_Mountain_0_1:(-0.713, 0.662, 0.229);"
0.980,162.345,828.353,102.342,-99.583,9.206,2.807,1.455,9.400,1.000,0.000,0.348,0,0.000,2.988,0.821,"Ground_Mountain_0_1:(-0.558, 0.830, 0.005);Ground_Mountain_0_1:(-0.558, 0.830, 0.005);"
1.000,162.505,828.406,102.362,-99.386,9.097,2.806,1.258,9.397,1.000,0.000,0.348,0,0.000,2.102,0.801,""
1.020,162.680,828.460,102.377,-99.190,8.979,2.805,1.062,9.393,1.000,0.000,0.337,0,0.000,2.121,0.782,""
1.040,162.855,828.515,102.389,-98.995,8.852,2.804,0.865,9.389,1.000,0.000,0.326,0,0.000,2.137,0.763,""
1.060,163.029,828.570,102.397,-98.799,8.714,2.803,0.669,9.385,1.000,0.000,0.315,0,0.000,2.150,0.743,""
1.080,163.202,828.626,102.401,-98.604,8.566,2.802,0.472,9.381,1.000,0.000,0.304,0,0.000,2.160,0.724,""
1.100,163.375,828.682,102.401,-98.409,8.407,2.801,0.276,9.378,1.000,0.000,0.293,0,0.000,2.167,0.705,""
1.120,163.547,828.738,102.398,-98.214,8.238,2.800,0.080,9.374,1.000,0.000,0.283,0,0.000,2.170,0.686,""
1.140,163.719,828.795,102.390,-98.020,8.059,2.799,-0.117,9.370,1.000,0.000,0.273,0,0.000,2.171,0.668,""
1.160,164.023,828.853,102.379,-97.826,7.868,2.797,-0.313,9.366,1.000,0.000,0.257,0,0.000,2.170,0.651,""
1.180,164.194,828.910,102.364,-97.632,7.667,2.796,-0.509,9.363,1.000,0.000,0.239,0,0.000,2.166,0.633,""
1.200,164.364,828.969,102.346,-97.439,7.456,2.795,-0.705,9.359,1.000,0.000,0.229,0,0.000,2.159,0.617,""
1.220,164.533,829.027,102.323,-97.246,7.233,2.794,-0.900,9.355,1.000,0.000,0.220,0,0.000,2.151,0.601,""
1.240,164.702,829.086,102.297,-97.053,7.000,2.793,-1.096,9.352,1.000,0.000,0.211,0,0.000,2.140,0.586,""
1.260,164.870,829.145,102.267,-96.861,6.757,2.792,-1.292,9.348,1.000,0.000,0.203,0,0.000,2.127,0.571,""
1.280,165.037,829.205,102.233,-96.669,6.503,2.791,-1.487,9.344,1.000,0.000,0.195,0,0.000,2.113,0.558,""
1.300,165.203,829.264,102.196,-96.478,6.239,2.790,-1.683,9.340,1.000,0.000,0.187,0,0.000,2.097,0.545,""
1.320,165.369,829.324,102.155,-96.286,5.966,2.788,-1.878,9.337,1.000,0.000,0.180,0,0.000,2.079,0.533,""
1.340,165.534,829.385,102.111,-96.096,5.682,2.787,-2.074,9.333,1.000,0.000,0.173,0,0.000,2.060,0.522,""
1.360,165.769,829.445,102.062,-95.905,5.389,2.786,-2.269,9.329,1.000,0.000,0.164,0,0.000,2.040,0.511,""
1.380,165.932,829.505,102.010,-95.715,5.087,2.785,-2.464,9.325,1.000,0.000,0.158,0,0.000,2.018,0.502,""
1.400,166.095,829.566,101.955,-95.525,4.776,2.784,-2.659,9.322,1.000,0.000,0.150,0,0.000,1.996,0.494,""
1.420,166.256,829.627,101.896,-95.336,4.457,2.783,-2.854,9.318,1.000,0.000,0.141,0,0.000,1.972,0.486,""
1.440,166.417,829.688,101.833,-95.146,4.129,2.782,-3.049,9.314,1.000,0.000,0.132,0,0.000,1.948,0.479,""
1.460,166.577,829.749,101.766,-94.958,3.793,2.781,-3.244,9.310,1.000,0.000,0.123,0,0.000,1.923,0.474,""
1.480,166.736,829.810,101.696,-94.769,3.450,2.780,-3.439,9.307,1.000,0.000,0.115,0,0.000,1.897,0.469,""
1.500,166.894,829.872,101.623,-94.581,3.100,2.778,-3.634,9.303,1.000,0.000,0.107,0,0.000,1.870,0.465,""
1.520,167.052,829.933,101.545,-94.393,2.743,2.777,-3.829,9.299,1.000,0.000,0.099,0,0.000,1.843,0.462,""
1.540,167.208,829.994,101.464,-94.206,2.380,2.776,-4.023,9.296,1.000,0.000,0.082,0,0.000,1.815,0.460,""
1.560,167.363,830.056,101.379,-94.019,2.011,2.775,-4.218,9.292,1.000,0.000,0.075,0,0.000,1.787,0.459,""
1.580,167.517,830.117,101.291,-93.832,1.637,2.774,-4.412,9.288,1.000,0.000,0.069,0,0.000,1.758,0.459,""
1.600,167.673,830.179,101.199,-93.646,1.257,2.773,-4.606,9.284,1.000,0.000,0.062,0,0.000,1.729,0.459,""
1.620,167.826,830.240,101.103,-93.460,0.874,2.772,-4.801,9.281,1.000,0.000,0.056,0,0.000,1.700,0.460,""
1.640,167.977,830.302,101.004,-93.274,0.487,2.771,-4.995,9.277,1.000,0.000,0.050,0,0.000,1.670,0.462,""
1.660,168.128,830.363,100.901,-93.089,0.096,2.770,-5.189,9.273,1.000,0.000,0.045,0,0.000,1.640,0.465,""
1.680,168.277,830.425,100.795,-92.904,-0.297,2.768,-5.383,9.270,1.000,0.000,0.039,0,0.000,1.610,0.469,""
1.700,168.426,830.486,100.684,-92.719,-0.693,2.767,-5.577,9.266,1.000,0.000,0.034,0,0.000,1.579,0.473,""
