time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,42.000,4,0.000,0.000,0
0.100,-171.985,31.523,-582.577,39.918,42.000,0,0.000,0.000,0
0.201,-175.962,31.447,-582.612,39.046,20.160,4,0.000,0.000,0
0.301,-179.699,31.393,-582.644,36.268,20.160,4,0.000,0.000,0
0.401,-183.161,31.371,-582.673,33.497,20.180,4,2.399,2.399,0
0.501,-186.345,31.360,-582.701,30.735,20.160,4,5.408,5.408,0
0.601,-189.255,31.338,-582.726,27.982,23.440,4,8.592,8.592,0
0.701,-191.905,31.297,-582.748,25.790,24.554,4,11.854,11.854,0
0.801,-194.471,31.238,-582.770,25.941,26.144,4,14.703,14.703,0
0.902,-197.089,31.163,-582.791,26.494,33.202,4,17.518,17.518,0
1.007,-199.790,31.076,-582.796,27.344,42.000,4,20.297,20.297,0
1.107,-202.573,30.978,-582.749,28.159,42.000,4,23.044,23.044,0
1.207,-205.433,30.865,-582.615,28.937,42.000,4,25.766,25.766,0
1.307,-208.361,30.734,-582.364,29.687,42.000,4,28.589,28.589,0
1.408,-211.349,30.581,-581.982,30.418,42.000,4,31.551,31.551,0
1.508,-214.389,30.406,-581.468,31.139,42.000,4,34.636,34.636,0
1.608,-217.477,30.205,-580.833,31.852,42.000,4,37.786,37.786,0
1.709,-220.612,29.977,-580.091,32.556,42.000,4,41.001,41.001,0
1.809,-223.795,29.721,-579.257,33.250,42.000,4,44.266,44.266,0
1.909,-227.025,29.433,-578.344,33.932,42.000,4,47.588,47.588,0
2.009,-230.303,29.110,-577.364,34.603,42.000,4,50.965,50.965,0
2.109,-233.627,28.744,-576.322,35.263,42.000,4,54.396,54.396,0
2.210,-236.997,28.327,-575.221,35.913,42.000,3,57.880,57.880,0
2.310,-240.409,27.851,-574.064,36.558,42.000,4,61.415,61.415,0
2.410,-243.861,27.328,-572.846,37.189,42.000,4,64.997,64.997,0
2.511,-247.350,26.769,-571.566,37.806,42.000,4,68.623,68.623,0
2.632,-251.584,26.063,-569.939,38.525,42.000,4,73.050,73.050,0
2.738,-255.146,25.458,-568.501,39.104,42.000,4,76.772,76.772,0
2.839,-258.737,24.859,-566.984,39.662,42.000,4,80.533,80.533,0
2.939,-263.081,24.207,-565.054,40.264,42.000,4,85.128,85.128,0
3.040,-266.722,23.850,-563.373,40.536,42.000,4,89.035,89.035,0
3.140,-270.390,23.676,-561.621,40.855,42.000,4,92.914,92.914,0
3.241,-274.053,23.563,-559.780,41.068,42.000,4,96.896,96.896,0
3.341,-277.669,23.431,-557.814,41.213,42.000,4,100.813,100.813,0
3.441,-281.208,23.287,-555.695,41.281,42.000,4,104.828,104.828,0
3.541,-284.620,23.228,-553.400,41.185,42.000,4,108.848,108.848,0
3.642,-287.911,23.394,-550.947,41.157,42.000,4,112.767,112.767,0
3.742,-291.102,23.661,-548.357,41.210,42.000,4,116.788,116.788,0
3.842,-294.191,23.991,-545.647,41.253,42.000,4,120.811,120.811,0
3.942,-297.187,24.372,-542.836,41.287,42.000,4,124.817,124.817,0
4.043,-300.105,24.801,-539.947,41.312,42.000,4,128.818,128.818,0
4.143,-302.967,25.257,-537.002,41.325,42.000,4,132.833,132.833,0
4.243,-305.795,25.696,-534.018,41.330,42.000,4,136.887,136.887,0
4.343,-308.608,26.057,-531.008,41.305,42.000,0,140.937,140.937,0
4.443,-311.414,26.320,-527.996,41.154,42.000,0,145.014,145.014,0
4.543,-314.216,26.484,-524.991,41.022,42.000,0,149.074,149.074,0
4.643,-317.012,26.550,-521.992,40.909,42.000,0,153.146,153.146,0
4.743,-319.802,26.518,-518.998,40.816,42.000,0,157.214,157.214,0
4.844,-322.587,26.387,-516.011,40.740,42.000,0,161.276,161.276,0
4.944,-325.365,26.160,-513.030,40.680,42.000,0,165.333,165.333,0
5.044,-328.132,25.886,-510.045,40.805,42.000,4,169.377,169.377,0
5.146,-330.816,26.143,-507.109,40.072,42.000,4,173.356,173.356,0
5.246,-333.506,26.599,-504.152,40.384,42.000,4,177.335,177.335,0
5.347,-336.205,27.134,-501.182,40.634,42.000,4,181.332,181.332,0
5.448,-338.906,27.754,-498.208,40.799,42.000,4,185.343,185.343,0
5.548,-341.605,28.472,-495.235,40.893,42.000,4,189.349,189.349,0
5.648,-344.299,29.279,-492.267,40.946,42.000,4,193.349,193.349,0
5.748,-346.993,30.099,-489.297,40.794,42.000,0,197.350,197.350,0
5.849,-349.682,30.826,-486.330,40.537,42.000,0,201.348,201.348,0
5.959,-352.368,31.454,-483.369,40.301,42.000,0,205.340,205.340,0
6.061,-355.584,32.076,-479.823,40.051,42.000,0,210.123,210.123,0
6.161,-358.259,32.485,-476.875,39.867,42.000,0,214.100,214.100,0
6.262,-360.928,32.795,-473.934,39.708,42.000,0,218.070,218.070,0
6.362,-363.593,33.007,-470.998,39.573,42.000,0,222.034,222.034,0
6.462,-366.251,33.120,-468.069,39.464,42.000,0,225.988,225.988,0
6.562,-368.905,33.134,-465.147,39.381,42.000,0,229.934,229.934,0
6.663,-371.552,33.051,-462.231,39.322,42.000,0,233.872,233.872,0
6.763,-374.194,32.869,-459.322,39.284,42.000,0,237.802,237.802,0
6.863,-376.830,32.591,-456.420,39.263,42.000,0,241.724,241.724,0
6.964,-379.460,32.214,-453.524,39.253,42.000,0,245.637,245.637,0
7.064,-382.084,31.741,-450.634,39.247,42.000,0,249.541,249.541,0
7.164,-384.702,31.170,-447.751,39.237,42.000,0,253.437,253.437,0
7.264,-387.315,30.503,-444.874,39.217,42.000,0,257.325,257.325,0
7.364,-389.921,29.739,-442.003,39.180,42.000,0,261.205,261.205,0
7.465,-392.522,28.879,-439.138,39.122,42.000,0,265.077,265.077,0
7.566,-395.118,27.922,-436.279,39.039,42.000,0,268.940,268.940,0
7.667,-397.708,26.869,-433.426,38.931,42.000,0,272.797,272.797,0
