time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,32.000,4,0.000,0.000,0
0.100,228.091,43.879,-338.236,30.409,32.000,2,0.000,0.000,0
0.200,225.617,44.191,-336.430,30.992,23.276,4,0.000,0.000,0
0.300,223.263,44.418,-334.711,28.206,23.276,4,0.000,0.000,0
0.401,221.141,44.691,-333.160,25.478,23.276,4,0.000,0.000,0
0.501,219.183,45.050,-331.729,23.844,23.065,4,1.690,1.690,0
0.601,217.334,45.424,-330.377,23.029,22.233,4,3.910,3.910,0
0.701,215.533,45.746,-329.062,22.471,21.882,4,6.076,6.076,0
0.801,213.749,45.994,-327.759,22.328,23.065,4,8.349,8.349,0
0.902,211.944,46.181,-326.440,22.158,22.233,4,10.683,10.683,0
1.003,210.163,46.322,-325.140,21.854,25.117,4,13.048,13.048,0
1.103,208.359,46.436,-323.823,22.358,25.354,4,15.450,15.450,0
1.203,206.507,46.531,-322.472,23.263,31.286,4,18.045,18.045,0
1.304,204.582,46.603,-321.067,24.153,30.719,4,20.352,20.352,0
1.404,202.582,46.630,-319.608,25.034,27.293,2,22.800,22.800,0
1.504,200.507,46.591,-318.101,25.918,30.495,4,25.197,25.197,0
1.605,198.350,46.499,-316.565,26.784,31.163,4,27.589,27.589,0
1.706,196.093,46.359,-315.029,27.621,31.058,3,30.139,30.139,0
1.806,193.716,46.160,-313.526,28.437,32.000,3,32.797,32.797,0
1.906,191.213,45.906,-312.087,29.232,32.000,4,35.547,35.547,0
2.007,188.580,45.597,-310.734,30.007,32.000,3,38.388,38.388,0
2.107,185.819,45.234,-309.484,30.735,32.000,4,41.324,41.324,0
2.207,182.951,44.815,-308.353,31.220,32.000,4,44.296,44.296,0
2.307,180.003,44.354,-307.350,31.529,32.000,4,47.337,47.337,0
2.408,176.997,43.857,-306.476,31.730,32.000,4,50.399,50.399,0
2.508,173.944,43.330,-305.728,31.866,32.000,4,53.398,53.398,0
2.608,170.868,42.783,-305.107,31.698,32.000,4,56.455,56.455,0
2.708,167.774,42.222,-304.609,31.859,32.000,4,59.493,59.493,0
2.810,164.663,41.654,-304.232,31.700,32.000,4,62.413,62.413,0
2.911,161.541,41.089,-303.976,31.862,31.361,4,65.416,65.416,0
3.011,158.423,40.538,-303.845,31.754,32.000,4,68.401,68.401,0
3.111,155.322,40.010,-303.839,30.921,29.104,4,71.210,71.210,0
3.211,152.346,39.531,-303.960,29.481,28.329,4,74.042,74.042,0
3.312,149.506,39.106,-304.204,28.347,27.262,4,76.725,76.725,0
3.412,146.812,38.739,-304.567,26.725,24.483,4,79.272,79.272,0
3.513,144.269,38.437,-305.040,25.711,23.497,4,81.661,81.661,0
3.613,141.853,38.208,-305.619,24.568,25.146,4,83.939,83.939,0
3.713,139.515,38.100,-306.298,24.385,25.256,4,86.136,86.136,0
3.814,137.259,38.144,-307.064,23.527,23.437,4,88.142,88.142,0
3.914,135.119,38.322,-307.903,22.774,24.326,4,90.110,90.110,0
4.014,133.057,38.581,-308.846,22.723,22.811,4,92.092,92.092,0
4.114,131.082,38.848,-309.909,22.179,21.607,4,94.063,94.063,0
4.215,129.248,39.059,-311.062,21.382,21.118,4,95.956,95.956,0
4.315,127.531,39.210,-312.307,20.975,20.960,4,97.828,97.828,0
4.415,125.935,39.342,-313.626,20.730,19.644,4,99.693,99.693,0
4.516,124.465,39.500,-314.996,20.054,19.105,4,101.523,101.523,0
4.617,123.100,39.691,-316.398,19.785,18.956,4,103.311,103.311,0
4.717,121.805,39.898,-317.829,19.549,19.037,4,105.089,105.089,0
4.817,120.574,40.093,-319.280,19.065,19.644,4,106.860,106.860,0
4.917,119.388,40.247,-320.766,18.956,21.080,4,108.635,108.635,0
5.018,118.241,40.338,-322.297,18.777,20.969,2,110.435,110.435,0
5.118,117.145,40.352,-323.856,18.842,21.424,2,112.148,112.148,0
5.219,116.075,40.290,-325.477,19.588,22.436,2,113.978,113.978,0
5.319,115.008,40.151,-327.195,20.486,24.285,2,115.904,115.904,0
5.419,113.721,39.879,-329.398,21.808,28.433,2,118.360,118.360,0
5.519,112.639,39.580,-331.354,22.904,32.000,4,120.512,120.512,0
5.620,111.544,39.225,-333.415,23.978,32.000,4,122.768,122.768,0
5.720,110.434,38.807,-335.579,25.037,32.000,4,125.085,125.085,0
5.821,109.308,38.335,-337.841,26.075,32.000,4,127.554,127.554,0
5.921,108.163,37.828,-340.200,27.087,32.000,4,130.123,130.123,0
6.022,106.997,37.310,-342.656,28.067,32.000,4,132.795,132.795,0
6.122,105.807,36.796,-345.210,29.016,32.000,4,135.556,135.556,0
6.225,104.591,36.288,-347.856,29.933,32.000,4,138.439,138.439,0
6.327,103.346,35.781,-350.588,30.780,32.000,4,141.423,141.423,0
6.427,102.077,35.272,-353.385,31.329,32.000,4,144.490,144.490,0
6.528,100.792,34.763,-356.220,31.664,32.000,4,147.632,147.632,0
6.629,99.498,34.255,-359.078,31.870,32.000,4,150.793,150.793,0
6.729,98.203,33.755,-361.938,31.759,32.000,4,153.968,153.968,0
6.829,96.904,33.264,-364.805,31.926,32.000,4,157.197,157.197,0
6.930,95.609,32.788,-367.663,31.830,32.000,4,160.387,160.387,0
7.031,94.311,32.325,-370.528,31.703,32.000,4,163.648,163.648,0
7.131,93.011,31.878,-373.397,31.881,32.000,4,166.849,166.849,0
7.234,91.710,31.449,-376.264,31.752,32.000,4,170.121,170.121,0
7.334,90.406,31.039,-379.139,31.904,32.000,4,173.318,173.318,0
7.435,89.104,30.653,-382.009,31.779,32.000,4,176.501,176.501,0
7.541,87.533,30.220,-385.467,31.931,32.000,4,180.323,180.323,0
7.643,86.228,29.890,-388.339,31.803,32.000,4,183.432,183.432,0
7.743,84.916,29.578,-391.226,31.915,32.000,4,186.541,186.541,0
7.843,83.608,29.275,-394.103,31.764,32.000,4,189.635,189.635,0
7.947,82.293,28.972,-396.986,31.883,32.000,4,192.726,192.726,0
8.047,80.961,28.666,-399.859,31.691,32.000,4,195.815,195.815,0
8.147,79.586,28.359,-402.707,31.824,32.000,4,198.902,198.902,0
8.248,78.138,28.054,-405.530,31.900,32.000,4,202.003,202.003,0
8.348,76.609,27.753,-408.305,31.680,32.000,4,205.116,205.116,0
8.448,74.994,27.458,-411.023,31.803,32.000,4,208.238,208.238,0
8.549,73.286,27.168,-413.697,31.881,32.000,4,211.372,211.372,0
8.649,71.498,26.884,-416.318,31.645,32.000,4,214.530,214.530,0
8.749,69.647,26.607,-418.881,31.787,32.000,4,217.664,217.664,0
8.849,67.732,26.334,-421.410,31.878,32.000,4,220.824,220.824,0
8.950,65.768,26.067,-423.904,31.649,32.000,4,223.984,223.984,0
9.050,63.773,25.807,-426.359,31.793,32.000,4,227.135,227.135,0
9.150,61.743,25.553,-428.800,31.883,32.000,4,230.291,230.291,0
9.250,59.693,25.306,-431.218,31.677,32.000,4,233.457,233.457,0
9.351,57.629,25.066,-433.620,31.808,32.000,4,236.605,236.605,0
9.451,55.567,24.906,-435.998,31.690,32.000,4,239.746,239.746,0
9.551,53.497,25.002,-438.374,31.627,32.000,4,242.884,242.884,0
9.652,51.419,25.194,-440.754,31.691,32.000,4,246.029,246.029,0
9.752,49.339,25.427,-443.134,31.726,32.000,4,249.183,249.183,0
9.852,47.259,25.691,-445.512,31.739,32.000,4,252.330,252.330,0
9.953,45.184,26.005,-447.885,31.731,32.000,4,255.479,255.479,0
10.053,43.117,26.394,-450.249,31.710,32.000,4,258.609,258.609,0
10.154,41.055,26.858,-452.605,31.676,32.000,4,261.737,261.737,0
10.254,39.000,27.382,-454.953,31.644,32.000,4,264.847,264.847,0
10.354,36.950,27.956,-457.287,31.613,32.000,4,267.951,267.951,0
10.454,34.903,28.584,-459.602,31.581,32.000,4,271.034,271.034,0
10.555,32.856,29.271,-461.898,31.542,32.000,4,274.107,274.107,0
10.655,30.812,30.015,-464.174,31.503,32.000,4,277.159,277.159,0
10.755,28.770,30.812,-466.429,31.466,32.000,4,280.194,280.194,0
10.858,26.721,31.598,-468.675,31.270,32.000,0,283.228,283.228,0
10.959,24.266,32.415,-471.368,30.936,32.000,0,286.863,286.863,0
11.059,22.223,32.986,-473.608,30.685,32.000,0,289.875,289.875,0
11.160,20.184,33.458,-475.845,30.465,32.000,0,292.879,292.879,0
11.261,18.148,33.831,-478.077,30.277,32.000,0,295.857,295.857,0
11.363,16.116,34.105,-480.306,30.121,32.000,0,298.852,298.852,0
11.464,14.088,34.281,-482.530,29.996,32.000,0,301.842,301.842,0
11.564,12.064,34.357,-484.749,29.903,32.000,0,304.808,304.808,0
