time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,4,0.000,0.000,0
0.100,556.604,32.177,-243.859,33.844,34.000,2,0.000,0.000,0
0.206,557.421,31.517,-247.136,34.113,34.000,0,0.000,0.000,0
0.306,558.224,30.782,-250.362,33.897,34.000,4,0.000,0.000,0
0.407,559.015,30.169,-253.542,33.410,32.098,4,0.865,0.865,0
0.507,559.807,29.803,-256.730,32.920,33.114,4,4.171,4.171,0
0.607,560.591,29.510,-259.888,32.189,34.000,4,7.432,7.432,0
0.711,561.363,29.244,-262.999,32.079,32.507,4,10.641,10.641,0
0.811,562.129,28.991,-266.089,31.971,34.000,4,13.835,13.835,0
0.911,562.896,28.752,-269.181,31.884,32.507,4,17.016,17.016,0
1.011,563.670,28.527,-272.302,32.535,34.000,4,20.186,20.186,0
1.111,564.458,28.309,-275.485,33.069,34.000,4,23.314,23.314,0
1.212,565.250,28.090,-278.709,33.402,34.000,4,26.516,26.516,0
1.312,566.020,27.862,-281.959,33.272,33.310,4,29.937,29.937,0
1.414,566.716,27.621,-285.140,32.112,30.964,4,33.270,33.270,0
1.517,567.407,27.313,-288.809,30.514,29.438,4,37.021,37.021,0
1.618,567.843,27.049,-291.746,29.467,27.227,4,39.916,39.916,0
1.719,568.139,26.799,-294.573,27.971,26.458,4,42.705,42.705,0
1.819,568.289,26.579,-297.288,26.835,25.897,4,45.342,45.342,0
1.919,568.292,26.393,-299.891,25.599,24.881,4,47.688,47.688,0
2.019,568.150,26.239,-302.378,24.713,24.282,4,50.018,50.018,0
2.120,567.864,26.107,-304.779,24.220,25.696,4,52.245,52.245,0
2.220,567.433,25.986,-307.137,23.813,24.881,4,54.427,54.427,0
2.321,566.862,25.873,-309.429,23.560,24.282,4,56.551,56.551,0
2.422,566.138,25.767,-311.694,24.038,23.884,4,58.658,58.658,0
2.522,565.265,25.669,-313.919,24.150,23.674,4,60.770,60.770,0
2.622,564.262,25.581,-316.066,23.814,27.238,4,62.857,62.857,0
2.722,563.099,25.500,-318.190,24.495,27.923,4,64.966,64.966,0
2.836,561.766,25.425,-320.306,25.347,32.799,4,67.145,67.145,0
2.936,560.263,25.356,-322.412,26.185,34.000,4,69.404,69.404,0
3.036,558.600,25.290,-324.499,27.002,34.000,4,71.857,71.857,0
3.138,556.402,25.215,-326.972,27.964,34.000,4,74.993,74.993,0
3.249,554.416,25.160,-329.005,28.734,34.000,4,77.684,77.684,0
3.356,552.301,25.114,-331.016,29.486,34.000,4,80.524,80.524,0
3.459,549.607,25.075,-333.404,30.367,34.000,4,83.988,83.988,0
3.561,547.244,25.055,-335.378,31.073,34.000,4,86.941,86.941,0
3.668,544.784,25.046,-337.342,31.757,34.000,4,90.023,90.023,0
3.768,542.232,25.043,-339.299,32.419,34.000,4,93.121,93.121,0
3.872,539.600,25.044,-341.246,32.930,34.000,4,96.286,96.286,0
