time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,40.000,4,0.000,0.000,0
0.100,-171.985,31.523,-582.577,39.918,40.000,0,0.000,0.000,0
0.200,-175.907,31.447,-582.611,38.455,20.160,4,0.000,0.000,0
0.305,-179.585,31.393,-582.643,35.678,20.160,4,0.000,0.000,0
0.406,-182.988,31.371,-582.672,32.908,20.180,4,2.249,2.249,0
0.506,-186.114,31.360,-582.699,30.147,20.160,4,5.204,5.204,0
0.606,-188.964,31.340,-582.723,27.395,20.180,4,8.320,8.320,0
0.706,-191.557,31.302,-582.745,25.195,24.554,4,11.518,11.518,0
0.807,-194.032,31.246,-582.767,24.867,26.144,4,14.287,14.287,0
0.907,-196.560,31.176,-582.788,25.595,33.202,4,17.016,17.016,0
1.007,-199.173,31.094,-582.811,26.478,40.000,4,19.716,19.716,0
1.108,-201.872,31.001,-582.833,27.336,40.000,4,22.297,22.297,0
1.208,-204.655,30.895,-582.847,28.170,40.000,4,24.981,24.981,0
1.309,-207.519,30.772,-582.828,28.975,40.000,4,27.656,27.656,0
1.409,-210.461,30.628,-582.747,29.750,40.000,4,30.475,30.475,0
1.509,-213.474,30.462,-582.576,30.497,40.000,4,33.454,33.454,0
1.611,-216.552,30.270,-582.296,31.221,40.000,4,36.511,36.511,0
1.711,-219.687,30.052,-581.897,31.928,40.000,4,39.647,39.647,0
1.811,-222.873,29.807,-581.376,32.620,40.000,4,42.840,42.840,0
1.911,-226.104,29.531,-580.732,33.299,40.000,4,46.080,46.080,0
2.012,-229.376,29.223,-579.969,33.966,40.000,4,49.367,49.367,0
2.112,-232.683,28.875,-579.089,34.623,40.000,4,52.700,52.700,0
2.212,-236.021,28.482,-578.094,35.270,40.000,4,56.075,56.075,0
2.323,-240.060,27.942,-576.749,36.037,40.000,4,60.147,60.147,0
2.423,-243.450,27.442,-575.504,36.664,40.000,4,63.617,63.617,0
2.530,-246.856,26.903,-574.145,37.276,40.000,4,67.133,67.133,0
2.631,-250.276,26.337,-572.671,37.874,40.000,4,70.773,70.773,0
2.733,-253.705,25.749,-571.079,38.455,40.000,4,74.391,74.391,0
2.833,-257.132,25.150,-569.371,38.919,40.000,4,78.058,78.058,0
2.934,-260.546,24.564,-567.550,39.245,40.000,4,81.842,81.842,0
3.088,-265.963,23.835,-564.454,39.406,40.000,4,87.840,87.840,0
3.188,-269.323,23.683,-562.422,39.438,40.000,4,91.682,91.682,0
3.288,-272.682,23.597,-560.344,39.539,40.000,4,95.470,95.470,0
3.390,-275.998,23.498,-558.181,39.595,40.000,4,99.348,99.348,0
3.490,-279.247,23.360,-555.916,39.636,40.000,4,103.152,103.152,0
3.591,-282.425,23.242,-553.551,39.665,40.000,4,107.037,107.037,0
3.691,-285.524,23.297,-551.123,39.498,40.000,4,110.903,110.903,0
3.791,-288.592,23.514,-548.647,39.527,40.000,4,114.772,114.772,0
3.891,-291.625,23.806,-546.130,39.539,40.000,4,118.643,118.643,0
3.992,-294.608,24.149,-543.560,39.539,40.000,4,122.461,122.461,0
4.092,-297.538,24.538,-540.937,39.530,40.000,4,126.305,126.305,0
4.194,-300.418,24.964,-538.267,39.512,40.000,4,130.181,130.181,0
4.294,-303.255,25.402,-535.555,39.490,40.000,4,134.039,134.039,0
4.394,-306.062,25.802,-532.804,39.473,40.000,4,137.927,137.927,0
4.494,-308.851,26.114,-530.029,39.376,40.000,0,141.825,141.825,0
4.595,-311.634,26.327,-527.258,39.232,40.000,0,145.706,145.706,0
4.695,-314.412,26.442,-524.492,39.107,40.000,0,149.600,149.600,0
4.796,-317.184,26.458,-521.731,39.000,40.000,0,153.488,153.488,0
4.896,-319.950,26.376,-518.976,38.911,40.000,0,157.371,157.371,0
4.997,-322.710,26.197,-516.227,38.838,40.000,0,161.247,161.247,0
5.097,-325.465,25.919,-513.484,38.778,40.000,0,165.117,165.117,0
5.201,-328.648,25.814,-510.128,38.335,40.000,4,169.729,169.729,0
5.303,-331.232,26.165,-507.298,38.665,40.000,4,173.538,173.538,0
5.413,-333.818,26.609,-504.440,38.894,40.000,4,177.373,177.373,0
5.521,-336.922,27.226,-501.003,39.075,40.000,4,181.990,181.990,0
5.633,-339.505,27.832,-498.138,39.151,40.000,4,185.835,185.835,0
5.733,-342.082,28.532,-495.280,39.185,40.000,4,189.675,189.675,0
5.834,-344.651,29.307,-492.427,39.193,40.000,4,193.509,193.509,0
5.935,-347.213,30.085,-489.567,39.029,40.000,0,197.339,197.339,0
6.035,-349.771,30.770,-486.712,38.779,40.000,0,201.166,201.166,0
6.135,-352.325,31.354,-483.862,38.551,40.000,0,204.987,204.987,0
6.236,-354.875,31.840,-481.017,38.347,40.000,0,208.804,208.804,0
6.336,-357.421,32.226,-478.179,38.168,40.000,0,212.612,212.612,0
6.439,-359.961,32.513,-475.347,38.014,40.000,0,216.413,216.413,0
6.539,-362.497,32.702,-472.521,37.888,40.000,0,220.207,220.207,0
6.639,-365.027,32.792,-469.702,37.788,40.000,0,223.994,223.994,0
6.739,-367.553,32.784,-466.889,37.715,40.000,0,227.773,227.773,0
6.839,-370.072,32.678,-464.083,37.666,40.000,0,231.543,231.543,0
6.939,-372.587,32.474,-461.283,37.637,40.000,0,235.307,235.307,0
7.039,-375.096,32.173,-458.489,37.624,40.000,0,239.061,239.061,0
7.139,-377.599,31.774,-455.702,37.619,40.000,0,242.808,242.808,0
7.245,-380.595,31.167,-452.365,37.614,40.000,0,247.293,247.293,0
7.346,-383.086,30.555,-449.591,37.604,40.000,0,251.022,251.022,0
7.446,-385.571,29.846,-446.824,37.581,40.000,0,254.743,254.743,0
7.565,-388.547,28.867,-443.510,37.529,40.000,0,259.198,259.198,0
7.669,-391.020,27.946,-440.755,37.457,40.000,0,262.903,262.903,0
7.769,-393.488,26.929,-438.005,37.362,40.000,0,266.599,266.599,0
7.869,-395.951,25.816,-435.261,37.242,40.000,0,270.289,270.289,0
7.970,-398.409,24.607,-432.523,37.100,40.000,0,273.971,273.971,0
8.070,-400.861,23.302,-429.789,36.938,40.000,0,277.645,277.645,0
8.170,-403.309,21.902,-427.061,36.763,40.000,0,281.314,281.314,0
8.270,-405.752,20.407,-424.338,36.580,40.000,0,284.975,284.975,0
8.370,-408.145,20.032,-421.627,36.041,40.000,4,288.602,288.602,0
8.470,-410.530,19.968,-418.878,36.606,40.000,4,292.230,292.230,0
8.573,-412.942,19.917,-416.080,37.155,40.000,4,295.914,295.914,0
8.674,-415.385,19.830,-413.239,37.685,40.000,4,299.648,299.648,0
8.774,-417.861,19.703,-410.360,38.197,40.000,4,303.435,303.435,0
8.875,-420.368,19.551,-407.444,38.663,40.000,4,307.270,307.270,0
8.975,-422.900,19.390,-404.499,38.997,40.000,4,311.146,311.146,0
9.075,-425.450,19.231,-401.533,39.234,40.000,4,315.050,315.050,0
9.192,-428.526,19.045,-397.954,39.432,40.000,4,319.762,319.762,0
9.304,-431.615,18.863,-394.361,39.567,40.000,4,324.492,324.492,0
9.404,-434.195,18.712,-391.359,39.645,40.000,4,328.445,328.445,0
9.505,-436.780,18.561,-388.353,39.702,40.000,4,332.403,332.403,0
9.609,-439.368,18.409,-385.342,39.743,40.000,4,336.365,336.365,0
9.709,-441.958,18.257,-382.329,39.774,40.000,4,340.328,340.328,0
9.809,-444.550,18.104,-379.314,39.796,40.000,4,344.291,344.291,0
9.923,-447.662,17.921,-375.695,39.815,40.000,4,349.047,349.047,0
10.023,-450.256,17.768,-372.677,39.826,40.000,4,353.005,353.005,0
10.123,-452.850,17.616,-369.659,39.834,40.000,4,356.961,356.961,0
