time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,26.000,4,0.000,0.000,0
0.100,-550.492,7.104,-550.916,23.951,26.000,0,0.000,0.000,0
0.201,-552.938,6.991,-551.036,24.809,26.000,4,0.000,0.000,0
0.301,-555.432,6.914,-551.157,24.732,24.081,4,0.000,0.000,0
0.401,-557.840,6.871,-551.274,23.848,24.081,4,0.000,0.000,0
0.502,-560.227,6.846,-551.388,23.925,24.081,4,0.000,0.000,0
0.602,-562.604,6.827,-551.480,23.620,24.602,4,2.045,2.045,0
0.702,-564.962,6.808,-551.512,23.604,25.208,4,4.360,4.360,0
0.802,-567.336,6.785,-551.433,23.912,24.445,4,6.651,6.651,0
0.902,-569.750,6.761,-551.196,24.476,25.249,4,8.950,8.950,0
1.003,-572.193,6.734,-550.761,24.980,26.000,4,11.277,11.277,0
1.103,-574.630,6.708,-550.108,25.294,26.000,4,13.632,13.632,0
1.203,-577.019,6.683,-549.232,25.455,26.000,4,16.001,16.001,0
1.304,-579.331,6.659,-548.142,25.547,26.000,4,18.382,18.382,0
1.404,-581.546,6.636,-546.853,25.609,26.000,4,20.774,20.774,0
1.504,-583.653,6.613,-545.385,25.656,26.000,4,23.178,23.178,0
1.605,-585.645,6.589,-543.760,25.698,26.000,4,25.594,25.594,0
1.705,-587.523,6.580,-542.000,25.733,26.000,4,28.020,28.020,0
1.805,-589.291,6.595,-540.125,25.763,26.000,4,30.462,30.462,0
1.905,-590.955,6.625,-538.157,25.788,26.000,4,32.914,32.914,0
2.006,-592.525,6.661,-536.108,25.807,26.000,4,35.380,35.380,0
2.106,-594.009,6.685,-533.993,25.826,26.000,4,37.859,37.859,0
2.206,-595.419,6.689,-531.826,25.845,26.000,4,40.393,40.393,0
2.306,-596.765,6.679,-529.618,25.862,26.000,4,42.891,42.891,0
2.406,-598.059,6.665,-527.377,25.875,26.000,4,45.401,45.401,0
2.507,-599.310,6.654,-525.111,25.885,26.000,4,47.921,47.921,0
2.608,-600.528,6.650,-522.827,25.892,26.000,4,50.477,50.477,0
2.708,-601.721,6.651,-520.528,25.897,26.000,4,53.012,53.012,0
2.809,-602.895,6.655,-518.219,25.900,26.000,4,55.554,55.554,0
2.909,-604.055,6.659,-515.904,25.902,26.000,4,58.122,58.122,0
3.009,-605.208,6.658,-513.584,25.904,26.000,4,60.672,60.672,0
3.110,-606.355,6.648,-511.260,25.906,26.000,4,63.223,63.223,0
3.210,-607.499,6.626,-508.935,25.910,26.000,4,65.795,65.795,0
3.310,-608.639,6.593,-506.607,25.914,26.000,4,68.345,68.345,0
3.410,-609.772,6.562,-504.277,25.916,26.000,4,70.912,70.912,0
3.511,-610.897,6.549,-501.944,25.915,26.000,4,73.454,73.454,0
3.611,-612.012,6.559,-499.606,25.911,26.000,4,75.991,75.991,0
3.711,-613.115,6.587,-497.263,25.905,26.000,4,78.547,78.547,0
3.811,-614.201,6.621,-494.912,25.900,26.000,4,81.072,81.072,0
3.911,-615.268,6.649,-492.552,25.896,26.000,4,83.620,83.620,0
4.012,-616.310,6.668,-490.181,25.894,26.000,4,86.134,86.134,0
4.112,-617.322,6.681,-487.798,25.891,26.000,4,88.676,88.676,0
4.213,-618.301,6.691,-485.401,25.889,26.000,4,91.179,91.179,0
4.313,-619.242,6.702,-482.989,25.887,26.000,4,93.675,93.675,0
4.413,-620.139,6.714,-480.561,25.885,26.000,4,96.209,96.209,0
4.514,-620.990,6.727,-478.116,25.883,26.000,4,98.696,98.696,0
4.614,-621.789,6.742,-475.653,25.875,26.000,4,101.227,101.227,0
4.714,-620.125,6.756,-473.177,24.394,26.000,4,103.250,103.250,0
4.815,-620.420,6.771,-470.695,25.135,26.000,4,105.700,105.700,0
4.915,-620.851,6.785,-468.196,25.482,26.000,4,108.174,108.174,0
5.016,-621.301,6.799,-465.675,25.666,26.000,4,110.702,110.702,0
5.116,-621.740,6.813,-463.140,25.766,26.000,4,113.214,113.214,0
5.217,-622.141,6.827,-460.591,25.807,26.000,4,115.729,115.729,0
5.317,-620.214,6.842,-458.040,25.611,26.000,4,118.031,118.031,0
5.417,-620.393,6.856,-455.477,25.738,26.000,4,120.580,120.580,0
