time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.101,228.121,43.873,-338.258,29.772,30.000,2,0.000,0.000,0
0.201,225.725,44.172,-336.509,29.839,23.276,4,0.000,0.000,0
0.301,223.464,44.385,-334.858,27.052,23.276,4,0.000,0.000,0
0.401,221.420,44.650,-333.365,24.760,23.276,4,0.000,0.000,0
0.501,219.493,45.005,-331.957,23.765,23.065,4,1.313,1.313,0
0.602,217.652,45.379,-330.611,22.864,22.233,4,3.533,3.533,0
0.702,215.874,45.701,-329.311,22.063,23.276,4,5.676,5.676,0
0.802,214.110,45.951,-328.023,22.012,23.065,4,7.915,7.915,0
0.902,212.317,46.142,-326.714,22.226,22.233,4,10.223,10.223,0
1.002,210.530,46.289,-325.409,22.136,21.882,4,12.587,12.587,0
1.103,208.730,46.411,-324.095,22.640,21.907,4,14.985,14.985,0
1.203,206.889,46.512,-322.751,23.138,30.000,4,17.421,17.421,0
1.303,204.971,46.592,-321.357,24.028,27.054,4,19.881,19.881,0
1.403,202.966,46.632,-319.931,24.900,29.395,2,22.334,22.334,0
1.504,200.852,46.603,-318.502,25.763,30.000,2,24.762,24.762,0
1.607,198.620,46.516,-317.105,26.604,30.000,4,27.205,27.205,0
1.707,196.261,46.382,-315.767,27.419,30.000,4,29.800,29.800,0
1.807,193.771,46.200,-314.508,28.218,30.000,2,32.499,32.499,0
1.907,191.155,45.952,-313.338,28.919,30.000,4,35.307,35.307,0
2.008,188.448,45.651,-312.271,29.349,30.000,4,38.168,38.168,0
2.108,185.674,45.304,-311.307,29.618,30.000,4,41.069,41.069,0
2.214,182.852,44.918,-310.439,29.792,30.000,3,43.991,43.991,0
2.314,179.994,44.492,-309.661,29.913,30.000,4,46.893,46.893,0
2.414,177.130,44.034,-308.968,29.798,30.000,4,49.806,49.806,0
2.520,173.668,43.444,-308.234,29.691,30.000,4,53.259,53.259,0
2.621,170.778,42.929,-307.698,29.882,30.000,4,56.142,56.142,0
2.722,167.879,42.400,-307.226,29.782,30.000,4,59.022,59.022,0
2.822,164.971,41.864,-306.819,29.675,30.000,4,61.896,61.896,0
2.922,162.057,41.328,-306.479,29.880,30.000,4,64.673,64.673,0
3.023,159.134,40.799,-306.212,29.782,30.000,4,67.522,67.522,0
3.123,156.196,40.282,-306.024,29.938,30.000,4,70.367,70.367,0
3.224,153.291,39.791,-305.926,29.275,29.024,4,73.181,73.181,0
3.324,150.473,39.342,-305.927,28.049,27.262,4,75.783,75.783,0
3.424,147.779,38.946,-306.031,26.662,26.708,4,78.368,78.368,0
3.525,145.207,38.614,-306.243,25.772,24.646,4,80.816,80.816,0
3.625,142.722,38.351,-306.564,24.855,22.870,4,83.176,83.176,0
3.725,140.344,38.205,-306.976,24.138,22.768,4,85.429,85.429,0
3.826,138.018,38.199,-307.493,23.770,23.497,4,87.624,87.624,0
3.927,135.785,38.324,-308.107,23.033,22.870,4,89.744,89.744,0
4.030,133.627,38.530,-308.832,22.580,22.768,4,91.803,91.803,0
4.130,131.549,38.763,-309.688,22.546,21.607,4,93.804,93.804,0
4.231,129.584,38.969,-310.662,21.726,21.118,4,95.746,95.746,0
4.331,127.755,39.135,-311.727,20.968,20.984,4,97.592,97.592,0
4.431,126.040,39.284,-312.883,20.716,21.058,4,99.202,99.202,0
4.532,124.438,39.451,-314.117,19.855,21.486,4,100.987,100.987,0
4.632,122.967,39.643,-315.400,19.180,21.080,4,102.745,102.745,0
4.732,121.618,39.843,-316.725,18.741,20.960,4,104.449,104.449,0
4.832,120.347,40.035,-318.122,18.968,19.644,4,106.153,106.153,0
4.933,119.140,40.196,-319.596,18.970,19.105,4,107.891,107.891,0
5.034,117.998,40.307,-321.132,19.150,18.956,3,109.649,109.649,0
5.134,116.928,40.347,-322.708,18.988,19.037,2,111.419,111.419,0
5.235,115.913,40.313,-324.333,19.310,19.710,2,113.204,113.204,0
5.335,114.923,40.204,-326.040,19.993,20.992,2,115.055,115.055,0
5.435,113.942,40.028,-327.851,21.008,23.773,4,116.998,116.998,0
5.535,112.955,39.798,-329.775,22.098,30.000,2,119.054,119.054,0
5.636,111.956,39.486,-331.807,23.190,30.000,2,121.159,121.159,0
5.736,110.943,39.099,-333.939,24.272,30.000,4,123.445,123.445,0
5.843,109.699,38.558,-336.622,25.541,30.000,4,126.332,126.332,0
5.944,108.633,38.064,-338.962,26.569,30.000,4,128.810,128.810,0
8.790,100.653,33.480,-366.352,0.000,30.000,4,157.629,160.744,0
8.890,100.610,33.421,-366.444,1.821,30.000,4,157.697,160.744,0
8.990,100.492,33.315,-366.694,3.583,30.000,4,157.938,160.744,0
9.090,100.301,33.203,-367.100,5.289,30.000,4,158.353,160.744,0
9.191,100.037,33.095,-367.660,6.940,30.000,4,158.938,160.744,0
9.291,99.703,32.983,-368.367,8.538,30.000,4,159.688,160.744,0
9.391,99.303,32.855,-369.216,10.084,30.000,4,160.595,160.744,0
9.491,98.839,32.705,-370.200,11.580,30.000,4,161.653,161.653,0
9.592,98.313,32.532,-371.315,13.027,30.000,4,162.857,162.857,0
9.710,97.603,32.298,-372.820,14.700,30.000,4,164.485,164.485,0
9.810,96.948,32.084,-374.209,16.043,30.000,4,165.989,165.989,0
9.911,96.237,31.856,-375.716,17.342,30.000,4,167.627,167.627,0
10.011,95.471,31.618,-377.337,18.596,30.000,4,169.384,169.384,0
10.114,94.653,31.371,-379.070,19.808,30.000,4,171.259,171.259,0
10.214,93.784,31.118,-380.910,20.978,30.000,4,173.243,173.243,0
10.314,92.863,30.859,-382.852,22.107,30.000,4,175.331,175.331,0
10.415,91.883,30.598,-384.888,23.195,30.000,4,177.516,177.516,0
10.517,90.832,30.337,-387.009,24.241,30.000,4,179.810,179.810,0
10.621,89.463,30.025,-389.652,25.445,30.000,4,182.713,182.713,0
10.722,88.223,29.760,-391.924,26.407,30.000,4,185.250,185.250,0
10.822,86.887,29.487,-394.251,27.336,30.000,4,187.885,187.885,0
10.922,85.454,29.205,-396.625,28.233,30.000,4,190.606,190.606,0
11.023,83.928,28.915,-399.039,28.980,30.000,4,193.426,193.426,0
11.123,82.326,28.622,-401.470,29.419,30.000,4,196.299,196.299,0
11.223,80.663,28.330,-403.899,29.678,30.000,4,199.212,199.212,0
11.324,78.952,28.042,-406.319,29.833,30.000,4,202.158,202.158,0
11.427,77.200,27.758,-408.724,29.926,30.000,4,205.109,205.109,0
11.527,75.428,27.481,-411.096,29.802,30.000,4,208.061,208.061,0
11.628,73.622,27.208,-413.458,29.905,30.000,4,211.013,211.013,0
11.728,71.800,26.941,-415.795,29.768,30.000,4,213.969,213.969,0
11.828,69.952,26.678,-418.123,29.883,30.000,4,216.930,216.930,0
11.929,68.088,26.421,-420.437,29.708,30.000,4,219.886,219.886,0
12.029,66.212,26.169,-422.737,29.845,30.000,4,222.843,222.843,0
12.129,64.317,25.922,-425.036,29.926,30.000,4,225.804,225.804,0
12.229,62.422,25.681,-427.314,29.794,30.000,4,228.762,228.762,0
12.329,60.511,25.446,-429.595,29.892,30.000,4,231.721,231.721,0
12.430,58.596,25.217,-431.864,29.730,30.000,4,234.686,234.686,0
12.530,56.673,24.996,-434.129,29.851,30.000,4,237.641,237.641,0
12.630,54.762,24.917,-436.369,29.630,30.000,4,240.584,240.584,0
12.730,52.836,25.039,-438.619,29.705,30.000,4,243.536,243.536,0
12.830,50.906,25.235,-440.872,29.751,30.000,4,246.489,246.489,0
12.931,48.974,25.459,-443.123,29.773,30.000,4,249.450,249.450,0
13.031,47.042,25.709,-445.370,29.777,30.000,4,252.403,252.403,0
13.132,45.110,26.002,-447.611,29.767,30.000,4,255.357,255.357,0
13.232,43.182,26.355,-449.843,29.749,30.000,4,258.298,258.298,0
13.332,41.260,26.775,-452.065,29.720,30.000,4,261.232,261.232,0
13.432,39.343,27.257,-454.278,29.687,30.000,4,264.157,264.157,0
13.533,37.430,27.788,-456.478,29.655,30.000,4,267.064,267.064,0
13.633,35.515,28.366,-458.660,29.623,30.000,4,269.964,269.964,0
13.733,33.597,28.990,-460.822,29.589,30.000,4,272.847,272.847,0
13.833,31.676,29.662,-462.962,29.556,30.000,4,275.721,275.721,0
13.933,29.755,30.384,-465.082,29.522,30.000,4,278.574,278.574,0
14.034,27.833,31.144,-467.184,29.485,30.000,2,281.418,281.418,0
14.134,25.907,31.845,-469.284,29.197,30.000,0,284.258,284.258,0
14.234,23.983,32.447,-471.381,28.930,30.000,0,287.100,287.100,0
14.334,22.062,32.950,-473.475,28.693,30.000,0,289.923,289.923,0
14.434,20.145,33.354,-475.566,28.488,30.000,0,292.738,292.738,0
14.534,18.231,33.659,-477.653,28.317,30.000,0,295.549,295.549,0
14.635,16.320,33.865,-479.736,28.181,30.000,0,298.336,298.336,0
14.735,14.413,33.973,-481.816,28.077,30.000,0,301.139,301.139,0
14.836,12.511,33.982,-483.890,28.006,30.000,0,303.936,303.936,0
14.936,10.612,33.893,-485.960,27.965,30.000,0,306.710,306.710,0
15.036,8.718,33.706,-488.026,27.950,30.000,0,309.495,309.495,0
15.137,6.815,33.434,-490.082,28.273,30.000,2,312.277,312.277,0
15.237,4.892,33.483,-492.073,27.949,30.000,4,315.023,315.023,0
15.337,2.939,33.857,-494.047,27.685,26.729,4,317.794,317.794,0
15.437,1.036,34.265,-495.925,26.834,27.172,4,320.471,320.471,0
15.538,-0.890,34.605,-497.773,26.547,20.597,3,323.133,323.133,0
15.638,-2.804,34.843,-499.591,26.399,22.255,0,325.755,325.755,0
15.738,-4.714,34.983,-501.407,26.274,24.485,0,328.383,328.383,0
15.838,-6.584,35.043,-503.156,24.549,19.759,4,330.972,330.972,0
15.938,-8.298,35.103,-504.687,22.113,22.771,4,333.313,333.313,0
16.039,-9.953,35.206,-506.118,21.178,19.759,4,335.513,335.513,0
16.139,-11.519,35.329,-507.441,20.110,20.354,4,337.577,337.577,0
16.239,-13.388,35.414,-508.992,20.377,22.771,2,339.990,339.990,0
16.340,-14.962,35.382,-510.294,20.338,25.080,0,342.028,342.028,0
16.440,-16.531,35.252,-511.594,20.333,28.124,0,344.062,344.062,0
16.541,-18.096,35.024,-512.891,20.357,30.000,0,346.093,346.093,0
16.641,-19.656,34.699,-514.185,20.402,30.000,0,348.118,348.118,0
16.741,-21.212,34.276,-515.476,20.459,30.000,0,350.140,350.140,0
16.841,-22.763,33.757,-516.765,20.518,30.000,0,352.157,352.157,0
16.941,-24.311,33.144,-518.051,20.573,30.000,1,354.169,354.169,0
17.042,-25.947,32.568,-519.375,21.903,30.000,4,356.243,356.243,0
17.142,-27.687,32.100,-520.762,23.094,30.000,4,358.441,358.441,0
17.242,-29.517,31.654,-522.216,24.222,30.000,4,360.751,360.751,0
17.342,-31.433,31.203,-523.736,25.316,30.000,4,363.175,363.175,0
17.443,-33.433,30.748,-525.322,26.370,30.000,4,365.698,365.698,0
17.543,-35.516,30.302,-526.974,27.383,30.000,4,368.331,368.331,0
17.643,-37.679,29.870,-528.689,28.354,30.000,4,371.057,371.057,0
17.743,-39.913,29.467,-530.462,29.110,30.000,4,373.879,373.879,0
17.844,-42.195,29.112,-532.274,29.540,30.000,4,376.760,376.760,0
17.944,-44.505,28.817,-534.107,29.778,30.000,4,379.670,379.670,0
18.044,-46.830,28.590,-535.960,29.911,30.000,4,382.588,382.588,0
18.145,-49.136,28.415,-537.831,29.770,30.000,4,385.491,385.491,0
18.245,-51.400,28.305,-539.729,29.741,30.000,4,388.371,388.371,0
18.345,-53.613,28.422,-541.663,29.628,30.000,4,391.213,391.213,0
18.446,-55.792,28.670,-543.654,29.657,30.000,4,394.016,394.016,0
