time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,4,0.000,0.000,0
0.101,556.604,32.177,-243.859,33.838,34.000,2,0.000,0.000,0
0.203,557.421,31.517,-247.136,34.115,34.000,0,0.000,0.000,0
0.305,558.224,30.782,-250.362,33.894,34.000,4,0.000,0.000,0
0.405,559.015,30.169,-253.542,33.414,32.098,4,0.865,0.865,0
0.507,559.807,29.803,-256.731,32.920,33.114,4,4.171,4.171,0
0.607,560.591,29.510,-259.888,32.189,34.000,4,7.433,7.433,0
0.707,561.363,29.243,-263.000,32.079,32.507,4,10.641,10.641,0
0.807,562.129,28.990,-266.089,31.971,34.000,4,13.835,13.835,0
0.908,562.896,28.751,-269.182,31.885,32.507,4,17.017,17.017,0
1.008,563.669,28.527,-272.302,32.535,34.000,4,20.187,20.187,0
1.108,564.458,28.309,-275.485,33.069,34.000,4,23.314,23.314,0
1.208,565.249,28.090,-278.710,33.402,34.000,4,26.517,26.517,0
1.309,566.019,27.862,-281.959,33.273,33.310,4,29.938,29.938,0
1.409,566.716,27.621,-285.140,32.114,30.964,4,33.270,33.270,0
1.512,567.305,27.366,-288.210,30.773,29.438,4,36.409,36.409,0
1.613,567.767,27.102,-291.167,29.469,29.627,4,39.388,39.388,0
1.713,568.091,26.847,-294.021,28.223,26.458,4,42.146,42.146,0
1.813,568.270,26.620,-296.753,26.999,25.897,4,44.803,44.803,0
1.913,568.303,26.428,-299.379,25.819,25.524,4,47.323,47.323,0
2.014,568.191,26.268,-301.883,24.624,25.327,4,49.638,49.638,0
2.114,567.937,26.133,-304.296,24.022,25.696,4,51.761,51.761,0
2.215,567.535,26.010,-306.667,23.668,24.881,4,53.949,53.949,0
2.316,566.993,25.896,-308.970,23.463,24.282,4,56.076,56.076,0
2.416,566.302,25.788,-311.236,23.845,27.719,4,58.175,58.175,0
2.516,565.460,25.688,-313.470,23.959,27.366,4,60.284,60.284,0
2.617,564.482,25.598,-315.636,23.622,27.238,4,62.377,62.377,0
2.725,563.108,25.500,-318.186,24.492,27.923,4,64.958,64.958,0
2.826,561.775,25.426,-320.303,25.353,32.799,4,67.136,67.136,0
2.927,560.273,25.356,-322.408,26.190,34.000,4,69.395,69.395,0
3.100,557.170,25.239,-326.149,27.649,34.000,4,73.948,73.948,0
3.201,555.240,25.181,-328.194,28.428,34.000,4,76.600,76.600,0
3.302,553.174,25.131,-330.213,29.188,34.000,4,79.343,79.343,0
3.402,550.985,25.093,-332.209,29.929,34.000,4,82.231,82.231,0
3.502,548.683,25.066,-334.189,30.649,34.000,4,85.137,85.137,0
3.603,546.279,25.050,-336.156,31.347,34.000,4,88.168,88.168,0
3.703,543.780,25.044,-338.114,32.023,34.000,4,91.231,91.231,0
3.803,541.193,25.043,-340.066,32.651,34.000,4,94.358,94.358,0
3.904,538.534,25.048,-342.005,33.075,34.000,4,97.591,97.591,0
4.004,535.825,25.101,-343.923,33.336,34.000,4,100.808,100.808,0
4.104,533.074,25.244,-345.811,33.492,34.000,4,104.093,104.093,0
4.204,530.285,25.447,-347.665,33.580,34.000,4,107.341,107.341,0
4.305,527.461,25.649,-349.478,33.631,34.000,4,110.646,110.646,0
4.407,524.603,25.811,-351.250,33.663,34.000,4,113.905,113.905,0
