time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,36.000,4,0.000,0.000,0
0.100,556.611,32.172,-243.885,34.317,36.000,2,0.000,0.000,0
0.201,557.439,31.503,-247.208,34.595,36.000,1,0.000,0.000,0
0.301,558.267,30.753,-250.535,35.068,36.000,4,0.000,0.000,0
0.401,559.090,30.131,-253.840,34.539,35.598,4,1.163,1.163,0
0.502,559.918,29.750,-257.176,34.388,33.114,4,4.600,4.600,0
0.608,560.732,29.447,-260.457,33.714,34.442,4,7.988,7.988,0
0.708,561.524,29.179,-263.650,32.393,31.836,4,11.305,11.305,0
0.809,562.296,28.932,-266.763,32.342,34.442,4,14.521,14.521,0
0.909,563.061,28.700,-269.873,32.105,36.000,4,17.720,17.720,0
1.042,564.099,28.389,-274.317,33.117,36.000,4,22.185,22.185,0
1.143,564.785,28.167,-277.591,33.796,35.802,4,25.398,25.398,0
1.244,565.392,27.935,-280.942,34.251,34.667,4,28.802,28.802,0
1.344,565.887,27.691,-284.266,33.162,32.230,4,32.274,32.274,0
1.444,566.256,27.433,-287.471,31.895,29.438,4,35.559,35.559,0
1.545,566.500,27.165,-290.532,30.078,28.210,4,38.638,38.638,0
1.645,566.622,26.908,-293.435,28.558,28.028,4,41.536,41.536,0
1.745,566.628,26.680,-296.203,27.281,25.897,4,44.218,44.218,0
1.845,566.520,26.485,-298.854,26.128,25.524,4,46.820,46.820,0
1.949,566.302,26.322,-301.382,24.942,24.881,4,49.297,49.297,0
2.050,565.973,26.180,-303.814,24.205,25.696,4,51.669,51.669,0
2.150,565.525,26.050,-306.192,23.833,24.881,4,53.893,53.893,0
2.250,564.961,25.929,-308.502,23.595,24.282,4,56.160,56.160,0
2.351,564.269,25.815,-310.779,23.989,23.884,4,58.409,58.409,0
2.451,563.447,25.711,-313.020,24.129,23.674,4,60.659,60.659,0
2.551,562.506,25.615,-315.194,23.812,27.238,4,62.890,62.890,0
2.651,561.417,25.526,-317.356,24.509,27.923,4,65.141,65.141,0
