time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,24.000,4,0.000,0.000,0
0.100,-550.492,7.104,-550.916,23.951,24.000,0,0.000,0.000,0
0.200,-552.867,6.992,-551.032,23.808,24.000,4,0.000,0.000,0
0.301,-555.249,6.916,-551.148,23.865,24.000,4,0.000,0.000,0
0.401,-557.635,6.872,-551.264,23.896,24.000,4,0.000,0.000,0
0.502,-560.024,6.848,-551.379,23.914,24.000,4,0.000,0.000,0
0.602,-562.398,6.829,-551.474,23.511,24.000,4,1.841,1.841,0
0.703,-564.738,6.810,-551.515,23.234,24.000,4,4.160,4.160,0
0.804,-567.079,6.788,-551.459,23.502,24.000,4,6.404,6.404,0
0.904,-569.433,6.764,-551.269,23.641,24.000,4,8.644,8.644,0
1.004,-571.778,6.739,-550.918,23.698,24.000,4,10.863,10.863,0
1.104,-574.094,6.714,-550.390,23.719,24.000,4,13.062,13.062,0
1.205,-576.363,6.690,-549.681,23.729,24.000,4,15.248,15.248,0
1.305,-578.569,6.667,-548.795,23.738,24.000,4,17.429,17.429,0
1.406,-580.701,6.644,-547.741,23.750,24.000,4,19.698,19.698,0
1.506,-582.752,6.623,-546.535,23.764,24.000,4,21.885,21.885,0
1.606,-584.717,6.601,-545.190,23.783,24.000,4,24.078,24.078,0
1.706,-586.593,6.584,-543.725,23.802,24.000,4,26.278,26.278,0
1.807,-588.382,6.588,-542.152,23.817,24.000,4,28.488,28.488,0
1.909,-590.089,6.605,-540.487,23.831,24.000,4,30.790,30.790,0
2.011,-591.717,6.622,-538.744,23.844,24.000,4,33.017,33.017,0
2.112,-593.270,6.643,-536.934,23.853,24.000,4,35.255,35.255,0
2.213,-594.754,6.664,-535.064,23.861,24.000,4,37.572,37.572,0
2.313,-596.174,6.672,-533.144,23.870,24.000,4,39.826,39.826,0
2.413,-597.536,6.669,-531.181,23.879,24.000,4,42.090,42.090,0
2.514,-598.845,6.660,-529.182,23.887,24.000,4,44.420,44.420,0
2.614,-600.105,6.651,-527.152,23.893,24.000,4,46.698,46.698,0
2.716,-601.560,6.647,-524.680,23.900,24.000,4,49.462,49.462,0
2.817,-602.728,6.649,-522.594,23.903,24.000,4,51.802,51.802,0
2.917,-603.859,6.652,-520.488,23.905,24.000,4,54.099,54.099,0
3.049,-605.173,6.650,-517.936,23.908,24.000,4,56.899,56.899,0
3.149,-606.233,6.633,-515.792,23.914,24.000,4,59.230,59.230,0
3.249,-607.263,6.604,-513.637,23.703,24.000,4,61.558,61.558,0
3.350,-608.258,6.570,-511.479,23.807,24.000,4,63.877,63.877,0
3.450,-609.225,6.541,-509.300,23.861,24.000,4,66.222,66.222,0
3.550,-610.162,6.530,-507.104,23.888,24.000,4,68.534,68.534,0
3.650,-611.070,6.538,-504.894,23.900,24.000,4,70.886,70.886,0
3.750,-611.947,6.560,-502.672,23.904,24.000,4,73.205,73.205,0
3.850,-612.796,6.588,-500.438,23.905,24.000,4,75.561,75.561,0
3.951,-613.617,6.614,-498.192,23.904,24.000,4,77.884,77.884,0
4.051,-614.408,6.633,-495.937,23.904,24.000,4,80.240,80.240,0
4.151,-615.171,6.647,-493.671,23.904,24.000,4,82.565,82.565,0
4.251,-615.905,6.657,-491.396,23.904,24.000,4,84.923,84.923,0
4.351,-616.610,6.668,-489.112,23.904,24.000,4,87.249,87.249,0
4.452,-617.285,6.679,-486.819,23.904,24.000,4,89.607,89.607,0
4.553,-617.931,6.691,-484.517,23.904,24.000,4,91.965,91.965,0
4.653,-618.546,6.704,-482.207,23.904,24.000,4,94.291,94.291,0
4.753,-619.132,6.718,-479.890,23.903,24.000,4,96.649,96.649,0
4.853,-619.687,6.731,-477.565,23.903,24.000,4,98.974,98.974,0
4.954,-620.210,6.745,-475.232,23.903,24.000,4,101.331,101.331,0
5.054,-620.794,6.761,-472.424,23.903,24.000,4,104.133,104.133,0
5.155,-621.243,6.774,-470.076,23.903,24.000,4,106.455,106.455,0
5.255,-621.657,6.787,-467.722,23.902,24.000,4,108.810,108.810,0
5.356,-622.035,6.801,-465.362,23.902,24.000,4,111.129,111.129,0
5.456,-620.193,6.814,-463.005,23.591,24.000,4,113.175,113.175,0
5.559,-620.433,6.827,-460.648,23.742,24.000,4,115.513,115.513,0
5.659,-620.705,6.840,-458.284,23.820,24.000,4,117.876,117.876,0
5.759,-620.967,6.854,-455.914,23.854,24.000,4,120.230,120.230,0
