time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
29.940,original,0,4,31.93,0,0,528.90,71.36,-157.98
29.940,tourer,0,4,31.84,0,0,530.64,63.85,-173.21
29.940,atv,0,4,32.01,0,0,525.69,68.68,-164.95
31.940,moto,0,4,31.89,0,0,537.17,53.87,-190.08
31.940,original,0,4,31.74,0,0,549.90,42.10,-210.56
31.940,tourer,0,4,31.99,0,0,550.51,36.29,-226.91
31.940,atv,0,4,25.31,0,0,545.92,39.92,-216.84
33.940,moto,0,4,30.55,0,0,555.75,31.46,-246.07
33.940,original,0,6,18.10,0,0,563.64,29.20,-265.94
33.940,tourer,0,6,32.00,0,0,559.81,27.74,-285.42
33.940,atv,0,6,22.30,0,0,557.70,29.66,-259.34
35.940,moto,0,6,37.98,0,0,557.59,25.85,-307.29
35.940,original,0,6,9.76,0,0,564.05,28.28,-278.55
35.940,tourer,0,6,39.36,0,0,544.89,25.37,-355.98
35.940,atv,0,6,37.70,0,0,554.08,25.31,-320.49
37.940,moto,0,6,46.53,0,0,544.86,27.90,-392.14
37.940,original,0,6,18.41,0,0,559.66,26.42,-301.83
37.940,tourer,0,6,36.45,0,0,539.50,33.19,-435.73
37.940,atv,0,6,35.53,0,0,542.46,28.52,-396.48
39.940,moto,0,6,34.53,0,0,537.19,32.52,-469.31
39.940,original,0,6,31.64,0,0,545.27,25.30,-351.53
39.940,tourer,0,6,31.85,0,0,523.92,27.47,-499.45
39.940,atv,0,6,34.69,0,0,534.43,32.70,-466.86
41.940,moto,0,6,31.93,0,0,513.08,23.53,-528.49
41.940,original,0,6,37.01,0,0,540.36,31.66,-420.50
41.940,tourer,0,6,14.74,0,0,494.63,23.07,-541.15
41.940,atv,0,6,26.57,0,0,511.06,23.72,-523.98
43.940,moto,0,6,19.65,0,0,480.28,23.75,-544.72
43.940,original,0,6,31.69,0,0,528.53,29.88,-486.99
43.940,tourer,0,6,22.33,0,0,468.28,26.32,-527.99
43.940,atv,0,6,19.06,0,0,479.61,24.03,-541.67
45.940,moto,0,6,31.24,0,0,457.21,29.46,-502.25
45.940,original,0,6,19.14,0,0,499.88,23.10,-537.33
45.940,tourer,0,6,31.59,0,0,443.60,32.69,-479.66
45.940,atv,0,6,32.98,0,0,449.57,30.24,-498.82
47.940,moto,0,6,31.58,0,0,418.49,37.85,-442.72
47.940,original,0,6,20.65,0,0,471.72,25.43,-534.60
47.940,tourer,0,6,25.26,0,0,407.70,38.74,-429.19
47.940,atv,0,6,28.18,0,0,410.46,38.31,-440.57
49.940,moto,0,6,29.40,0,0,382.30,31.59,-400.29
49.940,original,0,6,30.61,0,0,449.21,31.43,-487.91
49.940,tourer,0,6,22.49,0,0,371.17,30.50,-392.97
49.940,atv,0,6,22.74,0,0,374.15,30.46,-399.90
51.940,moto,0,6,19.53,0,0,334.53,40.40,-389.30
51.940,original,0,6,26.51,0,0,412.65,38.57,-435.81
51.940,tourer,0,6,17.93,0,0,328.16,42.10,-391.47
51.940,atv,0,6,22.47,0,0,341.18,38.49,-394.89
53.940,moto,0,6,29.33,0,0,294.54,37.31,-382.50
53.940,original,0,6,23.87,0,0,377.25,30.63,-396.40
53.940,tourer,0,6,30.85,0,0,284.78,35.72,-377.90
53.940,atv,0,6,25.80,0,0,301.90,39.72,-389.53
55.940,moto,0,6,31.68,0,0,239.44,41.22,-349.58
55.940,original,0,6,18.68,0,0,332.97,41.00,-391.81
55.940,tourer,0,6,31.48,0,0,233.42,42.99,-341.14
55.940,atv,0,6,21.68,0,0,265.15,36.41,-366.94
57.940,moto,0,8,32.54,0,0,186.22,45.60,-316.01
57.940,original,0,6,29.12,0,0,291.96,36.83,-381.10
57.940,tourer,0,8,31.89,0,0,180.42,44.64,-308.78
57.940,atv,0,6,32.44,0,0,221.31,45.03,-332.28
59.940,moto,0,8,37.09,0,0,124.96,37.53,-294.12
59.940,original,0,6,31.48,0,0,241.59,41.41,-346.32
59.940,tourer,0,8,35.18,0,0,118.24,38.21,-288.75
59.940,atv,0,8,31.94,0,0,164.43,41.72,-305.99
61.940,moto,0,8,21.54,0,0,68.32,44.63,-285.41
61.940,original,0,8,31.87,0,0,189.25,45.90,-312.77
61.940,tourer,0,8,20.94,0,0,64.66,44.66,-282.15
61.940,atv,0,8,26.59,0,0,114.53,38.54,-288.85
63.940,moto,0,8,32.71,0,0,23.50,35.35,-310.24
63.940,original,0,8,32.38,0,0,128.86,37.38,-291.65
63.940,tourer,0,8,33.36,0,0,21.07,35.47,-311.17
63.940,atv,0,8,21.04,0,0,64.08,44.50,-282.33
65.940,moto,0,8,32.93,0,0,3.81,40.64,-373.74
65.940,original,0,8,21.46,0,0,72.61,44.63,-281.65
65.940,tourer,0,8,32.82,0,0,1.55,40.64,-376.47
65.940,atv,0,8,15.82,0,0,24.91,35.34,-307.20
67.940,moto,0,8,35.35,0,0,-4.19,32.19,-438.31
67.940,original,0,8,29.76,0,0,28.73,35.67,-301.37
67.940,tourer,0,8,34.46,0,0,-5.99,32.10,-440.75
67.940,atv,0,8,32.22,0,0,8.23,39.94,-354.38
69.940,moto,0,8,33.23,0,0,-6.10,35.82,-511.63
69.940,original,0,8,33.34,0,0,6.88,40.48,-359.48
69.940,tourer,0,8,33.67,0,0,-7.75,36.20,-514.42
69.940,atv,0,8,31.93,0,0,-2.66,34.98,-418.14
71.940,moto,0,8,31.54,0,0,-24.18,31.43,-567.46
71.940,original,0,8,31.94,0,0,-3.11,34.38,-422.96
71.940,tourer,0,8,28.25,0,0,-29.60,31.02,-568.47
71.940,atv,0,8,29.46,0,0,-5.71,32.30,-475.95
73.940,moto,0,8,42.44,0,0,-94.19,30.49,-584.15
73.940,original,0,8,38.45,0,0,-5.73,34.17,-494.07
73.940,tourer,0,8,36.03,0,0,-91.78,30.61,-578.85
73.940,atv,0,8,33.29,0,0,-11.29,35.97,-539.80
75.940,moto,0,8,45.66,0,0,-180.26,31.46,-585.67
75.940,original,0,8,28.37,0,0,-18.85,33.53,-556.45
75.940,tourer,0,8,40.73,0,0,-168.92,31.53,-580.98
75.940,atv,0,8,26.90,0,0,-50.37,30.05,-576.43
77.940,moto,0,11,31.80,0,0,-259.07,24.91,-575.03
77.940,original,0,8,34.09,0,0,-72.32,30.37,-579.00
77.940,tourer,0,11,32.18,0,0,-247.94,26.92,-577.22
77.940,atv,0,8,39.01,0,0,-117.54,30.51,-579.26
79.940,moto,0,11,31.76,0,0,-320.97,13.34,-565.64
79.940,original,0,8,39.06,0,0,-146.19,31.12,-580.31
79.940,tourer,0,11,31.69,0,0,-309.80,15.47,-567.37
79.940,atv,0,11,44.20,0,0,-199.74,31.14,-580.61
81.940,moto,0,11,42.75,0,0,-393.20,6.75,-556.54
81.940,original,0,11,39.47,0,0,-227.36,29.59,-579.13
81.940,tourer,0,11,37.64,0,0,-376.17,7.46,-558.30
81.940,atv,0,11,31.75,0,0,-271.67,22.61,-573.60
83.940,moto,0,11,49.40,0,0,-485.91,7.58,-548.75
83.940,original,0,11,31.70,0,0,-291.23,19.00,-570.47
83.940,tourer,0,11,42.30,0,0,-456.44,7.31,-550.79
83.940,atv,0,11,31.84,0,0,-333.54,11.34,-563.68
85.940,moto,0,11,34.14,0,0,-581.18,6.64,-549.87
85.940,original,0,11,35.03,0,0,-354.36,8.91,-560.82
85.940,tourer,0,11,44.65,0,0,-543.57,7.19,-549.07
85.940,atv,0,11,42.65,0,0,-408.82,6.60,-555.02
87.940,moto,0,11,12.95,0,0,-613.12,6.46,-542.24
87.940,original,0,11,40.61,0,0,-430.52,6.89,-552.99
87.940,tourer,0,11,11.28,0,0,-602.39,6.73,-552.08
87.940,atv,0,11,47.24,0,0,-499.00,7.55,-548.11
89.940,moto,0,11,33.33,0,0,-616.34,6.64,-494.44
89.940,original,0,11,42.97,0,0,-514.12,7.48,-547.74
89.940,tourer,0,11,20.33,0,0,-615.64,6.60,-531.18
89.940,atv,0,11,28.86,0,0,-587.18,6.58,-549.55
91.940,moto,0,11,44.39,0,0,-619.23,7.08,-415.51
91.940,original,0,11,23.40,0,0,-591.37,6.78,-549.31
91.940,tourer,0,11,32.23,0,0,-617.22,6.88,-477.44
91.940,atv,0,11,14.68,0,0,-614.15,6.40,-540.37
93.940,moto,0,11,50.29,0,0,-621.11,7.54,-320.18
93.940,original,0,11,13.73,0,0,-614.40,6.56,-540.51
93.940,tourer,0,11,39.03,0,0,-619.38,7.28,-405.53
93.940,atv,0,11,32.50,0,0,-616.42,6.65,-491.59
95.940,moto,0,11,53.43,0,0,-622.96,7.93,-216.12
95.940,original,0,11,28.51,0,0,-616.02,6.77,-497.09
95.940,tourer,0,11,42.93,0,0,-621.04,7.68,-323.19
95.940,atv,0,11,41.98,0,0,-619.21,7.07,-416.05
97.940,moto,0,12,54.53,0,0,-622.94,8.32,-107.82
97.940,original,0,11,36.58,0,0,-618.93,7.14,-431.14
97.940,tourer,0,11,45.16,0,0,-622.68,8.02,-234.89
97.940,atv,0,11,46.95,0,0,-620.96,7.51,-326.55
99.940,moto,0,12,52.89,0,0,-624.82,8.70,-2.14
99.940,original,0,11,40.88,0,0,-620.38,7.55,-353.20
99.940,tourer,0,11,46.42,0,0,-622.23,8.34,-143.19
99.940,atv,0,11,49.56,0,0,-622.76,7.88,-229.75
101.940,moto,0,13,54.79,0,0,-627.72,9.16,105.72
101.940,original,0,11,43.17,0,0,-622.14,7.89,-268.91
101.940,tourer,0,12,38.83,0,0,-623.43,9.03,-54.06
101.940,atv,0,11,50.91,0,0,-622.50,8.23,-129.14
103.940,moto,0,13,55.83,0,0,-629.78,9.52,216.41
103.940,original,0,11,44.38,0,0,-623.03,8.20,-181.21
103.940,tourer,0,12,42.89,0,0,-625.23,8.98,28.10
103.940,atv,0,12,9.06,0,0,-615.25,8.06,-60.71
105.940,moto,0,14,56.42,0,0,-631.49,9.63,328.70
105.940,original,0,12,43.21,0,0,-623.09,8.81,-91.87
105.940,tourer,0,13,45.12,0,0,-628.30,9.35,116.28
105.940,atv,0,12,18.50,0,0,-614.04,8.15,-41.45
107.940,moto,0,14,44.81,0,0,-625.89,9.31,435.36
107.940,original,0,12,38.32,0,0,-624.02,8.79,-18.92
107.940,tourer,0,13,46.42,0,0,-629.66,9.65,207.92
107.940,atv,0,12,34.13,0,0,-625.95,8.76,9.79
109.940,moto,0,14,24.22,0,0,-605.41,8.42,513.08
109.940,original,0,12,41.81,0,0,-625.89,9.13,61.58
109.940,tourer,0,13,47.19,0,0,-631.16,9.77,301.59
109.940,atv,0,13,42.84,0,0,-626.65,9.09,87.76
111.940,moto,0,15,27.65,0,0,-580.70,8.59,541.92
111.940,original,0,13,43.49,0,0,-629.31,9.47,146.83
111.940,tourer,0,14,47.60,0,0,-630.29,9.67,396.43
111.940,atv,0,13,47.41,0,0,-629.35,9.42,178.47
113.940,moto,0,15,41.36,0,0,-510.50,8.59,536.38
113.940,original,0,13,44.55,0,0,-630.05,9.70,235.01
113.940,tourer,0,14,41.22,0,0,-614.15,8.86,481.55
113.940,atv,0,13,49.83,0,0,-630.71,9.61,275.98
115.940,moto,0,15,48.71,0,0,-419.62,8.78,532.97
115.940,original,0,14,44.69,0,0,-631.45,9.77,324.31
115.940,tourer,0,14,14.74,0,0,-602.19,8.64,529.20
115.940,atv,0,14,48.68,0,0,-631.10,9.57,376.74
117.940,moto,0,16,52.56,0,0,-317.98,9.41,529.26
117.940,original,0,14,44.47,0,0,-628.92,9.61,413.38
117.940,tourer,0,15,27.36,0,0,-564.97,8.74,541.11
117.940,atv,0,14,48.00,0,0,-618.18,8.89,469.79
119.940,moto,0,16,54.71,0,0,-210.52,9.29,527.28
119.940,original,0,14,34.77,0,0,-611.64,8.66,497.65
119.940,tourer,0,15,36.31,0,0,-500.62,8.73,535.84
119.940,atv,0,14,16.65,0,0,-602.46,8.45,527.78
121.940,moto,0,17,55.94,0,0,-99.74,8.54,527.04
121.940,original,0,15,18.20,0,0,-598.09,8.78,535.04
121.940,tourer,0,15,41.40,0,0,-422.42,8.92,533.11
121.940,atv,0,15,31.83,0,0,-559.77,8.59,541.09
123.940,moto,0,17,54.22,0,0,12.63,8.42,527.21
123.940,original,0,15,30.51,0,0,-550.10,8.74,539.47
123.940,tourer,0,16,44.25,0,0,-336.54,9.47,529.86
123.940,atv,0,15,41.51,0,0,-486.14,8.40,530.87
125.940,moto,0,0,46.81,0,0,103.30,9.61,543.36
125.940,original,0,15,37.76,0,0,-481.19,8.58,534.98
125.940,tourer,0,16,45.95,0,0,-246.21,9.61,527.63
125.940,atv,0,15,46.68,0,0,-397.41,8.94,527.50
127.940,moto,0,0,45.05,0,0,200.14,9.18,546.77
127.940,original,0,15,41.50,0,0,-401.53,9.06,532.29
127.940,tourer,0,16,47.04,0,0,-153.12,9.04,527.05
127.940,atv,0,16,32.55,0,0,-319.41,9.40,525.22
129.940,moto,0,0,38.31,0,0,276.98,8.54,564.06
129.940,original,0,16,43.31,0,0,-316.98,9.56,524.47
129.940,tourer,0,17,47.65,0,0,-58.36,8.56,526.98
129.940,atv,0,16,27.77,0,0,-260.13,9.49,523.76
131.940,moto,0,0,15.88,0,0,315.91,8.55,555.34
131.940,original,0,16,38.86,0,0,-231.06,9.54,523.47
131.940,tourer,0,17,40.55,0,0,34.98,8.69,528.62
131.940,atv,0,16,26.65,0,0,-205.87,9.26,523.16
133.940,moto,1,1,31.48,0,0,318.14,16.98,507.42
133.940,original,0,16,30.01,0,0,-163.41,9.12,522.96
133.940,tourer,0,0,40.90,0,0,111.95,9.78,544.17
133.940,atv,0,16,26.48,0,0,-152.57,8.89,522.96
135.940,moto,1,1,22.52,0,0,317.06,31.36,450.83
135.940,original,0,17,27.46,0,0,-106.55,8.73,522.94
135.940,tourer,0,0,44.08,0,0,196.89,9.36,550.71
135.940,atv,0,17,26.60,0,0,-99.43,8.54,522.95
137.940,moto,1,1,16.35,0,0,316.90,41.26,415.37
137.940,original,0,17,26.69,0,0,-52.60,8.55,522.83
137.940,tourer,0,0,33.43,0,0,282.33,8.71,560.48
137.940,atv,0,17,26.54,0,0,-46.33,8.39,522.79
139.940,moto,1,1,23.87,0,0,320.05,50.64,381.17
139.940,original,0,17,26.55,0,0,0.68,8.54,522.83
139.940,tourer,0,0,12.14,0,0,315.92,8.70,554.75
139.940,atv,0,17,26.51,0,0,6.72,8.41,522.99
141.940,moto,1,1,31.54,0,0,320.66,65.77,324.38
141.940,original,0,17,24.92,0,0,50.90,8.95,527.79
141.940,tourer,0,0,24.65,0,0,318.81,14.67,518.97
141.940,atv,0,17,25.01,0,0,56.79,8.96,529.60
143.940,moto,1,2,31.66,0,0,323.65,79.60,263.15
143.940,original,0,0,26.80,0,0,101.45,9.75,538.98
143.940,tourer,1,1,30.00,0,0,317.15,27.91,463.97
143.940,atv,0,0,26.61,0,0,107.69,9.62,539.18
145.940,moto,1,2,28.54,0,0,349.09,82.49,200.58
145.940,original,0,0,26.59,0,0,154.74,9.71,541.66
145.940,tourer,1,1,31.24,0,0,321.39,44.30,405.02
145.940,atv,0,0,26.55,0,0,160.74,9.53,542.24
147.940,moto,1,2,35.30,0,0,403.37,76.50,171.07
147.940,original,0,0,26.06,0,0,207.32,9.23,548.35
147.940,tourer,1,1,31.27,0,0,322.28,60.51,344.65
147.940,atv,0,0,26.12,0,0,213.27,9.00,549.27
149.940,moto,1,2,33.09,0,0,445.59,85.26,122.22
149.940,original,0,0,17.45,0,0,250.47,8.78,554.52
149.940,tourer,1,2,31.29,0,0,320.10,75.77,284.13
149.940,atv,0,0,17.34,0,0,256.33,8.58,555.35
151.940,moto,1,3,31.87,0,0,470.13,81.23,66.08
151.940,original,0,0,23.31,0,0,285.20,8.70,562.55
151.940,tourer,1,2,34.54,0,0,336.06,82.96,221.46
151.940,atv,0,0,24.63,0,0,292.84,8.55,563.87
153.940,moto,1,3,31.68,0,0,471.68,81.55,0.42
153.940,original,0,0,12.49,0,0,315.52,8.70,558.87
153.940,tourer,1,2,26.19,0,0,372.58,79.48,187.33
153.940,atv,0,0,19.16,0,0,320.93,8.56,552.71
155.940,moto,1,3,37.07,0,0,478.54,88.98,-63.93
155.940,original,0,0,24.02,0,0,322.75,13.49,524.53
155.940,tourer,1,2,31.50,0,0,422.02,79.17,157.78
155.940,atv,0,0,25.59,0,0,318.88,14.99,516.65
157.940,moto,1,4,30.17,0,0,511.69,83.64,-129.04
157.940,original,1,1,30.95,0,0,320.67,26.24,470.13
157.940,tourer,1,3,28.88,0,0,452.39,86.76,103.75
157.940,atv,1,1,31.47,0,0,317.11,29.24,458.50
159.940,moto,1,4,31.88,0,0,534.31,58.53,-182.02
159.940,original,1,1,31.22,0,0,320.87,42.91,410.00
159.940,tourer,1,3,33.14,0,0,470.15,77.99,44.64
159.940,atv,1,1,31.45,0,0,316.92,46.11,397.89
161.940,moto,1,4,31.93,0,0,553.43,33.38,-236.98
161.940,original,1,1,31.25,0,0,321.68,59.16,349.67
161.940,tourer,1,3,31.42,0,0,470.94,85.64,-19.44
161.940,atv,1,1,31.47,0,0,318.02,62.37,337.10
163.940,moto,1,6,36.68,0,0,558.65,26.47,-298.04
163.940,original,1,1,31.30,0,0,324.04,74.75,289.18
163.940,tourer,1,3,36.50,0,0,489.16,89.34,-82.54
163.940,atv,1,2,31.54,0,0,321.42,77.32,276.04
165.940,moto,1,6,46.14,0,0,541.54,26.64,-380.52
165.940,original,1,2,34.81,0,0,337.46,82.91,226.64
165.940,tourer,1,4,31.44,0,0,521.58,79.62,-140.10
165.940,atv,1,2,32.41,0,0,340.98,82.78,211.80
167.940,moto,1,6,34.94,0,0,535.56,33.21,-461.08
167.940,original,1,2,29.75,0,0,374.89,79.09,187.30
167.940,tourer,1,4,31.90,0,0,538.71,51.50,-194.54
167.940,atv,1,2,31.13,0,0,388.35,76.73,179.18
169.940,moto,1,6,34.57,0,0,512.87,23.90,-521.24
169.940,original,1,2,31.57,0,0,425.81,80.01,153.60
169.940,tourer,1,4,30.37,0,0,556.77,30.72,-251.29
169.940,atv,1,2,27.52,0,0,422.90,80.17,148.60
171.940,moto,1,6,19.99,0,0,479.46,24.04,-541.61
171.940,original,1,3,29.30,0,0,459.34,86.71,102.08
171.940,tourer,1,6,34.46,0,0,556.46,25.84,-311.24
171.940,atv,1,3,29.95,0,0,455.76,86.49,97.88
173.940,moto,1,6,35.02,0,0,452.57,30.54,-493.75
173.940,original,1,3,33.76,0,0,475.50,77.66,41.75
173.940,tourer,1,6,40.07,0,0,541.20,27.25,-384.96
173.940,atv,1,3,21.18,0,0,470.69,77.48,39.55
175.940,moto,1,6,26.51,0,0,411.80,38.50,-434.71
175.940,original,1,3,31.39,0,0,473.49,85.85,-20.58
175.940,tourer,1,6,33.88,0,0,535.99,33.43,-459.90
175.940,atv,1,3,27.53,0,0,471.54,82.39,-3.58
177.940,moto,1,6,26.83,0,0,373.96,30.37,-394.51
177.940,original,1,3,36.28,0,0,487.65,89.34,-83.96
177.940,tourer,1,6,32.70,0,0,513.79,24.09,-519.95
177.940,atv,1,3,36.63,0,0,483.39,89.07,-65.17
179.940,moto,1,6,18.13,0,0,327.80,42.05,-391.50
179.940,original,1,4,31.50,0,0,517.81,79.36,-142.52
179.940,tourer,1,6,14.77,0,0,484.65,23.59,-543.56
179.940,atv,1,4,29.91,0,0,515.41,83.29,-128.96
181.940,moto,1,6,32.81,0,0,284.31,35.58,-376.72
181.940,original,1,4,31.88,0,0,539.61,50.97,-195.25
181.940,tourer,1,6,26.30,0,0,462.02,28.39,-511.65
181.940,atv,1,4,-2.77,0,0,534.56,62.90,-173.08
183.940,moto,1,6,31.68,0,0,231.95,43.22,-339.11
183.940,original,1,4,30.11,0,0,556.85,30.56,-252.38
183.940,tourer,1,6,33.82,0,0,430.08,35.73,-460.53
183.940,atv,1,4,0.49,0,0,532.88,64.23,-170.99
185.940,moto,1,8,31.95,0,0,177.33,43.98,-307.63
185.940,original,1,6,35.60,0,0,555.87,25.72,-313.79
185.940,tourer,1,6,28.56,0,0,396.25,36.48,-414.13
185.940,atv,1,4,0.55,0,0,533.44,63.74,-171.77
187.940,moto,1,8,34.55,0,0,113.79,38.66,-287.26
187.940,original,1,6,40.04,0,0,541.07,27.68,-388.63
187.940,tourer,1,6,25.32,0,0,354.90,33.85,-389.40
187.940,atv,1,4,0.57,0,0,533.96,63.21,-172.62
189.940,moto,1,8,21.73,0,0,61.83,44.31,-282.80
189.940,original,1,6,34.27,0,0,535.33,33.23,-462.71
189.940,tourer,1,6,20.50,0,0,314.63,42.41,-390.72
189.940,atv,1,4,0.19,0,0,534.22,62.88,-173.19
191.940,moto,1,8,35.87,0,0,17.25,35.93,-318.17
191.940,original,1,6,32.58,0,0,514.79,23.92,-523.32
191.940,tourer,1,6,33.11,0,0,265.56,36.58,-364.45
191.940,atv,1,4,0.17,0,0,534.31,62.71,-173.51
193.940,moto,1,8,34.52,0,0,1.37,39.64,-387.25
193.940,original,1,6,14.77,0,0,485.59,23.47,-545.96
193.940,tourer,1,8,31.28,0,0,215.15,46.06,-327.14
193.940,atv,1,4,0.57,0,0,534.64,62.33,-174.14
195.940,moto,1,8,38.20,0,0,-5.20,31.31,-453.29
195.940,original,1,6,26.76,0,0,458.79,28.14,-515.76
195.940,tourer,1,8,31.68,0,0,158.85,40.57,-300.67
195.940,atv,1,4,12.47,1,0,531.26,61.13,-178.00
197.940,moto,1,8,31.23,0,0,-8.35,36.64,-528.75
197.940,original,1,6,33.76,0,0,431.69,35.49,-461.85
197.940,tourer,1,8,31.13,0,0,95.14,41.65,-283.67
197.940,atv,1,4,25.96,1,0,545.84,40.09,-216.54
199.940,moto,1,8,35.59,0,0,-46.90,30.01,-576.48
199.940,original,1,6,28.21,0,0,396.94,36.80,-415.52
199.940,tourer,1,8,26.10,0,0,48.40,41.76,-286.27
199.940,atv,1,6,22.62,1,0,560.98,29.83,-257.29
201.940,moto,1,8,41.04,0,0,-127.77,30.52,-579.51
201.940,original,1,6,25.91,0,0,355.21,33.71,-389.45
201.940,tourer,1,8,35.20,0,0,12.94,37.87,-334.15
201.940,atv,1,6,37.28,1,0,558.31,25.45,-317.27
203.940,moto,1,11,45.61,0,0,-217.69,30.24,-579.79
203.940,original,1,6,20.60,0,0,314.57,42.41,-390.60
203.940,tourer,1,8,31.68,0,0,-0.80,38.03,-400.30
203.940,atv,1,6,34.66,1,0,544.43,28.09,-393.02
205.940,moto,1,11,31.90,0,0,-284.45,20.16,-571.57
205.940,original,1,6,31.91,0,0,266.40,36.44,-364.82
205.940,tourer,1,8,37.31,0,0,-5.69,31.75,-466.95
205.940,atv,1,6,34.53,1,0,538.43,33.06,-463.70
207.940,moto,1,11,35.17,0,0,-347.11,9.53,-561.77
207.940,original,1,8,31.94,0,0,216.03,45.96,-327.79
207.940,tourer,1,8,32.20,0,0,-10.12,36.37,-536.89
207.940,atv,1,6,25.06,1,0,516.09,23.93,-522.27
209.940,moto,1,11,46.11,0,0,-429.50,6.71,-553.09
209.940,original,1,8,31.88,0,0,159.91,40.77,-301.04
209.940,tourer,1,8,30.48,0,0,-47.83,30.20,-576.56
209.940,atv,1,6,16.27,1,0,485.43,23.32,-545.75
211.940,moto,1,11,51.17,0,0,-527.10,7.20,-547.92
211.940,original,1,8,31.56,0,0,98.35,41.12,-284.34
211.940,tourer,1,8,37.89,0,0,-116.67,30.66,-579.06
211.940,atv,1,6,31.19,1,0,456.77,28.74,-509.62
213.940,moto,1,11,14.15,0,0,-600.41,6.58,-548.18
213.940,original,1,8,25.50,0,0,50.78,42.42,-285.41
213.940,tourer,1,11,41.90,0,0,-196.37,31.37,-580.78
213.940,atv,1,6,35.92,1,0,418.73,37.30,-449.96
215.940,moto,1,11,23.18,0,0,-616.58,6.48,-527.17
215.940,original,1,8,31.73,0,0,15.46,37.06,-327.60
215.940,tourer,1,11,31.82,0,0,-268.43,23.37,-574.14
215.940,atv,1,6,30.70,1,0,383.35,32.71,-405.74
217.940,moto,1,11,38.99,0,0,-617.77,6.81,-463.23
217.940,original,1,8,33.10,0,0,0.46,39.28,-391.55
217.940,tourer,1,11,31.69,0,0,-330.27,11.99,-564.15
217.940,atv,1,6,17.54,1,0,352.65,34.60,-393.72
