time,name,streetDistance,routeIsStreet,recoveries,x,y,z
4.62,Traffic 16,2.149,True,0,-146.52,9.00,531.15
4.62,Traffic 17,6.199,True,0,-5.22,8.53,522.75
4.62,Traffic 18,6.149,True,0,-15.73,8.52,534.95
4.62,Traffic 19,2.221,True,0,38.75,8.75,529.38
4.62,Traffic 20,1.886,True,0,27.80,8.65,532.01
6.62,Traffic 1,2.649,True,0,317.33,14.62,519.28
6.62,Traffic 2,2.786,True,0,539.31,33.19,-462.90
6.62,Traffic 3,2.687,True,0,-333.64,11.50,-562.76
6.62,Traffic 4,2.679,True,0,-634.43,9.71,241.49
6.62,Traffic 5,6.224,True,0,-481.79,8.59,530.90
6.62,Traffic 6,6.161,True,0,-581.31,8.71,546.85
6.62,Traffic 7,2.138,True,0,-436.38,8.83,533.56
6.62,Traffic 8,2.188,True,0,-546.29,8.74,542.93
6.62,Traffic 9,6.193,True,0,-307.00,9.59,524.83
6.62,Traffic 10,6.183,True,0,-414.66,8.97,540.95
6.62,Traffic 11,2.172,True,0,-261.69,9.64,527.88
6.62,Traffic 12,2.143,True,0,-371.74,9.25,535.23
6.62,Traffic 13,6.189,True,0,-131.47,8.89,522.94
6.62,Traffic 14,6.176,True,0,-239.56,9.58,535.78
6.62,Traffic 15,2.153,True,0,-86.29,8.64,527.05
6.62,Traffic 16,2.145,True,0,-196.49,9.35,531.31
6.62,Traffic 17,6.239,True,0,42.34,8.78,525.87
6.62,Traffic 18,6.178,True,0,-64.94,8.58,535.18
6.62,Traffic 19,2.007,True,0,78.98,9.66,540.35
6.62,Traffic 20,2.090,True,0,-22.51,8.52,530.81
8.62,Traffic 1,2.741,True,0,316.37,21.26,489.74
8.62,Traffic 2,2.831,True,0,544.19,32.72,-431.50
8.62,Traffic 3,2.722,True,0,-365.85,8.08,-558.62
8.62,Traffic 4,2.671,True,0,-633.98,9.65,207.97
8.62,Traffic 5,6.163,True,0,-428.81,8.88,529.19
8.62,Traffic 6,4.264,True,0,-601.91,8.74,539.06
8.62,Traffic 7,2.151,True,0,-380.58,9.20,531.46
8.62,Traffic 8,2.203,True,0,-581.42,8.74,542.77
8.62,Traffic 9,6.203,True,0,-253.98,9.62,523.66
8.62,Traffic 10,6.200,True,0,-469.12,8.66,542.86
8.62,Traffic 11,2.160,True,0,-205.79,9.41,527.26
8.62,Traffic 12,2.151,True,0,-429.04,8.87,537.39
8.62,Traffic 13,6.185,True,0,-78.40,8.62,522.94
8.62,Traffic 14,6.166,True,0,-294.00,9.63,536.77
8.62,Traffic 15,2.142,True,0,-30.40,8.53,526.80
8.62,Traffic 16,2.140,True,0,-253.74,9.62,531.87
8.62,Traffic 17,5.561,True,0,91.63,9.72,538.12
8.62,Traffic 18,6.194,True,0,-119.38,8.81,535.25
8.62,Traffic 19,2.133,True,0,133.74,9.77,544.40
8.62,Traffic 20,2.155,True,0,-79.80,8.62,531.15
10.62,Traffic 1,2.669,True,0,316.29,28.86,460.53
10.62,Traffic 2,2.731,True,0,545.67,29.11,-399.88
10.62,Traffic 3,2.683,True,0,-398.29,6.89,-555.20
10.62,Traffic 4,2.684,True,0,-633.60,9.56,174.45
10.62,Traffic 5,6.187,True,0,-375.84,9.23,527.18
10.62,Traffic 6,4.474,True,0,-611.14,8.58,517.01
10.62,Traffic 7,2.157,True,0,-324.76,9.52,529.48
10.62,Traffic 8,2.302,True,0,-596.72,8.74,539.35
10.62,Traffic 9,6.193,True,0,-200.92,9.38,523.13
10.62,Traffic 10,6.133,True,0,-523.51,8.74,545.57
10.62,Traffic 11,2.156,True,0,-149.85,9.02,527.05
10.62,Traffic 12,2.166,True,0,-486.36,8.61,539.36
10.62,Traffic 13,6.183,True,0,-25.35,8.52,522.68
10.62,Traffic 14,6.175,True,0,-348.46,9.40,538.49
10.62,Traffic 15,2.201,True,0,25.08,8.63,527.91
10.62,Traffic 16,2.130,True,0,-311.06,9.58,533.14
10.62,Traffic 17,6.250,True,0,144.53,9.74,540.91
10.62,Traffic 18,6.182,True,0,-173.81,9.19,535.31
10.62,Traffic 19,2.286,True,0,189.38,9.44,549.79
10.62,Traffic 20,2.148,True,0,-137.10,8.93,531.14
12.62,Traffic 1,2.681,True,0,316.06,36.91,431.50
12.62,Traffic 2,2.634,True,0,547.54,25.87,-368.29
12.62,Traffic 3,2.688,True,0,-430.81,6.92,-552.08
12.62,Traffic 4,2.682,True,0,-633.10,9.44,140.92
12.62,Traffic 5,6.191,True,0,-322.87,9.53,525.32
12.62,Traffic 6,2.127,True,0,-616.25,8.81,485.72
12.62,Traffic 7,2.170,True,0,-268.89,9.65,528.01
12.62,Traffic 8,3.575,True,0,-609.94,8.53,522.56
12.62,Traffic 9,6.190,True,0,-147.85,9.01,522.95
12.62,Traffic 10,6.285,True,0,-573.49,8.68,547.55
12.62,Traffic 11,2.152,True,0,-93.91,8.67,527.05
12.62,Traffic 12,2.173,True,0,-543.56,8.74,542.77
12.62,Traffic 13,6.225,True,0,27.58,8.64,524.00
12.62,Traffic 14,6.182,True,0,-402.93,9.05,540.51
12.62,Traffic 15,2.547,True,0,73.95,9.62,538.95
12.62,Traffic 16,2.144,True,0,-368.38,9.28,535.11
12.62,Traffic 17,6.296,True,0,197.26,9.35,546.82
12.62,Traffic 18,6.178,True,0,-228.24,9.53,535.65
12.62,Traffic 19,2.210,True,0,242.47,8.86,557.57
12.62,Traffic 20,2.145,True,0,-194.38,9.34,531.29
14.62,Traffic 1,2.687,True,0,316.01,44.99,402.50
14.62,Traffic 2,2.509,True,0,553.32,25.23,-337.06
14.62,Traffic 3,2.692,True,0,-463.43,7.44,-549.39
14.62,Traffic 4,2.681,True,0,-632.53,9.32,107.41
14.62,Traffic 5,6.203,True,0,-269.87,9.65,523.93
14.62,Traffic 6,2.785,True,0,-625.88,9.23,455.38
14.62,Traffic 7,2.161,True,0,-212.98,9.45,527.31
14.62,Traffic 8,2.198,True,0,-615.12,8.77,489.40
14.62,Traffic 9,6.186,True,0,-94.77,8.67,522.95
14.62,Traffic 10,4.869,True,0,-598.23,8.74,541.57
14.62,Traffic 11,2.137,True,0,-37.99,8.53,526.84
14.62,Traffic 12,2.207,True,0,-581.67,8.74,542.75
14.62,Traffic 13,6.428,True,0,76.33,9.64,535.39
14.62,Traffic 14,6.190,True,0,-457.41,8.71,542.49
14.62,Traffic 15,2.039,True,0,128.78,9.77,544.20
14.62,Traffic 16,2.151,True,0,-425.71,8.89,537.27
14.62,Traffic 17,5.783,True,0,246.59,8.81,554.38
14.62,Traffic 18,6.170,True,0,-282.68,9.65,536.50
14.62,Traffic 19,2.530,True,0,279.92,8.70,559.51
14.62,Traffic 20,2.140,True,0,-251.67,9.62,531.84
16.62,Traffic 1,2.705,True,0,316.39,52.82,373.40
16.62,Traffic 2,2.678,True,0,561.06,26.19,-306.18
16.62,Traffic 3,2.681,True,0,-496.07,7.65,-547.35
16.62,Traffic 4,2.681,True,0,-631.93,9.18,73.90
16.62,Traffic 5,6.195,True,0,-216.82,9.47,523.24
16.62,Traffic 6,2.770,True,0,-631.83,9.54,424.12
16.62,Traffic 7,2.157,True,0,-157.04,9.07,527.06
16.62,Traffic 8,2.759,True,0,-625.34,9.21,457.43
16.62,Traffic 9,6.172,True,0,-41.71,8.54,522.76
16.62,Traffic 10,3.952,True,0,-610.17,8.55,524.32
16.62,Traffic 11,2.201,True,0,17.89,8.60,527.48
16.62,Traffic 12,2.308,True,0,-595.61,8.74,539.75
16.62,Traffic 13,6.095,True,0,128.80,9.77,540.06
16.62,Traffic 14,6.132,True,0,-511.83,8.76,544.79
16.62,Traffic 15,2.293,True,0,184.45,9.49,549.10
16.62,Traffic 16,2.177,True,0,-483.04,8.62,539.23
16.62,Traffic 17,3.055,True,0,281.05,8.70,558.94
16.62,Traffic 18,6.172,True,0,-337.15,9.46,538.09
16.62,Traffic 19,2.395,True,0,304.53,8.71,557.35
16.62,Traffic 20,2.130,True,0,-308.98,9.59,533.08
18.62,Traffic 1,2.669,True,0,316.98,60.59,344.27
18.62,Traffic 2,2.909,True,0,563.81,28.57,-274.77
18.62,Traffic 3,2.768,True,0,-528.73,7.34,-547.26
18.62,Traffic 4,5.452,True,0,-623.32,9.04,41.89
18.62,Traffic 5,6.191,True,0,-163.74,9.12,522.98
18.62,Traffic 6,2.758,True,0,-634.74,9.68,392.42
18.62,Traffic 7,2.152,True,0,-101.10,8.70,527.04
18.62,Traffic 8,2.782,True,0,-631.79,9.54,424.53
18.62,Traffic 9,6.225,True,0,11.33,8.57,523.11
18.62,Traffic 10,2.252,True,0,-614.13,8.73,492.64
18.62,Traffic 11,2.868,True,0,67.63,9.50,537.15
18.62,Traffic 12,3.277,True,0,-609.47,8.55,524.51
18.62,Traffic 13,6.313,True,0,181.64,9.53,544.60
18.62,Traffic 14,6.287,True,0,-564.51,8.68,547.71
18.62,Traffic 15,2.200,True,0,238.31,8.91,557.05
18.62,Traffic 16,2.165,True,0,-540.25,8.74,542.57
18.62,Traffic 17,2.268,True,0,304.94,8.71,557.43
18.62,Traffic 18,6.181,True,0,-391.62,9.12,540.08
18.62,Traffic 19,0.772,True,0,319.10,8.87,549.52
18.62,Traffic 20,2.144,True,0,-366.31,9.29,535.03
20.62,Traffic 1,2.691,True,0,317.70,68.30,315.12
20.62,Traffic 2,2.847,True,0,559.42,31.96,-243.74
20.62,Traffic 3,2.700,True,0,-561.36,7.00,-548.78
20.62,Traffic 4,6.481,True,0,-621.66,8.89,8.50
20.62,Traffic 5,6.187,True,0,-110.70,8.75,522.94
20.62,Traffic 6,2.714,True,0,-635.71,9.75,360.61
20.62,Traffic 7,2.135,True,0,-45.18,8.54,526.88
20.62,Traffic 8,2.762,True,0,-634.81,9.69,391.15
20.62,Traffic 9,6.827,True,0,61.49,9.26,530.95
20.62,Traffic 10,2.705,True,0,-623.98,9.14,462.37
20.62,Traffic 11,1.901,True,0,121.49,9.78,543.92
20.62,Traffic 12,2.258,True,0,-614.55,8.74,491.36
20.62,Traffic 13,6.147,True,0,233.36,8.91,552.31
20.62,Traffic 14,5.333,True,0,-594.55,8.74,543.38
20.62,Traffic 15,2.500,True,0,277.01,8.70,559.56
20.62,Traffic 16,2.213,True,0,-581.08,8.74,542.82
20.62,Traffic 17,0.702,True,0,319.37,8.94,548.76
20.62,Traffic 18,6.188,True,0,-446.09,8.77,542.10
20.62,Traffic 19,2.441,True,0,317.56,14.53,519.69
20.62,Traffic 20,2.150,True,0,-423.63,8.91,537.19
22.62,Traffic 1,2.713,True,0,319.61,75.36,285.79
22.62,Traffic 2,2.700,True,0,551.22,40.25,-215.06
22.62,Traffic 3,2.633,True,0,-592.23,6.81,-548.21
22.62,Traffic 4,6.212,True,0,-621.33,8.75,-25.01
22.62,Traffic 5,6.172,True,0,-63.24,8.58,522.89
22.62,Traffic 6,2.697,True,0,-635.78,9.77,328.78
22.62,Traffic 7,2.189,True,0,10.72,8.57,527.19
22.62,Traffic 8,2.714,True,0,-635.75,9.75,357.64
22.62,Traffic 9,5.737,True,0,112.52,9.77,539.46
22.62,Traffic 10,2.784,True,0,-630.77,9.49,431.27
22.62,Traffic 11,2.286,True,0,177.21,9.57,548.14
22.62,Traffic 12,2.735,True,0,-624.80,9.18,459.41
22.62,Traffic 13,3.762,True,0,271.77,8.70,558.20
22.62,Traffic 14,3.409,True,0,-608.40,8.72,530.16
22.62,Traffic 15,2.409,True,0,303.17,8.73,557.51
22.62,Traffic 16,2.266,True,0,-594.18,8.74,540.21
22.62,Traffic 17,2.459,True,0,317.55,14.45,520.09
22.62,Traffic 18,6.151,True,0,-500.53,8.72,544.12
22.62,Traffic 19,2.766,True,0,316.33,21.55,488.54
22.62,Traffic 20,2.183,True,0,-480.96,8.62,539.15
24.62,Traffic 1,2.782,True,0,324.40,80.60,256.19
24.62,Traffic 2,2.734,True,0,541.96,53.45,-189.37
24.62,Traffic 3,2.951,True,0,-607.93,6.72,-545.83
24.62,Traffic 4,6.256,True,0,-620.72,8.63,-58.53
24.62,Traffic 5,6.197,True,0,-10.21,8.53,522.70
24.62,Traffic 6,4.079,True,0,247.04,8.75,564.25
24.62,Traffic 7,2.859,True,0,61.49,9.31,535.21
24.62,Traffic 8,2.697,True,0,-635.75,9.77,324.11
24.62,Traffic 9,6.276,True,0,165.46,9.65,542.67
24.62,Traffic 10,2.761,True,0,-634.30,9.66,399.64
24.62,Traffic 11,2.197,True,0,231.89,8.99,556.18
24.62,Traffic 12,2.786,True,0,-631.50,9.52,426.56
24.62,Traffic 13,2.363,True,0,300.02,8.74,558.03
24.62,Traffic 14,2.796,True,0,-612.61,8.66,499.28
24.62,Traffic 15,1.155,True,0,318.05,8.75,551.52
24.62,Traffic 16,2.829,True,0,-608.55,8.64,527.36
24.62,Traffic 17,2.766,True,0,316.36,21.06,490.55
24.62,Traffic 18,6.240,True,0,-554.54,8.68,547.46
24.62,Traffic 19,2.663,True,0,316.27,29.62,457.74
24.62,Traffic 20,2.070,True,0,-538.24,8.74,542.35
26.62,Traffic 1,2.767,True,0,333.09,82.78,226.72
26.62,Traffic 2,2.702,True,0,531.78,67.61,-164.75
26.62,Traffic 3,0.651,True,0,-615.59,6.63,-525.31
26.62,Traffic 4,6.255,True,0,-620.20,8.50,-92.05
26.62,Traffic 5,6.219,True,0,41.75,8.78,525.78
26.62,Traffic 6,6.055,True,0,197.89,9.29,559.33
26.62,Traffic 7,1.742,True,0,114.18,9.78,543.66
26.62,Traffic 8,2.687,True,0,-635.29,9.77,290.59
26.62,Traffic 9,6.229,True,0,218.01,9.09,549.99
26.62,Traffic 10,2.722,True,0,-635.60,9.74,367.84
26.62,Traffic 11,2.447,True,0,272.68,8.70,559.58
26.62,Traffic 12,2.764,True,0,-634.71,9.68,393.19
26.62,Traffic 13,2.543,True,0,315.59,8.70,554.26
26.62,Traffic 14,2.564,True,0,-622.00,9.05,468.87
26.62,Traffic 15,2.182,True,0,317.92,13.95,522.49
26.62,Traffic 16,2.487,True,0,-612.88,8.68,497.35
26.62,Traffic 17,2.668,True,0,316.30,28.64,461.33
26.62,Traffic 18,5.852,True,0,-590.33,8.75,545.07
26.62,Traffic 19,2.683,True,0,316.03,38.13,427.12
26.62,Traffic 20,2.219,True,0,-580.84,8.74,542.85
28.62,Traffic 1,2.749,True,0,348.36,82.63,199.98
28.62,Traffic 2,2.700,True,0,520.77,79.93,-139.25
28.62,Traffic 3,2.970,True,0,-615.42,6.80,-492.67
28.62,Traffic 4,6.257,True,0,-619.72,8.38,-125.56
28.62,Traffic 5,5.581,True,0,90.99,9.72,538.04
28.62,Traffic 6,6.038,True,0,143.87,9.74,553.11
28.62,Traffic 7,2.266,True,0,169.95,9.62,547.27
28.62,Traffic 8,2.681,True,0,-634.69,9.73,257.07
28.62,Traffic 9,4.677,True,0,261.60,8.70,556.82
28.62,Traffic 10,2.700,True,0,-635.82,9.77,336.01
28.62,Traffic 11,2.472,True,0,300.99,8.74,557.76
28.62,Traffic 12,2.716,True,0,-635.73,9.75,359.68
28.62,Traffic 13,1.477,True,0,318.84,12.65,528.94
28.62,Traffic 14,2.799,True,0,-629.63,9.43,437.98
28.62,Traffic 15,2.795,True,0,316.34,20.87,491.33
28.62,Traffic 16,2.654,True,0,-623.09,9.10,465.39
28.62,Traffic 17,2.681,True,0,316.06,36.68,432.30
28.62,Traffic 18,3.506,True,0,-606.26,8.74,534.28
28.62,Traffic 19,2.689,True,0,316.04,46.64,396.50
28.62,Traffic 20,2.126,True,0,-594.42,8.74,539.97
30.62,Traffic 1,3.395,True,0,374.48,79.01,184.53
30.62,Traffic 2,2.748,True,0,508.12,86.85,-111.79
30.62,Traffic 3,2.618,True,0,-617.18,6.98,-460.04
30.62,Traffic 4,6.253,True,0,-619.25,8.27,-159.08
30.62,Traffic 5,6.247,True,0,143.89,9.74,540.87
30.62,Traffic 6,6.206,True,0,89.64,9.72,549.68
30.62,Traffic 7,2.216,True,0,225.11,9.10,555.20
30.62,Traffic 8,2.676,True,0,-634.16,9.68,223.55
30.62,Traffic 9,2.518,True,0,293.08,8.71,558.76
30.62,Traffic 10,2.690,True,0,-635.51,9.77,304.19
30.62,Traffic 11,2.106,True,0,316.33,8.70,553.63
30.62,Traffic 12,2.698,True,0,-635.76,9.77,326.15
30.62,Traffic 13,2.873,True,0,316.42,18.98,499.40
30.62,Traffic 14,2.760,True,0,-633.78,9.64,406.42
30.62,Traffic 15,2.665,True,0,316.30,28.87,460.50
30.62,Traffic 16,2.797,True,0,-630.55,9.47,432.70
30.62,Traffic 17,2.687,True,0,316.00,44.77,403.30
30.62,Traffic 18,3.681,True,0,-611.72,8.61,506.10
30.62,Traffic 19,2.707,True,0,316.56,54.83,365.76
30.62,Traffic 20,2.723,True,0,-608.22,8.67,528.34
32.62,Traffic 1,2.038,True,0,401.76,76.68,170.86
32.62,Traffic 2,2.709,True,0,493.47,89.22,-83.84
32.62,Traffic 3,2.676,True,0,-618.00,7.16,-427.37
32.62,Traffic 4,6.248,True,0,-618.79,8.16,-192.60
32.62,Traffic 5,6.298,True,0,196.62,9.36,546.73
32.62,Traffic 6,6.644,True,0,41.33,8.80,538.74
32.62,Traffic 7,2.389,True,0,268.22,8.70,559.51
32.62,Traffic 8,2.678,True,0,-633.79,9.60,190.03
32.62,Traffic 9,3.128,True,0,311.16,8.70,556.44
32.62,Traffic 10,2.683,True,0,-634.97,9.75,272.36
32.62,Traffic 11,1.712,True,0,318.53,13.13,526.53
32.62,Traffic 12,2.688,True,0,-635.33,9.77,292.63
32.62,Traffic 13,2.685,True,0,316.34,26.28,470.08
32.62,Traffic 14,2.732,True,0,-635.44,9.72,374.64
32.62,Traffic 15,2.682,True,0,316.05,37.36,429.87
32.62,Traffic 16,2.768,True,0,-634.33,9.66,399.39
32.62,Traffic 17,2.703,True,0,316.37,52.61,374.20
32.62,Traffic 18,2.370,True,0,-619.82,8.96,475.40
32.62,Traffic 19,2.671,True,0,317.15,63.07,335.04
32.62,Traffic 20,2.651,True,0,-612.25,8.66,499.94
34.62,Traffic 1,2.591,True,0,421.86,80.32,147.98
34.62,Traffic 2,2.589,True,0,480.42,88.95,-54.81
34.62,Traffic 3,2.676,True,0,-618.68,7.34,-394.70
34.62,Traffic 4,1.017,True,0,-623.74,8.05,-225.25
34.62,Traffic 5,5.807,True,0,246.11,8.81,554.30
34.62,Traffic 6,5.957,True,0,-10.90,8.53,534.78
34.62,Traffic 7,2.553,True,0,298.26,8.73,558.09
34.62,Traffic 8,2.683,True,0,-633.34,9.50,156.51
34.62,Traffic 9,0.665,True,0,320.25,10.90,538.02
34.62,Traffic 10,2.678,True,0,-634.41,9.71,240.54
34.62,Traffic 11,2.846,True,0,316.35,19.92,495.37
34.62,Traffic 12,2.682,True,0,-634.73,9.74,259.11
34.62,Traffic 13,2.675,True,0,316.13,34.25,441.02
34.62,Traffic 14,2.703,True,0,-635.83,9.76,342.81
34.62,Traffic 15,2.689,True,0,316.02,45.88,399.26
34.62,Traffic 16,2.723,True,0,-635.64,9.74,365.88
34.62,Traffic 17,2.669,True,0,316.96,60.38,345.07
34.62,Traffic 18,2.810,True,0,-628.32,9.36,444.74
34.62,Traffic 19,2.700,True,0,318.20,71.05,304.23
34.62,Traffic 20,2.603,True,0,-622.31,9.07,467.94
36.62,Traffic 1,2.630,True,0,439.90,84.81,123.71
36.62,Traffic 2,2.334,True,0,474.58,86.36,-23.76
36.62,Traffic 3,2.680,True,0,-619.31,7.50,-362.02
36.62,Traffic 4,3.218,True,0,-627.15,7.93,-258.34
36.62,Traffic 5,3.078,True,0,280.67,8.70,558.92
36.62,Traffic 6,6.187,True,0,-65.36,8.58,535.19
36.62,Traffic 7,3.247,True,0,314.35,8.70,555.11
36.62,Traffic 8,2.681,True,0,-632.80,9.38,122.99
36.62,Traffic 9,2.920,True,0,316.66,16.93,508.53
36.62,Traffic 10,2.672,True,0,-633.99,9.65,208.72
36.62,Traffic 11,1.767,True,0,-543.83,8.74,539.18
36.62,Traffic 12,2.677,True,0,-634.19,9.68,225.59
36.62,Traffic 13,2.686,True,0,315.99,42.35,412.02
36.62,Traffic 14,2.692,True,0,-635.60,9.77,310.99
36.62,Traffic 15,1.851,True,0,-573.43,8.75,539.61
36.62,Traffic 16,2.700,True,0,-635.80,9.77,332.36
36.62,Traffic 17,2.690,True,0,317.67,68.10,315.92
36.62,Traffic 18,2.762,True,0,-633.13,9.61,413.28
36.62,Traffic 19,2.736,True,0,321.20,77.94,273.18
36.62,Traffic 20,2.802,True,0,-630.11,9.45,435.32
38.62,Traffic 1,2.565,True,0,455.14,86.52,97.00
38.62,Traffic 2,2.561,True,0,476.06,80.42,7.51
38.62,Traffic 3,2.685,True,0,-620.01,7.65,-329.34
38.62,Traffic 4,2.606,True,0,-625.93,7.80,-291.83
38.62,Traffic 5,2.270,True,0,304.78,8.71,557.45
38.62,Traffic 6,6.193,True,0,-119.81,8.81,535.25
38.62,Traffic 7,2.136,True,0,-579.22,8.74,538.90
38.62,Traffic 8,2.681,True,0,-632.21,9.24,89.47
38.62,Traffic 9,2.714,True,0,316.36,23.91,479.09
38.62,Traffic 10,2.684,True,0,-633.63,9.56,176.90
38.62,Traffic 11,2.198,True,0,-488.11,8.56,535.25
38.62,Traffic 12,2.676,True,0,-633.81,9.61,192.07
38.62,Traffic 13,2.691,True,0,316.20,50.30,382.96
38.62,Traffic 14,2.685,True,0,-635.09,9.76,279.16
38.62,Traffic 15,2.166,True,0,-519.12,8.74,537.17
38.62,Traffic 16,2.689,True,0,-635.43,9.77,298.84
38.62,Traffic 17,2.711,True,0,319.53,75.19,286.60
38.62,Traffic 18,2.742,True,0,-635.22,9.71,381.52
38.62,Traffic 19,1.669,True,0,-550.23,8.74,539.61
38.62,Traffic 20,2.583,True,0,241.70,8.87,562.07
40.62,Traffic 1,2.477,True,0,464.70,81.92,67.90
40.62,Traffic 2,2.941,True,0,475.17,77.66,38.31
40.62,Traffic 3,2.676,True,0,-620.72,7.79,-296.67
40.62,Traffic 4,2.692,True,0,-625.32,7.67,-325.34
40.62,Traffic 5,0.722,True,0,319.26,8.91,549.04
40.62,Traffic 6,6.182,True,0,-174.24,9.20,535.31
40.62,Traffic 7,2.089,True,0,-525.81,8.74,537.70
40.62,Traffic 8,0.653,True,0,-628.93,9.10,56.40
40.62,Traffic 9,4.216,True,0,-566.97,8.74,537.32
40.62,Traffic 10,2.682,True,0,-633.16,9.46,145.07
40.62,Traffic 11,2.131,True,0,-432.26,8.85,533.42
40.62,Traffic 12,2.684,True,0,-633.37,9.51,158.55
40.62,Traffic 13,2.678,True,0,316.81,58.02,353.82
40.62,Traffic 14,2.680,True,0,-634.52,9.72,247.34
40.62,Traffic 15,2.233,True,0,-463.29,8.68,534.37
40.62,Traffic 16,2.682,True,0,-634.84,9.74,265.32
40.62,Traffic 17,2.782,True,0,324.21,80.50,257.01
40.62,Traffic 18,4.562,True,0,228.09,9.05,562.28
40.62,Traffic 19,2.244,True,0,-494.58,8.71,535.57
40.62,Traffic 20,2.141,True,0,188.93,9.44,554.00
42.62,Traffic 1,2.590,True,0,469.80,77.66,37.70
42.62,Traffic 2,2.692,True,0,470.02,81.52,67.03
42.62,Traffic 3,2.678,True,0,-621.31,7.91,-264.00
42.62,Traffic 4,2.675,True,0,-624.57,7.52,-358.85
42.62,Traffic 5,5.578,True,0,-542.18,8.74,535.14
42.62,Traffic 6,6.178,True,0,-228.67,9.53,535.66
42.62,Traffic 7,2.239,True,0,-470.00,8.66,534.57
42.62,Traffic 8,7.014,True,0,-621.41,8.95,24.08
42.62,Traffic 9,6.372,True,0,-514.75,8.74,532.56
42.62,Traffic 10,2.681,True,0,-632.63,9.34,113.24
42.62,Traffic 11,2.152,True,0,-376.44,9.22,531.31
42.62,Traffic 12,2.681,True,0,-632.83,9.38,125.03
42.62,Traffic 13,4.210,True,0,-568.95,8.74,537.30
42.62,Traffic 14,2.675,True,0,-634.06,9.66,215.51
42.62,Traffic 15,2.134,True,0,-407.45,9.02,532.50
42.62,Traffic 16,2.677,True,0,-634.28,9.69,231.79
42.62,Traffic 17,2.768,True,0,332.78,82.76,227.52
42.62,Traffic 18,6.343,True,0,175.25,9.57,556.46
42.62,Traffic 19,2.144,True,0,-438.72,8.81,533.64
42.62,Traffic 20,2.017,True,0,131.98,9.77,548.23
44.62,Traffic 1,2.433,True,0,471.21,80.52,7.21
44.62,Traffic 2,2.816,True,0,460.96,86.33,96.62
44.62,Traffic 3,2.678,True,0,-621.83,8.03,-231.32
44.62,Traffic 4,2.679,True,0,-623.92,7.35,-392.37
44.62,Traffic 5,6.242,True,0,-489.32,8.57,531.20
44.62,Traffic 6,6.170,True,0,-283.12,9.65,536.51
44.62,Traffic 7,2.129,True,0,-414.16,8.97,532.75
44.62,Traffic 8,6.176,True,0,-621.64,8.82,-9.44
44.62,Traffic 9,6.241,True,0,-461.76,8.69,530.25
44.62,Traffic 10,2.681,True,0,-632.06,9.21,81.43
44.62,Traffic 11,2.157,True,0,-320.61,9.54,529.35
44.62,Traffic 12,2.681,True,0,-632.25,9.25,91.52
44.62,Traffic 13,6.365,True,0,-516.87,8.74,532.71
44.62,Traffic 14,4.235,True,0,238.29,8.91,563.34
44.62,Traffic 15,2.155,True,0,-351.63,9.38,530.40
44.62,Traffic 16,2.245,True,0,201.32,9.25,555.94
44.62,Traffic 17,5.444,True,0,-544.28,8.74,535.39
44.62,Traffic 18,6.065,True,0,121.04,9.78,551.72
44.62,Traffic 19,2.151,True,0,-382.90,9.18,531.55
