t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,148.138,832.656,100.754,-125.835,23.781,20.590,-0.008,11.900,0.000,0.000,-0.128,2,11.349,2.165,1.000,""
0.040,148.363,833.054,100.770,-125.610,23.507,20.382,0.798,11.687,0.110,0.000,-0.133,2,12.776,0.661,0.999,"Ground_Mountain_0_1:(-0.150, 0.984, -0.091);Ground_Mountain_0_1:(-0.150, 0.984, -0.091);Ground_Mountain_0_1:(-0.150, 0.984, -0.091);"
0.060,148.814,833.452,100.791,-125.383,23.481,20.357,1.089,11.671,0.246,0.000,-0.137,4,18.815,5.404,0.997,"Ground_Mountain_0_1:(-0.147, 0.984, -0.100);Ground_Mountain_0_1:(-0.147, 0.984, -0.100);Ground_Mountain_0_1:(-0.147, 0.984, -0.100);Ground_Mountain_0_1:(-0.147, 0.984, -0.100);"
0.080,149.266,833.850,100.822,-125.157,23.440,20.307,1.551,11.641,0.260,0.000,-0.141,4,26.697,5.152,0.994,"Ground_Mountain_0_1:(-0.152, 0.983, -0.106);Ground_Mountain_0_1:(-0.152, 0.983, -0.106);Ground_Mountain_0_1:(-0.152, 0.983, -0.106);"
0.100,149.719,834.247,100.863,-124.930,23.419,20.248,2.054,11.631,0.280,0.000,-0.144,4,32.157,4.926,0.992,"Ground_Mountain_0_1:(-0.151, 0.983, -0.106);Ground_Mountain_0_1:(-0.151, 0.983, -0.106);Ground_Mountain_0_1:(-0.151, 0.983, -0.106);"
0.120,149.996,834.646,100.914,-124.701,23.413,20.177,2.576,11.634,0.290,0.000,-0.148,4,35.615,4.179,0.989,"Ground_Mountain_0_1:(-0.148, 0.983, -0.109);Ground_Mountain_0_1:(-0.148, 0.983, -0.109);Ground_Mountain_0_1:(-0.148, 0.983, -0.109);Ground_Mountain_0_1:(-0.148, 0.983, -0.109);Ground_Mountain_0_1:(-0.148, 0.983, -0.109);Ground_Mountain_0_1:(-0.148, 0.983, -0.109);"
0.140,150.410,835.043,100.977,-124.473,23.402,20.080,3.150,11.627,0.293,0.000,-0.150,4,37.069,3.254,0.986,"Ground_Mountain_0_1:(-0.153, 0.981, -0.121);Ground_Mountain_0_1:(-0.153, 0.981, -0.121);Ground_Mountain_0_1:(-0.153, 0.981, -0.121);Ground_Mountain_0_1:(-0.153, 0.981, -0.121);Ground_Mountain_0_1:(-0.153, 0.981, -0.121);Ground_Mountain_0_1:(-0.153, 0.981, -0.121);"
0.160,150.870,835.439,101.051,-124.243,23.391,19.967,3.719,11.621,0.299,0.000,-0.152,4,36.592,2.569,0.985,"Ground_Mountain_0_1:(-0.159, 0.979, -0.126);Ground_Mountain_0_1:(-0.159, 0.979, -0.126);Ground_Mountain_0_1:(-0.159, 0.979, -0.126);Ground_Mountain_0_1:(-0.159, 0.979, -0.126);"
0.180,151.332,835.834,101.135,-124.011,23.391,19.853,4.219,11.642,0.304,0.000,-0.152,4,34.976,2.047,0.983,"Ground_Mountain_0_1:(-0.155, 0.981, -0.117);Ground_Mountain_0_1:(-0.155, 0.981, -0.117);Ground_Mountain_0_1:(-0.155, 0.981, -0.117);Ground_Mountain_0_1:(-0.155, 0.981, -0.117);Ground_Mountain_0_1:(-0.155, 0.981, -0.117);Ground_Mountain_0_1:(-0.155, 0.981, -0.117);"
0.200,151.700,836.227,101.228,-123.779,23.389,19.734,4.673,11.677,0.305,0.000,-0.153,4,32.634,1.421,0.982,"Ground_Mountain_0_1:(-0.149, 0.983, -0.105);Ground_Mountain_0_1:(-0.149, 0.983, -0.105);Ground_Mountain_0_1:(-0.149, 0.983, -0.105);Ground_Mountain_0_1:(-0.149, 0.983, -0.105);Ground_Mountain_0_1:(-0.149, 0.983, -0.105);Ground_Mountain_0_1:(-0.149, 0.983, -0.105);"
0.220,152.052,836.618,101.329,-123.545,23.386,19.612,5.066,11.729,0.305,0.000,-0.153,4,29.592,1.132,0.981,""
0.240,152.517,837.007,101.437,-123.309,23.382,19.493,5.388,11.799,0.307,0.000,-0.152,4,25.982,0.914,0.981,""
0.260,152.982,837.395,101.549,-123.071,23.376,19.376,5.633,11.887,0.309,0.000,-0.150,4,22.117,0.639,0.981,""
0.280,153.405,837.780,101.665,-122.832,23.368,19.263,5.812,11.991,0.312,0.000,-0.149,4,18.618,0.330,0.981,""
0.300,153.722,838.163,101.784,-122.590,23.360,19.154,5.929,12.111,0.316,0.000,-0.148,4,15.506,0.115,0.981,""
0.320,154.187,838.544,101.904,-122.345,23.350,19.047,5.988,12.246,0.320,0.000,-0.145,4,12.592,0.048,0.981,""
0.340,154.653,838.923,102.024,-122.096,23.341,18.944,5.989,12.393,0.325,0.000,-0.142,4,9.656,0.088,0.981,""
0.360,155.115,839.301,102.143,-121.845,23.332,18.845,5.939,12.551,0.330,0.000,-0.139,4,7.000,0.106,0.981,""
0.380,155.413,839.676,102.260,-121.591,23.324,18.748,5.845,12.719,0.334,0.000,-0.138,4,4.814,0.168,0.982,""
