t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
1.380,494.448,1031.983,156.813,58.130,15.620,-8.421,2.413,12.934,0.190,0.000,-0.037,4,9.350,0.086,0.988,""
1.400,494.832,1031.814,156.861,58.389,15.621,-8.452,2.406,12.916,0.190,0.000,-0.036,4,9.348,0.086,0.988,""
1.420,495.144,1031.644,156.909,58.647,15.621,-8.483,2.399,12.897,0.190,0.000,-0.035,4,9.369,0.077,0.988,""
1.440,495.457,1031.474,156.957,58.904,15.622,-8.513,2.393,12.879,0.189,0.000,-0.034,4,9.384,0.069,0.988,""
1.460,495.769,1031.303,157.005,59.162,15.622,-8.542,2.388,12.862,0.189,0.000,-0.034,4,9.408,0.087,0.988,""
1.480,496.082,1031.132,157.052,59.419,15.623,-8.571,2.382,12.844,0.189,0.000,-0.034,4,9.412,0.087,0.988,""
1.500,496.394,1030.960,157.100,59.675,15.623,-8.599,2.377,12.827,0.189,0.000,-0.033,4,9.433,0.090,0.988,""
1.520,496.776,1030.788,157.147,59.932,15.624,-8.627,2.373,12.810,0.188,0.000,-0.032,4,9.488,0.093,0.988,""
1.540,497.089,1030.615,157.195,60.188,15.625,-8.654,2.369,12.793,0.188,0.000,-0.032,4,9.545,0.087,0.988,""
1.560,497.401,1030.441,157.242,60.443,15.625,-8.680,2.368,12.776,0.188,0.000,-0.031,4,9.599,0.068,0.988,""
1.580,497.714,1030.267,157.290,60.698,15.625,-8.706,2.367,12.759,0.188,0.000,-0.031,4,9.652,0.021,0.988,""
1.600,498.026,1030.093,157.337,60.953,15.626,-8.731,2.366,12.742,0.187,0.000,-0.030,4,9.660,0.018,0.988,""
1.620,498.339,1029.917,157.384,61.208,15.626,-8.756,2.365,12.726,0.187,0.000,-0.030,4,9.660,0.017,0.988,""
1.640,498.651,1029.742,157.431,61.462,15.627,-8.780,2.364,12.710,0.187,0.000,-0.029,4,9.641,0.048,0.988,""
1.660,499.030,1029.566,157.479,61.716,15.627,-8.804,2.362,12.694,0.187,0.000,-0.029,4,9.604,0.053,0.988,""
1.680,499.342,1029.389,157.526,61.970,15.627,-8.827,2.360,12.679,0.186,0.000,-0.028,4,9.581,0.055,0.988,""
1.700,499.655,1029.212,157.573,62.223,15.628,-8.851,2.357,12.664,0.186,0.000,-0.028,4,9.571,0.054,0.988,""
1.720,499.967,1029.035,157.620,62.476,15.628,-8.873,2.355,12.649,0.186,0.000,-0.027,4,9.571,0.061,0.988,""
1.740,500.280,1028.857,157.667,62.729,15.629,-8.896,2.352,12.634,0.186,0.000,-0.027,4,9.564,0.037,0.988,""
1.760,500.593,1028.679,157.714,62.982,15.629,-8.918,2.349,12.620,0.186,0.000,-0.027,4,9.534,0.042,0.988,""
1.780,500.905,1028.500,157.761,63.234,15.630,-8.939,2.345,12.606,0.185,0.000,-0.027,4,9.515,0.043,0.989,""
1.800,501.282,1028.321,157.808,63.486,15.630,-8.961,2.341,12.592,0.185,0.000,-0.026,4,9.509,0.043,0.989,""
1.820,501.595,1028.141,157.855,63.738,15.631,-8.981,2.338,12.578,0.185,0.000,-0.026,4,9.500,0.012,0.989,""
1.840,501.908,1027.961,157.901,63.989,15.631,-9.002,2.333,12.565,0.185,0.000,-0.025,4,9.476,0.015,0.989,""
1.860,502.220,1027.781,157.948,64.240,15.632,-9.022,2.328,12.552,0.184,0.000,-0.025,4,9.458,0.016,0.989,""
1.880,502.533,1027.600,157.995,64.491,15.632,-9.042,2.324,12.539,0.184,0.000,-0.025,4,9.465,0.018,0.989,""
1.900,502.846,1027.419,158.041,64.742,15.633,-9.062,2.319,12.526,0.184,0.000,-0.025,4,9.473,0.019,0.989,""
1.920,503.219,1027.237,158.087,64.992,15.633,-9.081,2.315,12.513,0.184,0.000,-0.024,4,9.480,0.027,0.989,""
1.940,503.531,1027.055,158.133,65.242,15.634,-9.100,2.311,12.501,0.183,0.000,-0.024,4,9.484,0.035,0.989,""
1.960,503.844,1026.873,158.180,65.492,15.634,-9.119,2.306,12.489,0.183,0.000,-0.024,4,9.488,0.044,0.989,""
1.980,504.157,1026.690,158.226,65.742,15.635,-9.138,2.302,12.476,0.183,0.000,-0.023,4,9.493,0.044,0.989,""
2.000,504.470,1026.507,158.272,65.991,15.635,-9.156,2.298,12.464,0.183,0.000,-0.023,4,9.482,0.056,0.989,""
2.020,504.782,1026.323,158.318,66.240,15.636,-9.174,2.293,12.453,0.182,0.000,-0.023,4,9.473,0.062,0.989,""
2.040,505.095,1026.140,158.363,66.489,15.636,-9.192,2.289,12.441,0.182,0.000,-0.023,4,9.466,0.064,0.989,""
2.060,505.467,1025.955,158.409,66.738,15.637,-9.209,2.284,12.430,0.182,0.000,-0.023,4,9.464,0.050,0.989,""
2.080,505.780,1025.771,158.455,66.987,15.637,-9.227,2.279,12.418,0.182,0.000,-0.023,4,9.458,0.051,0.989,""
2.100,506.093,1025.586,158.500,67.235,15.638,-9.244,2.274,12.407,0.181,0.000,-0.022,4,9.457,0.051,0.989,""
2.120,506.405,1025.401,158.546,67.483,15.638,-9.261,2.269,12.396,0.181,0.000,-0.022,4,9.468,0.051,0.989,""
2.140,506.718,1025.215,158.591,67.731,15.639,-9.278,2.265,12.385,0.181,0.000,-0.022,4,9.476,0.070,0.989,""
2.160,507.031,1025.029,158.636,67.978,15.639,-9.294,2.261,12.374,0.181,0.000,-0.022,4,9.494,0.037,0.989,""
2.180,507.344,1024.843,158.681,68.226,15.640,-9.311,2.257,12.363,0.180,0.000,-0.022,4,9.513,0.041,0.989,""
2.200,507.713,1024.657,158.726,68.473,15.640,-9.327,2.253,12.352,0.180,0.000,-0.022,4,9.530,0.044,0.989,""
2.220,508.026,1024.470,158.771,68.720,15.641,-9.343,2.250,12.341,0.180,0.000,-0.021,4,9.542,0.036,0.989,""
2.240,508.338,1024.283,158.816,68.966,15.641,-9.358,2.247,12.330,0.180,0.000,-0.021,4,9.538,0.043,0.989,""
2.260,508.651,1024.095,158.861,69.213,15.642,-9.374,2.243,12.320,0.179,0.000,-0.021,4,9.535,0.051,0.989,""
2.280,508.964,1023.907,158.906,69.459,15.642,-9.390,2.240,12.309,0.179,0.000,-0.021,4,9.537,0.059,0.989,""
2.300,509.277,1023.719,158.951,69.705,15.643,-9.405,2.237,12.299,0.179,0.000,-0.021,4,9.544,0.076,0.989,""
2.320,509.644,1023.531,158.995,69.951,15.643,-9.420,2.233,12.288,0.179,0.000,-0.021,4,9.531,0.053,0.990,""
2.340,509.957,1023.342,159.040,70.197,15.644,-9.435,2.230,12.278,0.178,0.000,-0.021,4,9.521,0.060,0.990,""
2.360,510.270,1023.153,159.085,70.443,15.644,-9.450,2.226,12.268,0.178,0.000,-0.021,4,9.509,0.064,0.990,""
2.380,510.583,1022.964,159.129,70.688,15.645,-9.465,2.222,12.258,0.178,0.000,-0.021,4,9.502,0.050,0.990,""
2.400,510.896,1022.774,159.173,70.933,15.645,-9.480,2.217,12.248,0.178,0.000,-0.021,4,9.488,0.049,0.990,""
2.420,511.209,1022.585,159.218,71.178,15.646,-9.495,2.213,12.238,0.177,0.000,-0.021,4,9.484,0.048,0.990,""
2.440,511.522,1022.394,159.262,71.422,15.647,-9.510,2.209,12.228,0.177,0.000,-0.021,4,9.490,0.043,0.990,""
2.460,511.886,1022.204,159.306,71.667,15.647,-9.524,2.205,12.218,0.177,0.000,-0.020,4,9.513,0.041,0.990,""
2.480,512.199,1022.013,159.350,71.911,15.648,-9.539,2.202,12.208,0.176,0.000,-0.020,4,9.557,0.054,0.990,""
2.500,512.512,1021.822,159.394,72.155,15.648,-9.553,2.200,12.197,0.176,0.000,-0.020,4,9.611,0.050,0.990,""
2.520,512.825,1021.631,159.438,72.399,15.648,-9.567,2.199,12.187,0.176,0.000,-0.020,4,9.658,0.047,0.990,""
2.540,513.138,1021.439,159.482,72.642,15.649,-9.581,2.199,12.177,0.176,0.000,-0.020,4,9.699,0.076,0.990,""
2.560,513.451,1021.247,159.526,72.886,15.649,-9.594,2.201,12.166,0.176,0.000,-0.020,4,9.793,0.069,0.990,""
2.580,513.764,1021.055,159.570,73.129,15.650,-9.608,2.205,12.155,0.175,0.000,-0.020,4,9.907,0.051,0.990,""
2.600,514.134,1020.863,159.614,73.372,15.650,-9.621,2.211,12.144,0.175,0.000,-0.020,4,10.012,0.025,0.990,""
2.620,514.447,1020.670,159.659,73.614,15.650,-9.634,2.219,12.133,0.175,0.000,-0.020,4,10.108,0.005,0.990,""
2.640,514.759,1020.477,159.703,73.857,15.650,-9.646,2.229,12.121,0.175,0.000,-0.020,4,10.223,0.024,0.990,""
2.660,515.072,1020.284,159.748,74.099,15.650,-9.658,2.242,12.109,0.175,0.000,-0.020,4,10.345,0.042,0.990,""
2.680,515.385,1020.091,159.793,74.340,15.650,-9.670,2.257,12.097,0.175,0.000,-0.020,4,10.450,0.076,0.989,""
2.700,515.698,1019.898,159.838,74.582,15.650,-9.682,2.274,12.084,0.175,0.000,-0.020,4,10.552,0.087,0.989,""
2.720,516.010,1019.704,159.884,74.823,15.649,-9.693,2.294,12.071,0.175,0.000,-0.020,4,10.730,0.037,0.989,""
2.740,516.381,1019.510,159.931,75.064,15.649,-9.703,2.319,12.057,0.175,0.000,-0.020,4,10.936,0.075,0.989,""
2.760,516.693,1019.316,159.977,75.304,15.648,-9.713,2.347,12.042,0.176,0.000,-0.020,4,11.096,0.079,0.989,""
2.780,517.006,1019.122,160.025,75.544,15.647,-9.723,2.378,12.027,0.176,0.000,-0.020,4,11.249,0.132,0.989,""
2.800,517.318,1018.928,160.073,75.784,15.646,-9.732,2.411,12.012,0.176,0.000,-0.019,4,11.374,0.089,0.988,""
2.820,517.631,1018.733,160.122,76.024,15.645,-9.741,2.447,11.996,0.177,0.000,-0.019,4,11.517,0.128,0.988,""
2.840,517.943,1018.539,160.172,76.263,15.644,-9.749,2.485,11.980,0.177,0.000,-0.019,4,11.602,0.167,0.988,""
2.860,518.256,1018.344,160.222,76.502,15.642,-9.757,2.524,11.963,0.178,0.000,-0.019,4,11.644,0.190,0.988,""
2.880,518.624,1018.149,160.273,76.740,15.641,-9.765,2.564,11.947,0.179,0.000,-0.019,4,11.726,0.167,0.987,""
2.900,518.936,1017.954,160.325,76.978,15.639,-9.772,2.607,11.929,0.180,0.000,-0.019,4,11.832,0.175,0.987,""
2.920,519.248,1017.759,160.378,77.216,15.637,-9.779,2.651,11.911,0.181,0.000,-0.019,4,11.906,0.217,0.987,""
2.940,519.560,1017.564,160.432,77.453,15.635,-9.785,2.696,11.893,0.182,0.000,-0.019,4,11.954,0.230,0.986,""
2.960,519.872,1017.369,160.486,77.690,15.632,-9.791,2.741,11.875,0.183,0.000,-0.019,4,11.955,0.224,0.986,""
2.980,520.184,1017.173,160.542,77.927,15.630,-9.797,2.788,11.857,0.184,0.000,-0.019,4,12.035,0.217,0.986,""
3.000,520.549,1016.978,160.599,78.163,15.627,-9.802,2.835,11.838,0.185,0.000,-0.019,4,12.054,0.249,0.985,""
3.020,520.861,1016.782,160.656,78.399,15.625,-9.807,2.881,11.819,0.186,0.000,-0.019,4,12.009,0.276,0.985,""
3.040,521.172,1016.587,160.715,78.635,15.622,-9.813,2.925,11.800,0.188,0.000,-0.019,4,11.922,0.247,0.984,""
3.060,521.484,1016.391,160.774,78.870,15.619,-9.818,2.969,11.781,0.189,0.000,-0.019,4,11.877,0.241,0.984,""
3.080,521.796,1016.195,160.834,79.105,15.616,-9.823,3.011,11.762,0.191,0.000,-0.019,4,11.824,0.267,0.984,""
3.100,522.107,1015.999,160.895,79.339,15.613,-9.828,3.052,11.744,0.192,0.000,-0.019,4,11.727,0.249,0.983,""
3.120,522.419,1015.803,160.956,79.573,15.609,-9.833,3.090,11.725,0.194,0.000,-0.019,4,11.621,0.262,0.983,""
3.140,522.782,1015.607,161.019,79.807,15.606,-9.838,3.127,11.707,0.195,0.000,-0.019,4,11.528,0.199,0.983,""
3.160,523.093,1015.410,161.082,80.040,15.603,-9.843,3.163,11.689,0.197,0.000,-0.019,4,11.468,0.216,0.982,""
3.180,523.405,1015.214,161.146,80.273,15.599,-9.848,3.198,11.671,0.199,0.000,-0.019,4,11.401,0.200,0.982,""
3.200,523.716,1015.017,161.210,80.506,15.596,-9.853,3.230,11.653,0.200,0.000,-0.019,4,11.310,0.221,0.982,""
3.220,524.028,1014.821,161.275,80.738,15.593,-9.858,3.262,11.635,0.202,0.000,-0.018,4,11.247,0.193,0.981,""
3.240,524.339,1014.624,161.341,80.970,15.589,-9.863,3.292,11.618,0.204,0.000,-0.018,4,11.193,0.223,0.981,""
3.260,524.650,1014.427,161.407,81.201,15.586,-9.869,3.321,11.600,0.205,0.000,-0.018,4,11.110,0.254,0.980,""
3.280,525.010,1014.230,161.474,81.433,15.582,-9.874,3.349,11.583,0.207,0.000,-0.018,4,11.049,0.251,0.980,""
3.300,525.321,1014.033,161.542,81.663,15.579,-9.879,3.375,11.566,0.209,0.000,-0.018,4,10.975,0.228,0.980,""
3.320,525.632,1013.836,161.609,81.894,15.575,-9.885,3.402,11.549,0.211,0.000,-0.018,4,10.985,0.240,0.979,""
3.340,525.943,1013.639,161.678,82.124,15.571,-9.890,3.429,11.531,0.212,0.000,-0.018,4,10.981,0.232,0.979,""
3.360,526.253,1013.441,161.747,82.354,15.568,-9.895,3.455,11.514,0.214,0.000,-0.018,4,10.978,0.257,0.978,""
3.380,526.564,1013.244,161.816,82.583,15.564,-9.900,3.482,11.497,0.216,0.000,-0.018,4,10.974,0.212,0.978,""
3.400,526.875,1013.046,161.886,82.812,15.560,-9.904,3.510,11.479,0.218,0.000,-0.018,4,11.039,0.201,0.977,""
3.420,527.233,1012.849,161.957,83.041,15.557,-9.909,3.538,11.461,0.220,0.000,-0.018,4,11.059,0.222,0.977,""
3.440,527.544,1012.651,162.028,83.270,15.553,-9.914,3.566,11.443,0.222,0.000,-0.018,4,11.035,0.241,0.977,""
3.460,527.854,1012.453,162.100,83.498,15.549,-9.918,3.593,11.426,0.224,0.000,-0.018,4,10.973,0.261,0.976,""
3.480,528.165,1012.255,162.172,83.725,15.545,-9.923,3.619,11.408,0.226,0.000,-0.018,4,10.922,0.239,0.976,""
3.500,528.475,1012.057,162.245,83.953,15.541,-9.927,3.645,11.391,0.227,0.000,-0.018,4,10.927,0.193,0.975,""
3.520,528.785,1011.859,162.318,84.180,15.538,-9.932,3.671,11.373,0.229,0.000,-0.018,4,10.940,0.217,0.975,""
3.540,529.095,1011.661,162.392,84.406,15.534,-9.936,3.697,11.356,0.231,0.000,-0.018,4,10.924,0.212,0.974,""
3.560,529.451,1011.462,162.466,84.633,15.530,-9.940,3.724,11.338,0.233,0.000,-0.017,4,10.952,0.198,0.974,""
3.580,529.761,1011.264,162.541,84.859,15.526,-9.944,3.752,11.321,0.235,0.000,-0.017,4,11.005,0.203,0.974,""
3.600,530.071,1011.065,162.617,85.084,15.523,-9.948,3.780,11.303,0.237,0.000,-0.017,4,11.027,0.227,0.973,""
3.620,530.381,1010.867,162.693,85.310,15.519,-9.952,3.808,11.285,0.239,0.000,-0.017,4,11.003,0.249,0.973,""
3.640,530.690,1010.668,162.769,85.534,15.515,-9.956,3.835,11.267,0.241,0.000,-0.017,4,10.942,0.269,0.972,""
3.660,531.000,1010.470,162.846,85.759,15.511,-9.960,3.861,11.250,0.242,0.000,-0.017,4,10.889,0.240,0.972,""
3.680,531.310,1010.271,162.924,85.983,15.508,-9.964,3.887,11.232,0.244,0.000,-0.017,4,10.914,0.220,0.971,""
3.700,531.664,1010.072,163.002,86.207,15.504,-9.967,3.914,11.214,0.246,0.000,-0.017,4,10.914,0.205,0.971,""
3.720,531.973,1009.873,163.081,86.431,15.500,-9.971,3.940,11.197,0.248,0.000,-0.017,4,10.911,0.221,0.970,""
3.740,532.283,1009.674,163.160,86.654,15.497,-9.974,3.967,11.179,0.250,0.000,-0.017,4,10.904,0.177,0.970,""
3.760,532.592,1009.475,163.239,86.877,15.493,-9.977,3.994,11.162,0.252,0.000,-0.017,4,10.935,0.197,0.970,""
3.780,532.901,1009.276,163.320,87.099,15.489,-9.980,4.021,11.144,0.254,0.000,-0.016,4,10.948,0.175,0.969,""
3.800,533.210,1009.077,163.401,87.321,15.486,-9.983,4.049,11.126,0.255,0.000,-0.016,4,10.948,0.198,0.969,""
3.820,533.519,1008.877,163.482,87.543,15.482,-9.986,4.076,11.109,0.257,0.000,-0.016,4,10.915,0.225,0.968,""
3.840,533.871,1008.678,163.564,87.764,15.478,-9.989,4.102,11.091,0.259,0.000,-0.016,4,10.888,0.218,0.968,""
3.860,534.180,1008.479,163.646,87.985,15.475,-9.993,4.128,11.074,0.261,0.000,-0.016,4,10.867,0.248,0.967,""
3.880,534.489,1008.279,163.729,88.206,15.471,-9.995,4.154,11.056,0.263,0.000,-0.016,4,10.854,0.241,0.967,""
