t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
1.120,1062.304,358.553,118.834,-78.734,24.360,-23.183,-10.625,-1.981,0.000,0.000,-0.001,0,0.000,0.209,0.993,""
1.140,1062.334,358.090,118.618,-78.774,24.367,-23.173,-10.817,-1.981,0.000,0.000,-0.001,0,0.000,0.206,0.993,""
1.160,1062.364,357.627,118.397,-78.813,24.374,-23.164,-11.009,-1.980,0.000,0.000,-0.001,0,0.000,0.202,0.993,""
1.180,1062.394,357.164,118.173,-78.853,24.380,-23.155,-11.200,-1.979,0.000,0.000,-0.001,0,0.000,0.198,0.993,""
1.200,1062.423,356.701,117.946,-78.892,24.385,-23.145,-11.392,-1.978,0.000,0.000,-0.001,0,0.000,0.194,0.993,""
1.220,1062.453,356.239,117.714,-78.932,24.389,-23.136,-11.584,-1.977,0.000,0.000,-0.001,0,0.000,0.190,0.993,""
1.240,1062.483,355.777,117.479,-78.971,24.392,-23.127,-11.775,-1.977,0.000,0.000,-0.001,0,0.000,0.186,0.994,""
1.260,1062.512,355.315,117.239,-79.011,24.394,-23.118,-11.967,-1.976,0.000,0.000,-0.001,0,0.000,0.182,0.994,""
1.280,1062.541,354.853,116.996,-79.050,24.394,-23.108,-12.158,-1.975,0.000,0.000,-0.001,0,0.000,0.178,0.994,""
1.300,1062.571,354.391,116.749,-79.090,24.394,-23.099,-12.349,-1.974,0.000,0.000,-0.001,0,0.000,0.174,0.994,""
1.320,1062.600,353.930,116.498,-79.129,24.392,-23.090,-12.540,-1.973,0.000,0.000,-0.001,0,0.000,0.169,0.994,""
1.340,1062.629,353.468,116.244,-79.169,24.390,-23.081,-12.731,-1.973,0.000,0.000,-0.001,0,0.000,0.165,0.994,""
1.360,1062.658,353.007,115.985,-79.208,24.386,-23.071,-12.923,-1.972,0.000,0.000,-0.001,0,0.000,0.161,0.994,""
1.380,1062.950,352.547,115.723,-79.248,24.381,-23.062,-13.113,-1.971,0.000,0.000,-0.001,0,0.000,0.156,0.995,""
1.400,1062.979,352.086,115.457,-79.287,24.374,-23.053,-13.304,-1.970,0.000,0.000,-0.001,0,0.000,0.152,0.995,""
1.420,1063.009,351.626,115.187,-79.326,24.366,-23.044,-13.495,-1.970,0.000,0.000,-0.001,0,0.000,0.147,0.995,""
1.440,1063.038,351.165,114.914,-79.366,24.358,-23.035,-13.686,-1.969,0.000,0.000,-0.001,0,0.000,0.142,0.995,""
1.460,1063.068,350.705,114.636,-79.405,24.347,-23.025,-13.877,-1.968,0.000,0.000,-0.001,0,0.000,0.138,0.995,""
1.480,1063.097,350.245,114.355,-79.444,24.336,-23.016,-14.067,-1.967,0.000,0.000,-0.001,0,0.000,0.133,0.995,""
1.500,1063.126,349.786,114.070,-79.484,24.323,-23.007,-14.258,-1.966,0.000,0.000,-0.001,0,0.000,0.128,0.996,""
1.520,1063.155,349.326,113.781,-79.523,24.309,-22.998,-14.448,-1.966,0.000,0.000,-0.001,0,0.000,0.124,0.996,""
1.540,1063.184,348.867,113.488,-79.562,24.294,-22.989,-14.638,-1.965,0.000,0.000,-0.001,0,0.000,0.119,0.996,""
1.560,1063.213,348.408,113.192,-79.601,24.277,-22.979,-14.829,-1.964,0.000,0.000,-0.001,0,0.000,0.114,0.996,""
1.580,1063.242,347.949,112.891,-79.640,24.260,-22.970,-15.019,-1.963,0.000,0.000,-0.001,0,0.000,0.109,0.996,""
1.600,1063.271,347.490,112.587,-79.680,24.240,-22.961,-15.209,-1.962,0.000,0.000,-0.001,0,0.000,0.105,0.996,""
1.620,1063.300,347.032,112.279,-79.719,24.220,-22.952,-15.399,-1.962,0.000,0.000,-0.001,0,0.000,0.100,0.997,""
1.640,1063.329,346.574,111.967,-79.758,24.198,-22.943,-15.589,-1.961,0.000,0.000,-0.001,0,0.000,0.095,0.997,""
1.660,1063.357,346.116,111.652,-79.797,24.175,-22.933,-15.779,-1.960,0.000,0.000,-0.001,0,0.000,0.090,0.997,""
1.680,1063.386,345.658,111.333,-79.836,24.151,-22.924,-15.969,-1.959,0.000,0.000,-0.001,0,0.000,0.085,0.997,""
1.700,1063.415,345.200,111.010,-79.875,24.125,-22.915,-16.158,-1.959,0.000,0.000,-0.001,0,0.000,0.081,0.997,""
1.720,1063.443,344.742,110.683,-79.915,24.099,-22.906,-16.348,-1.958,0.000,0.000,-0.001,0,0.000,0.076,0.997,""
1.740,1063.472,344.285,110.352,-79.954,24.071,-22.897,-16.538,-1.957,0.000,0.000,-0.001,0,0.000,0.071,0.998,""
1.760,1063.500,343.828,110.017,-79.993,24.042,-22.888,-16.727,-1.956,0.000,0.000,-0.001,0,0.000,0.066,0.998,""
1.780,1063.529,343.371,109.679,-80.032,24.011,-22.878,-16.917,-1.955,0.000,0.000,-0.001,0,0.000,0.062,0.998,""
1.800,1063.557,342.914,109.337,-80.071,23.980,-22.869,-17.106,-1.955,0.000,0.000,-0.001,0,0.000,0.057,0.998,""
1.820,1063.585,342.458,108.991,-80.110,23.947,-22.860,-17.295,-1.954,0.010,0.000,-0.001,0,0.000,0.052,0.998,""
1.840,1063.614,342.001,108.642,-80.149,23.913,-22.851,-17.484,-1.953,0.027,0.000,-0.001,0,0.000,0.048,0.998,""
1.860,1063.642,341.545,108.288,-80.188,23.878,-22.842,-17.673,-1.952,0.043,0.000,-0.001,0,0.000,0.043,0.998,""
1.880,1063.670,341.089,107.931,-80.227,23.842,-22.833,-17.863,-1.951,0.061,0.000,-0.001,0,0.000,0.039,0.999,""
1.900,1063.698,340.633,107.570,-80.266,23.805,-22.824,-18.051,-1.951,0.079,0.000,-0.001,0,0.000,0.034,0.999,""
1.920,1063.726,340.177,107.205,-80.305,23.767,-22.814,-18.240,-1.950,0.097,0.000,-0.001,0,0.000,0.030,0.999,""
1.940,1063.754,339.722,106.837,-80.344,23.728,-22.805,-18.429,-1.949,0.116,0.000,-0.001,0,0.000,0.025,0.999,""
1.960,1063.782,339.267,106.464,-80.383,23.688,-22.796,-18.618,-1.948,0.136,0.000,-0.001,0,0.000,0.021,0.999,""
1.980,1063.810,338.811,106.088,-80.421,23.647,-22.787,-18.807,-1.948,0.156,0.000,-0.001,0,0.000,0.017,0.999,""
2.000,1063.837,338.357,105.708,-80.460,23.605,-22.778,-18.995,-1.947,0.177,0.000,-0.001,0,0.000,0.013,0.999,""
2.020,1063.865,337.902,105.325,-80.499,23.562,-22.769,-19.184,-1.946,0.198,0.000,-0.001,0,0.000,0.008,0.999,""
2.040,1063.893,337.447,104.937,-80.538,23.519,-22.760,-19.372,-1.945,0.219,0.000,-0.001,0,0.000,0.004,0.999,""
2.060,1063.920,336.993,104.546,-80.577,23.474,-22.751,-19.561,-1.944,0.241,0.000,-0.001,0,0.000,0.000,0.999,""
2.080,1063.948,336.539,104.151,-80.616,23.429,-22.742,-19.749,-1.944,0.263,0.000,-0.001,0,0.000,0.004,1.000,""
2.100,1063.976,336.085,103.752,-80.654,23.383,-22.732,-19.937,-1.943,0.285,0.000,-0.001,0,0.000,0.008,1.000,""
2.120,1064.003,335.631,103.350,-80.693,23.337,-22.723,-20.125,-1.942,0.308,0.000,-0.001,0,0.000,0.011,1.000,""
2.140,1064.030,335.177,102.944,-80.732,23.289,-22.714,-20.313,-1.941,0.332,0.000,-0.001,0,0.000,0.015,1.000,""
2.160,1064.058,334.724,102.534,-80.771,23.242,-22.705,-20.501,-1.941,0.355,0.000,-0.001,0,0.000,0.019,1.000,""
2.180,1064.085,334.270,102.120,-80.810,23.193,-22.696,-20.689,-1.940,0.379,0.000,-0.001,0,0.000,0.023,1.000,""
2.200,1064.112,333.817,101.702,-80.848,23.144,-22.687,-20.877,-1.939,0.403,0.000,-0.001,0,0.000,0.026,1.000,""
2.220,1064.139,333.364,101.281,-80.887,23.095,-22.678,-21.065,-1.938,0.428,0.000,-0.001,0,0.000,0.030,1.000,""
2.240,1064.167,332.911,100.856,-80.926,23.045,-22.669,-21.253,-1.937,0.453,0.000,-0.001,0,0.000,0.033,1.000,""
2.260,1064.194,332.459,100.427,-80.964,22.995,-22.660,-21.440,-1.937,0.478,0.000,-0.001,0,0.000,0.036,1.000,""
2.280,1064.221,332.006,99.995,-81.003,22.944,-22.651,-21.628,-1.936,0.503,0.000,-0.001,0,0.000,0.040,1.000,""
2.300,1064.248,331.554,99.558,-81.042,22.893,-22.642,-21.815,-1.935,0.528,0.000,-0.001,0,0.000,0.043,1.000,""
2.320,1064.275,331.102,99.118,-81.080,22.842,-22.633,-22.003,-1.934,0.553,0.000,-0.001,0,0.000,0.046,1.000,""
2.340,1064.301,330.650,98.674,-81.119,22.791,-22.624,-22.190,-1.934,0.579,0.000,-0.001,0,0.000,0.049,1.000,""
2.360,1064.328,330.198,98.227,-81.158,22.739,-22.615,-22.377,-1.933,0.605,0.000,-0.001,0,0.000,0.052,1.000,""
2.380,1064.355,329.747,97.776,-81.196,22.687,-22.605,-22.564,-1.932,0.631,0.000,-0.001,0,0.000,0.055,1.000,""
2.400,1064.382,329.295,97.321,-81.235,22.635,-22.596,-22.751,-1.931,0.656,0.000,-0.001,0,0.000,0.057,1.000,""
2.420,1064.408,328.844,96.862,-81.273,22.583,-22.587,-22.938,-1.931,0.682,0.000,-0.001,0,0.000,0.060,1.000,""
2.440,1064.435,328.393,96.399,-81.312,22.532,-22.578,-23.125,-1.930,0.708,0.000,-0.001,0,0.000,0.063,1.000,""
2.460,1064.461,327.942,95.933,-81.350,22.480,-22.569,-23.312,-1.929,0.734,0.000,-0.001,0,0.000,0.065,1.000,""
2.480,1064.488,327.491,95.463,-81.389,22.428,-22.560,-23.499,-1.928,0.760,0.000,-0.001,0,0.000,0.067,1.000,""
2.500,1064.883,327.041,94.989,-81.427,22.376,-22.551,-23.686,-1.927,0.786,0.000,-0.001,0,0.000,0.070,1.000,""
2.520,1064.910,326.590,94.512,-81.466,22.325,-22.542,-23.872,-1.927,0.812,0.000,-0.001,0,0.000,0.072,1.000,""
2.540,1064.937,326.140,94.031,-81.504,22.273,-22.533,-24.059,-1.926,0.838,0.000,-0.001,0,0.000,0.074,1.000,""
2.560,1064.964,325.690,93.546,-81.543,22.222,-22.524,-24.245,-1.925,0.863,0.000,-0.001,0,0.000,0.076,1.000,""
2.580,1064.990,325.240,93.057,-81.581,22.171,-22.515,-24.432,-1.924,0.889,0.000,-0.001,0,0.000,0.078,1.000,""
2.600,1065.017,324.791,92.565,-81.620,22.121,-22.506,-24.618,-1.924,0.914,0.000,-0.001,0,0.000,0.080,1.000,""
2.620,1065.044,324.341,92.069,-81.658,22.071,-22.497,-24.805,-1.923,0.940,0.000,-0.001,0,0.000,0.082,1.000,""
2.640,1065.070,323.892,91.569,-81.697,22.021,-22.488,-24.991,-1.922,0.965,0.000,-0.001,0,0.000,0.083,1.000,""
2.660,1065.097,323.443,91.065,-81.735,21.972,-22.479,-25.177,-1.921,0.990,0.000,-0.001,0,0.000,0.085,1.000,""
2.680,1065.124,322.994,90.558,-81.773,21.923,-22.470,-25.363,-1.920,1.000,0.000,-0.001,0,0.000,0.086,1.000,""
2.700,1065.150,322.545,90.047,-81.812,21.875,-22.461,-25.549,-1.920,1.000,0.000,-0.001,0,0.000,0.088,1.000,""
2.720,1065.176,322.096,89.532,-81.850,21.827,-22.452,-25.735,-1.919,1.000,0.000,-0.001,0,0.000,0.089,1.000,""
2.740,1065.203,321.648,89.014,-81.888,21.780,-22.443,-25.921,-1.918,1.000,0.000,-0.001,0,0.000,0.090,1.000,""
2.760,1065.229,321.199,88.492,-81.927,21.733,-22.434,-26.106,-1.917,1.000,0.000,-0.001,0,0.000,0.091,1.000,""
2.780,1065.255,320.751,87.966,-81.965,21.687,-22.425,-26.292,-1.917,1.000,0.000,-0.001,0,0.000,0.092,1.000,""
2.800,1065.281,320.303,87.436,-82.003,21.642,-22.416,-26.478,-1.916,1.000,0.000,-0.001,0,0.000,0.093,0.999,""
2.820,1065.307,319.855,86.903,-82.042,21.597,-22.407,-26.663,-1.915,1.000,0.000,-0.001,0,0.000,0.094,0.999,""
2.840,1065.333,319.407,86.366,-82.080,21.554,-22.398,-26.849,-1.914,1.000,0.000,-0.001,0,0.000,0.095,0.999,""
2.860,1065.360,318.960,85.825,-82.118,21.511,-22.389,-27.034,-1.914,1.000,0.000,-0.001,0,0.000,0.096,0.999,""
2.880,1065.385,318.513,85.281,-82.156,21.468,-22.381,-27.219,-1.913,1.000,0.000,-0.001,0,0.000,0.096,0.999,""
2.900,1065.411,318.065,84.733,-82.195,21.427,-22.372,-27.405,-1.912,1.000,0.000,-0.001,0,0.000,0.097,0.999,""
2.920,1065.437,317.618,84.181,-82.233,21.386,-22.363,-27.590,-1.911,1.000,0.000,-0.001,0,0.000,0.097,0.999,""
2.940,1065.463,317.172,83.626,-82.271,21.347,-22.354,-27.775,-1.911,1.000,0.000,-0.001,0,0.000,0.098,0.999,""
2.960,1065.489,316.725,83.066,-82.309,21.308,-22.345,-27.960,-1.910,1.000,0.000,-0.001,0,0.000,0.098,0.999,""
2.980,1065.515,316.278,82.503,-82.347,21.270,-22.336,-28.145,-1.909,1.000,0.000,-0.001,0,0.000,0.098,0.999,""
3.000,1065.540,315.832,81.937,-82.385,21.234,-22.327,-28.330,-1.908,1.000,0.000,-0.001,0,0.000,0.098,0.999,""
3.020,1065.566,315.386,81.367,-82.424,21.198,-22.318,-28.514,-1.907,1.000,0.000,-0.001,0,0.000,0.099,0.999,""
3.040,1065.591,314.940,80.793,-82.462,21.163,-22.309,-28.699,-1.907,1.000,0.000,-0.001,0,0.000,0.099,0.999,""
3.060,1065.617,314.494,80.215,-82.500,21.129,-22.300,-28.884,-1.906,1.000,0.000,-0.001,0,0.000,0.098,0.999,""
3.080,1065.642,314.048,79.634,-82.538,21.096,-22.291,-29.068,-1.905,1.000,0.000,-0.001,0,0.000,0.098,0.999,""
3.100,1065.668,313.603,79.048,-82.576,21.064,-22.282,-29.253,-1.904,1.000,0.000,-0.001,0,0.000,0.098,0.999,""
3.120,1065.693,313.157,78.460,-82.614,21.034,-22.273,-29.437,-1.904,1.000,0.000,-0.001,0,0.000,0.098,0.999,""
3.140,1065.718,312.712,77.867,-82.652,21.004,-22.264,-29.622,-1.903,1.000,0.000,-0.001,0,0.000,0.097,0.999,""
3.160,1065.744,312.267,77.271,-82.690,20.976,-22.256,-29.806,-1.902,1.000,0.000,-0.001,0,0.000,0.097,0.999,""
3.180,1065.769,311.822,76.671,-82.728,20.948,-22.247,-29.990,-1.901,1.000,0.000,-0.001,0,0.000,0.096,0.999,""
3.200,1065.794,311.378,76.068,-82.766,20.922,-22.238,-30.174,-1.901,1.000,0.000,-0.001,0,0.000,0.096,0.999,""
3.220,1065.819,310.933,75.461,-82.804,20.897,-22.229,-30.358,-1.900,1.000,0.000,-0.001,0,0.000,0.095,0.999,""
3.240,1065.844,310.489,74.850,-82.842,20.873,-22.220,-30.542,-1.899,1.000,0.000,-0.001,0,0.000,0.095,0.999,""
3.260,1065.869,310.045,74.235,-82.880,20.850,-22.211,-30.726,-1.898,1.000,0.000,-0.001,0,0.000,0.094,0.999,""
3.280,1065.894,309.601,73.617,-82.918,20.828,-22.202,-30.910,-1.898,1.000,0.000,-0.001,0,0.000,0.093,0.999,""
3.300,1065.919,309.157,72.995,-82.956,20.807,-22.193,-31.094,-1.897,1.000,0.000,-0.001,0,0.000,0.092,0.999,""
3.320,1065.943,308.713,72.370,-82.994,20.788,-22.184,-31.277,-1.896,1.000,0.000,-0.001,0,0.000,0.091,0.999,""
3.340,1065.968,308.246,71.774,-83.051,23.101,-22.535,-29.790,-2.051,1.000,0.000,-0.001,0,0.000,0.090,0.998,"Ground_480_320:(-0.209, 0.974, -0.091);Ground_480_320:(-0.209, 0.974, -0.091);Ground_480_320:(-0.209, 0.974, -0.091);"
3.360,1066.012,307.704,71.385,-83.110,28.024,-24.883,-19.187,-2.524,0.449,0.000,-0.001,2,22.500,21.467,0.981,"Ground_480_320:(-0.210, 0.974, -0.091);Ground_480_320:(-0.210, 0.974, -0.091);Ground_480_320:(-0.210, 0.974, -0.091);Ground_480_320:(-0.210, 0.974, -0.091);Ground_480_320:(-0.210, 0.974, -0.091);Ground_480_320:(-0.210, 0.974, -0.091);"
3.380,1066.059,307.193,71.214,-83.169,26.456,-25.111,-8.461,-2.866,0.000,0.200,-0.001,4,45.000,48.843,0.975,"Ground_480_320:(-0.210, 0.974, -0.090);Ground_480_320:(-0.210, 0.974, -0.090);Ground_480_320:(-0.210, 0.974, -0.090);Ground_480_320:(-0.210, 0.974, -0.090);Ground_480_320:(-0.210, 0.974, -0.090);Ground_480_320:(-0.210, 0.974, -0.090);"
3.400,1066.109,306.687,71.089,-83.224,26.077,-25.202,-6.243,-2.731,0.000,0.200,-0.001,4,38.578,9.137,0.974,"Ground_480_320:(-0.210, 0.974, -0.090);Ground_480_320:(-0.210, 0.974, -0.090);Ground_480_320:(-0.210, 0.974, -0.090);Ground_480_320:(-0.210, 0.974, -0.090);Ground_480_320:(-0.210, 0.974, -0.090);Ground_480_320:(-0.210, 0.974, -0.090);"
3.420,1066.156,306.182,70.972,-83.274,25.984,-25.208,-5.844,-2.529,0.000,0.200,-0.001,4,23.733,2.037,0.973,"Ground_480_320:(-0.212, 0.973, -0.090);Ground_480_320:(-0.212, 0.973, -0.090);Ground_480_320:(-0.212, 0.973, -0.090);Ground_480_320:(-0.212, 0.973, -0.090);Ground_480_320:(-0.212, 0.973, -0.090);Ground_480_320:(-0.212, 0.973, -0.090);"
3.440,1066.198,305.678,70.860,-83.322,25.909,-25.195,-5.601,-2.367,0.000,0.200,-0.001,4,20.492,0.639,0.973,"Ground_480_320:(-0.211, 0.973, -0.090);Ground_480_320:(-0.211, 0.973, -0.090);Ground_480_320:(-0.211, 0.973, -0.090);Ground_480_320:(-0.211, 0.973, -0.090);Ground_480_320:(-0.211, 0.973, -0.090);Ground_480_320:(-0.211, 0.973, -0.090);"
3.460,1066.237,305.174,70.752,-83.366,25.833,-25.170,-5.404,-2.240,0.000,0.200,-0.001,4,18.292,0.532,0.973,"Ground_480_320:(-0.212, 0.973, -0.090);Ground_480_320:(-0.212, 0.973, -0.090);Ground_480_320:(-0.212, 0.973, -0.090);Ground_480_320:(-0.212, 0.973, -0.090);Ground_480_320:(-0.212, 0.973, -0.090);Ground_480_320:(-0.212, 0.973, -0.090);"
3.480,1066.741,304.671,70.647,-83.409,25.757,-25.135,-5.249,-2.139,0.000,0.200,-0.001,4,16.302,0.437,0.973,"Ground_480_320:(-0.212, 0.973, -0.090);Ground_480_320:(-0.212, 0.973, -0.090);Ground_480_320:(-0.212, 0.973, -0.090);Ground_480_320:(-0.212, 0.973, -0.090);Ground_480_320:(-0.212, 0.973, -0.090);Ground_480_320:(-0.212, 0.973, -0.090);"
3.500,1066.776,304.169,70.544,-83.450,25.682,-25.090,-5.130,-2.060,0.000,0.200,-0.001,4,14.495,0.328,0.972,"Ground_480_320:(-0.213, 0.973, -0.090);Ground_480_320:(-0.213, 0.973, -0.090);Ground_480_320:(-0.213, 0.973, -0.090);Ground_480_320:(-0.213, 0.973, -0.090);Ground_480_320:(-0.213, 0.973, -0.090);Ground_480_320:(-0.213, 0.973, -0.090);"
