t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,944.158,384.796,163.515,132.744,6.853,-0.180,-2.017,-12.835,1.000,0.000,-0.007,0,0.000,0.048,1.000,""
0.240,944.158,384.792,163.471,132.487,6.852,-0.180,-2.212,-12.830,1.000,0.000,-0.007,0,0.000,0.049,1.000,""
0.260,944.158,384.788,163.423,132.231,6.851,-0.180,-2.407,-12.825,1.000,0.000,-0.007,0,0.000,0.050,1.000,""
0.280,944.158,384.784,163.370,131.975,6.850,-0.180,-2.602,-12.820,1.000,0.000,-0.007,0,0.000,0.051,1.000,""
0.300,944.158,384.781,163.315,131.719,6.848,-0.180,-2.797,-12.815,1.000,0.000,-0.007,0,0.000,0.052,1.000,""
0.320,944.158,384.777,163.255,131.462,6.846,-0.180,-2.992,-12.810,1.000,0.000,-0.007,0,0.000,0.053,1.000,""
0.340,944.158,384.773,163.191,131.206,6.844,-0.180,-3.187,-12.804,1.000,0.000,-0.007,0,0.000,0.054,1.000,""
0.360,944.158,384.769,163.123,130.951,6.842,-0.180,-3.382,-12.799,1.000,0.000,-0.007,0,0.000,0.055,1.000,""
0.380,944.158,384.765,163.052,130.695,6.839,-0.180,-3.577,-12.794,1.000,0.000,-0.007,0,0.000,0.055,1.000,""
0.400,944.158,384.762,162.976,130.439,6.836,-0.180,-3.772,-12.789,1.000,0.000,-0.007,0,0.000,0.056,1.000,""
0.420,944.158,384.758,162.897,130.184,6.833,-0.180,-3.966,-12.784,1.000,0.000,-0.007,0,0.000,0.057,1.000,""
0.440,944.158,384.754,162.814,129.928,6.829,-0.180,-4.161,-12.779,1.000,0.000,-0.007,0,0.000,0.057,1.000,""
0.460,944.158,384.750,162.727,129.673,6.826,-0.180,-4.355,-12.774,1.000,0.000,-0.007,0,0.000,0.058,1.000,""
0.480,944.258,384.747,162.636,129.417,6.822,-0.179,-4.550,-12.769,1.000,0.000,-0.007,0,0.000,0.058,1.000,""
0.500,944.509,384.743,162.541,129.162,6.819,-0.179,-4.744,-12.763,1.000,0.000,-0.007,0,0.000,0.058,1.000,""
0.520,944.760,384.739,162.442,128.907,6.815,-0.179,-4.938,-12.758,1.000,0.000,-0.007,0,0.000,0.059,1.000,""
0.540,945.011,384.735,162.339,128.652,6.811,-0.179,-5.132,-12.753,1.000,0.000,-0.007,0,0.000,0.059,1.000,""
0.560,945.262,384.732,162.233,128.397,6.806,-0.179,-5.326,-12.748,1.000,0.000,-0.007,0,0.000,0.059,1.000,""
0.580,945.450,384.728,162.122,128.143,6.802,-0.179,-5.520,-12.743,1.000,0.000,-0.007,0,0.000,0.059,1.000,""
0.600,945.450,384.724,162.008,127.888,6.798,-0.179,-5.714,-12.738,1.000,0.000,-0.008,0,0.000,0.060,1.000,""
0.620,945.450,384.721,161.890,127.633,6.794,-0.179,-5.908,-12.733,1.000,0.000,-0.008,0,0.000,0.060,1.000,""
0.640,945.450,384.717,161.768,127.379,6.789,-0.179,-6.102,-12.728,1.000,0.000,-0.008,0,0.000,0.060,1.000,""
0.660,945.450,384.713,161.642,127.124,6.785,-0.179,-6.295,-12.723,1.000,0.000,-0.008,0,0.000,0.060,1.000,""
0.680,945.450,384.710,161.512,126.870,6.781,-0.179,-6.489,-12.718,1.000,0.000,-0.008,0,0.000,0.060,1.000,""
0.700,945.450,384.706,161.379,126.616,6.776,-0.179,-6.683,-12.713,1.000,0.000,-0.008,0,0.000,0.060,1.000,""
0.720,945.450,384.703,161.241,126.362,6.772,-0.179,-6.876,-12.707,1.000,0.000,-0.008,0,0.000,0.059,1.000,""
0.740,945.450,384.699,161.100,126.108,6.768,-0.179,-7.069,-12.702,1.000,0.000,-0.008,0,0.000,0.059,1.000,""
0.760,945.450,384.695,160.954,125.854,6.763,-0.178,-7.263,-12.697,1.000,0.000,-0.008,0,0.000,0.059,1.000,""
0.780,945.450,384.692,160.805,125.600,6.759,-0.178,-7.456,-12.692,1.000,0.000,-0.008,0,0.000,0.059,1.000,""
0.800,945.450,384.688,160.652,125.346,6.755,-0.178,-7.649,-12.687,1.000,0.000,-0.008,0,0.000,0.058,1.000,""
0.820,945.450,384.684,160.495,125.093,6.751,-0.178,-7.842,-12.682,1.000,0.000,-0.008,0,0.000,0.058,1.000,""
0.840,945.450,384.681,160.335,124.839,6.747,-0.178,-8.035,-12.677,1.000,0.000,-0.008,0,0.000,0.058,1.000,""
0.860,945.450,384.677,160.170,124.586,6.743,-0.178,-8.228,-12.672,1.000,0.000,-0.008,0,0.000,0.057,1.000,""
0.880,945.450,384.674,160.002,124.332,6.740,-0.178,-8.421,-12.667,1.000,0.000,-0.008,0,0.000,0.057,1.000,""
0.900,945.450,384.670,159.829,124.079,6.736,-0.178,-8.614,-12.662,1.000,0.000,-0.008,0,0.000,0.056,1.000,""
0.920,945.450,384.666,159.653,123.826,6.733,-0.178,-8.806,-12.657,1.000,0.000,-0.008,0,0.000,0.056,1.000,""
0.940,945.450,384.663,159.473,123.573,6.730,-0.178,-8.999,-12.652,1.000,0.000,-0.008,0,0.000,0.055,1.000,""
0.960,945.450,384.659,159.290,123.320,6.727,-0.178,-9.191,-12.647,1.000,0.000,-0.008,0,0.000,0.055,1.000,""
0.980,945.450,384.656,159.102,123.067,6.724,-0.178,-9.384,-12.642,1.000,0.000,-0.008,0,0.000,0.054,1.000,""
1.000,945.450,384.652,158.910,122.815,6.721,-0.178,-9.576,-12.636,1.000,0.000,-0.008,0,0.000,0.053,1.000,""
1.020,945.450,384.649,158.715,122.562,6.719,-0.178,-9.769,-12.631,1.000,0.000,-0.008,0,0.000,0.053,1.000,""
1.040,945.450,384.645,158.516,122.309,6.716,-0.177,-9.961,-12.626,1.000,0.000,-0.008,0,0.000,0.052,1.000,""
1.060,945.450,384.642,158.313,122.057,6.714,-0.177,-10.153,-12.621,1.000,0.000,-0.008,0,0.000,0.051,1.000,""
1.080,945.450,384.638,158.106,121.805,6.712,-0.177,-10.345,-12.616,1.000,0.000,-0.008,0,0.000,0.050,1.000,""
1.100,945.450,384.635,157.895,121.552,6.711,-0.177,-10.537,-12.611,1.000,0.000,-0.008,0,0.000,0.050,1.000,""
1.120,945.450,384.631,157.680,121.300,6.709,-0.177,-10.729,-12.606,1.000,0.000,-0.008,0,0.000,0.049,1.000,""
1.140,945.450,384.628,157.462,121.048,6.708,-0.177,-10.921,-12.601,1.000,0.000,-0.008,0,0.000,0.048,1.000,""
1.160,945.450,384.624,157.240,120.796,6.707,-0.177,-11.112,-12.596,1.000,0.000,-0.008,0,0.000,0.047,1.000,""
1.180,945.450,384.621,157.014,120.544,6.706,-0.177,-11.304,-12.591,1.000,0.000,-0.008,0,0.000,0.046,1.000,""
1.200,945.472,384.617,156.784,120.293,6.706,-0.177,-11.496,-12.586,1.000,0.000,-0.008,0,0.000,0.045,1.000,""
1.220,945.727,384.614,156.550,120.041,6.706,-0.177,-11.687,-12.581,1.000,0.000,-0.008,0,0.000,0.044,1.000,""
1.240,945.982,384.610,156.313,119.790,6.706,-0.177,-11.879,-12.576,1.000,0.000,-0.008,0,0.000,0.043,1.000,""
1.260,946.238,384.607,156.071,119.538,6.706,-0.177,-12.070,-12.571,1.000,0.000,-0.008,0,0.000,0.042,1.000,""
1.280,946.493,384.603,155.826,119.287,6.707,-0.177,-12.261,-12.566,1.000,0.000,-0.008,0,0.000,0.041,1.000,""
1.300,946.749,384.600,155.577,119.035,6.708,-0.177,-12.453,-12.561,1.000,0.000,-0.008,0,0.000,0.040,1.000,""
1.320,946.805,384.596,155.324,118.784,6.709,-0.176,-12.644,-12.556,1.000,0.000,-0.008,0,0.000,0.039,1.000,""
1.340,946.805,384.593,155.067,118.533,6.711,-0.176,-12.835,-12.551,1.000,0.000,-0.008,0,0.000,0.038,1.000,""
1.360,946.805,384.589,154.807,118.282,6.712,-0.176,-13.026,-12.546,1.000,0.000,-0.008,0,0.000,0.037,1.000,""
1.380,946.805,384.586,154.542,118.031,6.714,-0.176,-13.217,-12.541,1.000,0.000,-0.009,0,0.000,0.036,1.000,""
1.400,946.805,384.583,154.274,117.781,6.717,-0.176,-13.407,-12.536,1.000,0.000,-0.009,0,0.000,0.035,1.000,""
1.420,946.805,384.579,154.002,117.530,6.719,-0.176,-13.598,-12.531,1.000,0.000,-0.009,0,0.000,0.034,1.000,""
1.440,946.805,384.576,153.727,117.279,6.722,-0.176,-13.789,-12.526,1.000,0.000,-0.009,0,0.000,0.033,1.000,""
1.460,946.805,384.572,153.447,117.029,6.725,-0.176,-13.980,-12.521,1.000,0.000,-0.009,0,0.000,0.032,1.000,""
1.480,946.805,384.569,153.164,116.779,6.729,-0.176,-14.170,-12.516,1.000,0.000,-0.009,0,0.000,0.031,1.000,""
1.500,946.805,384.566,152.876,116.528,6.732,-0.176,-14.361,-12.511,1.000,0.000,-0.009,0,0.000,0.030,1.000,""
1.520,946.805,384.562,152.585,116.278,6.736,-0.176,-14.551,-12.506,1.000,0.000,-0.009,0,0.000,0.029,1.000,""
1.540,946.805,384.559,152.291,116.028,6.741,-0.176,-14.741,-12.501,1.000,0.000,-0.009,0,0.000,0.028,1.000,""
1.560,946.805,384.555,151.992,115.778,6.745,-0.176,-14.931,-12.496,1.000,0.000,-0.009,0,0.000,0.026,1.000,""
1.580,946.805,384.552,151.689,115.528,6.750,-0.176,-15.122,-12.491,1.000,0.000,-0.009,0,0.000,0.025,1.000,""
1.600,946.805,384.548,151.383,115.278,6.755,-0.175,-15.312,-12.486,1.000,0.000,-0.009,0,0.000,0.024,1.000,""
1.620,946.805,384.545,151.073,115.029,6.761,-0.175,-15.502,-12.481,1.000,0.000,-0.009,0,0.000,0.023,1.000,""
1.640,946.805,384.542,150.759,114.779,6.766,-0.175,-15.692,-12.476,1.000,0.000,-0.009,0,0.000,0.022,1.000,""
1.660,946.805,384.538,150.442,114.530,6.772,-0.175,-15.881,-12.471,1.000,0.000,-0.009,0,0.000,0.021,1.000,""
1.680,946.805,384.535,150.120,114.280,6.778,-0.175,-16.071,-12.466,1.000,0.000,-0.009,0,0.000,0.020,1.000,""
1.700,946.805,384.532,149.795,114.031,6.785,-0.175,-16.261,-12.461,1.000,0.000,-0.009,0,0.000,0.019,1.000,""
1.720,946.805,384.528,149.466,113.782,6.792,-0.175,-16.450,-12.456,1.000,0.000,-0.009,0,0.000,0.018,1.000,""
1.740,946.805,384.525,149.133,113.533,6.798,-0.175,-16.640,-12.451,1.000,0.000,-0.009,0,0.000,0.016,1.000,""
1.760,946.805,384.521,148.797,113.284,6.806,-0.175,-16.829,-12.446,1.000,0.000,-0.009,0,0.000,0.015,1.000,""
1.780,946.805,384.518,148.456,113.035,6.813,-0.175,-17.019,-12.441,1.000,0.000,-0.009,0,0.000,0.014,1.000,""
1.800,946.805,384.515,148.112,112.786,6.821,-0.175,-17.208,-12.436,1.000,0.000,-0.009,0,0.000,0.013,1.000,""
1.820,946.805,384.511,147.764,112.537,6.828,-0.175,-17.397,-12.431,1.000,0.000,-0.009,0,0.000,0.012,1.000,""
1.840,946.805,384.508,147.413,112.289,6.837,-0.175,-17.587,-12.426,1.000,0.000,-0.009,0,0.000,0.011,1.000,""
1.860,946.903,384.504,147.057,112.040,6.845,-0.175,-17.776,-12.421,1.000,0.000,-0.009,0,0.000,0.010,1.000,""
1.880,947.161,384.501,146.698,111.792,6.853,-0.174,-17.965,-12.416,1.000,0.000,-0.009,0,0.000,0.009,1.000,""
1.900,947.419,384.498,146.335,111.543,6.862,-0.174,-18.154,-12.411,1.000,0.000,-0.009,0,0.000,0.008,1.000,""
1.920,947.677,384.494,145.968,111.295,6.871,-0.174,-18.342,-12.406,1.000,0.000,-0.009,0,0.000,0.007,1.000,""
1.940,947.935,384.491,145.597,111.047,6.880,-0.174,-18.531,-12.401,1.000,0.000,-0.009,0,0.000,0.006,1.000,""
1.960,948.193,384.488,145.223,110.799,6.889,-0.174,-18.720,-12.396,1.000,0.000,-0.009,0,0.000,0.005,1.000,""
1.980,948.222,384.484,144.845,110.551,6.898,-0.174,-18.909,-12.391,1.000,0.000,-0.009,0,0.000,0.004,1.000,""
2.000,948.222,384.481,144.463,110.303,6.908,-0.174,-19.097,-12.386,1.000,0.000,-0.009,0,0.000,0.003,1.000,""
2.020,948.222,384.478,144.077,110.056,6.918,-0.174,-19.286,-12.381,1.000,0.000,-0.009,0,0.000,0.002,1.000,""
2.040,948.222,384.474,143.687,109.808,6.928,-0.174,-19.474,-12.376,1.000,0.000,-0.009,0,0.000,0.001,1.000,""
2.060,948.222,384.471,143.294,109.561,6.937,-0.174,-19.662,-12.371,1.000,0.000,-0.009,0,0.000,0.000,1.000,""
2.080,948.222,384.468,142.897,109.313,6.948,-0.174,-19.851,-12.366,1.000,0.000,-0.009,0,0.000,0.001,1.000,""
2.100,948.222,384.464,142.496,109.066,6.958,-0.174,-20.039,-12.361,1.000,0.000,-0.009,0,0.000,0.002,1.000,""
2.120,948.222,384.461,142.092,108.819,6.968,-0.174,-20.227,-12.356,1.000,0.000,-0.009,0,0.000,0.003,1.000,""
2.140,948.222,384.457,141.684,108.572,6.979,-0.174,-20.415,-12.352,1.000,0.000,-0.009,0,0.000,0.004,1.000,""
2.160,948.222,384.454,141.272,108.325,6.989,-0.174,-20.603,-12.347,1.000,0.000,-0.009,0,0.000,0.005,1.000,""
2.180,948.222,384.451,140.856,108.078,7.000,-0.173,-20.791,-12.342,1.000,0.000,-0.009,0,0.000,0.005,1.000,""
2.200,948.222,384.447,140.436,107.831,7.010,-0.173,-20.979,-12.337,1.000,0.000,-0.009,0,0.000,0.006,1.000,""
2.220,948.222,384.444,140.013,107.584,7.021,-0.173,-21.166,-12.332,1.000,0.000,-0.009,0,0.000,0.007,1.000,""
2.240,948.222,384.441,139.586,107.337,7.032,-0.173,-21.354,-12.327,1.000,0.000,-0.009,0,0.000,0.008,1.000,""
2.260,948.222,384.437,139.155,107.091,7.043,-0.173,-21.542,-12.322,1.000,0.000,-0.010,0,0.000,0.009,1.000,""
2.280,948.222,384.434,138.720,106.845,7.054,-0.173,-21.729,-12.317,1.000,0.000,-0.010,0,0.000,0.009,1.000,""
2.300,948.222,384.431,138.282,106.598,7.064,-0.173,-21.916,-12.312,1.000,0.000,-0.010,0,0.000,0.010,1.000,""
2.320,948.222,384.427,137.840,106.352,7.075,-0.173,-22.104,-12.307,1.000,0.000,-0.010,0,0.000,0.011,1.000,""
2.340,948.222,384.424,137.394,106.106,7.086,-0.173,-22.291,-12.302,1.000,0.000,-0.010,0,0.000,0.011,1.000,""
2.360,948.222,384.421,136.945,105.860,7.097,-0.173,-22.478,-12.297,1.000,0.000,-0.010,0,0.000,0.012,1.000,""
2.380,948.222,384.417,136.491,105.614,7.108,-0.173,-22.665,-12.292,1.000,0.000,-0.010,0,0.000,0.013,1.000,""
2.400,948.222,384.414,136.034,105.368,7.119,-0.173,-22.852,-12.287,1.000,0.000,-0.010,0,0.000,0.013,1.000,""
2.420,948.222,384.411,135.573,105.122,7.130,-0.173,-23.039,-12.283,1.000,0.000,-0.010,0,0.000,0.014,1.000,""
2.440,948.222,384.407,135.109,104.877,7.141,-0.173,-23.226,-12.278,1.000,0.000,-0.010,0,0.000,0.015,1.000,""
2.460,948.374,384.404,134.641,104.631,7.152,-0.172,-23.413,-12.273,1.000,0.000,-0.010,0,0.000,0.015,1.000,""
2.480,948.633,384.401,134.169,104.386,7.162,-0.172,-23.600,-12.268,1.000,0.000,-0.010,0,0.000,0.016,1.000,""
2.500,948.892,384.397,133.693,104.141,7.173,-0.172,-23.787,-12.263,1.000,0.000,-0.010,0,0.000,0.016,1.000,""
2.520,949.151,384.394,133.213,103.895,7.184,-0.172,-23.973,-12.258,1.000,0.000,-0.010,0,0.000,0.017,1.000,""
2.540,949.411,384.390,132.730,103.650,7.194,-0.172,-24.160,-12.253,1.000,0.000,-0.010,0,0.000,0.017,1.000,""
2.560,949.670,384.387,132.243,103.405,7.205,-0.172,-24.346,-12.248,1.000,0.000,-0.010,0,0.000,0.018,1.000,""
2.580,949.701,384.384,131.753,103.160,7.215,-0.172,-24.533,-12.243,1.000,0.000,-0.010,0,0.000,0.018,1.000,""
2.600,949.701,384.380,131.258,102.915,7.225,-0.172,-24.719,-12.238,1.000,0.000,-0.010,0,0.000,0.019,1.000,""
2.620,949.701,384.377,130.760,102.671,7.236,-0.172,-24.905,-12.234,1.000,0.000,-0.010,0,0.000,0.019,1.000,""
2.640,949.701,384.374,130.258,102.426,7.246,-0.172,-25.091,-12.229,1.000,0.000,-0.010,0,0.000,0.019,1.000,""
2.660,949.701,384.370,129.753,102.182,7.256,-0.172,-25.277,-12.224,1.000,0.000,-0.010,0,0.000,0.020,1.000,""
2.680,949.701,384.367,129.244,101.937,7.265,-0.172,-25.463,-12.219,1.000,0.000,-0.010,0,0.000,0.020,1.000,""
2.700,949.701,384.364,128.731,101.693,7.275,-0.172,-25.649,-12.214,1.000,0.000,-0.010,0,0.000,0.020,1.000,""
2.720,949.701,384.360,128.214,101.449,7.284,-0.172,-25.835,-12.209,1.000,0.000,-0.010,0,0.000,0.021,1.000,""
2.740,949.701,384.357,127.693,101.204,7.294,-0.172,-26.021,-12.204,1.000,0.000,-0.010,0,0.000,0.021,1.000,""
2.760,949.701,384.353,127.169,100.960,7.303,-0.171,-26.207,-12.199,1.000,0.000,-0.010,0,0.000,0.021,1.000,""
2.780,949.701,384.350,126.641,100.716,7.312,-0.171,-26.392,-12.194,1.000,0.000,-0.010,0,0.000,0.022,1.000,""
2.800,949.701,384.347,126.110,100.473,7.321,-0.171,-26.578,-12.190,1.000,0.000,-0.010,0,0.000,0.022,1.000,""
2.820,949.701,384.343,125.575,100.229,7.329,-0.171,-26.763,-12.185,1.000,0.000,-0.010,0,0.000,0.022,1.000,""
2.840,949.701,384.340,125.036,99.985,7.338,-0.171,-26.949,-12.180,1.000,0.000,-0.010,0,0.000,0.022,1.000,""
2.860,949.701,384.337,124.493,99.742,7.346,-0.171,-27.134,-12.175,1.000,0.000,-0.010,0,0.000,0.022,1.000,""
2.880,949.701,384.333,123.947,99.498,7.354,-0.171,-27.319,-12.170,1.000,0.000,-0.010,0,0.000,0.022,1.000,""
2.900,949.701,384.330,123.396,99.255,7.362,-0.171,-27.505,-12.165,1.000,0.000,-0.010,0,0.000,0.023,1.000,""
2.920,949.701,384.327,122.843,99.012,7.370,-0.171,-27.690,-12.160,1.000,0.000,-0.010,0,0.000,0.023,1.000,""
2.940,949.701,384.323,122.285,98.769,7.377,-0.171,-27.875,-12.155,1.000,0.000,-0.010,0,0.000,0.023,1.000,""
2.960,949.701,384.320,121.724,98.526,7.384,-0.171,-28.060,-12.151,1.000,0.000,-0.010,0,0.000,0.023,1.000,""
2.980,949.701,384.316,121.159,98.283,7.391,-0.171,-28.245,-12.146,1.000,0.000,-0.010,0,0.000,0.023,1.000,""
3.000,949.714,384.313,120.591,98.040,7.398,-0.171,-28.429,-12.141,1.000,0.000,-0.010,0,0.000,0.023,1.000,""
3.020,949.973,384.310,120.018,97.797,7.405,-0.171,-28.614,-12.136,1.000,0.000,-0.010,0,0.000,0.023,1.000,""
3.040,950.232,384.306,119.442,97.554,7.411,-0.170,-28.799,-12.131,1.000,0.000,-0.010,0,0.000,0.023,1.000,""
3.060,950.491,384.303,118.863,97.312,7.417,-0.170,-28.984,-12.126,1.000,0.000,-0.010,0,0.000,0.023,1.000,""
3.080,950.750,384.300,118.279,97.069,7.423,-0.170,-29.168,-12.121,1.000,0.000,-0.010,0,0.000,0.023,1.000,""
3.100,951.010,384.296,117.692,96.827,7.428,-0.170,-29.352,-12.117,1.000,0.000,-0.010,0,0.000,0.023,1.000,""
3.120,951.240,384.293,117.101,96.585,7.434,-0.170,-29.537,-12.112,1.000,0.000,-0.010,0,0.000,0.023,1.000,""
3.140,951.240,384.289,116.507,96.343,7.439,-0.170,-29.721,-12.107,1.000,0.000,-0.010,0,0.000,0.023,1.000,""
3.160,951.240,384.286,115.909,96.101,7.443,-0.170,-29.905,-12.102,1.000,0.000,-0.010,0,0.000,0.023,1.000,""
3.180,951.240,384.283,115.307,95.859,7.448,-0.170,-30.090,-12.097,1.000,0.000,-0.010,0,0.000,0.022,1.000,""
3.200,951.240,384.279,114.702,95.617,7.452,-0.170,-30.274,-12.092,1.000,0.000,-0.010,0,0.000,0.022,1.000,""
3.220,951.240,384.276,114.092,95.375,7.456,-0.170,-30.458,-12.088,1.000,0.000,-0.011,0,0.000,0.022,1.000,""
3.240,951.240,384.272,113.480,95.133,7.460,-0.170,-30.642,-12.083,1.000,0.000,-0.011,0,0.000,0.022,1.000,""
