t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
1.800,1063.561,342.906,109.608,-80.071,24.139,-22.869,-17.040,-1.955,0.000,0.000,-0.001,0,0.000,0.040,0.997,""
1.820,1063.589,342.450,109.264,-80.110,24.090,-22.860,-17.229,-1.954,0.000,0.000,-0.001,0,0.000,0.032,0.998,""
1.840,1063.617,341.994,108.915,-80.149,24.039,-22.851,-17.418,-1.953,0.000,0.000,-0.001,0,0.000,0.025,0.998,""
1.860,1063.645,341.539,108.563,-80.188,23.986,-22.842,-17.607,-1.952,0.000,0.000,-0.001,0,0.000,0.018,0.998,""
1.880,1063.673,341.083,108.207,-80.227,23.932,-22.833,-17.796,-1.951,0.007,0.000,-0.001,0,0.000,0.010,0.998,""
1.900,1063.701,340.628,107.848,-80.266,23.876,-22.824,-17.985,-1.951,0.034,0.000,-0.001,0,0.000,0.003,0.998,""
1.920,1063.729,340.173,107.484,-80.305,23.820,-22.814,-18.174,-1.950,0.062,0.000,-0.001,0,0.000,0.004,0.999,""
1.940,1063.757,339.718,107.117,-80.344,23.762,-22.805,-18.363,-1.949,0.090,0.000,-0.001,0,0.000,0.011,0.999,""
1.960,1063.785,339.263,106.746,-80.383,23.702,-22.796,-18.552,-1.948,0.119,0.000,-0.001,0,0.000,0.017,0.999,""
1.980,1063.813,338.809,106.371,-80.422,23.642,-22.787,-18.741,-1.948,0.149,0.000,-0.001,0,0.000,0.024,0.999,""
2.000,1063.841,338.354,105.993,-80.461,23.580,-22.778,-18.929,-1.947,0.179,0.000,-0.001,0,0.000,0.030,0.999,""
2.020,1063.869,337.900,105.611,-80.499,23.518,-22.769,-19.118,-1.946,0.210,0.000,-0.001,0,0.000,0.037,0.999,""
2.040,1063.896,337.446,105.224,-80.538,23.454,-22.760,-19.306,-1.945,0.241,0.000,-0.001,0,0.000,0.043,0.999,""
2.060,1063.924,336.992,104.835,-80.577,23.390,-22.751,-19.495,-1.944,0.273,0.000,-0.001,0,0.000,0.049,1.000,""
2.080,1063.951,336.538,104.441,-80.616,23.325,-22.742,-19.683,-1.944,0.305,0.000,-0.001,0,0.000,0.055,1.000,""
2.100,1063.979,336.085,104.044,-80.654,23.259,-22.732,-19.871,-1.943,0.338,0.000,-0.001,0,0.000,0.061,1.000,""
2.120,1064.006,335.631,103.642,-80.693,23.192,-22.723,-20.059,-1.942,0.371,0.000,-0.001,0,0.000,0.066,1.000,""
2.140,1064.034,335.178,103.237,-80.732,23.125,-22.714,-20.247,-1.941,0.404,0.000,-0.001,0,0.000,0.072,1.000,""
2.160,1064.061,334.725,102.829,-80.771,23.057,-22.705,-20.436,-1.941,0.438,0.000,-0.001,0,0.000,0.077,1.000,""
2.180,1064.088,334.272,102.416,-80.809,22.989,-22.696,-20.623,-1.940,0.471,0.000,-0.001,0,0.000,0.082,1.000,""
2.200,1064.115,333.820,102.000,-80.848,22.920,-22.687,-20.811,-1.939,0.506,0.000,-0.001,0,0.000,0.087,1.000,""
2.220,1064.143,333.367,101.580,-80.887,22.852,-22.678,-20.999,-1.938,0.540,0.000,-0.001,0,0.000,0.092,1.000,""
2.240,1064.170,332.915,101.156,-80.925,22.782,-22.669,-21.187,-1.937,0.574,0.000,-0.001,0,0.000,0.096,1.000,""
2.260,1064.197,332.463,100.729,-80.964,22.713,-22.660,-21.374,-1.937,0.609,0.000,-0.001,0,0.000,0.101,1.000,""
2.280,1064.224,332.010,100.298,-81.003,22.644,-22.651,-21.562,-1.936,0.643,0.000,-0.001,0,0.000,0.105,1.000,""
2.300,1064.251,331.559,99.863,-81.041,22.574,-22.642,-21.750,-1.935,0.678,0.000,-0.001,0,0.000,0.109,1.000,""
2.320,1064.278,331.107,99.424,-81.080,22.505,-22.633,-21.937,-1.934,0.713,0.000,-0.001,0,0.000,0.113,1.000,""
2.340,1064.304,330.655,98.981,-81.119,22.436,-22.624,-22.124,-1.934,0.747,0.000,-0.001,0,0.000,0.117,1.000,""
2.360,1064.331,330.204,98.535,-81.157,22.367,-22.615,-22.312,-1.933,0.782,0.000,-0.001,0,0.000,0.120,1.000,""
2.380,1064.358,329.753,98.085,-81.196,22.298,-22.605,-22.499,-1.932,0.817,0.000,-0.001,0,0.000,0.124,1.000,""
2.400,1064.385,329.302,97.631,-81.234,22.230,-22.596,-22.686,-1.931,0.851,0.000,-0.001,0,0.000,0.127,1.000,""
2.420,1064.411,328.851,97.174,-81.273,22.162,-22.587,-22.873,-1.931,0.885,0.000,-0.001,0,0.000,0.130,1.000,""
2.440,1064.438,328.400,96.713,-81.311,22.094,-22.578,-23.060,-1.930,0.919,0.000,-0.001,0,0.000,0.133,1.000,""
2.460,1064.464,327.949,96.248,-81.350,22.027,-22.569,-23.247,-1.929,0.953,0.000,-0.001,0,0.000,0.135,1.000,""
2.480,1064.491,327.499,95.779,-81.388,21.961,-22.560,-23.434,-1.928,0.986,0.000,-0.001,0,0.000,0.138,1.000,""
2.500,1064.886,327.049,95.307,-81.427,21.895,-22.551,-23.620,-1.927,1.000,0.000,-0.001,0,0.000,0.140,1.000,""
2.520,1064.913,326.598,94.831,-81.465,21.830,-22.542,-23.807,-1.927,1.000,0.000,-0.001,0,0.000,0.143,0.999,""
2.540,1064.940,326.148,94.351,-81.504,21.766,-22.533,-23.994,-1.926,1.000,0.000,-0.001,0,0.000,0.145,0.999,""
2.560,1064.967,325.699,93.867,-81.542,21.702,-22.524,-24.180,-1.925,1.000,0.000,-0.001,0,0.000,0.147,0.999,""
2.580,1064.993,325.249,93.380,-81.581,21.640,-22.515,-24.367,-1.924,1.000,0.000,-0.001,0,0.000,0.148,0.999,""
2.600,1065.020,324.799,92.889,-81.619,21.578,-22.506,-24.553,-1.924,1.000,0.000,-0.001,0,0.000,0.150,0.999,""
2.620,1065.047,324.350,92.394,-81.657,21.518,-22.497,-24.739,-1.923,1.000,0.000,-0.001,0,0.000,0.151,0.999,""
2.640,1065.073,323.901,91.895,-81.696,21.458,-22.488,-24.926,-1.922,1.000,0.000,-0.001,0,0.000,0.153,0.999,""
2.660,1065.100,323.452,91.393,-81.734,21.400,-22.479,-25.112,-1.921,1.000,0.000,-0.001,0,0.000,0.154,0.999,""
2.680,1065.126,323.003,90.887,-81.773,21.343,-22.470,-25.298,-1.921,1.000,0.000,-0.001,0,0.000,0.155,0.999,""
2.700,1065.153,322.554,90.377,-81.811,21.287,-22.461,-25.484,-1.920,1.000,0.000,-0.001,0,0.000,0.156,0.999,""
2.720,1065.179,322.106,89.864,-81.849,21.232,-22.452,-25.670,-1.919,1.000,0.000,-0.001,0,0.000,0.156,0.999,""
2.740,1065.206,321.657,89.347,-81.888,21.178,-22.443,-25.856,-1.918,1.000,0.000,-0.001,0,0.000,0.157,0.999,""
2.760,1065.232,321.209,88.826,-81.926,21.126,-22.434,-26.041,-1.917,1.000,0.000,-0.001,0,0.000,0.157,0.999,""
2.780,1065.258,320.761,88.301,-81.964,21.075,-22.425,-26.227,-1.917,1.000,0.000,-0.001,0,0.000,0.157,0.999,""
2.800,1065.284,320.313,87.773,-82.002,21.026,-22.416,-26.413,-1.916,1.000,0.000,-0.001,0,0.000,0.157,0.999,""
2.820,1065.311,319.865,87.241,-82.041,20.978,-22.407,-26.598,-1.915,1.000,0.000,-0.001,0,0.000,0.157,0.998,""
2.840,1065.337,319.418,86.705,-82.079,20.932,-22.398,-26.784,-1.914,1.000,0.000,-0.001,0,0.000,0.157,0.998,""
2.860,1065.363,318.970,86.166,-82.117,20.887,-22.389,-26.969,-1.914,1.000,0.000,-0.001,0,0.000,0.157,0.998,""
2.880,1065.389,318.523,85.623,-82.155,20.843,-22.381,-27.154,-1.913,1.000,0.000,-0.001,0,0.000,0.157,0.998,""
2.900,1065.415,318.076,85.076,-82.194,20.801,-22.372,-27.340,-1.912,1.000,0.000,-0.001,0,0.000,0.156,0.998,""
2.920,1065.440,317.629,84.525,-82.232,20.761,-22.363,-27.525,-1.911,1.000,0.000,-0.001,0,0.000,0.155,0.998,""
2.940,1065.466,317.182,83.971,-82.270,20.722,-22.354,-27.710,-1.911,1.000,0.000,-0.001,0,0.000,0.154,0.998,""
2.960,1065.492,316.735,83.413,-82.308,20.685,-22.345,-27.895,-1.910,1.000,0.000,-0.001,0,0.000,0.154,0.998,""
2.980,1065.518,316.289,82.852,-82.346,20.650,-22.336,-28.080,-1.909,1.000,0.000,-0.001,0,0.000,0.152,0.998,""
3.000,1065.543,315.842,82.286,-82.385,20.616,-22.327,-28.265,-1.908,1.000,0.000,-0.001,0,0.000,0.151,0.998,""
3.020,1065.569,315.396,81.717,-82.423,20.584,-22.318,-28.450,-1.907,1.000,0.000,-0.001,0,0.000,0.150,0.998,""
3.040,1065.594,314.950,81.145,-82.461,20.554,-22.309,-28.634,-1.907,1.000,0.000,-0.001,0,0.000,0.149,0.998,""
3.060,1065.620,314.504,80.568,-82.499,20.525,-22.300,-28.819,-1.906,1.000,0.000,-0.001,0,0.000,0.147,0.998,""
3.080,1065.646,314.058,79.988,-82.537,20.498,-22.291,-29.004,-1.905,1.000,0.000,-0.001,0,0.000,0.146,0.998,""
3.100,1065.671,313.613,79.405,-82.575,20.473,-22.282,-29.188,-1.904,1.000,0.000,-0.001,0,0.000,0.144,0.998,""
3.120,1065.696,313.167,78.817,-82.613,20.449,-22.273,-29.373,-1.904,1.000,0.000,-0.001,0,0.000,0.142,0.998,""
3.140,1065.722,312.722,78.226,-82.651,20.427,-22.264,-29.557,-1.903,1.000,0.000,-0.001,0,0.000,0.140,0.998,""
3.160,1065.747,312.277,77.631,-82.689,20.407,-22.256,-29.741,-1.902,1.000,0.000,-0.001,0,0.000,0.138,0.998,""
3.180,1065.772,311.832,77.033,-82.727,20.388,-22.247,-29.926,-1.901,1.000,0.000,-0.001,0,0.000,0.136,0.998,""
3.200,1065.797,311.387,76.430,-82.765,20.372,-22.238,-30.110,-1.901,1.000,0.000,-0.001,0,0.000,0.134,0.998,""
3.220,1065.822,310.942,75.825,-82.803,20.357,-22.229,-30.294,-1.900,1.000,0.000,-0.001,0,0.000,0.132,0.998,""
3.240,1065.847,310.498,75.215,-82.841,20.343,-22.220,-30.478,-1.899,1.000,0.000,-0.001,0,0.000,0.130,0.998,""
3.260,1065.872,310.054,74.602,-82.879,20.332,-22.211,-30.662,-1.898,1.000,0.000,-0.001,0,0.000,0.128,0.998,""
3.280,1065.897,309.610,73.985,-82.917,20.322,-22.202,-30.846,-1.898,1.000,0.000,-0.001,0,0.000,0.125,0.998,""
3.300,1065.922,309.165,73.364,-82.955,20.313,-22.193,-31.029,-1.897,1.000,0.000,-0.001,0,0.000,0.123,0.998,""
3.320,1065.947,308.722,72.740,-82.993,20.307,-22.184,-31.213,-1.896,1.000,0.000,-0.001,0,0.000,0.120,0.998,""
3.340,1065.972,308.278,72.112,-83.031,20.302,-22.176,-31.397,-1.895,1.000,0.000,-0.001,0,0.000,0.118,0.998,""
3.360,1065.996,308.120,71.894,-83.042,27.435,-27.625,-6.340,-3.664,1.000,0.000,-0.001,2,22.500,3.326,0.998,"Ground_480_320:(-0.210, 0.974, -0.086);"
3.380,1066.002,307.561,71.774,-83.109,27.503,-27.521,-6.040,-3.333,0.000,0.200,-0.001,2,22.500,0.967,1.000,"Ground_480_320:(-0.210, 0.974, -0.088);Ground_480_320:(-0.210, 0.974, -0.088);"
3.400,1066.061,307.000,71.659,-83.172,27.612,-27.424,-5.744,-3.070,0.000,0.200,-0.001,2,22.500,2.186,1.000,""
3.420,1066.114,306.438,71.549,-83.231,27.719,-27.338,-5.495,-2.867,0.000,0.200,-0.001,2,20.388,4.673,0.999,""
3.440,1066.165,305.877,71.438,-83.288,27.784,-27.256,-5.457,-2.714,0.000,0.200,-0.001,2,10.016,6.859,0.995,""
3.460,1066.212,305.318,71.325,-83.342,27.800,-27.165,-5.587,-2.596,0.000,0.200,-0.001,2,1.760,7.857,0.990,""
3.480,1066.725,304.760,71.207,-83.397,27.872,-27.154,-5.780,-2.595,0.000,0.200,-0.001,1,0.000,1.903,0.983,""
3.500,1066.771,304.203,71.084,-83.451,27.909,-27.143,-5.974,-2.594,0.000,0.200,-0.001,1,0.000,1.962,0.974,""
3.520,1066.816,303.646,70.957,-83.505,27.913,-27.132,-6.168,-2.593,0.000,0.200,-0.001,0,0.000,2.017,0.964,""
3.540,1066.862,303.090,70.827,-83.559,27.888,-27.136,-6.310,-2.594,0.000,0.200,-0.001,1,2.700,2.069,0.953,""
3.560,1066.908,302.536,70.693,-83.613,27.839,-27.132,-6.480,-2.595,0.000,0.200,-0.001,1,1.197,2.067,0.941,""
3.580,1066.953,301.984,70.556,-83.666,27.684,-27.034,-6.649,-2.529,0.000,0.200,-0.001,2,0.000,8.939,0.929,""
3.600,1066.998,301.436,70.416,-83.718,27.527,-26.934,-6.817,-2.475,0.000,0.200,-0.001,2,0.000,8.599,0.917,""
3.620,1067.041,300.891,70.272,-83.768,27.375,-26.834,-6.987,-2.428,0.000,0.200,-0.001,2,0.000,8.249,0.906,""
3.640,1067.083,300.349,70.125,-83.818,27.231,-26.734,-7.156,-2.385,0.000,0.200,-0.001,2,0.000,7.880,0.896,""
3.660,1067.123,299.810,69.975,-83.866,27.099,-26.633,-7.326,-2.346,0.000,0.200,-0.001,2,0.000,7.502,0.886,""
3.680,1067.163,299.274,69.823,-83.914,26.983,-26.532,-7.496,-2.308,0.000,0.200,-0.002,2,0.000,7.126,0.878,""
3.700,1067.203,298.748,69.688,-83.967,26.689,-26.441,-6.929,-2.372,0.000,0.200,-0.002,2,0.000,6.749,0.881,"Ground_480_320:(-0.216, 0.972, -0.089);Ground_480_320:(-0.216, 0.972, -0.089);Ground_480_320:(-0.216, 0.972, -0.089);"
3.720,1067.247,298.224,69.550,-84.017,26.665,-26.343,-6.955,-2.349,0.000,0.200,-0.002,2,0.000,3.135,0.884,"Ground_480_320:(-0.215, 0.972, -0.090);Ground_480_320:(-0.215, 0.972, -0.090);Ground_480_320:(-0.215, 0.972, -0.090);Ground_480_320:(-0.215, 0.972, -0.090);"
3.740,1067.289,297.703,69.412,-84.064,26.673,-26.245,-7.018,-2.310,0.000,0.200,-0.002,2,0.000,2.244,0.889,"Ground_480_320:(-0.215, 0.972, -0.091);Ground_480_320:(-0.215, 0.972, -0.091);Ground_480_320:(-0.215, 0.972, -0.091);Ground_480_320:(-0.215, 0.972, -0.091);"
3.760,1067.328,297.184,69.271,-84.110,26.707,-26.146,-7.140,-2.268,0.000,0.200,-0.002,2,0.000,1.092,0.895,"Ground_480_320:(-0.215, 0.972, -0.092);Ground_480_320:(-0.215, 0.972, -0.092);Ground_480_320:(-0.215, 0.972, -0.092);Ground_480_320:(-0.215, 0.972, -0.092);"
3.780,1067.366,296.667,69.128,-84.155,26.741,-26.046,-7.273,-2.227,0.000,0.200,-0.002,2,0.000,0.557,0.901,"Ground_480_320:(-0.216, 0.972, -0.091);Ground_480_320:(-0.216, 0.972, -0.091);Ground_480_320:(-0.216, 0.972, -0.091);Ground_480_320:(-0.216, 0.972, -0.091);"
