t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.540,1061.414,372.084,123.433,-77.578,23.874,-23.453,-5.027,-2.005,0.068,0.000,-0.001,0,0.000,0.383,0.997,""
0.560,1061.445,371.615,123.329,-77.618,23.883,-23.444,-5.221,-2.004,0.063,0.000,-0.001,0,0.000,0.378,0.996,""
0.580,1061.477,371.146,123.220,-77.658,23.892,-23.434,-5.415,-2.003,0.058,0.000,-0.001,0,0.000,0.373,0.996,""
0.600,1061.508,370.678,123.108,-77.698,23.901,-23.425,-5.609,-2.002,0.054,0.000,-0.001,0,0.000,0.367,0.996,""
0.620,1061.539,370.209,122.992,-77.738,23.909,-23.416,-5.803,-2.001,0.049,0.000,-0.001,0,0.000,0.361,0.996,""
0.640,1061.571,369.741,122.872,-77.778,23.917,-23.406,-5.997,-2.000,0.045,0.000,-0.001,0,0.000,0.354,0.996,""
0.660,1061.602,369.273,122.748,-77.818,23.925,-23.397,-6.191,-2.000,0.041,0.000,-0.001,0,0.000,0.348,0.996,""
0.680,1061.633,368.806,122.621,-77.858,23.931,-23.387,-6.384,-1.999,0.038,0.000,-0.001,0,0.000,0.340,0.996,""
0.700,1061.664,368.338,122.489,-77.898,23.937,-23.378,-6.578,-1.998,0.034,0.000,-0.001,0,0.000,0.332,0.996,""
0.720,1061.695,367.871,122.354,-77.938,23.943,-23.369,-6.771,-1.997,0.031,0.000,-0.001,0,0.000,0.324,0.996,""
0.740,1061.726,367.404,122.214,-77.978,23.947,-23.359,-6.965,-1.996,0.029,0.000,-0.001,0,0.000,0.316,0.996,""
0.760,1061.757,366.937,122.071,-78.018,23.951,-23.350,-7.158,-1.996,0.026,0.000,-0.001,0,0.000,0.308,0.997,""
0.780,1061.788,366.470,121.924,-78.058,23.954,-23.341,-7.352,-1.995,0.024,0.000,-0.001,0,0.000,0.299,0.997,""
0.800,1061.819,366.004,121.773,-78.097,23.956,-23.331,-7.545,-1.994,0.023,0.000,-0.001,0,0.000,0.290,0.997,""
0.820,1061.849,365.538,121.619,-78.137,23.957,-23.322,-7.738,-1.993,0.022,0.000,-0.001,0,0.000,0.280,0.997,""
0.840,1061.880,365.072,121.460,-78.177,23.958,-23.313,-7.931,-1.993,0.021,0.000,-0.001,0,0.000,0.271,0.997,""
0.860,1061.911,364.606,121.298,-78.217,23.957,-23.303,-8.124,-1.992,0.021,0.000,-0.001,0,0.000,0.261,0.997,""
0.880,1061.941,364.140,121.131,-78.257,23.954,-23.294,-8.317,-1.991,0.022,0.000,-0.001,0,0.000,0.251,0.997,""
0.900,1061.972,363.675,120.961,-78.296,23.951,-23.285,-8.509,-1.990,0.023,0.000,-0.001,0,0.000,0.241,0.997,""
0.920,1062.002,363.210,120.787,-78.336,23.947,-23.275,-8.702,-1.989,0.024,0.000,-0.001,0,0.000,0.231,0.997,""
0.940,1062.033,362.745,120.609,-78.376,23.941,-23.266,-8.895,-1.989,0.027,0.000,-0.001,0,0.000,0.221,0.997,""
0.960,1062.063,362.280,120.428,-78.416,23.935,-23.257,-9.087,-1.988,0.029,0.000,-0.001,0,0.000,0.210,0.997,""
0.980,1062.093,361.816,120.242,-78.455,23.927,-23.248,-9.280,-1.987,0.033,0.000,-0.001,0,0.000,0.200,0.998,""
1.000,1062.123,361.352,120.053,-78.495,23.918,-23.238,-9.472,-1.986,0.037,0.000,-0.001,0,0.000,0.190,0.998,""
1.020,1062.153,360.888,119.859,-78.535,23.907,-23.229,-9.665,-1.985,0.041,0.000,-0.001,0,0.000,0.179,0.998,""
1.040,1062.184,360.424,119.662,-78.574,23.895,-23.220,-9.857,-1.985,0.046,0.000,-0.001,0,0.000,0.169,0.998,""
1.060,1062.214,359.960,119.461,-78.614,23.882,-23.210,-10.049,-1.984,0.052,0.000,-0.001,0,0.000,0.158,0.998,""
1.080,1062.244,359.496,119.257,-78.654,23.868,-23.201,-10.241,-1.983,0.059,0.000,-0.001,0,0.000,0.148,0.998,""
1.100,1062.273,359.033,119.048,-78.693,23.853,-23.192,-10.433,-1.982,0.066,0.000,-0.001,0,0.000,0.137,0.998,""
1.120,1062.303,358.570,118.835,-78.733,23.836,-23.183,-10.625,-1.981,0.074,0.000,-0.001,0,0.000,0.127,0.998,""
1.140,1062.333,358.107,118.619,-78.772,23.818,-23.173,-10.817,-1.981,0.082,0.000,-0.001,0,0.000,0.116,0.998,""
1.160,1062.363,357.645,118.399,-78.812,23.799,-23.164,-11.009,-1.980,0.091,0.000,-0.001,0,0.000,0.106,0.999,""
1.180,1062.393,357.182,118.175,-78.851,23.778,-23.155,-11.200,-1.979,0.101,0.000,-0.001,0,0.000,0.096,0.999,""
1.200,1062.422,356.720,117.947,-78.891,23.757,-23.145,-11.392,-1.978,0.111,0.000,-0.001,0,0.000,0.086,0.999,""
1.220,1062.452,356.258,117.716,-78.930,23.734,-23.136,-11.584,-1.977,0.122,0.000,-0.001,0,0.000,0.076,0.999,""
1.240,1062.481,355.796,117.480,-78.970,23.710,-23.127,-11.775,-1.977,0.133,0.000,-0.001,0,0.000,0.066,0.999,""
1.260,1062.511,355.334,117.241,-79.009,23.685,-23.118,-11.967,-1.976,0.145,0.000,-0.001,0,0.000,0.056,0.999,""
1.280,1062.540,354.872,116.998,-79.049,23.659,-23.108,-12.158,-1.975,0.158,0.000,-0.001,0,0.000,0.047,0.999,""
1.300,1062.569,354.411,116.751,-79.088,23.631,-23.099,-12.349,-1.974,0.171,0.000,-0.001,0,0.000,0.038,0.999,""
1.320,1062.599,353.950,116.500,-79.128,23.603,-23.090,-12.540,-1.973,0.184,0.000,-0.001,0,0.000,0.028,0.999,""
1.340,1062.628,353.489,116.245,-79.167,23.574,-23.081,-12.731,-1.973,0.198,0.000,-0.001,0,0.000,0.020,0.999,""
1.360,1062.657,353.028,115.987,-79.206,23.544,-23.071,-12.922,-1.972,0.213,0.000,-0.001,0,0.000,0.011,1.000,""
1.380,1062.686,352.567,115.725,-79.246,23.513,-23.062,-13.113,-1.971,0.228,0.000,-0.001,0,0.000,0.002,1.000,""
1.400,1062.978,352.107,115.459,-79.285,23.481,-23.053,-13.304,-1.970,0.243,0.000,-0.001,0,0.000,0.006,1.000,""
1.420,1063.007,351.647,115.189,-79.324,23.449,-23.044,-13.495,-1.970,0.259,0.000,-0.001,0,0.000,0.014,1.000,""
1.440,1063.037,351.187,114.915,-79.364,23.416,-23.035,-13.686,-1.969,0.276,0.000,-0.001,0,0.000,0.022,1.000,""
1.460,1063.066,350.727,114.637,-79.403,23.382,-23.025,-13.876,-1.968,0.292,0.000,-0.001,0,0.000,0.030,1.000,""
1.480,1063.095,350.267,114.356,-79.442,23.347,-23.016,-14.067,-1.967,0.309,0.000,-0.001,0,0.000,0.037,1.000,""
1.500,1063.125,349.807,114.071,-79.482,23.312,-23.007,-14.258,-1.966,0.326,0.000,-0.001,0,0.000,0.044,1.000,""
1.520,1063.154,349.348,113.782,-79.521,23.277,-22.998,-14.448,-1.966,0.344,0.000,-0.001,0,0.000,0.051,1.000,""
1.540,1063.183,348.889,113.489,-79.560,23.241,-22.989,-14.638,-1.965,0.362,0.000,-0.001,0,0.000,0.058,1.000,""
1.560,1063.212,348.430,113.193,-79.599,23.205,-22.979,-14.829,-1.964,0.380,0.000,-0.001,0,0.000,0.064,1.000,""
1.580,1063.241,347.971,112.892,-79.639,23.168,-22.970,-15.019,-1.963,0.398,0.000,-0.001,0,0.000,0.071,1.000,""
1.600,1063.270,347.512,112.588,-79.678,23.131,-22.961,-15.209,-1.962,0.416,0.000,-0.001,0,0.000,0.076,1.000,""
1.620,1063.298,347.054,112.280,-79.717,23.094,-22.952,-15.399,-1.962,0.435,0.000,-0.001,0,0.000,0.082,1.000,""
1.640,1063.327,346.595,111.968,-79.756,23.057,-22.943,-15.589,-1.961,0.453,0.000,-0.001,0,0.000,0.087,1.000,""
1.660,1063.356,346.137,111.653,-79.795,23.019,-22.933,-15.779,-1.960,0.472,0.000,-0.001,0,0.000,0.092,1.000,""
1.680,1063.385,345.679,111.333,-79.834,22.982,-22.924,-15.969,-1.959,0.490,0.000,-0.001,0,0.000,0.097,1.000,""
1.700,1063.413,345.221,111.010,-79.874,22.945,-22.915,-16.158,-1.959,0.509,0.000,-0.001,0,0.000,0.102,1.000,""
1.720,1063.442,344.764,110.683,-79.913,22.907,-22.906,-16.348,-1.958,0.528,0.000,-0.001,0,0.000,0.106,1.000,""
1.740,1063.470,344.306,110.353,-79.952,22.870,-22.897,-16.538,-1.957,0.546,0.000,-0.001,0,0.000,0.110,1.000,""
1.760,1063.499,343.849,110.018,-79.991,22.833,-22.888,-16.727,-1.956,0.565,0.000,-0.001,0,0.000,0.114,1.000,""
1.780,1063.527,343.392,109.680,-80.030,22.797,-22.878,-16.917,-1.955,0.583,0.000,-0.001,0,0.000,0.117,1.000,""
1.800,1063.556,342.935,109.338,-80.069,22.760,-22.869,-17.106,-1.955,0.602,0.000,-0.001,0,0.000,0.120,1.000,""
1.820,1063.584,342.478,108.992,-80.108,22.724,-22.860,-17.295,-1.954,0.620,0.000,-0.001,0,0.000,0.123,1.000,""
1.840,1063.612,342.021,108.642,-80.147,22.689,-22.851,-17.484,-1.953,0.638,0.000,-0.001,0,0.000,0.126,1.000,""
1.860,1063.640,341.565,108.288,-80.186,22.654,-22.842,-17.673,-1.952,0.656,0.000,-0.001,0,0.000,0.128,1.000,""
1.880,1063.668,341.108,107.931,-80.225,22.619,-22.833,-17.863,-1.951,0.673,0.000,-0.001,0,0.000,0.130,1.000,""
1.900,1063.697,340.652,107.570,-80.264,22.585,-22.824,-18.051,-1.951,0.690,0.000,-0.001,0,0.000,0.132,1.000,""
1.920,1063.725,340.196,107.205,-80.303,22.552,-22.814,-18.240,-1.950,0.707,0.000,-0.001,0,0.000,0.133,1.000,""
1.940,1063.753,339.741,106.837,-80.342,22.519,-22.805,-18.429,-1.949,0.724,0.000,-0.001,0,0.000,0.135,1.000,""
1.960,1063.781,339.285,106.464,-80.381,22.487,-22.796,-18.618,-1.948,0.740,0.000,-0.001,0,0.000,0.136,1.000,""
1.980,1063.808,338.829,106.088,-80.420,22.456,-22.787,-18.807,-1.948,0.756,0.000,-0.001,0,0.000,0.136,1.000,""
2.000,1063.836,338.374,105.708,-80.459,22.425,-22.778,-18.995,-1.947,0.772,0.000,-0.001,0,0.000,0.137,1.000,""
2.020,1063.864,337.919,105.325,-80.498,22.396,-22.769,-19.184,-1.946,0.787,0.000,-0.001,0,0.000,0.137,1.000,""
2.040,1063.892,337.464,104.937,-80.537,22.367,-22.760,-19.372,-1.945,0.802,0.000,-0.001,0,0.000,0.138,1.000,""
2.060,1063.919,337.009,104.546,-80.575,22.339,-22.751,-19.561,-1.944,0.817,0.000,-0.001,0,0.000,0.137,1.000,""
2.080,1063.947,336.554,104.151,-80.614,22.312,-22.742,-19.749,-1.944,0.831,0.000,-0.001,0,0.000,0.137,1.000,""
2.100,1063.974,336.100,103.752,-80.653,22.286,-22.732,-19.937,-1.943,0.844,0.000,-0.001,0,0.000,0.137,1.000,""
2.120,1064.002,335.646,103.350,-80.692,22.260,-22.723,-20.125,-1.942,0.857,0.000,-0.001,0,0.000,0.136,1.000,""
2.140,1064.029,335.192,102.944,-80.731,22.236,-22.714,-20.313,-1.941,0.870,0.000,-0.001,0,0.000,0.135,1.000,""
2.160,1064.057,334.738,102.534,-80.770,22.213,-22.705,-20.501,-1.941,0.882,0.000,-0.001,0,0.000,0.134,1.000,""
2.180,1064.084,334.284,102.120,-80.808,22.190,-22.696,-20.689,-1.940,0.894,0.000,-0.001,0,0.000,0.133,1.000,""
2.200,1064.111,333.830,101.702,-80.847,22.169,-22.687,-20.877,-1.939,0.905,0.000,-0.001,0,0.000,0.131,1.000,""
2.220,1064.139,333.377,101.281,-80.886,22.149,-22.678,-21.065,-1.938,0.915,0.000,-0.001,0,0.000,0.130,1.000,""
2.240,1064.166,332.923,100.856,-80.925,22.130,-22.669,-21.253,-1.937,0.926,0.000,-0.001,0,0.000,0.128,1.000,""
2.260,1064.193,332.470,100.427,-80.963,22.112,-22.660,-21.440,-1.937,0.935,0.000,-0.001,0,0.000,0.126,1.000,""
2.280,1064.220,332.017,99.994,-81.002,22.094,-22.651,-21.628,-1.936,0.944,0.000,-0.001,0,0.000,0.124,1.000,""
2.300,1064.247,331.564,99.558,-81.041,22.078,-22.642,-21.815,-1.935,0.953,0.000,-0.001,0,0.000,0.121,1.000,""
2.320,1064.274,331.112,99.118,-81.080,22.063,-22.633,-22.003,-1.934,0.961,0.000,-0.001,0,0.000,0.119,1.000,""
2.340,1064.301,330.659,98.674,-81.118,22.049,-22.624,-22.190,-1.934,0.968,0.000,-0.001,0,0.000,0.117,1.000,""
2.360,1064.328,330.207,98.227,-81.157,22.037,-22.615,-22.377,-1.933,0.975,0.000,-0.001,0,0.000,0.114,1.000,""
2.380,1064.354,329.755,97.775,-81.196,22.025,-22.605,-22.564,-1.932,0.982,0.000,-0.001,0,0.000,0.111,1.000,""
2.400,1064.381,329.303,97.320,-81.234,22.014,-22.596,-22.751,-1.931,0.988,0.000,-0.001,0,0.000,0.108,1.000,""
2.420,1064.408,328.851,96.862,-81.273,22.004,-22.587,-22.938,-1.931,0.993,0.000,-0.001,0,0.000,0.105,1.000,""
2.440,1064.434,328.399,96.399,-81.311,21.996,-22.578,-23.125,-1.930,0.998,0.000,-0.001,0,0.000,0.102,1.000,""
2.460,1064.461,327.948,95.933,-81.350,21.988,-22.569,-23.312,-1.929,1.000,0.000,-0.001,0,0.000,0.099,1.000,""
2.480,1064.487,327.497,95.463,-81.389,21.981,-22.560,-23.499,-1.928,1.000,0.000,-0.001,0,0.000,0.096,1.000,""
2.500,1064.883,327.045,94.989,-81.427,21.976,-22.551,-23.686,-1.927,1.000,0.000,-0.001,0,0.000,0.093,1.000,""
2.520,1064.910,326.595,94.512,-81.466,21.971,-22.542,-23.872,-1.927,1.000,0.000,-0.001,0,0.000,0.090,1.000,""
2.540,1064.937,326.144,94.031,-81.504,21.967,-22.533,-24.059,-1.926,1.000,0.000,-0.001,0,0.000,0.086,1.000,""
2.560,1064.963,325.693,93.546,-81.543,21.964,-22.524,-24.245,-1.925,1.000,0.000,-0.001,0,0.000,0.083,1.000,""
2.580,1064.990,325.243,93.057,-81.581,21.963,-22.515,-24.432,-1.924,1.000,0.000,-0.001,0,0.000,0.079,1.000,""
2.600,1065.017,324.792,92.565,-81.620,21.962,-22.506,-24.618,-1.924,1.000,0.000,-0.001,0,0.000,0.076,1.000,""
2.620,1065.044,324.342,92.069,-81.658,21.961,-22.497,-24.805,-1.923,1.000,0.000,-0.001,0,0.000,0.072,1.000,""
2.640,1065.070,323.892,91.569,-81.697,21.962,-22.488,-24.991,-1.922,1.000,0.000,-0.001,0,0.000,0.069,1.000,""
2.660,1065.097,323.443,91.065,-81.735,21.964,-22.479,-25.177,-1.921,1.000,0.000,-0.001,0,0.000,0.065,1.000,""
2.680,1065.124,322.993,90.558,-81.773,21.966,-22.470,-25.363,-1.921,1.000,0.000,-0.001,0,0.000,0.061,1.000,""
2.700,1065.150,322.544,90.047,-81.812,21.969,-22.461,-25.549,-1.920,1.000,0.000,-0.001,0,0.000,0.058,1.000,""
2.720,1065.176,322.094,89.532,-81.850,21.973,-22.452,-25.735,-1.919,1.000,0.000,-0.001,0,0.000,0.054,1.000,""
2.740,1065.203,321.645,89.014,-81.889,21.977,-22.443,-25.921,-1.918,1.000,0.000,-0.001,0,0.000,0.051,1.000,""
2.760,1065.229,321.197,88.492,-81.927,21.982,-22.434,-26.106,-1.917,1.000,0.000,-0.001,0,0.000,0.047,1.000,""
2.780,1065.255,320.748,87.966,-81.965,21.988,-22.425,-26.292,-1.917,1.000,0.000,-0.001,0,0.000,0.044,1.000,""
2.800,1065.282,320.299,87.436,-82.004,21.995,-22.416,-26.478,-1.916,1.000,0.000,-0.001,0,0.000,0.040,1.000,""
2.820,1065.308,319.851,86.903,-82.042,22.002,-22.407,-26.663,-1.915,1.000,0.000,-0.001,0,0.000,0.036,1.000,""
2.840,1065.334,319.403,86.366,-82.080,22.009,-22.398,-26.849,-1.914,0.999,0.000,-0.001,0,0.000,0.033,1.000,""
2.860,1065.360,318.955,85.826,-82.119,22.017,-22.389,-27.034,-1.914,0.995,0.000,-0.001,0,0.000,0.030,1.000,""
2.880,1065.386,318.507,85.281,-82.157,22.026,-22.381,-27.219,-1.913,0.991,0.000,-0.001,0,0.000,0.026,1.000,""
2.900,1065.412,318.059,84.733,-82.195,22.035,-22.372,-27.405,-1.912,0.987,0.000,-0.001,0,0.000,0.023,1.000,""
2.920,1065.438,317.612,84.181,-82.233,22.044,-22.363,-27.590,-1.911,0.983,0.000,-0.001,0,0.000,0.019,1.000,""
2.940,1065.464,317.165,83.626,-82.272,22.054,-22.354,-27.775,-1.911,0.978,0.000,-0.001,0,0.000,0.016,1.000,""
2.960,1065.489,316.717,83.067,-82.310,22.064,-22.345,-27.960,-1.910,0.973,0.000,-0.001,0,0.000,0.013,1.000,""
2.980,1065.515,316.271,82.504,-82.348,22.074,-22.336,-28.145,-1.909,0.968,0.000,-0.001,0,0.000,0.010,1.000,""
3.000,1065.541,315.824,81.937,-82.386,22.085,-22.327,-28.330,-1.908,0.963,0.000,-0.001,0,0.000,0.007,1.000,""
3.020,1065.566,315.377,81.367,-82.424,22.096,-22.318,-28.514,-1.907,0.958,0.000,-0.001,0,0.000,0.004,1.000,""
3.040,1065.592,314.931,80.793,-82.462,22.107,-22.309,-28.699,-1.907,0.952,0.000,-0.001,0,0.000,0.001,1.000,""
3.060,1065.617,314.485,80.215,-82.501,22.118,-22.300,-28.884,-1.906,0.947,0.000,-0.001,0,0.000,0.002,1.000,""
3.080,1065.643,314.039,79.634,-82.539,22.129,-22.291,-29.068,-1.905,0.941,0.000,-0.001,0,0.000,0.005,1.000,""
3.100,1065.668,313.593,79.049,-82.577,22.141,-22.282,-29.253,-1.904,0.935,0.000,-0.001,0,0.000,0.007,1.000,""
3.120,1065.694,313.147,78.460,-82.615,22.152,-22.273,-29.437,-1.904,0.930,0.000,-0.001,0,0.000,0.010,1.000,""
3.140,1065.719,312.702,77.868,-82.653,22.164,-22.264,-29.622,-1.903,0.924,0.000,-0.001,0,0.000,0.013,1.000,""
3.160,1065.744,312.256,77.271,-82.691,22.175,-22.256,-29.806,-1.902,0.918,0.000,-0.001,0,0.000,0.015,1.000,""
3.180,1065.769,311.811,76.672,-82.729,22.186,-22.247,-29.990,-1.901,0.913,0.000,-0.001,0,0.000,0.017,1.000,""
3.200,1065.795,311.366,76.068,-82.767,22.198,-22.238,-30.174,-1.901,0.907,0.000,-0.001,0,0.000,0.020,1.000,""
3.220,1065.820,310.921,75.461,-82.805,22.209,-22.229,-30.358,-1.900,0.901,0.000,-0.001,0,0.000,0.022,1.000,""
3.240,1065.845,310.477,74.850,-82.843,22.220,-22.220,-30.542,-1.899,0.895,0.000,-0.001,0,0.000,0.024,1.000,""
3.260,1065.870,310.032,74.236,-82.881,22.231,-22.211,-30.726,-1.898,0.890,0.000,-0.001,0,0.000,0.026,1.000,""
3.280,1065.895,309.588,73.617,-82.919,22.242,-22.202,-30.910,-1.898,0.884,0.000,-0.001,0,0.000,0.028,1.000,""
3.300,1065.919,309.144,72.996,-82.957,22.253,-22.193,-31.094,-1.897,0.879,0.000,-0.001,0,0.000,0.030,1.000,""
3.320,1065.944,308.700,72.370,-82.995,22.263,-22.184,-31.277,-1.896,0.874,0.000,-0.001,0,0.000,0.032,1.000,""
3.340,1065.969,308.249,71.751,-83.041,23.016,-22.288,-30.937,-1.944,0.869,0.000,-0.001,0,0.000,0.033,0.999,"Ground_480_320:(-0.208, 0.974, -0.091);Ground_480_320:(-0.208, 0.974, -0.091);Ground_480_320:(-0.208, 0.974, -0.091);Ground_480_320:(-0.208, 0.974, -0.091);Ground_480_320:(-0.208, 0.974, -0.091);"
3.360,1066.002,307.717,71.321,-83.103,27.965,-24.437,-21.250,-2.335,0.492,0.000,-0.001,2,22.500,6.351,0.982,"Ground_480_320:(-0.210, 0.974, -0.090);Ground_480_320:(-0.210, 0.974, -0.090);Ground_480_320:(-0.210, 0.974, -0.090);Ground_480_320:(-0.210, 0.974, -0.090);Ground_480_320:(-0.210, 0.974, -0.090);Ground_480_320:(-0.210, 0.974, -0.090);Ground_480_320:(-0.208, 0.974, -0.091);"
3.380,1066.051,307.215,71.145,-83.163,26.114,-24.689,-8.742,-2.865,0.000,0.200,-0.001,4,45.000,48.771,0.975,"Ground_480_320:(-0.210, 0.974, -0.090);Ground_480_320:(-0.210, 0.974, -0.090);Ground_480_320:(-0.210, 0.974, -0.090);Ground_480_320:(-0.210, 0.974, -0.090);Ground_480_320:(-0.210, 0.974, -0.090);Ground_480_320:(-0.210, 0.974, -0.090);"
3.400,1066.102,306.717,71.019,-83.219,25.698,-24.799,-6.251,-2.778,0.000,0.200,-0.001,4,42.396,9.206,0.974,"Ground_480_320:(-0.210, 0.974, -0.090);Ground_480_320:(-0.210, 0.974, -0.090);Ground_480_320:(-0.210, 0.974, -0.090);Ground_480_320:(-0.210, 0.974, -0.090);Ground_480_320:(-0.210, 0.974, -0.090);Ground_480_320:(-0.210, 0.974, -0.090);"
3.420,1066.150,306.220,70.904,-83.271,25.608,-24.828,-5.762,-2.608,0.000,0.200,-0.001,4,29.330,1.877,0.973,"Ground_480_320:(-0.212, 0.973, -0.090);Ground_480_320:(-0.212, 0.973, -0.090);Ground_480_320:(-0.212, 0.973, -0.090);Ground_480_320:(-0.212, 0.973, -0.090);Ground_480_320:(-0.212, 0.973, -0.090);Ground_480_320:(-0.212, 0.973, -0.090);"
3.440,1066.194,305.723,70.795,-83.320,25.532,-24.835,-5.427,-2.471,0.000,0.200,-0.001,4,25.309,0.636,0.973,"Ground_480_320:(-0.212, 0.973, -0.091);Ground_480_320:(-0.212, 0.973, -0.091);Ground_480_320:(-0.212, 0.973, -0.091);Ground_480_320:(-0.212, 0.973, -0.091);Ground_480_320:(-0.212, 0.973, -0.091);Ground_480_320:(-0.212, 0.973, -0.091);"
3.460,1066.235,305.226,70.692,-83.368,25.457,-24.827,-5.156,-2.363,0.000,0.200,-0.001,4,22.193,0.527,0.973,"Ground_480_320:(-0.212, 0.973, -0.091);Ground_480_320:(-0.212, 0.973, -0.091);Ground_480_320:(-0.212, 0.973, -0.091);Ground_480_320:(-0.212, 0.973, -0.091);Ground_480_320:(-0.212, 0.973, -0.091);Ground_480_320:(-0.212, 0.973, -0.091);"
3.480,1066.742,304.730,70.593,-83.413,25.381,-24.805,-4.942,-2.278,0.000,0.200,-0.001,4,19.339,0.431,0.972,"Ground_480_320:(-0.212, 0.973, -0.091);Ground_480_320:(-0.212, 0.973, -0.091);Ground_480_320:(-0.212, 0.973, -0.091);Ground_480_320:(-0.212, 0.973, -0.091);Ground_480_320:(-0.212, 0.973, -0.091);Ground_480_320:(-0.212, 0.973, -0.091);"
