time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.018,1064.526,146.139,201.000,23.775,-23.776,-0.057,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,""
0.038,1064.054,146.139,201.000,23.779,-23.782,-0.015,0.000,0.112,0.000,0.000,4,11.836,0.297,1.000,""
0.058,1063.581,146.140,201.000,23.781,-23.784,0.100,0.000,0.110,0.000,0.000,4,15.501,0.507,1.000,""
0.078,1063.108,146.146,201.000,23.780,-23.782,0.276,0.000,0.110,0.000,0.000,4,18.587,0.904,1.000,""
0.098,1062.635,146.156,201.000,23.778,-23.776,0.499,0.000,0.110,0.000,0.000,4,20.921,1.057,0.999,""
0.118,1062.162,146.171,201.000,23.775,-23.766,0.753,0.000,0.111,0.000,0.000,4,22.465,1.068,0.999,""
0.138,1061.690,146.191,201.000,23.773,-23.752,1.023,0.000,0.112,0.000,0.000,4,23.263,1.003,0.999,""
0.158,1061.217,146.217,201.000,23.770,-23.735,1.295,0.000,0.114,0.000,0.000,4,23.401,0.900,0.998,""
0.178,1060.744,146.248,201.000,23.767,-23.716,1.558,0.000,0.115,0.000,0.000,4,22.988,0.784,0.998,""
0.198,1060.271,146.284,201.000,23.763,-23.696,1.805,0.000,0.117,0.000,0.000,4,22.138,0.669,0.998,""
0.218,1059.799,146.324,201.000,23.760,-23.677,2.027,0.000,0.118,0.000,0.000,4,20.962,0.563,0.998,""
0.238,1059.327,146.369,201.000,23.756,-23.659,2.222,0.000,0.120,0.000,0.000,4,19.562,0.468,0.998,""
0.258,1058.854,146.417,201.000,23.752,-23.642,2.386,0.000,0.122,0.000,0.000,4,18.030,0.385,0.997,""
0.278,1058.382,146.467,201.000,23.748,-23.627,2.518,0.000,0.124,0.000,0.000,4,16.442,0.315,0.997,""
0.298,1057.911,146.519,201.000,23.744,-23.614,2.619,0.000,0.126,0.000,0.000,4,14.863,0.256,0.997,""
0.318,1057.439,146.573,201.000,23.739,-23.603,2.689,0.000,0.128,0.000,0.000,4,13.349,0.207,0.997,""
0.338,1056.967,146.628,201.000,23.735,-23.595,2.732,0.000,0.130,0.000,0.000,4,11.935,0.167,0.997,""
0.358,1056.496,146.683,201.000,23.730,-23.589,2.748,0.000,0.133,0.000,0.000,4,10.656,0.134,0.997,""
0.378,1056.024,146.737,201.000,23.726,-23.584,2.743,0.000,0.135,0.000,0.000,4,9.527,0.108,0.997,""
0.398,1055.553,146.792,201.000,23.722,-23.581,2.718,0.000,0.137,0.000,0.000,4,8.560,0.086,0.997,""
0.418,1055.081,146.845,201.000,23.718,-23.580,2.677,0.000,0.139,0.000,0.000,4,7.760,0.069,0.997,""
0.438,1054.610,146.898,201.000,23.714,-23.580,2.623,0.000,0.141,0.000,0.000,4,7.124,0.055,0.997,""
0.458,1054.138,146.949,201.000,23.710,-23.581,2.560,0.000,0.143,0.000,0.000,4,6.647,0.044,0.997,""
0.478,1053.667,146.999,201.000,23.706,-23.583,2.490,0.000,0.145,0.000,0.000,4,6.318,0.035,0.997,""
0.498,1053.195,147.047,201.000,23.703,-23.586,2.417,0.000,0.147,0.000,0.000,4,6.122,0.028,0.997,""
0.518,1052.723,147.094,201.000,23.700,-23.588,2.342,0.000,0.149,0.000,0.000,4,6.048,0.022,0.997,""
0.538,1052.251,147.139,201.000,23.697,-23.591,2.268,0.000,0.150,0.000,0.000,4,6.076,0.017,0.997,""
0.558,1051.779,147.183,201.000,23.694,-23.594,2.196,0.000,0.152,0.000,0.000,4,6.192,0.014,0.997,""
0.578,1051.307,147.226,201.000,23.691,-23.597,2.128,0.000,0.153,0.000,0.000,4,6.379,0.011,0.997,""
0.598,1050.835,147.267,201.000,23.689,-23.600,2.065,0.000,0.154,0.000,0.000,4,6.622,0.009,0.997,""
0.618,1050.363,147.307,201.000,23.687,-23.602,2.007,0.000,0.155,0.000,0.000,4,6.907,0.007,0.997,""
0.638,1049.891,147.346,201.000,23.685,-23.604,1.956,0.000,0.157,0.000,0.000,4,7.218,0.005,0.997,""
0.658,1049.419,147.384,201.000,23.683,-23.606,1.911,0.000,0.158,0.000,0.000,4,7.545,0.004,0.997,""
0.678,1048.947,147.422,201.000,23.681,-23.607,1.873,0.000,0.159,0.000,0.000,4,7.877,0.003,0.997,""
0.698,1048.475,147.459,201.000,23.679,-23.608,1.842,0.000,0.159,0.000,0.000,4,8.204,0.003,0.997,""
0.718,1048.003,147.495,201.000,23.678,-23.608,1.817,0.000,0.160,0.000,0.000,4,8.518,0.002,0.997,""
0.738,1047.531,147.531,201.000,23.676,-23.608,1.797,0.000,0.161,0.000,0.000,4,8.815,0.002,0.997,""
0.758,1047.058,147.567,201.000,23.675,-23.608,1.784,0.000,0.162,0.000,0.000,4,9.088,0.001,0.997,""
0.778,1046.586,147.602,201.000,23.674,-23.608,1.775,0.000,0.162,0.000,0.000,4,9.335,0.001,0.997,""
0.798,1046.114,147.638,201.000,23.673,-23.607,1.770,0.000,0.163,0.000,0.000,4,9.555,0.001,0.997,""
0.818,1045.642,147.673,201.000,23.672,-23.606,1.769,0.000,0.164,0.000,0.000,4,9.745,0.001,0.997,""
0.838,1045.170,147.708,201.000,23.671,-23.605,1.772,0.000,0.164,0.000,0.000,4,9.905,0.000,0.997,""
0.858,1044.698,147.744,201.000,23.670,-23.603,1.777,0.000,0.165,0.000,0.000,4,10.035,0.000,0.997,""
0.878,1044.226,147.780,201.000,23.669,-23.602,1.784,0.000,0.165,0.000,0.000,4,10.139,0.000,0.997,""
0.898,1043.754,147.816,201.000,23.668,-23.600,1.793,0.000,0.166,0.000,0.000,4,10.216,0.000,0.997,""
0.918,1043.282,147.852,201.000,23.668,-23.599,1.803,0.000,0.166,0.000,0.000,4,10.269,0.000,0.997,""
0.938,1042.810,147.888,201.000,23.667,-23.597,1.813,0.000,0.166,0.000,0.000,4,10.301,0.000,0.997,""
0.958,1042.338,147.924,201.000,23.666,-23.596,1.824,0.000,0.167,0.000,0.000,4,10.314,0.000,0.997,""
0.978,1041.866,147.961,201.000,23.666,-23.595,1.834,0.000,0.167,0.000,0.000,4,10.312,0.000,0.997,""
0.998,1041.394,147.998,201.000,23.665,-23.593,1.845,0.000,0.167,0.000,0.000,4,10.296,0.000,0.997,""
1.018,1040.922,148.035,201.000,23.665,-23.592,1.854,0.000,0.167,0.000,0.000,4,10.268,0.000,0.997,""
1.038,1040.451,148.072,201.000,23.664,-23.591,1.863,0.000,0.168,0.000,0.000,4,10.233,0.000,0.997,""
1.058,1039.979,148.110,201.000,23.664,-23.590,1.872,0.000,0.168,0.000,0.000,4,10.191,0.000,0.997,""
1.078,1039.507,148.147,201.000,23.663,-23.589,1.879,0.000,0.168,0.000,0.000,4,10.146,0.000,0.997,""
1.098,1039.035,148.185,201.000,23.663,-23.588,1.885,0.000,0.168,0.000,0.000,4,10.097,0.000,0.997,""
1.118,1038.563,148.223,201.000,23.663,-23.587,1.890,0.000,0.168,0.000,0.000,4,10.049,0.000,0.997,""
1.138,1038.092,148.261,201.000,23.662,-23.586,1.895,0.000,0.169,0.000,0.000,4,10.001,0.000,0.997,""
1.158,1037.620,148.299,201.000,23.662,-23.586,1.898,0.000,0.169,0.000,0.000,4,9.955,0.000,0.997,""
1.178,1037.148,148.337,201.000,23.662,-23.585,1.901,0.000,0.169,0.000,0.000,4,9.912,0.000,0.997,""
1.198,1036.677,148.375,201.000,23.662,-23.585,1.903,0.000,0.169,0.000,0.000,4,9.872,0.000,0.997,""
1.218,1036.205,148.413,201.000,23.661,-23.585,1.904,0.000,0.169,0.000,0.000,4,9.836,0.000,0.997,""
1.238,1035.733,148.451,201.000,23.661,-23.584,1.904,0.000,0.169,0.000,0.000,4,9.805,0.000,0.997,""
1.258,1035.262,148.489,201.000,23.661,-23.584,1.904,0.000,0.169,0.000,0.000,4,9.778,0.000,0.997,""
1.278,1034.790,148.527,201.000,23.661,-23.584,1.904,0.000,0.169,0.000,0.000,4,9.755,0.000,0.997,""
1.298,1034.318,148.565,201.000,23.661,-23.584,1.903,0.000,0.170,0.000,0.000,4,9.738,0.000,0.997,""
1.318,1033.847,148.603,201.000,23.661,-23.584,1.902,0.000,0.170,0.000,0.000,4,9.723,0.000,0.997,""
1.338,1033.375,148.641,201.000,23.660,-23.584,1.901,0.000,0.170,0.000,0.000,4,9.712,0.000,0.997,""
1.358,1032.903,148.679,201.000,23.660,-23.584,1.899,0.000,0.170,0.000,0.000,4,9.705,0.000,0.997,""
1.378,1032.432,148.717,201.000,23.660,-23.584,1.898,0.000,0.170,0.000,0.000,4,9.701,0.000,0.997,""
1.398,1031.960,148.755,201.000,23.660,-23.584,1.896,0.000,0.170,0.000,0.000,4,9.700,0.000,0.997,""
1.418,1031.488,148.793,201.000,23.660,-23.584,1.894,0.000,0.170,0.000,0.000,4,9.700,0.000,0.997,""
1.438,1031.016,148.831,201.000,23.660,-23.584,1.893,0.000,0.170,0.000,0.000,4,9.703,0.000,0.997,""
1.458,1030.545,148.869,201.000,23.660,-23.584,1.891,0.000,0.170,0.000,0.000,4,9.707,0.000,0.997,""
