seconds,travel,recoveries,x,y,z,safeStation,speed
7.08,-1.51,0,560.92,27.46,-288.19,3737.87,-0.52
7.09,-1.52,0,560.91,27.46,-288.20,3737.87,-0.52
7.11,-1.53,0,560.91,27.46,-288.21,3737.87,-0.52
7.13,-1.54,0,560.91,27.46,-288.22,3737.87,-0.52
7.14,-1.55,0,560.91,27.46,-288.23,3737.87,-0.52
7.16,-1.56,0,560.91,27.46,-288.24,3737.74,-0.52
7.18,-1.56,0,560.91,27.46,-288.24,3737.74,-0.52
7.19,-1.57,0,560.91,27.45,-288.25,3737.74,-0.52
7.21,-1.58,0,560.91,27.45,-288.26,3737.74,-0.52
7.23,-1.59,0,560.91,27.45,-288.27,3737.74,-0.52
7.24,-1.60,0,560.91,27.45,-288.28,3737.74,-0.52
7.26,-1.61,0,560.91,27.45,-288.29,3737.74,-0.52
7.28,-1.61,0,560.91,27.45,-288.29,3737.74,-0.52
7.29,-1.62,0,560.91,27.45,-288.30,3737.74,-0.52
7.31,-1.64,0,560.91,27.45,-288.31,3737.74,-0.52
7.33,-1.65,0,560.91,27.45,-288.32,3737.74,-0.52
7.34,-1.66,0,560.91,27.45,-288.33,3737.74,-0.52
7.36,-1.67,0,560.91,27.45,-288.34,3737.74,-0.51
7.38,-1.67,0,560.91,27.45,-288.34,3737.74,-0.51
7.39,-1.68,0,560.91,27.45,-288.35,3737.74,-0.51
7.41,-1.69,0,560.91,27.44,-288.37,3737.74,-0.51
7.43,-1.70,0,560.90,27.44,-288.38,3737.60,-0.51
7.44,-1.71,0,560.90,27.44,-288.39,3737.60,-0.51
7.46,-1.72,0,560.90,27.44,-288.40,3737.60,-0.51
7.48,-1.72,0,560.90,27.44,-288.40,3737.60,-0.51
7.49,-1.73,0,560.90,27.44,-288.41,3737.60,-0.51
7.51,-1.74,0,560.90,27.44,-288.42,3737.60,-0.51
7.53,-1.75,0,560.90,27.44,-288.43,3737.60,-0.51
7.55,-1.76,0,560.90,27.44,-288.44,3737.60,-0.51
7.56,-1.77,0,560.90,27.44,-288.45,3737.60,-0.51
7.58,-1.77,0,560.90,27.44,-288.45,3737.60,-0.51
7.60,-1.78,0,560.90,27.44,-288.46,3737.60,-0.51
7.61,-1.79,0,560.90,27.44,-288.47,3737.60,-0.51
7.63,-1.80,0,560.90,27.43,-288.48,3737.60,-0.51
7.65,-1.81,0,560.90,27.43,-288.49,3737.60,-0.51
7.66,-1.82,0,560.90,27.43,-288.50,3737.60,-0.51
7.68,-1.82,0,560.90,27.43,-288.50,3737.60,-0.51
7.70,-1.83,0,560.90,27.43,-288.51,3737.47,-0.51
7.71,-1.84,0,560.89,27.43,-288.52,3737.47,-0.51
7.73,-1.85,0,560.89,27.43,-288.53,3737.47,-0.51
7.75,-1.86,0,560.89,27.43,-288.54,3737.47,-0.51
7.76,-1.87,0,560.89,27.43,-288.55,3737.47,-0.51
7.78,-1.87,0,560.89,27.43,-288.55,3737.47,-0.51
7.80,-1.88,0,560.89,27.43,-288.56,3737.47,-0.51
7.81,-1.89,0,560.89,27.43,-288.57,3737.47,-0.51
7.83,-1.90,0,560.89,27.43,-288.58,3737.47,-0.51
7.85,-1.91,0,560.89,27.43,-288.59,3737.47,-0.51
7.86,-1.92,0,560.89,27.42,-288.60,3737.47,-0.51
7.88,-1.92,0,560.89,27.42,-288.60,3737.47,-0.51
7.90,-1.93,0,560.89,27.42,-288.61,3737.47,-0.51
7.91,-1.94,0,560.89,27.42,-288.62,3737.47,-0.51
7.93,-1.95,0,560.89,27.42,-288.63,3737.47,-0.51
7.95,-1.96,0,560.89,27.42,-288.64,3737.34,-0.51
7.96,-1.97,0,560.89,27.42,-288.65,3737.34,-0.51
7.98,-1.98,0,560.88,27.42,-288.66,3737.34,-0.51
8.00,-1.98,0,560.88,27.42,-288.66,3737.34,-0.51
8.01,-2.00,0,560.88,27.42,-288.67,3737.34,-0.51
8.03,-2.00,0,560.88,27.42,-288.68,3737.34,-0.45
8.05,-2.01,0,560.88,27.42,-288.69,3737.34,-0.46
8.06,-2.02,0,560.88,27.42,-288.70,3737.34,-0.47
8.08,-2.03,0,560.88,27.41,-288.71,3737.34,-0.48
8.10,-2.03,0,560.88,27.41,-288.71,3737.34,-0.48
8.11,-2.04,0,560.88,27.41,-288.72,3737.34,-0.48
8.13,-2.05,0,560.88,27.41,-288.73,3737.34,-0.49
8.15,-2.06,0,560.88,27.41,-288.74,3737.34,-0.49
8.16,-2.07,0,560.88,27.41,-288.75,3737.34,-0.49
8.18,-2.08,0,560.88,27.41,-288.76,3737.34,-0.50
8.24,-2.10,0,560.88,27.41,-288.78,3737.21,-0.50
8.26,-2.11,0,560.88,27.41,-288.79,3737.21,-0.50
8.27,-2.12,0,560.87,27.41,-288.80,3737.21,-0.51
8.29,-2.13,0,560.87,27.41,-288.81,3737.21,-0.51
8.31,-2.14,0,560.87,27.41,-288.82,3737.21,-0.51
8.32,-2.15,0,560.87,27.40,-288.83,3737.21,-0.51
8.34,-2.15,0,560.87,27.40,-288.83,3737.21,-0.51
8.36,-2.16,0,560.87,27.40,-288.84,3737.21,-0.51
8.37,-2.17,0,560.87,27.40,-288.85,3737.21,-0.51
8.39,-2.18,0,560.87,27.40,-288.86,3737.21,-0.59
8.41,-2.20,0,560.87,27.40,-288.87,3737.21,-0.66
8.42,-2.21,0,560.87,27.40,-288.89,3737.21,-0.74
8.44,-2.23,0,560.87,27.40,-288.90,3737.21,-0.81
8.46,-2.23,0,560.87,27.40,-288.90,3737.21,-0.81
8.47,-2.25,0,560.86,27.40,-288.92,3737.06,-0.89
8.49,-2.27,0,560.86,27.39,-288.94,3737.06,-0.96
8.51,-2.29,0,560.86,27.39,-288.96,3737.06,-1.04
8.52,-2.31,0,560.86,27.39,-288.98,3737.06,-1.11
8.54,-2.33,0,560.86,27.39,-289.01,3737.06,-1.18
8.56,-2.33,0,560.86,27.39,-289.01,3737.06,-1.18
8.57,-2.36,0,560.86,27.39,-289.03,3737.06,-1.26
8.59,-2.38,0,560.85,27.38,-289.06,3737.06,-1.33
8.61,-2.41,0,560.85,27.38,-289.09,3737.06,-1.40
8.62,-2.44,0,560.85,27.38,-289.11,3737.06,-1.47
8.64,-2.47,0,560.85,27.38,-289.15,3737.06,-1.54
8.66,-2.47,0,560.85,27.38,-289.15,3737.06,-1.54
8.67,-2.50,0,560.84,27.37,-289.18,3737.06,-1.61
8.69,-2.54,0,560.84,27.37,-289.21,3737.06,-1.68
8.71,-2.57,0,560.84,27.37,-289.25,3737.06,-1.75
8.73,-2.61,0,560.83,27.37,-289.28,3736.72,-1.82
8.74,-2.65,0,560.83,27.36,-289.32,3736.72,-1.89
8.76,-2.69,0,560.83,27.36,-289.36,3736.72,-1.96
8.78,-2.69,0,560.83,27.36,-289.36,3736.72,-1.96
8.80,-2.73,0,560.82,27.36,-289.40,3736.72,-2.02
8.81,-2.77,0,560.82,27.35,-289.44,3736.72,-2.09
8.83,-2.81,0,560.82,27.35,-289.48,3736.72,-2.16
8.85,-2.86,0,560.81,27.34,-289.53,3736.72,-2.22
8.86,-2.90,0,560.81,27.34,-289.57,3736.72,-2.29
8.88,-2.90,0,560.81,27.34,-289.57,3736.72,-2.29
8.90,-2.95,0,560.80,27.34,-289.62,3736.72,-2.36
8.91,-3.00,0,560.80,27.33,-289.67,3736.72,-2.42
8.93,-3.05,0,560.79,27.33,-289.72,3736.72,-2.49
8.95,-3.10,0,560.79,27.32,-289.77,3736.72,-2.55
8.96,-3.15,0,560.78,27.32,-289.82,3736.72,-2.61
8.98,-3.21,0,560.78,27.32,-289.87,3736.14,-2.68
9.00,-3.21,0,560.78,27.32,-289.87,3736.14,-2.68
9.01,-3.26,0,560.77,27.31,-289.93,3736.14,-2.74
9.03,-3.32,0,560.77,27.31,-289.98,3736.14,-2.80
9.05,-3.37,0,560.76,27.30,-290.04,3736.14,-2.86
9.06,-3.43,0,560.75,27.30,-290.10,3736.14,-2.93
9.08,-3.49,0,560.75,27.29,-290.15,3736.14,-2.99
9.10,-3.55,0,560.74,27.29,-290.22,3736.14,-3.05
9.12,-3.55,0,560.74,27.29,-290.22,3736.14,-3.05
9.14,-3.61,0,560.73,27.28,-290.28,3736.14,-3.11
9.15,-3.68,0,560.73,27.28,-290.34,3736.14,-3.17
9.17,-3.74,0,560.72,27.27,-290.40,3736.14,-3.23
9.19,-3.81,0,560.71,27.27,-290.47,3736.14,-3.29
9.20,-3.88,0,560.70,27.26,-290.53,3736.14,-3.35
9.22,-3.94,0,560.70,27.25,-290.60,3736.14,-3.41
9.24,-3.94,0,560.70,27.25,-290.60,3736.14,-3.41
9.25,-4.01,0,560.69,27.25,-290.67,3735.35,-3.47
9.28,-4.08,0,560.68,27.24,-290.74,3735.35,-3.52
9.29,-4.15,0,560.67,27.24,-290.81,3735.35,-3.58
9.31,-4.23,0,560.66,27.23,-290.88,3735.35,-3.64
9.33,-4.30,0,560.65,27.22,-290.96,3735.35,-3.69
9.34,-4.38,0,560.64,27.22,-291.03,3735.35,-3.75
9.36,-4.45,0,560.63,27.21,-291.11,3735.35,-3.81
9.38,-4.45,0,560.63,27.21,-291.11,3735.35,-3.81
9.39,-4.53,0,560.62,27.21,-291.18,3735.35,-3.86
9.41,-4.61,0,560.61,27.20,-291.26,3735.35,-3.92
9.43,-4.69,0,560.60,27.19,-291.34,3735.35,-3.97
9.44,-4.77,0,560.59,27.19,-291.42,3735.35,-4.03
9.46,-4.85,0,560.58,27.18,-291.50,3735.35,-4.08
9.48,-4.85,0,560.58,27.18,-291.50,3735.35,-4.08
9.49,-4.93,0,560.57,27.17,-291.58,3735.35,-4.14
9.51,-5.02,0,560.56,27.17,-291.66,3734.36,-4.19
9.53,-5.10,0,560.54,27.16,-291.75,3734.36,-4.24
9.54,-5.19,0,560.53,27.15,-291.83,3734.36,-4.30
9.56,-5.28,0,560.52,27.15,-291.92,3734.36,-4.35
9.58,-5.28,0,560.52,27.15,-291.92,3734.36,-4.35
9.59,-5.36,0,560.51,27.14,-292.00,3734.36,-4.40
9.61,-5.45,0,560.49,27.13,-292.09,3734.36,-4.45
9.63,-5.54,0,560.48,27.12,-292.18,3734.36,-4.50
9.64,-5.63,0,560.47,27.12,-292.27,3734.36,-4.55
9.66,-5.72,0,560.45,27.11,-292.36,3734.36,-4.61
9.68,-5.72,0,560.45,27.11,-292.36,3734.36,-4.61
9.69,-5.82,0,560.44,27.10,-292.45,3734.36,-4.66
9.71,-5.91,0,560.42,27.10,-292.54,3734.36,-4.71
9.73,-6.01,0,560.41,27.09,-292.64,3734.36,-4.76
9.74,-6.10,0,560.39,27.08,-292.73,3734.36,-4.81
9.76,-6.20,0,560.38,27.07,-292.83,3733.19,-4.85
9.78,-6.20,0,560.38,27.07,-292.83,3733.19,-4.85
9.79,-6.30,0,560.36,27.06,-292.92,3733.19,-4.90
9.81,-6.40,0,560.34,27.06,-293.02,3733.19,-4.95
9.83,-6.50,0,560.33,27.05,-293.12,3733.19,-5.00
9.84,-6.60,0,560.31,27.04,-293.22,3733.19,-5.05
9.86,-6.70,0,560.29,27.03,-293.32,3733.19,-5.09
9.88,-6.70,0,560.29,27.03,-293.32,3733.19,-5.09
9.89,-6.81,0,560.28,27.03,-293.42,3733.19,-5.14
9.91,-6.91,0,560.26,27.02,-293.52,3733.19,-5.19
9.93,-7.01,0,560.24,27.01,-293.62,3733.19,-5.23
9.94,-7.12,0,560.22,27.00,-293.73,3733.19,-5.28
9.96,-7.23,0,560.20,26.99,-293.83,3733.19,-5.33
9.98,-7.23,0,560.20,26.99,-293.83,3733.19,-5.33
9.99,-7.33,0,560.18,26.98,-293.94,3733.19,-5.37
10.01,-7.44,0,560.16,26.98,-294.04,3733.19,-5.42
10.03,-7.55,0,560.14,26.97,-294.15,3731.85,-5.46
10.04,-7.66,0,560.12,26.96,-294.26,3731.85,-5.51
10.06,-7.77,0,560.10,26.95,-294.37,3731.85,-5.55
10.08,-7.77,0,560.10,26.95,-294.37,3731.85,-5.55
10.09,-7.88,0,560.08,26.94,-294.48,3731.85,-5.60
10.11,-7.99,0,560.06,26.93,-294.59,3731.85,-5.64
10.13,-8.11,0,560.04,26.93,-294.70,3731.85,-5.68
10.14,-8.22,0,560.02,26.92,-294.81,3731.85,-5.73
10.16,-8.34,0,559.99,26.91,-294.92,3731.85,-5.77
10.18,-8.46,0,559.97,26.90,-295.04,3731.85,-5.81
10.20,-8.46,0,559.97,26.90,-295.04,3731.85,-5.81
10.21,-8.58,0,559.95,26.89,-295.15,3731.85,-5.85
10.23,-8.69,0,559.92,26.88,-295.27,3731.85,-5.89
10.25,-8.81,0,559.90,26.87,-295.38,3731.85,-5.94
10.26,-8.93,0,559.88,26.86,-295.50,3731.85,-5.98
10.28,-9.05,0,559.85,26.86,-295.62,3730.36,-6.02
10.30,-9.05,0,559.85,26.86,-295.62,3730.36,-6.02
10.31,-9.17,0,559.83,26.85,-295.73,3730.36,-6.06
10.33,-9.29,0,559.80,26.84,-295.85,3730.36,-6.10
10.35,-9.42,0,559.78,26.83,-295.97,3730.36,-6.14
10.36,-9.54,0,559.75,26.82,-296.09,3730.36,-6.18
10.38,-9.66,0,559.73,26.81,-296.21,3730.36,-6.22
10.40,-9.66,0,559.73,26.81,-296.21,3730.36,-6.22
10.41,-9.79,0,559.70,26.80,-296.34,3730.36,-6.26
10.43,-9.91,0,559.67,26.79,-296.46,3730.36,-6.30
10.45,-10.04,0,559.64,26.78,-296.58,3730.36,-6.34
10.46,-10.17,0,559.62,26.77,-296.71,3730.36,-6.37
10.48,-10.29,0,559.59,26.77,-296.83,3730.36,-6.41
10.50,-10.29,0,559.59,26.77,-296.83,3730.36,-6.41
10.51,-10.43,0,559.56,26.76,-296.96,3730.36,-6.45
10.53,-10.56,0,559.53,26.75,-297.08,3730.36,-6.49
10.55,-10.69,0,559.50,26.74,-297.21,3728.73,-6.52
10.56,-10.82,0,559.47,26.73,-297.34,3728.73,-6.56
10.58,-10.95,0,559.44,26.72,-297.47,3728.73,-6.60
10.60,-10.95,0,559.44,26.72,-297.47,3728.73,-6.60
10.61,-11.08,0,559.41,26.71,-297.59,3728.73,-6.63
10.63,-11.22,0,559.38,26.70,-297.72,3728.73,-6.67
10.65,-11.35,0,559.35,26.69,-297.85,3728.73,-6.71
10.66,-11.48,0,559.32,26.68,-297.98,3728.73,-6.74
10.68,-11.62,0,559.29,26.67,-298.12,3728.73,-6.78
10.70,-11.62,0,559.29,26.67,-298.12,3728.73,-6.78
10.72,-11.76,0,559.26,26.66,-298.25,3728.73,-6.81
10.73,-11.89,0,559.22,26.65,-298.38,3728.73,-6.85
10.75,-12.03,0,559.19,26.64,-298.51,3728.73,-6.88
10.77,-12.18,0,559.16,26.64,-298.65,3728.73,-6.92
10.78,-12.31,0,559.12,26.63,-298.78,3728.73,-6.95
10.80,-12.45,0,559.09,26.62,-298.92,3726.97,-6.98
10.82,-12.45,0,559.09,26.62,-298.92,3726.97,-6.98
10.83,-12.59,0,559.05,26.61,-299.05,3726.97,-7.02
10.85,-12.73,0,559.02,26.60,-299.19,3726.97,-7.05
10.87,-12.88,0,558.98,26.59,-299.33,3726.97,-7.08
10.88,-13.02,0,558.95,26.58,-299.46,3726.97,-7.12
10.90,-13.16,0,558.91,26.57,-299.60,3726.97,-7.15
10.92,-13.16,0,558.91,26.57,-299.60,3726.97,-7.15
10.93,-13.30,0,558.87,26.56,-299.74,3726.97,-7.18
10.95,-13.45,0,558.84,26.55,-299.88,3726.97,-7.21
10.97,-13.59,0,558.80,26.54,-300.02,3726.97,-7.25
10.98,-13.73,0,558.76,26.53,-300.16,3726.97,-7.28
11.00,-13.88,0,558.72,26.52,-300.30,3726.97,-7.31
11.02,-13.88,0,558.72,26.52,-300.30,3726.97,-7.31
11.03,-14.02,0,558.69,26.51,-300.43,3726.97,-6.84
11.05,-14.15,0,558.65,26.50,-300.55,3726.97,-6.37
11.07,-14.27,0,558.62,26.50,-300.67,3725.14,-5.90
11.08,-14.38,0,558.59,26.49,-300.77,3725.14,-5.43
11.10,-14.48,0,558.57,26.48,-300.87,3725.14,-4.96
11.12,-14.48,0,558.57,26.48,-300.87,3725.14,-4.96
11.13,-14.57,0,558.54,26.48,-300.95,3725.14,-4.49
11.15,-14.65,0,558.52,26.47,-301.03,3725.14,-4.02
11.17,-14.72,0,558.50,26.47,-301.10,3725.14,-3.56
11.18,-14.78,0,558.48,26.46,-301.16,3725.14,-3.09
11.20,-14.83,0,558.47,26.46,-301.21,3725.14,-2.62
11.22,-14.83,0,558.47,26.46,-301.21,3725.14,-2.62
11.23,-14.87,0,558.46,26.46,-301.25,3725.14,-2.15
11.25,-14.91,0,558.45,26.46,-301.28,3725.14,-1.68
11.27,-14.93,0,558.44,26.46,-301.30,3725.14,-1.22
11.29,-14.95,0,558.44,26.45,-301.32,3725.14,-0.75
11.30,-14.95,0,558.44,26.45,-301.32,3725.14,-0.28
11.32,-14.95,0,558.44,26.45,-301.32,3724.34,0.00
11.34,-14.95,0,558.44,26.45,-301.32,3724.34,0.00
11.35,-14.95,0,558.44,26.45,-301.32,3724.34,0.27
11.37,-14.94,0,558.44,26.46,-301.31,3724.34,0.55
11.39,-14.92,0,558.45,26.46,-301.29,3724.34,0.82
11.40,-14.90,0,558.45,26.46,-301.27,3724.34,1.10
11.42,-14.87,0,558.46,26.46,-301.24,3724.34,1.37
11.44,-14.87,0,558.46,26.46,-301.24,3724.34,1.37
11.45,-14.84,0,558.47,26.46,-301.21,3724.34,1.64
11.47,-14.80,0,558.48,26.46,-301.18,3724.34,1.90
11.49,-14.76,0,558.49,26.47,-301.13,3724.34,2.17
11.50,-14.71,0,558.50,26.47,-301.09,3724.34,2.43
11.52,-14.65,0,558.52,26.47,-301.04,3724.34,2.69
11.54,-14.65,0,558.52,26.47,-301.04,3724.34,2.69
11.55,-14.60,0,558.53,26.48,-300.98,3724.34,2.96
11.57,-14.53,0,558.55,26.48,-300.92,3724.34,3.21
11.59,-14.46,0,558.57,26.49,-300.85,3724.76,3.47
11.60,-14.39,0,558.59,26.49,-300.78,3724.76,3.73
11.62,-14.31,0,558.61,26.50,-300.70,3724.76,3.98
11.64,-14.31,0,558.61,26.50,-300.70,3724.76,3.98
11.65,-14.23,0,558.63,26.50,-300.62,3724.76,4.23
11.67,-14.14,0,558.65,26.51,-300.53,3724.76,4.48
11.69,-14.04,0,558.68,26.51,-300.44,3724.76,4.73
11.70,-13.93,0,558.71,26.52,-300.35,3724.76,4.98
11.72,-13.83,0,558.73,26.53,-300.25,3724.76,5.23
11.74,-13.83,0,558.73,26.53,-300.25,3724.76,5.23
11.75,-13.72,0,558.76,26.53,-300.14,3724.76,5.47
11.77,-13.60,0,558.79,26.54,-300.03,3724.76,5.71
11.79,-13.49,0,558.83,26.55,-299.92,3724.76,5.95
11.80,-13.36,0,558.86,26.56,-299.80,3724.76,6.19
11.83,-13.24,0,558.90,26.57,-299.68,3724.76,6.43
11.85,-13.10,0,558.94,26.57,-299.55,3726.05,6.67
11.87,-12.97,0,558.97,26.58,-299.42,3726.05,6.90
11.88,-12.83,0,559.02,26.59,-299.28,3726.05,7.14
11.90,-12.68,0,559.06,26.60,-299.14,3726.05,7.37
11.92,-12.68,0,559.06,26.60,-299.14,3726.05,7.37
11.93,-12.53,0,559.10,26.61,-298.99,3726.05,7.60
11.95,-12.37,0,559.15,26.62,-298.85,3726.05,7.83
11.97,-12.21,0,559.19,26.63,-298.69,3726.05,8.05
11.98,-12.04,0,559.24,26.64,-298.53,3726.05,8.28
12.00,-11.87,0,559.29,26.66,-298.37,3726.05,8.51
12.02,-11.87,0,559.29,26.66,-298.37,3726.05,8.51
12.03,-11.70,0,559.34,26.67,-298.21,3726.05,8.73
12.05,-11.52,0,559.40,26.68,-298.04,3726.05,8.95
12.07,-11.34,0,559.45,26.69,-297.86,3726.05,9.17
12.09,-11.16,0,559.51,26.70,-297.68,3726.05,9.39
12.11,-10.97,0,559.57,26.72,-297.50,3728.13,9.61
12.12,-10.77,0,559.62,26.73,-297.31,3728.13,9.82
12.14,-10.77,0,559.62,26.73,-297.31,3728.13,9.82
12.16,-10.58,0,559.68,26.74,-297.12,3728.13,10.04
12.17,-10.37,0,559.75,26.76,-296.93,3728.13,10.25
12.19,-10.16,0,559.81,26.77,-296.73,3728.13,10.46
12.21,-9.95,0,559.87,26.79,-296.52,3728.13,10.67
12.22,-9.74,0,559.94,26.80,-296.32,3728.13,10.88
12.24,-9.52,0,560.00,26.82,-296.11,3728.13,11.09
12.26,-9.52,0,560.00,26.82,-296.11,3728.13,11.09
12.27,-9.30,0,560.07,26.83,-295.89,3728.13,11.30
12.29,-9.07,0,560.14,26.85,-295.67,3728.13,11.50
12.31,-8.84,0,560.21,26.87,-295.45,3728.13,11.70
12.32,-8.60,0,560.28,26.89,-295.22,3728.13,11.91
12.34,-8.36,0,560.35,26.90,-294.99,3728.13,12.11
12.36,-8.36,0,560.35,26.90,-294.99,3728.13,12.11
12.37,-8.12,0,560.42,26.92,-294.76,3730.93,12.31
12.39,-7.88,0,560.50,26.94,-294.52,3730.93,12.50
12.41,-7.63,0,560.57,26.96,-294.28,3730.93,12.70
12.42,-7.37,0,560.64,26.98,-294.03,3730.93,12.89
12.44,-7.11,0,560.72,27.00,-293.78,3730.93,13.09
12.46,-7.11,0,560.72,27.00,-293.78,3730.93,13.09
12.47,-6.85,0,560.79,27.02,-293.53,3730.93,13.28
12.49,-6.59,0,560.87,27.04,-293.27,3730.93,13.47
12.51,-6.32,0,560.94,27.06,-293.01,3730.93,13.66
12.52,-6.05,0,561.02,27.08,-292.74,3730.93,13.85
12.54,-5.77,0,561.09,27.10,-292.47,3730.93,14.04
12.56,-5.77,0,561.09,27.10,-292.47,3730.93,14.04
12.57,-5.49,0,561.17,27.12,-292.20,3730.93,14.22
12.59,-5.21,0,561.24,27.14,-291.92,3730.93,14.40
12.61,-4.92,0,561.32,27.17,-291.64,3730.93,14.59
12.62,-4.64,0,561.39,27.19,-291.36,3734.37,14.77
12.64,-4.35,0,561.47,27.21,-291.07,3734.37,14.95
12.66,-4.35,0,561.47,27.21,-291.07,3734.37,14.95
12.67,-4.05,0,561.54,27.24,-290.78,3734.37,15.13
12.69,-3.75,0,561.62,27.26,-290.48,3734.37,15.30
12.71,-3.45,0,561.69,27.29,-290.19,3734.37,14.80
12.72,-3.17,0,561.75,27.31,-289.92,3734.37,14.30
12.74,-2.92,0,561.82,27.33,-289.65,3734.37,13.80
12.76,-2.92,0,561.82,27.33,-289.65,3734.37,13.79
12.77,-2.65,0,561.88,27.35,-289.39,3734.37,13.29
12.79,-2.40,0,561.93,27.37,-289.14,3734.37,12.79
12.81,-2.16,0,561.99,27.39,-288.90,3734.37,12.29
12.82,-1.93,0,562.04,27.41,-288.67,3734.37,11.78
12.84,-1.70,0,562.08,27.43,-288.45,3734.37,11.28
12.86,-1.70,0,562.08,27.43,-288.45,3734.37,11.28
12.87,-1.49,0,562.13,27.45,-288.24,3734.37,10.78
12.89,-1.29,0,562.17,27.47,-288.04,3737.80,10.28
12.91,-1.12,0,562.21,27.49,-287.85,3737.80,9.78
12.92,-0.93,0,562.24,27.50,-287.67,3737.80,9.27
12.94,-0.76,0,562.27,27.52,-287.50,3737.80,8.77
12.96,-0.76,0,562.27,27.52,-287.50,3737.80,8.77
12.97,-0.60,0,562.30,27.53,-287.34,3737.80,8.27
12.99,-0.44,0,562.33,27.55,-287.18,3737.80,7.77
13.01,-0.30,0,562.36,27.56,-287.04,3737.80,7.27
13.02,-0.16,0,562.38,27.57,-286.91,3737.80,6.77
13.04,-0.04,0,562.40,27.58,-286.79,3737.80,6.27
13.06,-0.04,0,562.40,27.58,-286.79,3737.80,6.27
13.07,0.08,0,562.42,27.59,-286.67,3737.80,5.77
13.09,0.18,0,562.44,27.60,-286.57,3737.80,5.27
13.11,0.28,0,562.45,27.61,-286.47,3737.80,4.77
13.12,0.36,0,562.47,27.62,-286.39,3737.80,4.27
13.14,0.44,0,562.48,27.63,-286.32,3739.65,3.77
13.16,0.44,0,562.48,27.63,-286.32,3739.65,3.77
13.17,0.50,0,562.49,27.63,-286.25,3739.65,3.30
13.19,0.56,0,562.50,27.64,-286.19,3739.65,2.89
13.21,0.61,0,562.50,27.64,-286.14,3739.65,2.52
13.22,0.63,0,562.51,27.65,-286.10,3739.65,2.20
13.24,0.63,0,562.53,27.65,-286.10,3739.65,0.36
13.26,0.63,0,562.53,27.65,-286.10,3739.65,0.36
13.27,0.63,0,562.54,27.65,-286.10,3739.65,0.28
13.29,0.64,0,562.54,27.65,-286.09,3739.65,0.22
13.31,0.64,0,562.55,27.65,-286.09,3739.65,0.17
13.32,0.64,0,562.55,27.65,-286.09,3739.65,0.12
13.34,0.64,0,562.55,27.65,-286.09,3739.65,0.08
13.36,0.64,0,562.55,27.65,-286.09,3739.65,0.08
13.37,0.64,0,562.56,27.65,-286.09,3739.65,0.05
13.39,0.65,0,562.56,27.65,-286.09,3739.65,0.03
13.41,0.65,0,562.56,27.65,-286.09,3739.93,0.00
13.42,0.65,0,562.56,27.65,-286.09,3739.93,-0.01
13.44,0.64,0,562.56,27.65,-286.09,3739.93,-0.03
13.46,0.64,0,562.56,27.65,-286.09,3739.93,-0.03
13.47,0.64,0,562.56,27.65,-286.09,3739.93,-0.04
13.49,0.64,0,562.56,27.65,-286.09,3739.93,-0.05
13.51,0.64,0,562.56,27.65,-286.09,3739.93,-0.06
13.52,0.64,0,562.56,27.65,-286.09,3739.93,-0.07
13.54,0.64,0,562.56,27.65,-286.09,3739.93,-0.08
13.56,0.64,0,562.56,27.65,-286.09,3739.93,-0.08
13.57,0.64,0,562.56,27.65,-286.09,3739.93,-0.08
13.59,0.64,0,562.56,27.65,-286.09,3739.93,-0.08
13.61,0.63,0,562.56,27.65,-286.10,3739.93,-0.09
13.62,0.63,0,562.56,27.65,-286.10,3739.93,-0.09
13.64,0.63,0,562.56,27.65,-286.10,3739.93,-0.09
13.66,0.63,0,562.56,27.65,-286.10,3739.93,-0.09
13.67,0.63,0,562.56,27.65,-286.10,3739.92,-0.10
13.69,0.63,0,562.56,27.65,-286.10,3739.92,-0.10
13.71,0.63,0,562.56,27.65,-286.11,3739.92,-0.10
13.72,0.63,0,562.56,27.65,-286.11,3739.92,-0.10
13.74,0.63,0,562.56,27.65,-286.11,3739.92,-0.10
13.76,0.63,0,562.56,27.65,-286.11,3739.92,-0.10
13.77,0.63,0,562.55,27.65,-286.11,3739.92,-0.10
13.79,0.63,0,562.55,27.65,-286.11,3739.92,-0.10
13.81,0.63,0,562.55,27.65,-286.12,3739.92,-0.10
13.82,0.63,0,562.55,27.65,-286.12,3739.92,-0.10
13.84,0.63,0,562.55,27.65,-286.12,3739.92,-0.11
13.86,0.63,0,562.55,27.65,-286.12,3739.92,-0.11
13.87,0.63,0,562.55,27.65,-286.12,3739.92,-0.11
13.89,0.63,0,562.55,27.65,-286.12,3739.92,-0.11
13.91,0.63,0,562.55,27.65,-286.13,3739.92,-0.11
13.92,0.63,0,562.55,27.65,-286.13,3739.92,-0.11
13.94,0.62,0,562.55,27.65,-286.13,3739.92,-0.11
13.96,0.62,0,562.55,27.65,-286.13,3739.92,-0.11
13.97,0.62,0,562.55,27.65,-286.13,3739.92,-0.11
13.99,0.62,0,562.55,27.65,-286.13,3739.92,-0.11
14.01,0.62,0,562.55,27.65,-286.14,3739.92,-0.11
14.02,0.62,0,562.55,27.65,-286.14,3739.92,-0.11
14.04,0.61,0,562.55,27.64,-286.14,3739.92,-0.11
14.06,0.61,0,562.55,27.64,-286.14,3739.92,-0.11
14.07,0.61,0,562.55,27.64,-286.14,3739.92,-0.11
14.09,0.61,0,562.55,27.64,-286.15,3739.92,-0.11
