time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,33.998,34.000,4,0.000,0.000,0
0.100,-171.357,31.548,-582.572,33.692,34.000,4,0.000,0.000,0
0.200,-174.716,31.543,-582.601,33.207,24.790,4,0.000,0.000,0
0.300,-177.889,31.545,-582.628,30.738,24.790,4,0.000,0.000,0
0.400,-180.816,31.546,-582.653,28.278,21.555,4,0.268,0.268,0
0.500,-183.498,31.540,-582.676,25.825,23.933,4,2.954,2.954,0
0.600,-185.975,31.520,-582.698,24.031,23.293,4,5.394,5.394,0
0.700,-188.287,31.489,-582.717,22.406,22.378,4,7.743,7.743,0
0.800,-190.491,31.450,-582.736,21.783,20.820,4,10.015,10.015,0
0.900,-192.641,31.404,-582.755,21.622,23.293,4,12.285,12.285,0
1.000,-194.806,31.352,-582.773,21.712,22.378,4,14.611,14.611,0
1.100,-196.977,31.294,-582.792,21.670,21.887,4,16.967,16.967,0
1.200,-199.165,31.230,-582.804,22.120,23.329,4,19.308,19.308,0
1.300,-201.399,31.155,-582.787,22.558,26.430,4,21.634,21.634,0
1.400,-203.698,31.069,-582.703,23.274,31.468,4,23.927,23.927,0
1.500,-206.060,30.971,-582.508,23.933,34.000,4,26.180,26.180,0
1.600,-208.469,30.858,-582.164,24.539,34.000,4,28.481,28.481,0
1.700,-210.906,30.732,-581.642,25.108,34.000,4,30.828,30.828,0
1.800,-213.351,30.591,-580.927,25.657,34.000,4,33.246,33.246,0
1.901,-215.788,30.436,-580.016,26.203,34.000,4,35.731,35.731,0
2.001,-218.205,30.267,-578.915,26.756,34.000,4,38.265,38.265,0
2.101,-220.595,30.084,-577.639,27.322,34.000,4,40.875,40.875,0
2.201,-222.959,29.885,-576.205,27.900,34.000,4,43.566,43.566,0
2.301,-225.303,29.668,-574.635,28.488,34.000,4,46.341,46.341,0
2.402,-227.636,29.424,-572.948,29.083,34.000,4,49.200,49.200,0
2.502,-229.968,29.159,-571.169,29.676,34.000,4,52.118,52.118,0
2.602,-232.316,28.907,-569.321,30.251,34.000,4,55.098,55.098,0
2.702,-234.696,28.731,-567.420,30.795,34.000,4,58.144,58.144,0
2.802,-237.115,28.662,-565.475,31.309,34.000,4,61.245,61.245,0
2.902,-239.573,28.656,-563.487,31.792,34.000,4,64.405,64.405,0
3.002,-242.064,28.623,-561.461,32.259,34.000,4,67.626,67.626,0
3.102,-244.585,28.520,-559.406,32.685,34.000,4,70.878,70.878,0
3.202,-247.131,28.364,-557.331,33.000,34.000,4,74.164,74.164,0
3.302,-249.697,28.189,-555.240,33.231,34.000,4,77.474,77.474,0
3.410,-252.279,28.018,-553.137,33.401,34.000,4,80.802,80.802,0
3.510,-254.872,27.862,-551.025,33.527,34.000,4,84.144,84.144,0
3.610,-257.473,27.716,-548.906,33.621,34.000,4,87.473,87.473,0
3.710,-260.081,27.576,-546.782,33.691,34.000,4,90.811,90.811,0
3.810,-262.693,27.437,-544.653,33.743,34.000,4,94.164,94.164,0
3.910,-265.309,27.295,-542.522,33.783,34.000,4,97.528,97.528,0
4.010,-267.927,27.151,-540.389,33.813,34.000,4,100.899,100.899,0
4.110,-270.547,27.004,-538.254,33.835,34.000,4,104.275,104.275,0
4.211,-273.168,26.857,-536.119,33.852,34.000,4,107.655,107.655,0
4.311,-275.791,26.711,-533.982,33.865,34.000,4,111.038,111.038,0
4.411,-278.414,26.564,-531.844,33.875,34.000,4,114.423,114.423,0
4.511,-281.038,26.418,-529.706,33.882,34.000,4,117.810,117.810,0
4.611,-283.662,26.272,-527.567,33.888,34.000,4,121.198,121.198,0
4.711,-286.287,26.125,-525.429,33.892,34.000,4,124.586,124.586,0
4.811,-288.912,25.979,-523.290,33.895,34.000,4,127.976,127.976,0
4.911,-291.538,25.833,-521.150,33.897,34.000,4,131.365,131.365,0
5.011,-294.163,25.686,-519.011,33.899,34.000,4,134.756,134.756,0
5.111,-296.789,25.540,-516.872,33.901,34.000,4,138.146,138.146,0
5.211,-299.414,25.394,-514.732,33.902,34.000,4,141.538,141.538,0
5.312,-302.040,25.247,-512.593,33.902,34.000,4,144.930,144.930,0
5.420,-305.191,25.072,-510.025,33.903,34.000,4,148.999,148.999,0
5.520,-307.816,24.929,-507.886,33.903,34.000,4,152.389,152.389,0
5.620,-310.440,24.811,-505.748,33.898,34.000,4,155.776,155.776,0
5.720,-313.063,24.752,-503.612,33.885,34.000,4,159.159,159.159,0
5.820,-315.684,24.780,-501.476,33.864,34.000,4,162.541,162.541,0
5.920,-318.301,24.903,-499.342,33.838,34.000,4,165.920,165.920,0
6.020,-320.914,25.109,-497.213,33.805,34.000,4,169.294,169.294,0
6.120,-323.519,25.387,-495.089,33.765,34.000,4,172.663,172.663,0
