time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,4,0.000,0.000,0
0.100,556.609,32.173,-243.878,33.916,34.000,2,0.000,0.000,0
0.200,557.421,31.562,-247.134,33.789,34.000,4,0.000,0.000,0
0.300,558.224,30.891,-250.360,33.660,34.000,4,0.000,0.000,0
0.400,559.014,30.254,-253.535,33.463,29.378,4,0.874,0.874,0
0.500,559.789,29.822,-256.653,32.251,30.229,4,4.165,4.165,0
0.600,560.546,29.571,-259.705,31.113,31.441,4,7.374,7.374,0
0.700,561.290,29.386,-262.707,30.592,29.674,4,10.521,10.521,0
0.800,562.010,29.204,-265.615,29.782,31.441,4,13.575,13.575,0
0.900,562.723,29.003,-268.501,29.385,29.674,4,16.585,16.585,0
1.008,563.417,28.793,-271.343,29.417,34.000,4,19.505,19.505,0
1.108,564.099,28.578,-274.232,30.002,34.000,4,22.412,22.412,0
1.208,564.755,28.362,-277.186,30.562,34.000,4,25.315,25.315,0
1.309,565.370,28.142,-280.204,31.051,31.929,4,28.389,28.389,0
1.417,566.021,27.863,-283.832,30.326,29.726,4,32.169,32.169,0
1.517,566.462,27.616,-286.751,29.241,28.346,4,35.176,35.176,0
1.617,566.804,27.364,-289.571,28.226,25.839,4,38.029,38.029,0
1.717,567.040,27.129,-292.284,26.766,24.945,4,40.712,40.712,0
1.817,567.168,26.933,-294.875,25.540,24.246,4,43.272,43.272,0
1.917,567.184,26.782,-297.362,24.497,23.735,4,45.704,45.704,0
2.017,567.089,26.674,-299.739,23.366,25.586,4,47.908,47.908,0
2.119,566.880,26.595,-302.040,22.868,24.406,4,50.108,50.108,0
2.219,566.556,26.533,-304.280,22.493,23.457,4,52.246,52.246,0
2.319,566.120,26.473,-306.458,22.079,22.713,4,54.332,54.332,0
2.422,565.573,26.404,-308.581,21.540,22.167,4,56.381,56.381,0
2.523,564.916,26.307,-310.649,21.794,25.304,4,58.383,58.383,0
2.627,564.149,26.181,-312.677,21.713,24.564,4,60.383,60.383,0
2.727,563.270,26.032,-314.663,21.412,24.865,4,62.461,62.461,0
2.835,562.067,25.835,-316.992,22.179,26.614,4,64.804,64.804,0
2.943,560.914,25.664,-318.931,22.940,29.941,4,66.996,66.996,0
3.049,559.619,25.510,-320.869,23.675,34.000,4,69.165,69.165,0
3.149,558.183,25.390,-322.798,24.383,33.472,4,71.352,71.352,0
3.249,556.611,25.314,-324.710,25.058,34.000,4,73.628,73.628,0
3.349,554.905,25.282,-326.596,25.698,34.000,4,76.114,76.114,0
3.450,553.071,25.272,-328.449,26.311,34.000,4,78.627,78.627,0
3.550,551.117,25.267,-330.266,26.904,34.000,4,81.260,81.260,0
3.650,549.054,25.255,-332.048,27.481,34.000,4,83.923,83.923,0
3.750,546.891,25.247,-333.795,28.035,34.000,4,86.697,86.697,0
3.858,544.602,25.664,-335.924,26.595,34.000,4,89.862,89.862,0
3.958,542.872,26.448,-337.687,26.218,34.000,4,92.375,92.375,0
4.058,541.313,27.486,-339.461,26.269,34.000,4,94.698,94.698,0
4.159,539.857,28.680,-341.307,26.442,34.000,2,97.058,97.058,0
4.259,538.388,29.869,-343.198,26.301,34.000,0,99.332,98.683,0
4.359,536.912,30.961,-345.086,25.729,34.000,0,99.332,98.683,0
4.459,535.436,31.954,-346.968,25.139,34.000,0,99.332,98.683,0
4.559,533.961,32.847,-348.844,24.543,34.000,0,99.332,98.683,0
4.659,532.486,33.639,-350.713,23.959,34.000,0,99.332,98.683,0
4.759,531.013,34.331,-352.576,23.407,34.000,0,99.332,98.683,0
4.859,529.542,34.922,-354.433,22.907,34.000,0,99.332,98.683,0
4.959,528.074,35.412,-356.283,22.477,34.000,0,99.332,98.683,0
6.176,547.563,25.656,-329.132,0.000,34.000,0,83.683,98.683,0
6.276,547.561,25.602,-329.133,-0.072,34.000,1,83.684,98.683,0
6.376,547.497,25.509,-329.184,1.292,34.000,4,83.740,98.683,0
6.477,547.342,25.462,-329.323,2.601,34.000,4,83.926,98.683,0
6.578,547.100,25.472,-329.554,3.867,34.000,4,84.240,98.683,0
6.678,546.775,25.521,-329.872,5.088,34.000,4,84.676,98.683,0
6.778,546.378,25.600,-330.277,6.227,34.000,4,85.227,98.683,0
6.878,545.907,25.708,-330.759,7.345,34.000,4,85.889,98.683,0
6.978,545.385,25.858,-331.312,8.281,34.000,4,86.642,98.683,0
7.078,544.817,26.063,-331.936,9.205,34.000,4,87.474,98.683,0
7.179,544.196,26.321,-332.624,10.094,34.000,4,88.395,98.683,0
7.279,543.536,26.655,-333.365,10.923,34.000,4,89.380,98.683,0
7.379,542.860,27.067,-334.159,11.662,34.000,4,90.420,98.683,0
7.479,542.164,27.555,-335.004,12.369,34.000,4,91.502,98.683,0
7.579,541.461,28.117,-335.896,13.028,34.000,4,92.616,98.683,0
7.679,540.753,28.739,-336.837,13.659,34.000,4,93.782,98.683,0
7.779,540.051,29.387,-337.856,14.246,34.000,4,94.968,98.683,0
