time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,32.000,4,0.000,0.000,0
0.100,228.100,43.877,-338.243,30.173,32.000,2,0.000,0.000,0
0.200,225.649,44.187,-336.454,30.662,21.248,4,0.000,0.000,0
0.300,223.313,44.447,-334.747,28.216,21.248,4,0.000,0.000,0
0.400,221.182,44.781,-333.191,25.692,21.248,4,0.000,0.000,0
0.500,219.243,45.181,-331.774,23.669,21.055,4,1.643,1.643,0
0.600,217.432,45.564,-330.451,22.442,20.296,4,3.872,3.872,0
0.700,215.693,45.873,-329.180,21.447,22.442,4,6.019,6.019,0
0.800,213.991,46.102,-327.936,20.937,21.055,4,8.242,8.242,0
0.900,212.304,46.271,-326.704,20.819,20.296,4,10.463,10.463,0
1.000,210.640,46.404,-325.489,20.828,19.975,4,12.702,12.702,0
1.101,208.951,46.519,-324.255,21.194,22.929,4,14.985,14.985,0
1.201,207.203,46.621,-322.980,21.864,23.145,4,17.315,17.315,0
1.301,205.396,46.702,-321.676,22.526,26.204,4,19.654,19.654,0
1.402,203.511,46.752,-320.358,23.206,32.000,4,21.976,21.976,0
1.502,201.533,46.756,-319.055,23.865,32.000,2,24.267,24.267,0
1.602,199.448,46.697,-317.795,24.514,32.000,4,26.571,26.571,0
1.710,197.256,46.591,-316.604,25.137,32.000,4,28.939,28.939,0
1.810,194.951,46.441,-315.495,25.759,32.000,3,31.434,31.434,0
1.910,192.540,46.246,-314.481,26.384,32.000,4,34.006,34.006,0
2.010,190.027,45.998,-313.563,27.017,32.000,4,36.651,36.651,0
2.111,187.422,45.705,-312.739,27.654,32.000,4,39.358,39.358,0
2.211,184.731,45.369,-312.000,28.295,32.000,4,42.126,42.126,0
2.311,181.960,44.991,-311.336,28.936,32.000,4,44.933,44.933,0
2.411,179.114,44.571,-310.736,29.574,32.000,4,47.810,47.810,0
2.512,176.200,44.108,-310.193,30.207,32.000,4,50.741,50.741,0
2.612,173.220,43.608,-309.700,30.784,32.000,4,53.693,53.693,0
2.712,170.190,43.078,-309.255,31.199,32.000,4,56.717,56.717,0
2.812,167.122,42.526,-308.860,31.496,32.000,4,59.770,59.770,0
2.912,164.026,41.961,-308.520,31.710,32.000,4,62.801,62.801,0
3.012,160.925,41.401,-308.242,31.568,30.657,4,65.875,65.875,0
3.112,157.912,40.915,-308.004,30.082,29.410,4,68.886,68.886,0
3.212,155.024,40.610,-307.741,28.890,26.905,4,71.687,71.687,0
3.312,152.255,40.468,-307.463,27.343,25.948,4,74.430,74.430,0
3.412,149.611,40.459,-307.220,25.930,24.977,4,77.025,77.025,0
3.512,147.127,40.575,-307.015,24.347,22.450,4,79.443,79.443,0
3.612,144.767,40.829,-306.879,23.497,22.598,4,81.697,81.697,0
3.712,142.509,41.227,-306.804,22.701,20.878,4,83.820,83.820,0
3.812,140.339,41.751,-306.796,21.971,20.785,4,85.824,85.824,0
3.912,138.266,42.366,-306.867,21.144,20.945,4,87.699,87.699,0
4.012,136.284,43.029,-307.041,20.788,21.395,3,89.444,89.444,0
4.112,134.345,43.723,-307.336,20.689,22.206,2,91.118,91.118,0
4.212,132.416,44.369,-307.688,20.123,23.056,1,92.741,92.741,0
4.312,130.490,44.918,-308.042,19.497,23.519,0,94.353,94.353,0
4.420,128.185,45.448,-308.470,18.726,22.206,0,96.233,96.233,0
4.520,126.267,45.782,-308.830,18.047,20.595,0,97.607,97.607,0
4.631,124.354,46.017,-309.191,17.344,23.091,0,97.607,97.607,0
4.731,122.446,46.152,-309.554,16.698,23.811,0,97.607,97.607,0
4.831,120.541,46.188,-309.918,16.100,24.649,0,97.607,97.607,0
4.931,118.641,46.124,-310.282,15.561,25.605,0,97.607,97.607,0
5.031,116.746,45.961,-310.646,15.094,25.605,0,97.607,97.607,0
5.131,114.854,45.697,-311.009,14.703,26.680,0,97.607,97.607,0
5.231,112.968,45.334,-311.371,14.390,27.888,0,97.607,97.607,0
5.331,111.085,44.872,-311.729,14.150,31.934,0,97.607,97.607,0
5.431,109.207,44.312,-312.086,13.974,29.234,0,97.607,97.607,0
5.532,107.334,43.654,-312.439,13.852,30.735,0,97.607,97.607,0
5.632,105.464,42.898,-312.789,13.769,30.735,0,97.607,97.607,0
5.732,103.598,42.046,-313.136,13.710,32.000,0,97.607,97.607,0
5.833,101.962,40.878,-313.787,12.708,32.000,0,97.607,97.607,0
5.933,101.016,39.770,-314.510,11.496,32.000,0,97.607,97.607,0
6.033,100.175,39.699,-315.138,9.873,32.000,2,97.607,97.607,0
6.133,99.216,39.887,-315.535,10.636,32.000,2,97.607,97.607,0
6.233,98.128,40.039,-315.786,11.542,32.000,2,97.607,97.607,0
6.333,96.928,40.151,-315.996,12.485,32.000,2,97.607,97.607,0
6.433,95.633,40.221,-316.232,13.401,32.000,2,97.607,97.607,0
6.533,94.279,40.327,-316.564,14.256,32.000,4,97.607,97.607,0
6.633,92.888,40.510,-317.020,15.055,32.000,4,97.607,97.607,0
6.733,91.469,40.740,-317.608,15.816,32.000,4,97.607,97.607,0
6.834,90.031,40.982,-318.336,16.544,32.000,4,97.607,97.607,0
6.934,88.590,41.212,-319.210,17.252,32.000,4,97.607,97.607,0
7.034,87.162,41.417,-320.236,17.941,32.000,4,97.607,97.607,0
7.134,85.764,41.599,-321.417,18.615,32.000,4,97.607,97.607,0
7.234,84.417,41.754,-322.757,19.276,32.000,4,97.607,97.607,0
7.334,83.138,41.883,-324.252,19.928,32.000,4,97.607,97.607,0
7.434,81.946,41.981,-325.901,20.571,32.000,4,97.607,97.607,0
7.535,80.856,42.042,-327.698,21.209,32.000,4,97.607,97.607,0
7.635,79.885,42.057,-329.634,21.847,32.000,4,97.607,97.607,0
7.735,79.046,42.028,-331.699,22.482,32.000,4,97.607,97.607,0
7.835,78.349,41.952,-333.885,23.121,32.000,4,97.607,97.607,0
7.935,77.801,41.812,-336.176,23.772,32.000,4,97.607,97.607,0
8.035,77.406,41.607,-338.557,24.428,32.000,4,97.607,97.607,0
8.135,77.172,41.362,-341.021,25.087,32.000,4,97.607,97.607,0
8.235,77.093,41.067,-343.563,25.757,32.000,2,97.607,97.607,0
8.335,77.073,40.686,-346.131,25.739,32.000,0,97.607,97.607,0
8.444,77.054,40.209,-348.693,25.674,32.000,0,97.607,97.607,0
8.544,77.036,39.635,-351.247,25.591,32.000,0,97.607,97.607,0
8.644,77.017,38.964,-353.794,25.470,32.000,0,97.607,97.607,0
8.744,76.999,38.197,-356.335,25.307,32.000,0,97.607,97.607,0
8.844,77.049,37.449,-358.809,24.646,32.000,2,97.607,97.607,0
8.944,77.329,37.265,-361.217,23.938,32.000,4,97.607,97.607,0
9.045,77.897,37.407,-363.605,24.617,32.000,4,97.607,97.607,0
9.145,78.652,37.542,-365.995,25.284,32.000,4,97.607,97.607,0
9.245,78.730,37.472,-366.999,1.030,32.000,4,97.607,97.607,0
9.345,78.564,37.443,-367.202,0.330,32.000,4,97.607,97.607,0
9.445,78.502,37.492,-367.304,0.162,32.000,4,97.607,97.607,0
9.545,78.472,37.528,-367.351,0.048,32.000,4,97.607,97.607,0
9.645,78.456,37.538,-367.379,0.060,32.000,4,97.607,97.607,0
9.745,78.444,37.533,-367.400,0.063,32.000,4,97.607,97.607,0
9.853,78.432,37.525,-367.423,0.055,32.000,4,97.607,97.607,0
9.953,78.422,37.521,-367.441,0.044,32.000,4,97.607,97.607,0
10.054,78.412,37.520,-367.459,0.035,32.000,4,97.607,97.607,0
10.154,78.403,37.520,-367.476,0.033,32.000,4,97.607,97.607,0
10.254,78.394,37.521,-367.493,0.032,32.000,4,97.607,97.607,0
10.360,78.384,37.521,-367.511,0.033,32.000,4,97.607,97.607,0
10.460,78.375,37.522,-367.528,0.034,32.000,4,97.607,97.607,0
10.560,78.367,37.522,-367.546,0.034,32.000,4,97.607,97.607,0
10.660,78.358,37.522,-367.564,0.035,32.000,4,97.607,97.607,0
10.760,78.349,37.522,-367.582,0.035,32.000,4,97.607,97.607,0
10.861,78.341,37.522,-367.601,0.035,32.000,4,97.607,97.607,0
10.961,78.333,37.522,-367.619,0.036,32.000,4,97.607,97.607,0
11.068,78.325,37.522,-367.638,0.035,32.000,4,97.607,97.607,0
11.169,78.317,37.522,-367.657,0.035,32.000,4,97.607,97.607,0
11.269,78.310,37.522,-367.676,0.035,32.000,4,97.607,97.607,0
11.369,78.302,37.522,-367.695,0.036,32.000,4,97.607,97.607,0
11.469,78.295,37.522,-367.714,0.036,32.000,4,97.607,97.607,0
11.569,78.288,37.522,-367.734,0.036,32.000,4,97.607,97.607,0
11.669,78.281,37.522,-367.753,0.036,32.000,4,97.607,97.607,0
11.769,78.274,37.522,-367.773,0.036,32.000,4,97.607,97.607,0
11.869,78.267,37.522,-367.793,0.036,32.000,4,97.607,97.607,0
11.970,78.261,37.522,-367.813,0.037,32.000,4,97.607,97.607,0
12.071,78.255,37.521,-367.834,0.037,32.000,4,97.607,97.607,0
12.171,78.249,37.521,-367.854,0.038,32.000,4,97.607,97.607,0
12.271,78.243,37.521,-367.875,0.037,32.000,4,97.607,97.607,0
12.371,78.238,37.521,-367.896,0.038,32.000,4,97.607,97.607,0
12.471,78.233,37.521,-367.917,0.039,32.000,4,97.607,97.607,0
12.571,78.227,37.521,-367.938,0.039,32.000,4,97.607,97.607,0
12.671,78.223,37.520,-367.959,0.039,32.000,4,97.607,97.607,0
12.771,78.218,37.520,-367.980,0.039,32.000,4,97.607,97.607,0
12.871,78.214,37.520,-368.002,0.039,32.000,4,97.607,97.607,0
12.971,78.210,37.519,-368.023,0.039,32.000,4,97.607,97.607,0
13.071,78.206,37.519,-368.045,0.040,32.000,4,97.607,97.607,0
13.172,78.202,37.519,-368.067,0.040,32.000,4,97.607,97.607,0
13.272,78.199,37.518,-368.089,0.040,32.000,4,97.607,97.607,0
13.372,78.196,37.518,-368.112,0.040,32.000,4,97.607,97.607,0
13.472,78.193,37.518,-368.134,0.040,32.000,4,97.607,97.607,0
13.572,78.190,37.517,-368.156,0.040,32.000,4,97.607,97.607,0
13.672,78.187,37.517,-368.183,0.041,32.000,4,97.607,97.607,0
13.772,78.185,37.517,-368.206,0.042,32.000,4,97.607,97.607,0
13.873,78.184,37.516,-368.229,0.041,32.000,4,97.607,97.607,0
13.973,78.182,37.516,-368.252,0.042,32.000,4,97.607,97.607,0
14.073,78.181,37.515,-368.275,0.042,32.000,4,97.607,97.607,0
14.173,78.180,37.515,-368.298,0.042,32.000,4,97.607,97.607,0
14.273,78.179,37.515,-368.321,0.042,32.000,4,97.607,97.607,0
14.373,78.179,37.514,-368.344,0.042,32.000,4,97.607,97.607,0
14.473,78.179,37.514,-368.368,0.041,32.000,4,97.607,97.607,0
14.573,78.179,37.514,-368.391,0.042,32.000,4,97.607,97.607,0
14.673,78.180,37.513,-368.415,0.043,32.000,4,97.607,97.607,0
14.774,78.180,37.513,-368.439,0.042,32.000,4,97.607,97.607,0
14.874,78.181,37.513,-368.462,0.043,32.000,4,97.607,97.607,0
14.974,78.183,37.512,-368.486,0.043,32.000,4,97.607,97.607,0
15.075,78.185,37.512,-368.510,0.043,32.000,4,97.607,97.607,0
15.175,78.187,37.511,-368.534,0.043,32.000,4,97.607,97.607,0
15.275,78.189,37.511,-368.558,0.044,32.000,4,97.607,97.607,0
15.375,78.192,37.510,-368.582,0.044,32.000,4,97.607,97.607,0
15.475,78.195,37.510,-368.607,0.044,32.000,4,97.607,97.607,0
15.577,78.198,37.509,-368.631,0.045,32.000,4,97.607,97.607,0
15.682,78.202,37.509,-368.656,0.045,32.000,4,97.607,97.607,0
15.784,78.206,37.508,-368.681,0.044,32.000,4,97.607,97.607,0
15.884,78.210,37.507,-368.704,0.032,32.000,4,97.607,97.607,0
15.984,78.210,37.507,-368.704,-0.001,32.000,4,97.607,97.607,0
16.084,78.210,37.507,-368.703,0.001,32.000,4,97.607,97.607,0
16.184,78.210,37.508,-368.703,0.000,32.000,4,97.607,97.607,0
16.284,78.210,37.508,-368.703,0.000,32.000,4,97.607,97.607,0
16.384,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
16.485,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
16.585,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
16.685,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
16.785,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
16.885,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
16.985,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
17.085,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
17.185,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
17.285,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
17.385,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
17.485,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
17.585,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
17.685,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
17.785,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
17.885,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
17.985,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
18.093,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
18.193,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
18.294,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
18.394,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
18.494,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
18.594,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
18.694,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
18.794,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
18.894,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
18.994,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
19.148,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
19.315,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
19.419,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
19.519,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
19.619,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
19.719,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
19.819,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
19.919,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
20.019,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
20.119,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
20.219,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
20.319,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
20.419,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
20.519,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
20.619,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
20.719,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
20.819,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
20.919,78.210,37.508,-368.703,0.001,32.000,4,97.607,97.607,0
