time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,33.998,46.550,4,0.000,0.000,0
0.100,-171.411,31.548,-582.572,34.368,46.550,4,0.000,0.000,0
0.200,-174.868,31.544,-582.602,34.723,46.550,4,0.000,0.000,0
0.300,-178.362,31.546,-582.632,35.067,46.550,4,0.000,0.000,0
0.400,-181.890,31.547,-582.663,35.403,46.550,4,1.197,1.197,0
0.500,-185.451,31.535,-582.693,35.731,46.550,4,4.657,4.657,0
0.600,-189.045,31.501,-582.724,36.054,46.550,4,8.220,8.220,0
0.700,-192.670,31.442,-582.755,36.372,46.550,4,12.020,12.020,0
0.800,-196.327,31.357,-582.786,36.686,46.550,4,16.020,16.020,0
0.900,-200.015,31.248,-582.818,36.995,46.550,4,19.851,19.851,0
1.000,-203.732,31.114,-582.850,37.301,44.643,4,23.655,23.655,0
1.101,-207.480,30.954,-582.882,37.603,42.154,4,27.090,27.090,0
1.201,-211.256,30.764,-582.914,37.903,42.154,4,30.406,30.406,0
1.301,-215.059,30.543,-582.946,38.174,39.509,4,33.523,33.523,0
1.401,-218.884,30.289,-582.976,38.392,36.674,4,36.587,36.587,0
1.501,-222.650,30.005,-582.993,37.249,36.674,4,37.232,37.232,0
1.601,-226.281,29.698,-582.981,35.785,33.601,4,0.000,0.000,0
1.709,-229.769,29.367,-582.929,34.608,33.601,4,0.000,0.000,0
1.809,-233.119,29.013,-582.829,32.777,30.216,4,0.000,0.000,0
1.917,-236.905,28.559,-582.643,31.250,29.000,4,0.000,0.000,0
2.026,-239.923,28.160,-582.433,30.067,29.000,4,0.000,0.000,0
2.126,-242.828,27.749,-582.178,28.906,29.000,4,0.000,0.000,0
2.226,-245.662,27.328,-581.879,28.784,29.000,4,0.000,0.000,0
2.329,-248.498,26.893,-581.535,28.919,29.000,4,0.000,0.000,0
2.430,-251.316,26.448,-581.156,28.822,29.000,4,0.000,0.000,0
2.530,-254.137,25.990,-580.746,28.693,29.000,4,0.000,0.000,0
2.630,-256.948,25.520,-580.314,28.871,29.000,4,0.000,0.000,0
2.730,-259.754,25.038,-579.868,28.773,29.000,4,0.000,0.000,0
2.830,-262.564,24.543,-579.412,28.933,29.000,4,0.000,0.000,0
2.930,-265.361,24.040,-578.952,28.854,29.000,4,0.000,0.000,0
3.053,-268.718,23.425,-578.396,28.814,29.000,4,0.000,0.000,0
3.160,-272.084,22.797,-577.837,28.766,29.000,4,0.000,0.000,0
3.260,-274.885,22.269,-577.371,28.940,29.000,4,0.000,0.000,0
3.361,-277.677,21.738,-576.906,28.869,29.000,4,0.000,0.000,0
3.462,-280.471,21.202,-576.441,28.791,29.000,4,0.000,0.000,0
3.562,-283.267,20.664,-575.975,28.702,29.000,4,0.000,0.000,0
3.662,-286.060,20.124,-575.509,28.902,29.000,4,0.000,0.000,0
3.762,-288.851,19.584,-575.044,28.832,29.000,4,0.000,0.000,0
3.862,-291.645,19.043,-574.578,28.751,29.000,4,0.000,0.000,0
3.962,-294.442,18.503,-574.112,28.937,29.000,4,0.000,0.000,0
4.063,-297.232,17.966,-573.646,28.871,29.000,4,0.000,0.000,0
4.163,-300.025,17.432,-573.181,28.795,29.000,4,0.000,0.000,0
4.264,-302.822,16.900,-572.714,28.705,29.000,4,0.000,0.000,0
4.364,-305.617,16.374,-572.248,28.903,29.000,4,0.000,0.000,0
4.464,-308.411,15.854,-571.782,28.830,29.000,4,0.000,0.000,0
4.564,-311.208,15.340,-571.316,28.745,29.000,4,0.000,0.000,0
4.664,-314.010,14.833,-570.849,28.926,29.000,4,0.000,0.000,0
4.764,-316.805,14.336,-570.383,28.856,29.000,4,0.000,0.000,0
4.865,-319.604,13.848,-569.916,28.774,29.000,4,0.000,0.000,0
4.965,-322.411,13.369,-569.449,28.939,29.000,4,0.000,0.000,0
5.065,-325.212,12.902,-568.982,28.857,29.000,4,0.000,0.000,0
5.173,-328.015,12.447,-568.515,28.766,29.000,4,0.000,0.000,0
5.273,-330.828,12.005,-568.046,28.925,29.000,4,0.000,0.000,0
5.373,-333.632,11.578,-567.579,28.837,29.000,4,0.000,0.000,0
5.473,-336.460,11.164,-567.108,29.193,46.550,4,0.000,0.000,0
5.573,-339.350,10.757,-566.627,29.855,46.550,4,0.000,0.000,0
5.673,-342.305,10.360,-566.135,30.491,46.550,4,0.000,0.000,0
5.773,-345.323,9.975,-565.632,31.102,46.550,4,0.000,0.000,0
5.873,-348.402,9.605,-565.120,31.687,46.550,4,0.000,0.000,0
5.973,-351.539,9.255,-564.597,32.248,46.550,4,0.000,0.000,0
6.073,-354.733,8.927,-564.066,32.784,46.550,4,0.000,0.000,0
6.174,-357.981,8.626,-563.526,33.296,46.550,4,0.000,0.000,0
6.274,-361.281,8.354,-562.977,33.783,46.550,4,0.000,0.000,0
6.374,-364.630,8.113,-562.420,34.247,46.550,4,0.000,0.000,0
6.474,-368.025,7.899,-561.856,34.687,46.550,4,0.000,0.000,0
6.574,-371.464,7.707,-561.284,35.106,46.550,4,0.000,0.000,0
6.674,-374.945,7.534,-560.705,35.504,46.550,4,0.000,0.000,0
6.774,-378.464,7.379,-560.120,35.884,46.550,4,0.000,0.000,0
6.874,-382.737,7.217,-559.410,36.314,46.550,4,0.000,0.000,0
6.974,-386.335,7.102,-558.812,36.654,46.550,4,0.000,0.000,0
7.074,-389.968,7.005,-558.208,36.978,46.550,4,0.000,0.000,0
7.183,-393.631,6.926,-557.599,37.287,46.550,4,0.000,0.000,0
7.283,-397.325,6.864,-556.985,37.581,46.550,4,0.000,0.000,0
7.383,-401.047,6.817,-556.366,37.861,46.550,4,0.000,0.000,0
7.483,-404.796,6.786,-555.743,38.128,46.550,4,0.000,0.000,0
7.583,-408.571,6.768,-555.115,38.382,46.550,4,0.000,0.000,0
7.683,-412.371,6.764,-554.485,38.624,46.550,4,0.000,0.000,0
7.783,-416.195,6.772,-553.861,38.854,46.550,4,0.000,0.000,0
7.883,-420.045,6.792,-553.253,39.073,46.550,4,0.000,0.000,0
7.983,-423.921,6.821,-552.673,39.279,46.550,4,0.000,0.000,0
8.083,-427.822,6.860,-552.130,39.475,46.550,4,0.000,0.000,0
8.183,-431.749,6.908,-551.630,39.663,46.550,4,0.000,0.000,0
8.283,-435.699,6.963,-551.173,39.843,46.550,4,0.000,0.000,0
8.383,-439.671,7.024,-550.758,40.016,46.550,4,0.000,0.000,0
8.483,-443.664,7.089,-550.379,40.184,46.550,4,0.000,0.000,0
8.584,-447.676,7.159,-550.032,40.346,46.550,4,0.000,0.000,0
8.684,-451.707,7.231,-549.711,40.502,46.550,4,0.000,0.000,0
8.784,-455.754,7.304,-549.409,40.654,46.550,4,0.000,0.000,0
8.885,-459.817,7.377,-549.121,40.801,46.550,4,0.000,0.000,0
8.985,-463.896,7.447,-548.843,40.944,46.550,4,0.000,0.000,0
9.085,-467.990,7.514,-548.574,41.082,46.550,4,0.000,0.000,0
9.185,-472.097,7.575,-548.310,41.217,46.550,4,0.000,0.000,0
9.285,-476.219,7.628,-548.052,41.349,46.550,4,0.000,0.000,0
9.385,-480.355,7.672,-547.800,41.479,46.550,4,0.000,0.000,0
9.486,-484.504,7.703,-547.557,41.607,46.550,4,0.000,0.000,0
9.586,-488.667,7.718,-547.324,41.733,46.550,4,0.000,0.000,0
9.686,-492.844,7.715,-547.110,41.859,46.550,4,0.000,0.000,0
9.787,-497.035,7.690,-546.919,41.984,46.550,4,0.000,0.000,0
9.887,-501.239,7.644,-546.758,42.108,46.550,4,0.000,0.000,0
9.987,-505.455,7.586,-546.635,42.229,46.550,4,0.000,0.000,0
10.087,-509.685,7.529,-546.553,42.346,46.550,4,0.000,0.000,0
10.187,-513.926,7.479,-546.517,42.460,46.550,4,0.000,0.000,0
10.287,-518.179,7.436,-546.526,42.571,46.550,4,0.000,0.000,0
10.387,-522.442,7.396,-546.582,42.679,46.550,4,0.000,0.000,0
10.487,-526.716,7.357,-546.681,42.785,46.550,4,0.000,0.000,0
10.596,-531.856,7.308,-546.851,42.909,46.550,4,0.000,0.000,0
10.704,-536.149,7.265,-547.030,43.010,46.550,4,0.000,0.000,0
10.804,-540.451,7.220,-547.235,43.109,46.216,4,0.000,0.000,0
10.904,-544.762,7.175,-547.460,43.205,44.252,4,0.000,0.000,0
11.004,-549.076,7.130,-547.697,43.201,43.606,4,0.000,0.000,0
11.104,-553.333,7.085,-547.938,42.227,41.105,4,0.000,0.000,0
11.204,-557.456,7.041,-548.173,40.607,38.969,4,0.000,0.000,0
11.304,-561.435,6.998,-548.402,39.410,38.334,4,0.509,0.509,0
11.405,-565.281,6.957,-548.624,37.753,35.462,4,4.838,4.838,0
11.505,-568.961,6.918,-548.837,36.316,32.964,4,8.719,8.719,0
11.605,-572.451,6.881,-549.038,34.185,32.210,4,12.034,12.034,0
11.705,-575.770,6.846,-549.230,32.476,28.981,4,14.924,14.924,0
11.805,-578.882,6.813,-549.410,30.472,28.662,4,17.393,17.393,0
11.905,-581.828,6.782,-549.580,28.630,24.978,4,19.150,19.150,0
12.005,-584.552,6.755,-549.737,26.541,24.607,4,19.150,19.150,0
12.105,-587.106,6.729,-549.885,24.777,20.943,4,0.000,0.000,0
12.205,-589.436,6.707,-550.019,22.410,19.839,4,0.000,0.000,0
12.306,-591.574,6.687,-550.143,20.923,18.060,4,0.000,0.000,0
12.406,-593.534,6.669,-550.255,18.689,13.854,4,0.000,0.000,0
12.506,-595.255,6.655,-550.349,16.262,13.326,4,0.000,0.000,0
12.606,-596.773,6.643,-550.423,14.642,13.172,4,0.000,0.000,0
12.706,-598.182,6.633,-550.477,13.821,13.432,4,0.000,0.000,0
12.806,-599.520,6.623,-550.512,13.088,10.951,4,0.000,0.000,0
12.907,-600.752,6.613,-550.527,11.918,10.276,4,0.000,0.000,0
13.007,-601.885,6.604,-550.522,11.041,10.276,4,0.000,0.000,0
13.107,-602.958,6.594,-550.497,10.534,10.075,4,0.000,0.000,0
13.207,-603.988,6.585,-550.448,10.273,10.412,4,0.000,0.000,0
13.307,-605.022,6.575,-550.364,10.504,11.134,4,0.000,0.000,0
13.407,-606.081,6.566,-550.228,10.724,10.951,4,0.000,0.000,0
13.507,-607.134,6.556,-550.029,10.523,10.276,4,0.000,0.000,0
13.607,-608.127,6.547,-549.763,10.164,10.346,4,0.000,0.000,0
13.707,-609.072,6.540,-549.417,9.929,10.075,4,0.000,0.000,0
13.807,-609.974,6.533,-548.982,10.031,10.412,4,0.000,0.000,0
13.907,-610.843,6.528,-548.447,10.304,11.134,4,0.000,0.000,0
14.007,-611.688,6.524,-547.797,10.933,13.115,4,0.000,0.000,0
14.107,-612.528,6.523,-547.000,11.914,16.828,4,0.000,0.000,0
14.207,-613.346,6.524,-546.051,12.860,23.363,4,0.000,0.000,0
14.307,-614.123,6.528,-544.951,13.774,34.100,4,0.000,0.000,0
14.407,-614.841,6.535,-543.707,14.664,46.550,4,0.000,0.000,0
14.507,-615.484,6.544,-542.326,15.534,46.550,4,0.000,0.000,0
14.607,-616.045,6.554,-540.817,16.391,46.550,4,0.000,0.000,0
14.707,-616.519,6.564,-539.191,17.239,46.550,4,0.000,0.000,0
14.808,-616.909,6.574,-537.457,18.079,46.550,4,0.000,0.000,0
14.908,-617.223,6.583,-535.624,18.910,46.550,4,0.000,0.000,0
15.008,-617.472,6.593,-533.698,19.729,46.550,4,0.000,0.000,0
15.108,-617.671,6.602,-531.686,20.532,46.550,4,0.000,0.000,0
15.208,-617.836,6.613,-529.592,21.316,46.550,4,0.000,0.000,0
15.308,-617.982,6.623,-527.419,22.077,46.550,4,0.000,0.000,0
15.416,-618.146,6.636,-524.713,22.960,46.550,4,0.000,0.000,0
15.516,-618.281,6.646,-522.378,23.671,46.550,4,0.000,0.000,0
15.616,-618.417,6.657,-519.973,24.359,46.550,4,0.000,0.000,0
15.724,-618.556,6.668,-517.501,25.026,46.550,4,0.000,0.000,0
15.824,-618.698,6.680,-514.963,25.673,46.550,4,0.000,0.000,0
15.924,-618.843,6.693,-512.363,26.299,46.550,4,0.000,0.000,0
