time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.100,228.122,43.873,-338.259,29.724,30.000,2,0.000,0.000,0
0.200,225.728,44.173,-336.511,29.781,21.248,4,0.000,0.000,0
0.303,223.463,44.425,-334.857,27.337,21.248,4,0.000,0.000,0
0.403,221.402,44.752,-333.352,24.813,21.248,4,0.000,0.000,0
0.503,219.522,45.144,-331.978,23.036,22.442,4,1.309,1.309,0
0.603,217.744,45.522,-330.679,21.883,23.657,4,3.501,3.501,0
0.703,216.022,45.830,-329.421,21.065,21.248,4,5.624,5.624,0
0.803,214.338,46.060,-328.190,20.880,21.055,4,7.733,7.733,0
0.903,212.655,46.233,-326.961,20.985,20.296,4,10.022,10.022,0
1.003,210.995,46.372,-325.748,20.637,23.071,4,12.262,12.262,0
1.104,209.332,46.491,-324.534,20.656,22.929,4,14.520,14.520,0
1.204,207.627,46.596,-323.290,21.380,23.145,4,16.803,16.803,0
1.304,205.860,46.683,-322.008,22.070,26.204,4,19.105,19.105,0
1.404,204.020,46.741,-320.707,22.765,30.000,4,21.393,21.393,0
1.504,202.089,46.759,-319.412,23.439,30.000,3,23.653,23.653,0
1.604,200.055,46.718,-318.150,24.099,30.000,4,25.908,25.908,0
1.704,197.913,46.628,-316.950,24.740,30.000,4,28.232,28.232,0
1.804,195.660,46.493,-315.828,25.370,30.000,3,30.669,30.669,0
1.904,193.297,46.309,-314.795,26.003,30.000,4,33.205,33.205,0
2.005,190.832,46.082,-313.858,26.637,30.000,4,35.808,35.808,0
2.105,188.271,45.807,-313.012,27.278,30.000,4,38.476,38.476,0
2.210,185.623,45.486,-312.253,27.923,30.000,4,41.206,41.206,0
2.314,182.893,45.121,-311.571,28.560,30.000,4,43.996,43.996,0
2.420,179.529,44.631,-310.843,29.130,30.000,4,47.391,47.391,0
2.520,176.676,44.183,-310.303,29.452,30.000,4,50.267,50.267,0
2.620,173.791,43.703,-309.817,29.684,30.000,4,53.163,53.163,0
2.720,170.884,43.197,-309.382,29.852,30.000,4,56.037,56.037,0
2.820,167.970,42.675,-308.996,29.723,30.000,4,58.945,58.945,0
2.920,165.051,42.144,-308.664,29.886,30.000,4,61.843,61.843,0
3.053,161.546,41.509,-308.338,29.799,30.000,4,65.281,65.281,0
3.157,158.608,41.013,-308.128,29.952,29.410,4,68.177,68.177,0
3.257,155.759,40.694,-307.856,28.647,28.170,4,71.013,71.013,0
3.359,153.005,40.518,-307.592,27.322,26.833,4,73.678,73.678,0
3.459,150.366,40.482,-307.341,25.835,24.977,4,76.272,76.272,0
3.559,147.882,40.570,-307.126,24.335,24.473,4,78.690,78.690,0
3.659,145.499,40.794,-306.973,23.658,22.598,4,80.967,80.967,0
3.759,143.224,41.155,-306.882,22.763,23.016,4,83.114,83.114,0
3.859,141.027,41.648,-306.855,22.271,22.955,4,85.144,85.144,0
3.959,138.913,42.242,-306.902,21.765,20.945,4,87.056,87.056,0
4.059,136.902,42.889,-307.044,20.810,21.395,3,88.841,88.841,0
4.159,134.949,43.569,-307.299,20.670,22.206,3,90.527,90.527,0
4.259,133.010,44.222,-307.636,20.282,23.056,1,92.443,92.443,0
4.359,131.074,44.780,-307.976,19.676,20.945,0,94.106,94.106,0
4.460,129.142,45.240,-308.318,19.027,21.395,0,95.639,95.639,0
4.560,127.213,45.603,-308.662,18.358,22.206,0,97.064,97.064,0
4.660,125.289,45.867,-309.009,17.690,23.091,0,97.438,97.438,0
4.760,122.985,46.052,-309.428,16.973,23.811,0,97.438,97.438,0
4.860,121.070,46.098,-309.777,16.373,24.649,0,97.438,97.438,0
4.960,119.160,46.043,-310.128,15.829,28.072,0,97.438,97.438,0
5.060,117.253,45.889,-310.478,15.352,25.605,0,97.438,97.438,0
5.160,115.352,45.635,-310.827,14.950,26.680,0,97.438,97.438,0
5.260,113.455,45.281,-311.175,14.626,30.000,0,97.438,97.438,0
5.360,111.562,44.828,-311.521,14.375,27.888,0,97.438,97.438,0
5.460,109.674,44.277,-311.864,14.192,29.234,0,97.438,97.438,0
5.560,107.790,43.628,-312.204,14.065,30.000,0,97.438,97.438,0
5.660,105.910,42.881,-312.541,13.982,30.000,0,97.438,97.438,0
5.760,104.034,42.038,-312.874,13.926,30.000,0,97.438,97.438,0
5.860,102.447,41.088,-313.317,11.933,30.000,0,97.438,97.438,0
5.960,101.653,39.990,-314.079,11.317,30.000,0,97.438,97.438,0
6.060,101.011,39.553,-314.679,9.736,30.000,2,97.438,97.438,0
6.160,100.143,39.727,-315.222,10.548,30.000,2,97.438,97.438,0
6.260,99.128,39.873,-315.660,11.487,30.000,2,97.438,97.438,0
6.360,97.998,39.978,-316.089,12.443,30.000,2,97.438,97.438,0
6.460,96.783,40.037,-316.575,13.363,30.000,2,97.438,97.438,0
6.560,95.524,40.109,-317.181,14.235,30.000,4,97.438,97.438,0
6.669,94.856,40.153,-317.549,-0.013,30.000,4,97.438,97.438,0
6.769,94.860,40.153,-317.546,-0.004,30.000,4,97.438,97.438,0
6.877,94.866,40.175,-317.559,0.000,30.000,4,97.438,97.438,0
6.977,94.874,40.193,-317.574,0.006,30.000,4,97.438,97.438,0
7.077,94.882,40.200,-317.589,0.010,30.000,4,97.438,97.438,0
7.177,94.890,40.200,-317.604,0.016,30.000,4,97.438,97.438,0
7.277,94.898,40.199,-317.618,0.026,30.000,4,97.438,97.438,0
7.377,94.906,40.199,-317.633,0.043,30.000,4,97.438,97.438,0
7.486,94.916,40.196,-317.651,0.013,30.000,4,97.438,97.438,0
7.586,94.924,40.195,-317.666,0.017,30.000,4,97.438,97.438,0
7.686,94.931,40.194,-317.681,0.013,30.000,4,97.438,97.438,0
7.786,94.939,40.193,-317.696,0.016,30.000,4,97.438,97.438,0
7.886,94.946,40.191,-317.712,0.013,30.000,4,97.438,97.438,0
7.986,94.953,40.191,-317.726,0.028,30.000,4,97.438,97.438,0
8.086,94.960,40.190,-317.742,0.013,30.000,4,97.438,97.438,0
8.186,94.966,40.189,-317.757,0.016,30.000,4,97.438,97.438,0
8.286,94.973,40.187,-317.772,0.013,30.000,4,97.438,97.438,0
8.386,94.979,40.186,-317.787,0.012,30.000,4,97.438,97.438,0
8.486,94.985,40.184,-317.802,0.012,30.000,4,97.438,97.438,0
8.586,94.991,40.183,-317.817,0.012,30.000,4,97.438,97.438,0
8.687,94.997,40.181,-317.832,0.013,30.000,4,97.438,97.438,0
8.787,95.003,40.180,-317.846,0.011,30.000,4,97.438,97.438,0
8.887,95.008,40.179,-317.861,0.011,30.000,4,97.438,97.438,0
8.995,95.013,40.177,-317.876,0.012,30.000,4,97.438,97.438,0
9.095,95.019,40.176,-317.891,0.012,30.000,4,97.438,97.438,0
9.196,95.024,40.175,-317.906,0.011,30.000,4,97.438,97.438,0
9.296,95.028,40.173,-317.920,0.011,30.000,4,97.438,97.438,0
9.404,95.034,40.172,-317.938,0.011,30.000,4,97.438,97.438,0
9.504,95.039,40.171,-317.952,0.012,30.000,4,97.438,97.438,0
9.604,95.043,40.170,-317.967,0.011,30.000,4,97.438,97.438,0
9.704,95.047,40.169,-317.981,0.011,30.000,4,97.438,97.438,0
9.804,95.051,40.168,-317.996,0.011,30.000,4,97.438,97.438,0
9.904,95.055,40.166,-318.010,0.011,30.000,4,97.438,97.438,0
10.004,95.059,40.165,-318.024,0.011,30.000,4,97.438,97.438,0
10.113,95.063,40.164,-318.039,0.011,30.000,4,97.438,97.438,0
10.213,95.067,40.163,-318.053,0.011,30.000,4,97.438,97.438,0
10.313,95.070,40.162,-318.067,0.010,30.000,4,97.438,97.438,0
10.413,95.073,40.161,-318.081,0.011,30.000,4,97.438,97.438,0
10.521,95.077,40.160,-318.098,0.010,30.000,4,97.438,97.438,0
10.621,95.080,40.159,-318.112,0.010,30.000,4,97.438,97.438,0
10.721,95.083,40.158,-318.125,0.011,30.000,4,97.438,97.438,0
10.821,95.086,40.158,-318.139,0.010,30.000,4,97.438,97.438,0
