time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,33.998,36.000,4,0.000,0.000,0
0.100,-171.411,31.548,-582.572,34.368,36.000,4,0.000,0.000,0
0.200,-174.855,31.544,-582.602,34.130,24.790,4,0.000,0.000,0
0.300,-178.121,31.546,-582.630,31.661,24.790,4,0.000,0.000,0
0.400,-181.140,31.547,-582.656,29.198,21.555,4,0.572,0.572,0
0.500,-183.913,31.539,-582.680,26.748,23.474,4,3.342,3.342,0
0.600,-186.456,31.517,-582.702,24.739,23.293,4,5.862,5.862,0
0.700,-188.829,31.483,-582.722,23.153,22.378,4,8.262,8.262,0
0.800,-191.081,31.440,-582.741,22.084,20.820,4,10.594,10.594,0
0.900,-193.256,31.392,-582.760,21.556,22.378,4,12.900,12.900,0
1.000,-195.432,31.337,-582.778,21.864,21.887,4,15.235,15.235,0
1.100,-197.602,31.277,-582.796,21.725,21.887,4,17.589,17.589,0
1.200,-199.803,31.209,-582.803,22.250,22.440,4,19.935,19.935,0
1.301,-202.060,31.131,-582.772,22.858,25.169,4,22.268,22.268,0
1.401,-204.386,31.041,-582.660,23.555,31.468,4,24.577,24.577,0
1.501,-206.772,30.939,-582.424,24.194,34.260,4,26.856,26.856,0
1.601,-209.199,30.822,-582.030,24.784,35.876,4,29.189,29.189,0
1.701,-211.647,30.691,-581.450,25.341,36.000,4,31.565,31.565,0
1.801,-214.098,30.545,-580.675,25.885,36.000,4,33.993,33.993,0
1.901,-216.536,30.385,-579.704,26.429,36.000,4,36.484,36.484,0
2.002,-218.950,30.211,-578.546,26.983,36.000,4,39.047,39.047,0
2.102,-221.337,30.024,-577.217,27.550,36.000,4,41.690,41.690,0
2.203,-223.699,29.820,-575.736,28.129,36.000,4,44.437,44.437,0
2.303,-226.042,29.594,-574.125,28.718,36.000,4,47.234,47.234,0
2.403,-228.376,29.342,-572.403,29.313,36.000,4,50.110,50.110,0
2.503,-230.714,29.075,-570.597,29.901,36.000,4,53.054,53.054,0
2.603,-233.073,28.840,-568.728,30.465,36.000,4,56.060,56.060,0
2.703,-235.467,28.697,-566.809,30.998,36.000,4,59.124,59.124,0
2.803,-237.901,28.657,-564.847,31.501,36.000,4,62.257,62.257,0
