time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,0,0.000,0.000,0
0.133,556.912,31.941,-245.095,33.468,34.000,0,0.000,0.000,0
0.267,558.035,30.958,-249.604,33.790,34.000,2,0.000,0.000,0
0.400,558.984,30.258,-253.420,33.589,33.069,4,0.733,0.733,0
0.533,560.103,29.742,-257.916,33.313,34.000,4,5.383,5.383,0
0.667,561.221,29.294,-262.418,33.163,33.573,4,10.022,10.022,0
0.800,562.167,28.959,-266.227,33.091,34.000,4,13.955,13.955,0
0.933,563.285,28.616,-270.738,32.954,34.000,4,18.582,18.582,0
1.067,564.385,28.319,-275.174,33.124,34.000,4,23.059,23.059,0
1.200,565.348,28.063,-279.061,33.627,34.000,4,26.863,26.863,0
1.333,566.464,27.738,-283.645,33.855,32.961,4,31.693,31.693,0
1.467,567.474,27.372,-288.172,32.383,30.314,4,36.357,36.357,0
1.567,568.057,27.093,-291.298,31.437,28.023,4,39.505,39.505,0
1.700,568.547,26.779,-294.816,28.629,27.227,4,42.954,42.954,0
1.833,568.808,26.472,-298.659,26.825,26.258,4,46.576,46.576,0
1.967,568.739,26.235,-302.267,25.081,27.612,4,49.842,49.842,0
2.100,568.416,26.071,-305.262,24.728,24.668,4,52.630,52.630,0
2.233,567.739,25.901,-308.654,24.616,24.451,4,55.789,55.789,0
2.367,566.744,25.748,-311.936,24.602,24.668,4,58.677,58.677,0
2.500,565.658,25.633,-314.632,23.987,24.451,4,61.273,61.273,0
2.633,564.111,25.515,-317.669,24.803,30.110,4,64.330,64.330,0
2.767,562.211,25.409,-320.687,26.041,33.875,4,67.177,67.177,0
2.900,560.299,25.329,-323.258,27.147,34.000,4,70.005,70.005,0
3.033,557.760,25.241,-326.221,28.413,34.000,4,73.574,73.574,0
3.167,554.914,25.162,-329.140,29.637,34.000,4,77.468,77.468,0
3.300,552.259,25.106,-331.611,30.650,34.000,4,80.933,80.933,0
3.533,546.434,25.046,-336.505,32.582,34.000,4,88.196,88.196,0
3.667,542.764,25.041,-339.332,33.375,34.000,4,92.701,92.701,0
3.800,539.522,25.045,-341.718,33.648,34.000,4,96.614,96.614,0
3.933,535.707,25.150,-344.455,33.661,34.000,4,101.206,101.206,0
4.067,531.859,25.457,-347.165,33.707,34.000,4,105.802,105.802,0
4.200,528.521,25.704,-349.443,33.720,34.000,4,109.732,109.732,0
4.333,524.555,25.879,-352.005,33.737,34.000,4,114.337,114.337,0
4.467,520.505,25.971,-354.442,33.755,34.000,4,118.941,118.941,0
4.600,516.969,26.019,-356.426,33.768,34.000,4,122.867,122.867,0
4.733,512.774,26.044,-358.618,33.788,34.000,4,127.465,127.465,0
4.867,508.510,26.016,-360.679,33.811,34.000,4,132.057,132.057,0
5.000,504.804,25.944,-362.340,33.829,34.000,4,135.965,135.965,0
5.133,500.424,25.818,-364.150,33.847,34.000,4,140.540,140.540,0
5.233,497.262,25.733,-365.352,33.849,34.000,4,143.746,143.746,0
5.367,492.848,25.904,-366.904,33.506,34.000,4,148.240,148.240,0
5.500,489.056,26.276,-368.161,33.569,34.000,4,152.132,152.132,0
5.633,484.609,26.897,-369.496,33.530,34.000,4,156.445,156.445,0
5.767,480.129,27.686,-370.589,33.414,34.000,4,160.684,160.684,0
5.900,476.264,28.484,-371.236,33.316,34.000,4,164.304,164.304,0
6.033,471.761,29.573,-371.597,33.224,34.000,4,168.565,168.565,0
6.167,467.255,30.750,-371.582,33.044,34.000,0,172.838,172.838,0
6.300,463.389,31.627,-371.501,32.452,34.000,0,176.516,176.516,0
6.433,458.891,32.468,-371.406,31.708,34.000,0,180.859,180.859,0
6.567,454.406,33.113,-371.311,30.898,34.000,0,185.207,185.207,0
6.700,450.573,33.511,-371.229,30.055,34.000,0,188.932,188.932,0
6.833,446.115,33.795,-371.133,29.177,34.000,0,193.293,193.293,0
6.967,441.671,33.886,-371.038,28.298,34.000,0,197.655,197.655,0
7.100,437.874,33.811,-370.956,27.411,34.000,0,201.391,201.391,0
7.200,434.718,33.640,-370.888,26.756,34.000,0,204.509,204.509,0
7.300,431.570,33.372,-370.820,26.103,34.000,0,207.641,207.641,0
7.433,427.175,32.834,-370.726,25.239,34.000,0,212.031,212.031,0
7.533,424.045,32.333,-370.660,24.575,34.000,0,215.192,215.192,0
7.667,419.675,31.469,-370.567,23.675,34.000,0,219.623,219.623,0
7.800,415.940,30.578,-370.489,22.705,34.000,0,223.460,223.460,0
7.933,411.596,29.363,-370.398,21.702,34.000,0,227.949,227.949,0
8.067,407.265,27.960,-370.308,20.628,34.000,0,232.473,232.473,0
8.200,403.563,26.608,-370.232,19.456,34.000,0,236.416,236.416,0
8.333,399.274,24.894,-370.136,18.072,34.000,0,241.175,241.175,0
8.467,395.475,25.139,-369.494,20.396,34.000,4,245.378,245.378,0
8.600,392.548,25.558,-368.461,23.200,34.000,4,248.630,248.630,0
8.733,389.463,26.004,-366.702,25.544,34.000,4,251.698,251.698,0
8.867,386.479,26.342,-364.561,26.747,34.000,4,254.513,254.513,0
9.000,383.670,26.687,-362.941,27.218,34.000,4,256.926,256.926,0
9.133,380.097,27.216,-361.529,27.568,34.000,4,259.994,259.994,0
9.266,376.310,27.845,-360.701,27.777,34.000,4,263.226,263.226,0
9.367,373.533,28.332,-360.492,27.919,34.000,4,265.676,265.676,0
9.500,370.179,28.937,-360.672,28.152,34.000,4,268.760,268.760,0
9.633,366.307,29.659,-361.480,28.750,34.000,4,272.402,272.402,0
9.767,362.541,30.404,-362.905,29.543,34.000,4,276.189,276.189,0
9.900,359.377,31.086,-364.473,30.284,34.000,4,279.610,279.610,0
10.033,355.707,31.942,-366.555,31.115,33.143,4,283.646,283.646,0
10.167,352.058,32.953,-368.769,31.024,31.160,4,287.781,287.781,0
10.300,349.017,33.880,-370.663,30.498,26.888,4,291.274,291.274,0
10.433,345.754,34.977,-372.727,27.562,25.434,4,295.157,295.157,0
10.533,343.627,35.814,-374.074,25.711,23.251,4,297.661,297.661,0
10.667,340.932,36.902,-375.786,22.598,20.097,4,300.895,300.895,0
10.800,338.897,37.705,-377.089,20.486,19.527,4,303.340,303.340,0
10.933,336.713,38.564,-378.515,19.078,19.845,4,305.971,305.971,0
11.067,334.653,39.383,-379.904,18.407,19.797,4,308.479,308.479,0
11.200,332.917,40.063,-381.105,18.212,17.215,4,310.602,310.602,0
11.333,330.965,40.789,-382.477,17.148,17.687,4,313.017,313.017,0
11.466,329.048,41.436,-383.829,17.811,17.329,4,315.361,315.361,0
11.600,327.389,41.933,-384.999,17.264,19.071,2,317.419,317.419,0
11.733,325.444,42.394,-386.368,17.397,18.654,2,319.854,319.854,0
11.866,323.387,42.730,-387.813,18.097,19.025,0,322.368,322.368,0
12.000,321.608,42.872,-389.061,17.957,21.620,0,324.560,324.560,0
12.133,319.539,42.859,-390.514,17.871,19.557,0,327.143,327.143,0
12.266,317.476,42.653,-391.961,17.869,20.037,0,329.687,329.687,0
12.400,315.669,42.384,-393.225,18.820,21.910,4,331.813,331.813,0
12.533,313.359,42.142,-394.699,19.544,21.836,4,334.410,334.410,0
12.666,310.892,41.906,-395.891,19.880,19.004,4,336.951,336.951,0
12.800,308.692,41.653,-396.579,19.011,19.245,4,339.006,339.006,0
12.933,306.011,41.223,-396.958,19.725,19.844,2,341.357,341.357,0
13.066,303.273,40.634,-396.879,19.435,20.826,4,343.713,343.713,0
13.200,300.950,40.083,-396.456,20.488,22.230,4,345.643,345.643,0
13.333,298.175,39.407,-395.539,21.834,24.137,4,348.122,348.122,0
13.466,295.376,38.716,-394.165,23.433,26.746,4,350.811,350.811,0
13.600,292.981,38.106,-392.625,24.765,26.595,4,353.270,353.270,0
13.733,290.232,37.375,-390.438,26.090,26.112,4,356.183,356.183,0
13.866,287.675,36.679,-387.922,26.197,26.595,4,359.563,359.563,0
14.000,285.753,36.187,-385.466,26.252,26.112,4,362.502,362.502,0
14.133,284.008,35.810,-382.379,25.304,34.000,4,0.000,0.000,0
