time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.220,35.714,7.853,-628.097,8.771,7.143,4,9.399,0.047,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2491 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2527 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2491 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2527 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2491 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2494 impulse=0.000;",0.145,0.000,-0.007,35.715,0.000,1.000,117.147,0.588,-0.269,-35.709,-0.152,0.012
0.240,35.718,8.567,-628.085,8.765,6.429,4,9.550,0.046,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2470 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2500 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2470 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2500 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2470 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2470 impulse=0.000;",0.143,0.000,-0.007,35.719,0.000,1.000,116.433,0.587,-0.274,-35.713,-0.164,0.016
0.260,35.722,9.281,-628.074,8.760,5.715,4,9.691,0.044,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2447 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2472 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2447 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2472 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2447 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2447 impulse=0.000;",0.141,0.000,0.008,35.722,0.000,1.000,115.719,0.589,-0.277,-35.716,0.178,0.010
0.280,35.726,9.996,-628.062,8.754,5.000,4,9.819,0.041,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2424 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2444 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2424 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2444 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2424 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2425 impulse=0.000;",0.139,0.000,0.009,35.726,0.000,1.000,115.004,0.589,-0.277,-35.720,0.190,0.016
0.300,35.729,10.711,-628.050,8.749,4.286,4,9.934,0.038,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2401 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2416 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2401 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2416 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2401 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2401 impulse=0.000;",0.137,0.000,-0.009,35.729,0.000,1.000,114.289,0.588,-0.274,-35.723,-0.200,0.008
0.320,35.732,11.425,-628.038,8.743,3.571,4,10.034,0.034,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2377 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2389 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2377 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2389 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2377 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2377 impulse=0.000;",0.136,0.000,-0.009,35.732,0.000,1.000,113.575,0.587,-0.270,-35.726,-0.208,0.016
0.340,35.735,12.140,-628.027,8.738,2.857,4,10.118,0.031,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2355 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2364 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2355 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2364 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2355 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2355 impulse=0.000;",0.134,0.000,0.010,35.735,0.000,1.000,112.860,0.589,-0.263,-35.729,0.215,0.006
0.360,35.738,12.855,-628.015,8.733,2.142,4,10.186,0.027,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2333 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2339 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2333 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2339 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2333 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2333 impulse=0.000;",0.133,0.000,0.010,35.738,0.000,1.000,112.145,0.589,-0.256,-35.732,0.221,0.016
0.380,35.740,13.570,-628.003,8.728,1.427,4,10.239,0.024,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2313 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2317 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2313 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2317 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2313 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2313 impulse=0.000;",0.131,0.000,-0.010,35.740,0.000,1.000,111.430,0.588,-0.247,-35.735,-0.227,0.004
0.400,35.743,14.284,-627.991,8.723,0.712,4,10.278,0.020,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2294 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2296 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2294 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2296 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2294 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2294 impulse=0.000;",0.130,0.000,-0.010,35.743,0.000,1.000,110.716,0.587,-0.238,-35.737,-0.232,0.016
