time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,4,0.000,0.000,0
0.109,556.604,32.185,-243.855,33.719,34.000,3,0.000,0.000,0
0.215,557.565,31.424,-247.724,33.309,33.149,4,0.000,0.000,0
0.326,558.343,30.782,-250.848,32.894,33.149,4,0.000,0.000,0
0.435,559.279,30.162,-254.601,32.235,31.953,4,1.992,1.992,0
0.542,560.032,29.818,-257.634,31.029,30.288,4,5.138,5.138,0
0.650,560.762,29.565,-260.577,30.070,30.806,4,8.184,8.184,0
0.754,561.606,29.314,-263.981,28.652,32.926,4,11.724,11.724,0
0.859,562.291,29.116,-266.752,28.732,30.806,4,14.581,14.581,0
0.966,562.969,28.915,-269.535,28.651,28.475,4,17.441,17.441,0
1.069,563.623,28.715,-272.316,28.897,34.000,4,20.266,20.266,0
1.171,564.252,28.510,-275.165,29.497,34.000,4,23.111,23.111,0
1.281,564.954,28.257,-278.676,30.190,32.800,4,26.541,26.541,0
1.396,565.577,27.989,-282.272,30.653,30.273,4,30.270,30.270,0
1.497,566.011,27.757,-285.217,29.293,27.825,4,33.335,33.335,0
1.604,566.355,27.515,-288.054,28.169,26.466,4,36.217,36.217,0
1.714,566.648,27.227,-291.323,26.897,26.499,4,39.502,39.502,0
1.819,566.790,27.007,-293.918,25.568,23.817,4,42.037,42.037,0
1.919,566.836,26.816,-296.396,24.418,23.318,4,44.471,44.471,0
2.021,566.786,26.651,-298.777,23.427,22.983,4,46.792,46.792,0
2.128,566.638,26.506,-301.069,22.700,22.254,4,49.011,49.011,0
2.228,566.390,26.373,-303.282,21.995,21.719,4,51.146,51.146,0
2.337,565.955,26.227,-305.861,21.461,21.363,4,53.656,53.656,0
2.449,565.486,26.116,-307.911,20.745,21.175,4,55.646,55.646,0
2.550,564.902,26.014,-309.930,21.155,21.719,4,57.602,57.602,0
2.656,564.045,25.901,-312.317,20.944,24.477,4,59.996,59.996,0
2.757,563.203,25.814,-314.261,20.957,24.363,4,61.959,61.959,0
2.861,562.237,25.733,-316.168,21.568,22.195,4,63.924,63.924,0
2.971,561.137,25.657,-318.054,22.062,24.975,4,65.929,65.929,0
3.073,559.893,25.585,-319.930,22.744,27.972,4,67.993,67.993,0
3.179,558.217,25.502,-322.159,23.557,34.000,4,70.588,70.588,0
3.285,556.674,25.439,-323.992,24.209,34.000,4,72.855,72.855,0
3.400,554.658,25.373,-326.161,24.983,34.000,4,75.711,75.711,0
3.500,552.851,25.326,-327.941,25.614,34.000,4,78.156,78.156,0
3.604,550.938,25.288,-329.701,26.232,34.000,4,80.705,80.705,0
3.712,548.929,25.257,-331.443,26.837,34.000,4,83.284,83.284,0
3.818,546.401,25.230,-333.517,27.547,34.000,4,86.476,86.476,0
3.919,544.205,25.213,-335.238,28.121,34.000,4,89.223,89.223,0
4.029,541.936,25.194,-336.956,28.681,34.000,4,92.001,92.001,0
4.132,539.600,25.181,-338.673,29.225,34.000,4,94.861,94.861,0
4.235,536.719,25.220,-340.734,29.843,34.000,4,98.339,98.339,0
4.345,534.251,25.337,-342.453,30.326,34.000,4,101.311,101.311,0
4.452,531.723,25.504,-344.169,30.786,34.000,4,104.305,104.305,0
4.560,528.611,25.702,-346.221,31.318,34.000,4,107.996,107.996,0
4.662,525.953,25.841,-347.920,31.746,34.000,4,111.089,111.089,0
4.772,523.235,25.955,-349.607,32.160,34.000,4,114.252,114.252,0
6.063,502.572,26.055,-357.631,0.000,34.000,4,136.787,138.787,0
6.178,502.513,26.030,-357.657,1.221,34.000,4,136.828,138.787,0
6.284,502.329,26.000,-357.738,2.541,34.000,4,137.003,138.787,0
6.393,502.026,25.977,-357.871,3.825,34.000,4,137.308,138.787,0
6.533,501.408,25.960,-358.143,5.563,34.000,4,137.948,138.787,0
6.716,500.150,25.941,-358.697,7.929,34.000,4,139.275,139.275,0
6.845,499.193,25.928,-359.118,9.285,34.000,4,140.293,140.293,0
6.952,498.284,25.917,-359.518,10.377,34.000,4,141.263,141.263,0
7.056,497.066,25.912,-360.054,11.640,34.000,4,142.566,142.566,0
7.164,495.948,25.922,-360.546,12.652,32.291,4,143.763,143.763,0
7.271,494.740,25.951,-361.076,13.626,34.000,4,145.060,145.060,0
7.377,493.174,26.020,-361.756,14.743,34.000,4,146.734,146.734,0
7.483,491.775,26.109,-362.351,15.630,34.000,4,148.223,148.223,0
7.590,490.292,26.231,-362.963,16.477,31.156,4,149.806,149.806,0
7.695,488.403,26.425,-363.705,17.440,31.584,4,151.796,151.796,0
7.796,486.739,26.630,-364.318,18.197,31.540,4,153.531,153.531,0
7.897,484.997,26.879,-364.912,18.912,31.156,4,155.331,155.331,0
8.003,483.179,27.173,-365.478,19.587,31.584,4,157.187,157.187,0
8.111,481.287,27.514,-366.005,20.222,32.654,4,159.094,159.094,0
8.230,478.928,27.984,-366.572,20.933,33.796,4,161.462,161.462,0
8.336,476.476,28.521,-367.047,21.587,34.000,4,163.860,163.860,0
8.444,474.371,29.019,-367.353,22.082,34.000,4,165.936,165.936,0
8.553,472.216,29.568,-367.565,22.546,34.000,4,168.053,168.053,0
8.655,469.556,30.261,-367.687,23.076,34.000,2,170.664,170.664,0
8.757,467.268,30.777,-367.697,23.220,34.000,0,172.908,172.908,0
8.857,464.974,31.195,-367.695,22.936,34.000,0,175.155,175.155,0
8.960,462.685,31.514,-367.692,22.671,34.000,0,177.407,177.407,0
9.066,460.402,31.733,-367.690,22.426,34.000,0,179.666,179.666,0
9.167,458.126,31.852,-367.687,22.222,34.000,0,181.919,181.919,0
9.275,455.403,31.865,-367.684,22.051,34.000,0,184.618,184.618,0
9.386,453.141,31.768,-367.681,21.915,34.000,0,186.855,186.855,0
