time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,42.000,4,0.000,0.000,0
0.108,-171.960,31.552,-582.577,39.813,42.000,4,0.000,0.000,0
0.214,-176.692,31.551,-582.618,38.462,18.032,4,0.000,0.000,0
0.315,-180.390,31.551,-582.650,35.985,18.032,4,0.000,0.000,0
0.420,-183.841,31.543,-582.679,33.516,18.171,4,3.030,3.030,0
0.529,-187.047,31.520,-582.707,31.056,18.032,4,6.188,6.188,0
0.630,-190.006,31.478,-582.732,28.606,20.965,4,9.600,9.600,0
0.731,-192.721,31.423,-582.755,26.165,21.962,4,12.663,12.663,0
0.841,-195.821,31.341,-582.774,25.801,29.697,4,16.288,16.288,0
0.954,-198.972,31.245,-582.746,26.553,38.228,4,19.534,19.534,0
1.055,-201.662,31.153,-582.645,27.139,42.000,4,22.139,22.139,0
1.172,-204.403,31.049,-582.437,27.680,42.000,4,24.873,24.873,0
1.281,-207.747,30.902,-582.013,28.326,42.000,4,28.146,28.146,0
1.390,-210.568,30.760,-581.505,28.847,42.000,4,30.980,30.980,0
1.492,-213.413,30.598,-580.858,29.381,42.000,4,33.893,33.893,0
1.598,-216.858,30.376,-579.921,30.038,42.000,4,37.467,37.467,0
1.707,-219.757,30.167,-579.029,30.585,42.000,4,40.492,40.492,0
1.863,-224.460,29.782,-577.447,31.461,42.000,4,45.425,45.425,0
1.968,-227.449,29.507,-576.393,32.002,42.000,4,48.573,48.573,0
2.072,-230.480,29.197,-575.303,32.537,42.000,4,51.775,51.775,0
2.195,-234.797,28.694,-573.734,33.279,42.000,4,56.348,56.348,0
2.300,-237.931,28.276,-572.588,33.805,42.000,4,59.675,59.675,0
2.411,-241.107,27.807,-571.421,34.329,42.000,4,63.048,63.048,0
2.523,-244.972,27.192,-569.991,34.948,42.000,4,67.146,67.146,0
2.635,-248.894,26.542,-568.520,35.551,42.000,4,71.300,71.300,0
2.735,-252.201,25.994,-567.250,36.038,42.000,4,74.807,74.807,0
2.842,-255.540,25.460,-565.928,36.504,42.000,4,78.338,78.338,0
2.953,-258.907,24.964,-564.542,36.946,42.000,4,81.923,81.923,0
3.054,-262.976,24.441,-562.778,37.448,42.000,4,86.257,86.257,0
3.165,-266.379,24.078,-561.209,37.832,42.000,4,89.894,89.894,0
3.272,-269.782,23.778,-559.539,38.189,42.000,4,93.605,93.605,0
3.387,-273.850,23.495,-557.394,38.588,42.000,4,98.067,98.067,0
3.494,-277.883,23.323,-555.092,38.900,42.000,4,102.625,102.625,0
3.604,-281.187,23.308,-553.031,39.062,42.000,4,106.383,106.383,0
3.706,-284.406,23.408,-550.805,39.196,42.000,4,110.224,110.224,0
3.814,-288.117,23.648,-547.908,39.351,42.000,4,114.868,114.868,0
3.915,-291.080,23.935,-545.323,39.490,42.000,4,118.679,118.679,0
4.020,-293.938,24.292,-542.610,39.642,42.000,4,122.573,122.573,0
4.129,-296.716,24.705,-539.801,39.799,42.000,4,126.443,126.443,0
4.242,-299.981,25.244,-536.341,39.977,42.000,4,131.127,131.127,0
4.355,-303.217,25.762,-532.818,40.143,42.000,4,135.846,135.846,0
4.455,-305.913,26.113,-529.847,40.285,42.000,2,139.818,139.818,0
4.565,-308.608,26.366,-526.869,40.139,42.000,0,143.797,143.797,0
4.671,-311.298,26.521,-523.897,40.014,42.000,0,147.783,147.783,0
4.778,-314.519,26.577,-520.338,39.889,42.000,0,152.558,152.558,0
4.880,-317.197,26.515,-517.379,39.807,42.000,0,156.535,156.535,0
