time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,40.000,4,0.000,0.000,0
0.110,-171.922,31.552,-582.577,39.289,40.000,4,0.000,0.000,0
0.212,-175.824,31.550,-582.611,38.329,18.032,4,0.000,0.000,0
0.319,-180.216,31.550,-582.648,35.358,18.032,4,0.000,0.000,0
0.421,-183.605,31.544,-582.677,32.890,18.171,4,2.822,2.822,0
0.526,-186.748,31.521,-582.704,30.431,18.032,4,5.915,5.915,0
0.631,-189.645,31.482,-582.729,27.982,20.965,4,9.253,9.253,0
0.739,-192.799,31.418,-582.756,25.055,27.689,4,12.762,12.762,0
0.849,-195.319,31.352,-582.778,24.888,29.697,4,15.567,15.567,0
0.959,-198.363,31.262,-582.802,25.688,38.228,4,18.783,18.783,0
1.070,-200.971,31.176,-582.809,26.334,39.660,4,21.452,21.452,0
1.174,-203.642,31.078,-582.780,26.956,40.000,4,24.067,24.067,0
1.283,-206.926,30.940,-582.661,27.672,40.000,4,27.176,27.176,0
1.389,-209.721,30.805,-582.463,28.238,40.000,4,29.886,29.886,0
1.497,-213.135,30.617,-582.083,28.907,40.000,4,33.293,33.293,0
1.601,-216.023,30.437,-581.640,29.449,40.000,4,36.209,36.209,0
1.707,-218.945,30.235,-581.082,29.989,40.000,4,39.180,39.180,0
1.808,-221.898,30.010,-580.415,30.530,40.000,4,42.196,42.196,0
1.917,-225.481,29.707,-579.485,31.178,40.000,4,45.859,45.859,0
2.023,-228.497,29.424,-578.610,31.711,40.000,4,48.954,48.954,0
2.130,-231.542,29.107,-577.652,32.241,40.000,4,52.089,52.089,0
2.237,-235.229,28.676,-576.398,32.873,40.000,4,55.914,55.914,0
2.340,-238.328,28.271,-575.269,33.393,40.000,4,59.138,59.138,0
2.442,-241.448,27.827,-574.062,33.907,40.000,4,62.403,62.403,0
2.553,-244.585,27.347,-572.774,34.410,40.000,4,65.710,65.710,0
2.654,-247.737,26.839,-571.402,34.906,40.000,4,69.058,69.058,0
2.761,-251.533,26.198,-569.640,35.489,40.000,4,73.150,73.150,0
2.863,-254.703,25.653,-568.071,35.956,40.000,4,76.635,76.635,0
2.972,-257.877,25.128,-566.409,36.401,40.000,4,80.122,80.122,0
3.081,-261.691,24.574,-564.286,36.910,40.000,4,84.387,84.387,0
3.181,-264.871,24.209,-562.406,37.306,40.000,4,88.026,88.026,0
3.287,-268.041,23.936,-560.425,37.654,40.000,4,91.711,91.711,0
3.399,-271.827,23.663,-557.921,38.076,40.000,4,96.155,96.155,0
3.508,-274.958,23.464,-555.735,38.410,40.000,4,99.925,99.925,0
3.622,-278.683,23.316,-553.001,38.700,40.000,4,104.456,104.456,0
3.749,-282.365,23.360,-550.172,38.878,40.000,4,109.015,109.015,0
3.867,-286.011,23.570,-547.262,39.025,40.000,4,113.639,113.639,0
3.969,-289.016,23.835,-544.785,39.108,40.000,4,117.495,117.495,0
4.074,-291.984,24.171,-542.263,39.157,40.000,4,121.353,121.353,0
4.175,-294.915,24.567,-539.699,39.179,40.000,4,125.189,125.189,0
4.283,-298.382,25.094,-536.570,39.181,40.000,4,129.817,129.817,0
4.388,-301.237,25.536,-533.922,39.170,40.000,4,133.686,133.686,0
4.496,-304.630,25.994,-530.695,39.163,40.000,2,138.333,138.333,0
4.596,-307.437,26.272,-527.977,39.076,40.000,0,142.213,142.213,0
4.703,-310.239,26.451,-525.263,38.940,40.000,0,146.099,146.099,0
4.815,-313.594,26.537,-522.012,38.800,40.000,0,150.750,150.750,0
4.921,-316.384,26.500,-519.310,38.705,40.000,0,154.622,154.622,0
5.032,-319.168,26.366,-516.613,38.628,40.000,0,158.487,158.487,0
5.140,-322.501,26.075,-513.384,38.552,40.000,0,163.116,163.116,0
5.248,-325.224,25.810,-510.663,38.603,40.000,4,166.957,166.957,0
8.075,-383.358,21.779,-444.401,0.000,40.000,0,255.757,257.757,0
8.175,-383.386,21.752,-444.371,0.970,40.000,4,255.779,257.757,0
8.281,-383.541,21.698,-444.204,2.580,40.000,4,255.975,257.757,0
8.387,-383.769,21.662,-443.959,3.880,40.000,4,256.284,257.757,0
8.490,-384.084,21.637,-443.619,5.145,40.000,4,256.722,257.757,0
8.597,-384.574,21.614,-443.091,6.616,40.000,4,257.413,257.757,0
8.707,-385.073,21.591,-442.553,7.805,40.000,4,258.122,258.122,0
8.811,-385.651,21.562,-441.930,8.961,40.000,4,258.949,258.949,0
8.917,-386.446,21.519,-441.073,10.306,40.000,4,260.091,260.091,0
9.023,-387.191,21.476,-440.270,11.393,40.000,4,261.164,261.164,0
9.125,-388.008,21.429,-439.389,12.450,40.000,4,262.345,262.345,0
9.231,-388.896,21.378,-438.432,13.477,40.000,4,263.631,263.631,0
9.338,-390.052,21.312,-437.185,14.673,40.000,4,265.307,265.307,0
9.442,-391.089,21.254,-436.068,15.639,40.000,4,266.812,266.812,0
9.551,-392.190,21.192,-434.881,16.579,40.000,4,268.412,268.412,0
9.685,-393.837,21.099,-433.106,17.851,40.000,4,270.808,270.808,0
9.795,-395.343,21.013,-431.482,18.902,40.000,4,273.002,273.002,0
9.901,-396.663,20.939,-430.060,19.751,40.000,4,274.925,274.925,0
10.001,-398.039,20.861,-428.577,20.577,40.000,4,276.931,276.931,0
10.107,-399.470,20.780,-427.034,21.380,40.000,4,279.020,279.020,0
10.215,-400.955,20.696,-425.433,22.160,40.000,4,281.188,281.188,0
10.324,-402.806,20.591,-423.438,23.069,40.000,4,283.891,283.891,0
10.427,-404.404,20.501,-421.716,23.803,40.000,4,286.225,286.225,0
10.533,-406.050,20.408,-419.941,24.517,40.000,4,288.632,288.632,0
10.635,-408.090,20.292,-417.743,25.348,40.000,4,291.614,291.614,0
10.739,-409.840,20.193,-415.856,26.019,40.000,4,294.174,294.174,0
10.843,-411.635,20.092,-413.922,26.671,40.000,4,296.800,296.800,0
10.950,-413.473,19.988,-411.940,27.306,40.000,4,299.490,299.490,0
11.056,-415.736,19.860,-409.501,28.044,40.000,4,302.801,302.801,0
11.166,-417.666,19.750,-407.421,28.641,40.000,4,305.627,305.627,0
11.277,-420.035,19.616,-404.867,29.335,40.000,4,309.096,309.096,0
11.381,-422.051,19.502,-402.693,29.896,40.000,4,312.050,312.050,0
11.490,-424.106,19.386,-400.479,30.441,40.000,4,315.058,315.058,0
11.596,-426.619,19.244,-397.771,31.076,40.000,4,318.739,318.739,0
11.697,-428.751,19.123,-395.472,31.589,40.000,4,321.864,321.864,0
11.810,-430.919,19.001,-393.136,32.087,40.000,4,325.039,325.039,0
11.911,-433.119,18.876,-390.764,32.572,40.000,4,328.263,328.263,0
12.017,-435.803,18.725,-387.871,33.136,40.000,4,332.194,332.194,0
12.121,-438.073,18.596,-385.424,33.592,40.000,4,335.520,335.520,0
12.229,-440.375,18.466,-382.944,34.035,40.000,4,338.891,338.891,0
12.335,-443.175,18.308,-379.925,34.551,40.000,4,342.992,342.992,0
12.447,-445.540,18.175,-377.376,34.968,40.000,4,346.454,346.454,0
12.553,-447.934,18.039,-374.796,35.373,40.000,4,349.956,349.956,0
12.654,-450.354,17.903,-372.188,35.767,40.000,4,353.495,353.495,0
12.769,-453.297,17.737,-369.024,36.224,40.000,4,357.793,357.793,0
12.883,-456.291,17.570,-365.834,36.665,40.000,4,362.135,362.135,0
12.998,-459.350,17.400,-362.635,37.089,40.000,4,366.524,366.524,0
13.124,-462.487,17.229,-359.441,37.493,40.000,4,370.976,370.976,0
13.242,-465.710,17.056,-356.267,37.882,40.000,4,375.467,375.467,0
13.352,-468.467,16.910,-353.644,38.195,40.000,4,379.252,379.252,0
13.463,-471.858,16.734,-350.527,38.553,40.000,4,383.827,383.827,0
13.574,-474.748,16.586,-347.957,38.789,40.000,4,387.667,387.667,0
13.684,-478.280,16.407,-344.906,39.009,40.000,4,392.306,392.306,0
13.794,-481.270,16.257,-342.390,39.154,40.000,4,396.199,396.199,0
13.899,-484.901,16.077,-339.397,39.291,40.000,4,400.879,400.879,0
14.009,-487.957,15.927,-336.924,39.382,40.000,4,404.787,404.787,0
14.113,-491.035,15.776,-334.465,39.454,40.000,4,408.704,408.704,0
14.218,-494.755,15.594,-331.533,39.524,40.000,4,413.419,413.419,0
14.329,-497.873,15.443,-329.104,39.570,40.000,4,417.360,417.360,0
14.436,-501.634,15.261,-326.206,39.615,40.000,4,422.080,422.080,0
14.541,-504.783,15.109,-323.804,39.644,40.000,4,426.031,426.031,0
14.644,-507.944,14.957,-321.415,39.668,40.000,4,429.977,429.977,0
14.752,-511.119,14.805,-319.039,39.687,40.000,4,433.926,433.926,0
14.857,-514.947,14.623,-316.209,39.706,40.000,4,438.664,438.664,0
14.958,-518.150,14.471,-313.866,39.718,40.000,4,442.619,442.619,0
15.060,-521.364,14.318,-311.537,39.729,40.000,4,446.577,446.577,0
15.161,-524.590,14.166,-309.221,39.737,40.000,4,450.537,450.537,0
15.261,-527.826,14.014,-306.919,39.744,40.000,4,454.500,454.500,0
15.369,-531.070,13.861,-304.628,39.750,40.000,4,458.464,458.464,0
15.474,-534.322,13.708,-302.346,39.755,40.000,4,462.431,462.431,0
15.576,-538.229,13.525,-299.614,39.761,40.000,4,467.194,467.194,0
15.680,-541.489,13.372,-297.342,39.764,40.000,4,471.167,471.167,0
15.781,-544.750,13.219,-295.071,39.767,40.000,4,475.142,475.142,0
15.891,-548.011,13.066,-292.801,39.769,40.000,4,479.122,479.122,0
16.002,-551.926,12.882,-290.078,39.772,40.000,4,483.903,483.903,0
16.110,-555.189,12.729,-287.808,39.773,40.000,4,487.887,487.887,0
16.212,-558.431,12.576,-285.553,39.172,39.275,4,491.867,491.867,0
16.317,-562.256,12.396,-282.892,38.157,35.358,4,496.571,496.571,0
16.420,-565.296,12.253,-280.778,36.373,34.386,4,500.325,500.325,0
16.531,-568.213,12.115,-278.749,34.696,33.325,4,503.938,503.938,0
16.634,-571.005,11.984,-276.807,33.752,31.019,4,507.352,507.352,0
16.742,-574.212,11.833,-274.575,32.092,32.226,4,511.269,511.269,0
16.849,-576.828,11.712,-272.755,31.585,31.019,4,514.455,514.455,0
16.955,-579.368,11.590,-270.989,30.909,32.226,4,517.553,517.553,0
17.062,-582.446,11.406,-268.848,31.494,40.000,4,521.282,521.282,0
17.168,-585.056,11.170,-267.032,32.026,40.000,2,524.442,524.442,0
17.268,-587.698,10.835,-265.195,32.364,40.000,0,527.651,527.651,0
17.370,-590.351,10.408,-263.350,32.720,39.086,4,530.874,530.874,0
17.477,-593.583,9.856,-261.103,33.375,38.022,4,534.795,534.795,0
17.581,-596.324,9.411,-259.196,33.901,36.707,4,538.122,538.122,0
17.690,-599.108,9.001,-257.261,34.274,35.066,4,541.506,541.506,0
17.791,-601.892,8.640,-255.325,33.735,32.979,4,544.912,544.912,0
17.900,-605.092,8.295,-253.099,31.916,29.661,4,548.853,548.853,0
18.001,-607.642,8.086,-251.325,30.731,27.377,4,551.985,551.985,0
18.109,-610.071,7.947,-249.636,28.956,25.763,4,554.988,554.988,0
