time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.106,228.145,43.869,-338.276,29.516,30.000,2,0.000,0.000,0
0.212,225.773,44.171,-336.543,29.636,20.819,4,0.000,0.000,0
0.315,223.525,44.451,-334.901,27.136,20.819,4,0.000,0.000,0
0.416,221.482,44.803,-333.408,24.584,20.819,4,0.000,0.000,0
0.521,219.266,45.259,-331.788,22.254,20.630,4,1.621,1.621,0
0.630,217.540,45.592,-330.524,21.462,19.886,4,3.696,3.696,0
0.733,215.873,45.855,-329.299,20.569,20.819,4,5.713,5.713,0
0.836,214.253,46.054,-328.107,19.970,20.630,4,7.796,7.796,0
0.938,212.334,46.242,-326.693,19.663,19.886,4,10.275,10.275,0
1.042,210.739,46.375,-325.516,20.089,19.572,4,12.398,12.398,0
1.145,209.137,46.493,-324.334,20.118,22.465,4,14.564,14.564,0
1.252,207.503,46.596,-323.131,20.494,22.678,4,16.752,16.752,0
1.356,205.807,46.678,-321.900,21.207,25.675,4,18.953,18.953,0
1.467,203.666,46.738,-320.407,22.040,29.395,4,21.573,21.573,0
1.574,201.777,46.745,-319.182,22.705,30.000,4,23.758,23.758,0
1.678,199.366,46.688,-317.772,23.498,30.000,4,26.409,26.409,0
1.780,197.238,46.584,-316.672,24.143,30.000,4,28.694,28.694,0
1.889,195.001,46.440,-315.655,24.782,30.000,4,31.102,31.102,0
1.996,192.659,46.257,-314.725,25.426,30.000,4,33.585,33.585,0
2.100,189.720,45.973,-313.723,26.225,30.000,4,36.660,36.660,0
2.206,187.173,45.687,-312.978,26.891,30.000,4,39.292,39.292,0
2.312,184.542,45.358,-312.301,27.562,30.000,4,41.986,41.986,0
2.419,181.283,44.908,-311.564,28.371,30.000,4,45.284,45.284,0
2.523,178.492,44.488,-311.000,28.949,30.000,4,48.102,48.102,0
2.630,175.651,44.031,-310.476,29.350,30.000,4,50.937,50.937,0
2.731,172.776,43.544,-309.988,29.629,30.000,4,53.821,53.821,0
2.834,169.876,43.034,-309.535,29.840,30.000,4,56.722,56.722,0
2.943,166.382,42.400,-309.039,29.745,30.000,4,60.183,60.183,0
3.045,163.467,41.865,-308.672,29.905,30.000,4,63.078,63.078,0
3.151,160.568,41.333,-308.358,29.551,30.000,4,65.957,65.957,0
3.256,157.673,40.811,-308.106,29.187,28.866,4,68.822,68.822,0
3.362,154.315,40.224,-307.904,27.952,26.522,4,72.100,72.100,0
3.463,151.609,39.774,-307.831,27.056,25.480,4,74.759,74.759,0
3.566,149.007,39.371,-307.851,25.829,22.146,4,77.314,77.314,0
3.683,146.056,38.968,-307.999,23.930,24.026,4,80.143,80.143,0
3.791,143.761,38.719,-308.221,22.631,22.615,4,82.379,82.379,0
3.900,141.128,38.551,-308.606,22.168,20.365,4,84.946,84.946,0
4.004,139.022,38.524,-309.033,21.305,20.522,4,86.999,86.999,0
4.110,136.998,38.577,-309.551,20.853,20.962,4,88.975,88.975,0
4.214,135.037,38.687,-310.176,20.606,20.365,4,90.907,90.907,0
4.321,132.785,38.849,-311.063,20.238,20.522,4,93.194,93.194,0
4.430,130.955,38.993,-311.936,20.404,20.962,4,95.068,95.068,0
4.539,128.819,39.185,-313.139,20.640,20.179,4,97.356,97.356,0
4.646,127.120,39.372,-314.252,20.429,20.843,4,99.202,99.202,0
4.752,125.525,39.587,-315.440,19.534,21.459,4,100.997,100.997,0
4.855,124.057,39.812,-316.677,19.138,21.080,4,102.806,102.806,0
4.960,122.418,40.068,-318.250,19.088,19.037,4,104.966,104.966,0
5.067,121.141,40.249,-319.637,18.931,19.644,4,106.748,106.748,0
5.168,119.928,40.385,-321.102,18.952,21.080,4,108.550,108.550,0
5.272,118.780,40.456,-322.631,18.834,20.969,2,110.372,110.372,0
5.376,117.701,40.446,-324.205,18.785,21.424,3,112.148,112.148,0
5.484,116.470,40.355,-326.178,19.635,22.436,3,114.366,114.366,0
5.584,115.471,40.218,-327.927,20.358,24.285,2,116.307,116.307,0
5.692,114.484,40.010,-329.769,21.205,28.433,3,118.329,118.329,0
5.798,113.311,39.670,-332.096,22.227,30.000,2,120.870,120.870,0
5.902,112.339,39.312,-334.130,23.084,30.000,4,123.037,123.037,0
6.013,111.363,38.901,-336.245,23.932,30.000,4,125.322,125.322,0
6.120,110.181,38.355,-338.888,24.931,30.000,4,128.175,128.175,0
6.226,109.182,37.876,-341.177,25.743,30.000,4,130.637,130.637,0
8.997,102.248,34.317,-362.893,0.000,30.000,4,153.820,157.891,0
9.103,102.248,34.235,-362.891,0.175,30.000,0,153.819,157.891,0
9.212,102.224,34.095,-362.947,1.391,30.000,4,153.855,157.891,0
9.317,102.137,33.988,-363.141,2.835,30.000,4,154.037,157.891,0
9.418,101.953,33.904,-363.553,4.516,30.000,4,154.453,157.891,0
9.521,101.738,33.841,-364.036,5.873,30.000,4,154.956,157.891,0
9.623,101.468,33.761,-364.641,7.192,30.000,4,155.592,157.891,0
9.734,101.146,33.653,-365.362,8.474,30.000,4,156.355,157.891,0
