time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.215,17.748,3.930,-629.662,8.778,11.040,4,9.842,0.047,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2398 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2434 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2398 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2434 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2398 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2400 impulse=0.000;",0.048,0.000,0.007,17.748,0.000,1.000,121.070,0.293,-0.193,-17.745,0.151,0.012
0.235,17.771,4.286,-629.656,8.774,10.685,4,9.953,0.046,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2377 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2407 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2377 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2407 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2377 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2377 impulse=0.000;",0.126,0.000,0.007,17.771,0.000,1.000,120.714,0.294,-0.190,-17.768,0.166,0.014
0.255,17.791,4.642,-629.650,8.770,10.329,4,10.049,0.044,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2357 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2382 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2357 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2382 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2357 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2357 impulse=0.000;",0.115,0.000,-0.008,17.791,0.000,1.000,120.358,0.294,-0.185,-17.788,-0.179,0.010
0.275,17.809,4.998,-629.644,8.767,9.973,4,10.126,0.041,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2337 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2357 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2337 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2357 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2337 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2337 impulse=0.000;",0.105,0.000,-0.009,17.809,0.000,1.000,120.002,0.294,-0.179,-17.806,-0.190,0.013
0.295,17.824,5.354,-629.638,8.763,9.617,4,10.186,0.038,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2318 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2334 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2318 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2334 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2318 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2318 impulse=0.000;",0.096,0.000,0.009,17.825,0.000,1.000,119.646,0.295,-0.171,-17.821,0.200,0.008
0.315,17.838,5.711,-629.632,8.760,9.260,4,10.230,0.034,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2301 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2313 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2301 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2313 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2301 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2303 impulse=0.000;",0.088,0.000,0.009,17.839,0.000,1.000,119.289,0.295,-0.163,-17.835,0.209,0.012
0.335,17.851,6.068,-629.626,8.757,8.903,4,10.258,0.031,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2285 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2294 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2285 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2294 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2285 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2285 impulse=0.000;",0.081,0.000,-0.010,17.851,0.000,1.000,118.932,0.295,-0.154,-17.848,-0.217,0.006
0.355,17.862,6.426,-629.620,8.754,8.546,4,10.274,0.027,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2270 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2277 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2270 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2277 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2270 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2270 impulse=0.000;",0.075,0.000,-0.010,17.862,0.000,1.000,118.575,0.295,-0.145,-17.859,-0.222,0.011
0.375,17.871,6.783,-629.614,8.751,8.188,4,10.277,0.024,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2257 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2261 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2257 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2261 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2257 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2257 impulse=0.000;",0.069,0.000,0.010,17.871,0.000,1.000,118.217,0.295,-0.135,-17.868,0.227,0.004
0.395,17.880,7.141,-629.608,8.749,7.831,4,10.271,0.021,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2246 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2248 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2246 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2248 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2246 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2246 impulse=0.000;",0.064,0.000,0.011,17.880,0.000,1.000,117.859,0.296,-0.126,-17.877,0.233,0.011
