time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.359,5.782,255.351,47.377,-208.424,4,,573.140,63.701,0.000,-0.003
0.759,11.462,252.469,47.379,-206.384,4,,576.667,60.180,0.000,-0.005
1.169,16.479,247.834,47.333,-203.133,4,,582.322,54.534,0.000,-0.007
1.569,20.938,241.617,47.145,-198.853,4,,589.861,47.007,0.000,-0.009
1.985,25.118,233.523,46.672,-193.464,4,,599.591,37.308,0.000,-0.014
2.425,28.956,223.408,46.070,-187.120,4,,611.542,25.394,0.000,-0.020
2.827,24.523,213.799,45.466,-181.658,4,,622.606,14.355,0.372,-0.046
3.235,23.116,204.873,44.864,-177.567,4,,632.441,4.544,0.000,-0.024
3.646,22.659,196.306,44.250,-174.301,4,,641.642,0.260,0.000,0.027
4.049,21.713,188.137,43.593,-171.089,4,,650.467,1.534,0.360,0.121
4.453,24.043,180.109,42.594,-166.138,4,,659.696,0.533,0.000,0.151
4.853,27.468,173.281,41.458,-158.470,4,,668.404,1.321,0.000,0.104
5.287,29.313,167.877,40.955,-147.939,4,Fern Gully,676.132,2.200,0.000,0.035
5.695,31.684,163.502,40.386,-135.777,4,Fern Gully,682.963,1.665,0.000,-0.022
6.095,31.915,159.114,39.988,-123.824,4,Fern Gully,689.510,0.626,0.000,-0.039
6.495,4.974,159.064,39.934,-122.332,4,Fern Gully,689.836,0.000,0.000,-0.019
6.912,10.898,157.579,39.817,-119.433,4,Fern Gully,691.766,0.020,0.000,-0.020
7.321,16.348,154.841,39.593,-114.322,4,Fern Gully,695.274,0.076,0.000,-0.015
7.814,21.956,150.054,39.171,-105.930,4,Fern Gully,701.229,0.162,0.000,-0.008
8.225,25.858,145.121,38.676,-97.687,4,Fern Gully,707.345,0.152,0.000,-0.004
8.646,29.456,139.018,38.068,-87.760,4,Fern Gully,714.930,0.101,0.000,-0.002
9.153,31.840,130.454,37.334,-74.068,4,Fern Gully,728.955,0.044,0.000,-0.002
9.553,31.837,123.647,36.759,-63.317,4,Fern Gully,738.364,0.025,0.000,-0.002
9.959,31.819,116.786,36.207,-52.597,4,Fern Gully,748.543,0.021,0.000,-0.002
10.367,31.776,109.866,35.680,-41.911,4,Fern Gully,759.584,0.022,0.000,-0.003
10.768,31.689,102.881,35.183,-31.260,4,Fern Gully,768.425,0.025,0.000,-0.003
11.176,31.933,95.472,34.699,-20.125,4,Fern Gully,774.876,0.022,0.000,-0.006
11.577,31.907,88.308,34.282,-9.607,4,Fern Gully,781.579,0.003,0.000,-0.007
11.977,31.651,80.961,33.909,0.826,4,Fern Gully,788.353,0.055,0.000,-0.007
12.385,31.913,73.464,33.569,11.115,4,Fern Gully,795.622,0.098,0.000,-0.004
12.786,31.932,65.822,33.251,21.341,4,Fern Gully,803.313,0.100,0.000,-0.002
13.186,31.931,58.117,32.954,31.522,4,Fern Gully,811.712,0.075,0.000,0.001
13.588,31.929,50.413,32.672,41.705,4,Fern Gully,1173.404,0.041,0.000,0.003
14.010,31.926,42.390,32.389,52.445,4,Fern Gully,1219.721,0.009,0.000,0.006
14.410,31.924,34.877,32.131,62.768,4,Fern Gully,1226.378,0.014,0.000,0.010
14.812,31.922,27.212,31.868,73.765,4,Fern Gully,1231.918,0.033,0.000,0.015
15.225,31.920,20.244,31.622,84.461,4,Fern Gully,1236.164,0.062,0.000,0.016
15.628,31.920,13.674,31.377,95.406,4,Fern Gully,1240.804,0.196,0.000,0.014
16.066,31.920,6.882,31.111,107.695,4,Fern Gully,1245.666,0.185,0.000,0.016
16.500,31.916,0.580,30.860,120.242,4,Fern Gully,1250.567,0.113,0.000,0.025
16.901,31.906,-4.536,30.663,131.933,4,Fern Gully,1255.167,0.092,0.000,0.038
17.302,31.901,-8.728,30.411,143.984,4,Fern Gully,1260.690,0.147,0.000,0.054
17.706,31.911,-11.529,29.691,156.418,4,Fern Gully,1267.068,0.276,0.000,0.076
18.128,31.861,-12.315,29.221,169.762,4,Fern Gully,1275.379,0.409,0.000,0.084
18.537,31.817,-10.447,29.368,182.979,4,Fern Gully,1285.427,0.906,0.000,0.070
18.937,29.338,-6.673,29.908,194.462,4,Fern Gully,1295.575,1.106,0.000,0.048
19.338,31.478,-1.378,30.645,205.483,4,Fern Gully,1306.469,0.940,0.000,0.029
19.738,29.519,4.918,31.482,216.261,4,Fern Gully,1317.830,0.675,0.569,0.034
20.139,24.299,10.902,32.283,225.026,4,Fern Gully,1327.635,0.218,0.000,0.077
20.539,23.201,17.242,33.007,232.055,4,Fern Gully,1336.713,0.491,0.306,0.126
20.939,24.957,25.009,33.789,237.551,4,Fern Gully,1346.181,0.158,0.000,0.099
21.339,27.824,34.771,34.646,241.540,4,,1356.640,1.599,0.000,-0.058
21.739,30.461,45.865,35.726,245.076,4,,1368.135,9.830,0.000,-0.047
22.142,31.583,57.215,37.381,250.027,4,,1380.634,22.205,0.000,-0.013
22.543,31.633,68.330,39.490,255.669,4,,1393.312,34.666,0.000,0.009
22.943,31.536,79.392,41.972,261.264,0,,1404.600,47.060,0.000,0.022
23.359,30.709,91.064,43.555,266.973,0,,1422.077,60.053,0.000,0.031
