time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.360,6.132,255.296,47.377,-208.385,4,,573.207,63.634,0.000,-0.003
0.799,12.740,251.824,47.378,-205.930,4,,577.455,59.393,0.000,-0.005
1.204,18.282,246.418,47.305,-202.149,4,,584.043,52.815,0.000,-0.007
1.606,22.980,239.551,47.051,-197.455,4,,592.353,44.520,0.000,-0.010
2.006,27.190,231.126,46.539,-191.915,4,,602.447,34.462,0.000,-0.015
2.418,30.917,221.199,45.945,-185.799,4,,614.117,22.826,0.000,-0.021
2.819,31.924,210.144,45.233,-179.654,4,,626.777,10.194,0.000,-0.027
3.226,31.781,198.102,44.375,-173.911,4,,640.129,0.851,0.000,-0.027
3.626,31.916,186.290,43.421,-169.223,4,,652.841,2.344,0.000,-0.023
4.026,31.942,174.271,41.837,-165.278,4,,665.561,3.706,0.000,-0.019
4.427,31.730,162.075,40.382,-161.969,4,,678.283,12.956,0.000,-0.014
4.827,31.942,149.692,39.633,-159.112,4,,691.022,23.234,0.000,-0.009
5.269,31.934,135.962,39.454,-156.329,4,,705.047,34.959,0.000,-0.004
5.874,31.751,117.154,39.845,-152.820,0,,719.982,50.960,0.000,0.001
6.307,31.882,103.457,38.453,-150.294,0,,740.988,62.240,0.000,0.014
6.707,32.276,91.125,35.559,-148.019,0,,753.777,71.959,0.000,0.024
7.202,30.709,75.968,31.230,-145.202,4,,769.309,83.591,0.000,0.024
7.624,31.879,62.967,31.142,-142.557,4,,782.625,93.365,0.000,-0.004
8.092,31.651,48.611,30.746,-139.512,4,,797.303,104.018,0.000,-0.014
8.503,31.701,35.460,30.195,-137.117,4,,810.664,113.928,0.000,-0.009
8.971,33.763,20.767,29.192,-134.854,4,,825.556,125.166,0.000,0.008
9.386,36.930,6.101,28.138,-132.499,4,,840.453,136.284,0.000,0.009
9.804,37.028,-9.598,27.083,-129.607,4,,856.467,147.929,1.000,0.007
10.204,31.881,-22.691,26.215,-126.826,4,,869.901,157.394,0.000,0.020
10.604,31.661,-35.014,25.411,-123.697,4,,882.659,165.982,0.000,0.035
11.004,31.768,-47.068,24.662,-119.677,4,,895.394,173.805,0.000,0.050
11.409,31.655,-58.628,23.899,-114.354,4,,908.130,180.427,0.000,0.057
11.816,31.926,-69.370,23.230,-107.541,4,,920.817,185.262,0.000,0.052
12.218,31.938,-79.159,22.644,-99.362,4,,933.522,188.300,0.000,0.043
12.618,31.920,-87.938,22.147,-90.153,4,,946.189,189.799,0.000,0.037
13.019,31.935,-95.815,21.723,-80.110,4,,958.909,190.041,0.000,0.033
13.419,31.652,-102.809,21.303,-69.435,4,,971.632,189.223,0.000,0.032
13.819,31.924,-108.916,20.867,-58.265,4,,984.349,187.474,0.000,0.031
14.219,31.899,-114.160,21.027,-46.640,4,,997.092,184.884,0.000,0.031
14.619,31.844,-118.488,21.724,-34.681,4,,1009.819,181.523,0.000,0.031
15.020,31.787,-121.880,22.912,-22.486,4,,1022.516,177.469,0.000,0.033
15.420,31.271,-124.721,23.525,-10.168,0,,1037.940,173.147,0.000,0.043
15.821,31.016,-127.532,22.568,2.042,0,,1050.341,169.169,0.000,0.069
16.222,30.953,-130.454,19.890,14.743,0,,1062.920,165.357,0.000,0.115
16.626,28.917,-132.930,17.008,26.602,4,,1074.322,161.744,0.000,0.167
17.051,31.320,-131.200,17.438,39.126,4,,1086.586,154.303,0.000,0.048
17.606,31.854,-124.424,17.939,55.544,4,,1103.476,140.821,0.000,-0.026
18.010,31.847,-119.759,18.431,67.386,4,,1115.950,131.506,0.000,-0.021
18.410,31.844,-115.761,19.003,79.465,4,,1128.663,122.933,0.000,0.001
18.815,31.837,-111.972,19.641,91.607,4,,1141.427,114.834,0.000,0.019
19.229,31.825,-107.598,20.365,104.217,4,,1154.811,106.410,0.000,0.028
19.630,31.816,-102.689,21.094,115.935,4,,1167.536,98.198,0.000,0.031
20.051,31.774,-96.658,22.218,127.784,4,,1180.862,89.339,0.000,0.033
20.465,31.805,-89.661,22.927,139.139,4,,1194.193,80.171,0.000,0.032
20.865,31.808,-82.146,23.726,149.371,4,,1206.883,71.213,0.000,0.028
21.267,31.810,-73.906,24.523,159.031,4,,1219.581,62.124,0.000,0.024
21.673,33.773,-64.850,25.317,168.354,4,,1232.584,52.852,0.000,0.025
22.074,31.816,-55.315,26.179,177.086,4,,1245.532,43.910,0.000,0.011
22.474,31.809,-45.682,27.055,185.352,4,,1258.252,35.716,0.000,0.012
22.901,31.805,-35.322,28.008,193.731,4,,1271.608,27.808,0.000,0.012
23.301,31.802,-25.221,28.942,201.406,4,,1284.326,20.902,0.000,0.011
23.701,31.800,-14.908,29.892,208.790,4,,1297.043,14.516,0.000,0.010
24.103,31.798,-3.877,30.920,216.248,4,,1310.395,8.270,0.000,0.009
24.503,31.795,6.796,31.919,223.091,4,,1323.110,2.643,0.000,0.009
24.905,31.794,17.616,32.936,229.697,4,,1335.826,2.425,0.000,0.008
25.306,31.792,28.570,33.974,236.071,4,,1348.541,2.353,0.000,0.008
25.707,31.788,39.652,35.039,242.212,4,,1361.261,3.000,0.000,0.009
26.107,31.762,50.824,36.429,248.095,4,,1373.976,15.622,0.000,0.009
26.521,31.717,62.051,38.332,253.688,4,,1386.676,28.162,0.000,0.010
26.921,31.670,73.336,40.639,258.961,4,,1399.356,40.611,0.000,0.012
27.325,31.082,85.247,43.073,264.191,0,,1415.578,53.605,0.000,0.014
