time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,6.132,255.296,47.377,-208.385,4,,573.207,63.634,0.000,-0.003
0.758,12.175,252.237,47.379,-206.220,4,,576.951,59.896,0.000,-0.005
1.246,18.529,246.113,47.298,-201.938,4,,584.414,52.445,0.000,-0.007
1.788,24.934,235.948,46.842,-195.052,4,,596.688,40.200,0.000,-0.012
2.197,28.925,226.843,46.282,-189.215,4,,607.514,29.411,0.000,-0.018
2.608,26.943,216.132,45.627,-182.896,4,,619.963,16.995,0.851,-0.047
3.008,23.901,207.255,45.037,-178.536,4,,629.865,7.106,0.000,-0.028
3.411,23.480,198.426,44.406,-175.001,4,,639.404,0.189,0.233,0.002
3.811,22.408,189.878,43.732,-171.759,4,,648.595,1.534,0.191,0.099
4.236,24.101,181.496,42.834,-167.138,4,,658.058,0.916,0.000,0.149
4.766,29.013,172.271,41.297,-156.939,4,,669.779,1.591,0.000,0.091
5.391,31.907,164.285,40.515,-138.806,4,Fern Gully,681.605,2.121,0.000,-0.007
5.817,31.912,159.836,40.062,-126.199,4,Fern Gully,688.378,1.030,0.000,-0.036
6.262,31.758,154.274,39.563,-113.328,4,Fern Gully,695.994,0.075,0.000,-0.031
6.737,31.859,146.963,38.844,-99.922,4,Fern Gully,705.208,0.580,0.000,-0.014
7.141,31.917,140.276,38.153,-89.097,4,Fern Gully,713.493,0.474,0.000,-0.004
7.559,31.702,133.048,37.542,-77.863,4,Fern Gully,721.175,0.232,0.000,0.001
7.959,31.822,126.139,36.964,-67.184,4,Fern Gully,734.812,0.060,0.000,0.001
8.359,31.875,119.242,36.404,-56.487,4,Fern Gully,744.549,0.015,0.000,-0.001
8.767,31.915,111.991,35.841,-45.257,4,Fern Gully,756.122,0.021,0.000,-0.002
9.173,31.931,105.043,35.334,-34.588,4,Fern Gully,766.544,0.001,0.000,-0.003
9.584,31.936,98.030,34.860,-23.960,4,Fern Gully,772.862,0.018,0.000,-0.005
10.000,31.938,90.558,34.406,-12.872,4,Fern Gully,779.506,0.003,0.000,-0.007
10.412,31.935,82.913,34.003,-1.901,4,Fern Gully,786.563,0.044,0.000,-0.007
10.898,31.933,73.940,33.589,10.475,4,Fern Gully,795.054,0.099,0.000,-0.004
11.311,31.916,65.938,33.256,21.189,4,Fern Gully,803.177,0.102,0.000,-0.002
11.711,31.822,58.248,32.958,31.349,4,Fern Gully,811.548,0.075,0.000,0.001
12.111,31.933,50.549,32.676,41.523,4,Fern Gully,1172.567,0.041,0.000,0.003
12.512,31.937,42.902,32.407,51.752,4,Fern Gully,1218.882,0.011,0.000,0.006
12.913,31.936,35.376,32.148,62.071,4,Fern Gully,1226.225,0.013,0.000,0.009
13.731,31.932,20.695,31.638,83.743,4,Fern Gully,1235.992,0.058,0.000,0.015
14.143,31.932,14.096,31.394,94.676,4,Fern Gully,1240.617,0.191,0.000,0.013
14.547,31.932,7.575,31.138,106.392,4,Fern Gully,1245.016,0.193,0.000,0.015
14.947,31.929,1.767,30.907,117.764,4,Fern Gully,1249.589,0.125,0.000,0.021
15.347,31.922,-3.501,30.702,129.394,4,Fern Gully,1254.108,0.091,0.000,0.033
15.806,31.911,-8.309,30.465,142.585,4,Fern Gully,1259.975,0.136,0.000,0.049
16.206,31.924,-11.299,29.776,154.983,4,Fern Gully,1266.244,0.261,0.000,0.070
16.606,31.884,-12.366,29.254,167.679,4,Fern Gully,1273.993,0.365,0.000,0.080
17.019,31.845,-10.908,29.303,180.959,4,Fern Gully,1283.752,0.835,0.000,0.069
17.419,31.162,-7.301,29.812,192.908,4,Fern Gully,1294.130,1.108,0.000,0.049
17.819,31.782,-2.019,30.556,204.370,4,Fern Gully,1305.291,1.008,0.000,0.031
18.221,30.829,4.287,31.405,215.325,4,Fern Gully,1316.781,0.742,0.751,0.032
18.621,25.509,10.495,32.232,224.524,4,Fern Gully,1327.022,0.289,0.207,0.073
19.022,24.194,17.014,32.978,231.842,4,Fern Gully,1336.411,0.495,0.385,0.121
19.424,26.333,25.096,33.800,237.600,4,Fern Gully,1346.282,0.173,0.000,0.096
19.831,29.576,35.980,34.750,241.973,4,,1357.911,1.619,0.000,-0.057
20.240,31.591,47.659,35.944,245.831,4,,1370.090,11.773,0.000,-0.040
20.649,31.714,59.668,37.803,251.234,4,,1383.409,24.939,0.000,-0.008
21.050,31.681,70.782,40.010,256.906,4,,1396.111,37.411,0.000,0.012
21.454,31.355,81.888,42.441,262.458,0,,1405.820,49.827,0.000,0.021
21.855,30.676,92.992,43.615,267.900,0,,1424.230,62.193,0.000,0.036
