time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.361,5.782,255.351,47.377,-208.424,4,,573.140,63.701,0.000,-0.003
0.761,11.462,252.469,47.379,-206.384,4,,576.667,60.180,0.000,-0.005
1.162,16.479,247.834,47.333,-203.133,4,,582.322,54.534,0.000,-0.007
1.597,21.357,240.914,47.113,-198.376,4,,590.710,46.159,0.000,-0.010
2.005,25.304,233.099,46.645,-193.189,4,,600.097,36.804,0.000,-0.014
2.435,29.118,222.909,46.040,-186.820,4,,612.125,24.814,0.000,-0.021
2.887,31.730,210.587,45.254,-179.892,4,,626.275,10.696,0.000,-0.028
3.303,31.788,199.140,44.443,-174.368,4,,638.994,0.545,0.000,-0.028
3.703,31.878,187.359,43.506,-169.614,4,,651.704,2.533,0.000,-0.025
4.103,31.777,175.355,42.005,-165.596,4,,664.422,2.966,0.000,-0.021
4.503,31.804,163.174,40.485,-162.239,4,,677.146,12.070,0.000,-0.015
4.903,31.700,150.809,39.667,-159.360,4,,689.876,22.292,0.000,-0.009
5.310,31.931,137.703,39.440,-156.682,4,,703.269,33.472,0.000,-0.004
5.716,31.879,125.176,39.787,-154.312,4,,715.973,44.186,0.000,0.000
6.121,31.692,112.673,39.603,-151.994,0,,731.432,54.698,0.000,0.008
6.523,31.701,100.282,37.858,-149.695,0,,744.101,64.779,0.000,0.020
6.925,31.552,88.000,34.565,-147.417,0,,756.995,74.358,0.000,0.028
7.406,26.211,73.822,31.192,-144.776,4,,771.506,85.215,1.000,0.023
7.988,30.962,56.959,30.980,-141.158,4,,788.794,97.767,0.000,-0.014
8.388,31.859,44.575,30.606,-138.633,4,,801.425,106.989,0.000,-0.015
8.795,31.803,32.021,29.997,-136.506,4,,814.156,116.520,0.000,-0.007
9.196,33.866,19.137,29.054,-134.589,4,,827.213,126.403,0.000,0.009
9.597,36.388,5.263,28.079,-132.359,4,,841.306,136.914,0.000,0.010
9.998,36.009,-9.358,27.100,-129.668,4,,856.219,147.760,1.000,0.006
10.400,31.909,-22.293,26.241,-126.937,4,,869.488,157.122,0.000,0.021
10.802,31.937,-34.625,25.430,-123.834,4,,882.247,165.733,0.000,0.037
11.211,31.355,-47.313,24.884,-119.708,1,,895.594,174.026,0.000,0.082
11.613,28.002,-58.725,23.704,-115.062,4,,907.881,180.906,1.000,0.094
12.014,29.093,-68.276,23.355,-109.407,4,,918.834,185.467,0.000,0.067
12.414,31.560,-77.605,22.755,-101.533,4,,930.919,188.347,0.000,0.044
12.814,31.909,-86.290,22.246,-92.254,4,,943.539,189.746,0.000,0.033
13.214,31.936,-94.176,21.796,-82.222,4,,956.246,190.004,0.000,0.031
13.616,31.933,-101.307,21.400,-71.633,4,,968.976,189.337,0.000,0.031
14.047,31.933,-108.231,20.893,-59.422,4,,983.009,187.608,0.000,0.033
14.447,31.890,-113.621,20.984,-47.864,4,,995.754,185.160,0.000,0.034
14.852,31.826,-118.078,21.631,-35.957,4,,1008.477,181.914,0.000,0.032
15.284,31.756,-121.727,22.832,-23.182,4,,1021.798,177.729,0.000,0.036
15.687,31.252,-124.717,23.496,-10.268,0,,1037.842,173.197,0.000,0.045
16.093,30.928,-127.528,22.523,1.922,0,,1050.222,169.227,0.000,0.072
16.499,30.541,-130.311,19.995,14.001,0,,1062.197,165.599,0.000,0.117
16.899,26.271,-132.905,16.916,25.741,4,,1073.491,162.137,0.000,0.180
17.313,28.485,-131.774,17.405,37.183,4,,1084.653,155.716,0.000,0.059
17.797,31.446,-126.145,17.758,50.520,4,,1098.294,144.600,0.000,-0.029
18.197,31.792,-121.266,18.212,62.211,4,,1110.579,135.072,0.000,-0.030
18.598,31.816,-117.195,18.751,74.250,4,,1123.237,126.333,0.000,-0.007
18.998,31.814,-113.553,19.363,86.427,4,,1135.993,118.215,0.000,0.016
19.398,31.801,-109.699,20.031,98.533,4,,1148.737,110.276,0.000,0.028
19.798,31.788,-105.183,20.741,110.398,4,,1161.455,102.192,0.000,0.032
20.198,31.772,-99.829,21.563,121.890,4,,1174.152,93.848,0.000,0.033
20.598,31.763,-93.617,22.546,132.930,4,,1186.835,85.247,0.000,0.033
21.004,31.773,-86.569,23.252,143.479,4,,1199.521,76.404,0.000,0.032
21.404,31.775,-78.753,24.063,153.468,4,,1212.202,67.392,0.000,0.028
21.804,32.020,-70.267,24.848,162.907,4,,1224.899,58.305,0.000,0.035
22.204,32.423,-60.897,25.666,172.064,4,,1238.010,49.043,0.130,0.011
22.605,31.780,-51.407,26.530,180.487,4,,1250.722,40.479,0.000,0.012
23.006,31.775,-41.691,27.415,188.634,4,,1263.430,32.559,0.000,0.013
23.406,31.771,-31.244,28.377,196.879,4,,1276.772,24.930,0.000,0.012
23.809,31.767,-21.066,29.320,204.427,4,,1289.476,18.254,0.000,0.011
24.209,31.765,-10.684,30.280,211.689,4,,1302.179,12.059,0.000,0.010
24.609,31.763,-0.126,31.265,218.686,4,,1314.881,6.250,0.000,0.010
25.011,31.760,10.589,32.268,225.437,4,,1327.583,0.703,0.000,0.009
