time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,5.782,255.351,47.377,-208.424,4,,573.140,63.701,0.000,-0.003
0.758,11.462,252.469,47.379,-206.384,4,,576.667,60.180,0.000,-0.005
1.159,16.479,247.834,47.333,-203.133,4,,582.322,54.534,0.000,-0.007
1.558,20.938,241.617,47.145,-198.853,4,,589.861,47.007,0.000,-0.009
1.958,24.930,233.943,46.699,-193.738,4,,599.089,37.809,0.000,-0.013
2.359,28.464,224.883,46.157,-188.014,4,,609.815,27.117,0.000,-0.019
2.820,31.567,212.823,45.403,-181.077,4,,623.742,13.224,0.000,-0.027
3.237,31.699,200.876,44.571,-175.147,4,,637.091,0.225,0.000,-0.028
3.638,31.820,189.146,43.658,-170.278,4,,649.801,2.671,0.000,-0.026
4.038,31.956,177.157,42.279,-166.150,4,,662.519,1.799,0.000,-0.022
4.438,31.680,165.012,40.666,-162.708,4,,675.241,10.610,0.000,-0.016
4.838,31.926,152.668,39.750,-159.767,4,,687.971,20.725,0.000,-0.010
5.238,31.931,140.208,39.436,-157.173,4,,700.713,31.325,0.000,-0.005
5.638,31.894,127.680,39.676,-154.778,4,,713.484,42.052,0.000,-0.001
6.042,31.706,115.164,39.765,-152.456,0,,728.885,52.626,0.000,0.006
6.442,31.699,102.751,38.331,-150.153,0,,741.727,62.803,0.000,0.017
6.842,31.613,90.448,35.347,-147.871,0,,754.476,72.471,0.000,0.028
7.244,30.678,78.246,31.194,-145.607,4,,766.986,81.842,0.000,0.026
7.644,28.224,67.398,31.225,-143.463,4,,778.088,90.044,0.000,0.004
8.045,31.183,55.743,30.948,-140.893,4,,790.039,98.666,0.000,-0.015
8.504,31.899,41.439,30.481,-138.063,4,,804.610,109.353,0.000,-0.013
8.935,32.044,27.613,29.707,-135.840,4,,818.620,119.900,0.000,0.008
9.460,35.543,10.227,28.412,-133.189,4,,836.259,133.176,0.000,0.009
9.860,37.856,-4.234,27.444,-130.658,4,,850.983,143.990,0.000,0.014
10.260,32.605,-17.914,26.530,-127.901,4,,864.986,153.979,0.175,0.015
10.660,31.870,-30.321,25.714,-125.002,4,,877.774,162.779,0.000,0.031
11.063,31.462,-42.509,25.105,-121.423,2,,890.496,170.977,0.000,0.045
11.463,31.853,-54.392,24.203,-116.986,3,,903.167,178.393,0.000,0.104
11.863,27.827,-64.482,23.522,-111.947,4,,914.320,183.854,0.000,0.079
12.284,31.014,-74.381,22.962,-104.508,4,,926.581,187.520,0.000,0.050
13.096,31.934,-91.890,21.922,-85.295,4,,952.427,190.030,0.000,0.031
13.496,31.933,-99.248,21.526,-74.864,4,,965.153,189.629,0.000,0.031
13.898,31.937,-105.829,21.049,-63.927,4,,977.906,188.355,0.000,0.033
14.298,31.911,-111.573,20.865,-52.535,4,,990.658,186.238,0.000,0.034
14.698,31.852,-116.410,21.316,-40.756,4,,1003.391,183.305,0.000,0.033
15.099,31.787,-120.294,22.251,-28.684,4,,1016.097,179.615,0.000,0.034
15.499,31.495,-123.300,23.395,-16.406,0,,1025.282,175.316,0.000,0.034
15.899,31.070,-126.126,23.205,-4.159,0,,1044.058,171.165,0.000,0.056
16.299,30.773,-128.922,21.453,7.975,0,,1056.258,167.386,0.000,0.093
16.699,30.214,-131.693,18.152,20.000,0,,1067.999,163.858,0.000,0.145
17.101,27.186,-133.045,17.197,31.171,4,,1078.742,159.666,0.000,0.132
17.501,29.746,-129.909,17.507,42.094,4,,1089.602,151.786,0.000,0.012
17.901,31.630,-124.862,17.863,53.402,4,,1101.310,142.164,0.000,-0.034
18.304,31.804,-120.176,18.339,65.196,4,,1113.722,132.809,0.000,-0.025
18.706,31.817,-116.270,18.898,77.291,4,,1126.425,124.262,0.000,-0.001
19.113,31.811,-112.445,19.558,90.075,4,,1139.818,115.832,0.000,0.020
19.547,31.796,-108.208,20.275,102.720,4,,1153.191,107.472,0.000,0.030
19.948,31.785,-103.406,20.999,114.470,4,,1165.902,99.302,0.000,0.033
20.351,31.754,-97.754,21.985,125.803,4,,1178.591,90.871,0.000,0.033
20.759,31.771,-90.894,22.803,137.216,4,,1191.911,81.732,0.000,0.033
21.186,31.774,-83.142,23.620,148.044,4,,1205.226,72.364,0.000,0.030
21.588,31.776,-75.011,24.420,157.779,4,,1217.911,63.308,0.000,0.026
21.988,33.066,-66.154,25.201,167.079,4,,1230.759,54.135,0.000,0.028
22.416,31.784,-55.706,26.134,176.735,4,,1245.005,44.260,0.000,0.011
22.832,31.777,-46.091,27.013,185.002,4,,1257.712,36.043,0.000,0.012
23.236,31.773,-35.752,27.960,193.385,4,,1271.054,28.118,0.000,0.013
23.640,31.769,-25.672,28.892,201.067,4,,1283.759,21.191,0.000,0.012
24.040,31.766,-15.379,29.845,208.455,4,,1296.463,14.792,0.000,0.011
24.441,31.764,-4.897,30.819,215.569,4,,1309.166,8.824,0.000,0.010
24.842,31.761,5.750,31.814,222.429,4,,1321.868,3.178,0.000,0.009
25.680,31.756,28.572,33.970,236.067,4,,1348.541,2.357,0.000,0.009
26.080,31.752,39.641,35.039,242.203,4,,1361.246,2.985,0.000,0.009
26.485,31.723,50.798,36.428,248.081,4,,1373.947,15.593,0.000,0.010
26.900,31.668,62.571,38.433,253.940,4,,1387.263,28.740,0.000,0.011
27.303,31.613,73.840,40.755,259.190,4,,1399.921,41.163,0.000,0.012
27.705,31.048,85.187,42.965,264.169,0,,1415.505,53.542,0.000,0.015
