time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.359,5.915,593.892,80.892,-106.461,4,,75.522,55.684,0.000,0.040
0.766,12.115,596.690,80.617,-109.133,4,,79.397,52.753,0.000,0.061
1.166,17.275,600.730,80.180,-113.484,4,,85.342,48.259,0.000,0.098
1.566,21.735,605.262,79.504,-119.880,4,,93.193,42.125,0.000,0.147
1.966,20.000,608.524,78.624,-127.839,4,,101.765,34.825,0.206,0.151
2.366,14.795,609.301,77.851,-134.865,4,,108.685,28.262,0.507,0.119
2.777,15.590,608.585,77.202,-140.870,4,,114.638,22.360,0.247,0.078
3.264,15.656,606.656,76.072,-147.962,0,,121.798,15.066,0.000,0.038
3.690,16.340,604.766,73.457,-154.018,0,,128.470,8.792,0.000,-0.041
4.092,16.034,602.991,69.391,-159.710,0,,135.586,3.164,0.000,-0.070
4.492,21.621,600.052,64.721,-165.836,4,,143.757,0.148,0.165,-0.004
4.893,20.526,596.860,60.605,-172.282,4,,152.027,1.638,0.000,0.047
5.294,24.023,592.861,56.429,-179.240,4,,161.086,1.158,0.000,0.066
5.694,23.809,587.649,52.356,-186.131,4,,170.534,0.211,0.000,0.058
6.103,23.983,581.540,48.318,-192.282,4,,179.929,0.596,0.000,0.060
6.514,23.911,574.249,44.310,-197.892,4,,189.650,0.449,0.000,0.068
6.914,17.949,567.345,42.499,-202.166,4,,197.488,0.347,1.000,0.084
7.315,21.714,560.154,42.401,-205.825,1,Granite Saddle,204.985,0.590,0.000,0.100
7.725,23.390,551.429,42.632,-209.170,2,Granite Saddle,214.152,1.407,0.000,0.102
8.126,21.869,542.441,42.956,-211.593,0,Granite Saddle,223.096,2.866,0.000,0.081
8.545,19.465,533.690,44.181,-212.423,4,Granite Saddle,231.187,3.763,0.000,0.099
8.945,19.686,526.161,47.027,-211.642,0,Granite Saddle,237.737,3.521,0.000,0.062
9.345,18.427,518.563,48.390,-210.735,0,Granite Saddle,245.397,3.447,0.000,0.024
9.776,17.913,510.668,48.118,-209.816,0,Granite Saddle,257.207,3.579,0.000,-0.029
10.176,17.755,503.237,46.261,-208.968,0,Granite Saddle,265.711,3.805,0.000,-0.080
10.578,16.103,495.945,42.988,-208.103,4,Granite Saddle,273.512,4.010,0.000,-0.119
10.990,17.633,490.090,43.645,-205.189,4,Granite Saddle,278.695,1.948,0.000,-0.121
11.395,21.623,482.821,43.736,-202.068,4,Granite Saddle,285.084,0.210,0.000,-0.099
11.800,25.276,473.613,43.594,-200.044,4,Granite Saddle,293.615,1.249,0.000,-0.051
12.201,28.625,462.828,43.341,-199.142,4,Granite Saddle,304.835,1.307,0.000,-0.011
12.601,31.637,450.743,42.956,-198.757,4,Granite Saddle,318.023,0.732,0.000,0.008
13.003,34.290,437.537,42.575,-198.290,4,Granite Saddle,334.569,0.144,0.000,0.009
13.406,26.124,425.356,43.257,-197.642,4,Granite Saddle,353.793,0.142,0.000,-0.011
13.808,27.852,414.662,44.583,-196.692,2,Granite Saddle,374.513,0.051,0.000,-0.077
14.211,27.002,403.583,44.888,-195.688,0,Granite Saddle,447.959,0.365,0.000,0.096
14.612,25.018,392.609,43.606,-194.798,0,Granite Saddle,461.668,0.702,0.000,0.181
15.014,22.368,381.773,40.802,-193.980,0,Granite Saddle,471.751,1.145,0.000,0.236
15.444,16.501,371.328,38.810,-193.615,4,Granite Saddle,479.912,1.375,0.000,0.244
15.844,21.315,363.913,39.301,-196.106,4,Granite Saddle,484.176,0.978,0.000,0.130
16.245,24.757,354.819,39.684,-197.732,4,Granite Saddle,499.317,2.187,0.000,0.050
16.645,27.951,344.249,40.115,-198.017,4,Granite Saddle,501.745,1.750,0.000,-0.002
17.046,30.787,332.471,40.613,-197.950,4,Granite Saddle,511.312,0.720,0.000,-0.016
17.447,33.237,319.664,41.403,-198.191,4,Granite Saddle,524.383,0.073,0.000,-0.004
17.852,35.270,306.026,42.881,-198.701,4,Granite Saddle,536.628,0.357,0.000,0.019
18.253,36.934,291.673,44.664,-198.866,4,Granite Saddle,548.920,0.214,0.000,0.034
18.653,38.376,276.703,46.284,-197.993,4,Granite Saddle,561.828,0.230,0.000,0.035
19.066,39.886,260.444,47.230,-195.619,4,Granite Saddle,576.356,0.525,0.000,0.027
19.466,41.387,244.553,47.187,-192.077,3,Granite Saddle,591.201,0.545,0.000,0.016
19.916,40.963,226.963,46.206,-187.161,4,Granite Saddle,608.483,0.246,0.704,0.046
20.316,40.275,211.828,45.383,-181.509,4,Granite Saddle,624.421,0.094,0.000,0.040
20.718,35.671,197.702,44.369,-174.568,4,,640.243,3.287,1.000,-0.050
21.118,31.923,185.775,43.362,-169.004,4,,653.398,16.404,0.000,-0.041
21.518,31.891,173.844,41.761,-164.837,4,,666.102,29.028,0.000,-0.027
21.918,31.886,161.621,40.341,-161.591,4,,678.817,41.618,0.000,-0.015
22.318,31.795,149.216,39.606,-158.892,4,,691.535,54.239,0.000,-0.007
