time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.359,6.132,256.909,47.377,-206.162,4,,573.177,63.919,0.000,-0.039
0.759,12.175,253.436,47.379,-204.753,4,,576.814,60.198,0.000,0.039
1.159,17.519,247.919,47.329,-202.352,4,,582.697,54.215,0.000,0.050
1.582,22.497,240.417,47.102,-198.412,4,,591.101,45.747,0.000,0.028
1.996,26.954,231.519,46.576,-192.955,4,,601.556,35.313,0.000,-0.001
2.396,30.715,221.760,45.988,-186.735,4,,613.159,23.759,0.000,-0.021
2.796,24.933,212.100,45.369,-181.083,4,,624.380,12.577,0.270,-0.044
3.282,23.784,201.620,44.640,-176.320,4,,635.931,1.186,0.000,-0.022
3.763,22.475,191.262,43.846,-172.344,4,,647.088,1.357,0.000,0.083
4.211,23.922,181.984,42.907,-167.480,4,,657.484,1.024,0.000,0.148
4.615,27.799,174.591,41.663,-160.290,4,,666.668,0.959,0.000,0.114
8.166,0.377,168.428,40.901,-147.272,4,Fern Gully,675.816,1.442,0.000,0.059
8.612,7.920,167.915,40.818,-145.404,4,Fern Gully,676.739,1.230,0.000,-0.005
9.012,13.915,166.730,40.637,-141.116,4,Fern Gully,678.848,0.736,0.000,-0.038
9.450,19.663,164.451,40.371,-134.004,4,Fern Gully,682.520,0.092,0.000,-0.043
10.091,26.677,158.502,39.868,-120.280,4,Fern Gully,690.757,0.440,0.000,-0.029
10.493,30.413,153.009,39.419,-110.220,4,Fern Gully,697.730,0.538,0.000,-0.014
10.981,31.931,145.156,38.670,-97.281,4,Fern Gully,707.389,0.391,0.000,-0.003
11.392,31.773,138.027,37.968,-85.995,4,Fern Gully,717.393,0.181,0.000,0.000
11.825,31.891,130.519,37.340,-74.182,4,Fern Gully,728.834,0.038,0.000,0.000
12.225,31.926,123.686,36.764,-63.441,4,Fern Gully,738.301,0.009,0.000,-0.001
12.625,31.940,116.827,36.212,-52.714,4,Fern Gully,748.477,0.008,0.000,-0.002
13.037,31.735,109.928,35.686,-42.031,4,Fern Gully,759.497,0.009,0.000,-0.003
13.448,31.817,102.609,35.164,-30.851,4,Fern Gully,768.782,0.023,0.000,-0.003
13.895,31.866,94.849,34.660,-19.193,4,Fern Gully,775.672,0.023,0.000,-0.006
14.342,31.885,86.940,34.208,-7.631,4,Fern Gully,782.568,0.013,0.000,-0.007
14.756,31.859,79.200,33.826,3.275,4,Fern Gully,789.932,0.070,0.000,-0.006
15.157,31.728,71.657,33.491,13.553,4,Fern Gully,797.366,0.102,0.000,-0.004
15.567,31.933,63.620,33.164,24.257,4,Fern Gully,805.677,0.095,0.000,-0.001
16.022,31.909,55.158,32.844,35.425,4,Fern Gully,815.122,0.062,0.000,0.002
16.424,31.937,47.087,32.553,46.131,4,Fern Gully,1210.804,0.027,0.000,0.004
16.829,31.937,39.487,32.289,56.395,4,Fern Gully,1222.575,0.001,0.000,0.007
17.237,31.935,32.039,32.034,66.770,4,Fern Gully,1228.358,0.022,0.000,0.011
17.657,31.933,24.486,31.773,77.850,4,Fern Gully,1233.760,0.040,0.000,0.016
18.057,31.931,17.668,31.528,88.647,4,Fern Gully,1237.988,0.105,0.000,0.014
18.479,31.932,10.932,31.271,100.241,4,Fern Gully,1242.738,0.211,0.000,0.013
19.000,31.930,3.169,30.963,114.914,4,Fern Gully,1248.512,0.141,0.000,0.019
20.136,31.925,-10.008,30.164,148.754,4,Fern Gully,1262.989,0.191,0.000,0.059
20.577,31.907,-12.212,29.401,162.595,4,Fern Gully,1270.749,0.327,0.000,0.079
20.978,31.861,-11.860,29.203,175.324,4,Fern Gully,1279.382,0.616,0.000,0.076
21.408,30.657,-8.756,29.603,188.874,4,Fern Gully,1290.445,1.059,0.239,0.056
22.261,31.807,2.667,31.194,212.669,4,Fern Gully,1313.938,0.812,0.000,0.025
22.769,24.971,10.841,32.274,224.979,4,Fern Gully,1327.557,0.244,0.000,0.076
23.169,24.174,17.440,33.027,232.222,4,Fern Gully,1336.969,0.495,0.377,0.122
23.569,26.588,25.676,33.853,237.911,4,Fern Gully,1346.936,0.261,0.000,0.095
23.970,29.626,36.130,34.763,242.014,4,,1358.062,1.595,0.000,-0.059
24.370,31.598,47.825,35.964,245.857,4,,1370.250,11.934,0.000,-0.041
24.770,31.714,59.267,37.728,250.993,4,,1382.934,24.474,0.000,-0.009
25.170,31.683,70.379,39.920,256.676,4,,1395.641,36.948,0.000,0.012
25.600,31.355,82.029,42.472,262.521,0,,1405.891,49.982,0.000,0.022
26.001,30.667,93.126,43.644,267.970,0,,1424.381,62.344,0.000,0.036
