time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.359,5.782,255.351,47.377,-208.424,4,,573.140,63.701,0.000,-0.003
0.767,11.462,252.469,47.379,-206.384,4,,576.667,60.180,0.000,-0.005
1.195,16.949,247.281,47.322,-202.749,4,,582.994,53.862,0.000,-0.007
1.605,21.357,240.914,47.113,-198.376,4,,590.710,46.159,0.000,-0.010
2.077,26.038,231.369,46.537,-192.073,4,,602.158,34.751,0.000,-0.015
2.478,29.439,221.902,45.979,-186.219,4,,613.299,23.643,0.000,-0.021
2.881,24.067,212.506,45.381,-181.002,4,,624.058,12.905,0.240,-0.042
3.300,23.170,203.587,44.774,-177.047,4,,633.830,3.171,0.000,-0.022
3.874,21.865,191.761,43.898,-172.614,4,,646.519,1.207,0.000,0.082
4.288,22.419,183.487,43.094,-168.587,4,,655.704,1.218,0.000,0.150
4.691,25.966,176.188,41.935,-162.296,4,,664.580,0.522,0.000,0.131
5.101,27.918,169.976,41.062,-152.661,4,Fern Gully,673.050,2.014,0.000,0.066
5.584,31.370,164.727,40.548,-139.358,4,Fern Gully,681.044,1.925,0.000,-0.009
5.984,31.897,160.509,40.104,-127.388,4,Fern Gully,687.526,0.937,0.000,-0.037
6.384,31.928,155.509,39.668,-115.650,4,Fern Gully,694.373,0.007,0.000,-0.034
6.798,31.845,149.260,39.078,-103.832,4,Fern Gully,702.361,0.548,0.000,-0.018
7.201,31.844,142.679,38.393,-92.943,4,Fern Gully,710.513,0.522,0.000,-0.006
7.601,31.869,135.835,37.773,-82.220,4,Fern Gully,719.256,0.300,0.000,0.000
8.002,31.868,128.930,37.199,-71.531,4,Fern Gully,731.030,0.102,0.000,0.001
8.413,31.865,122.037,36.628,-60.834,4,Fern Gully,740.648,0.000,0.000,0.000
8.813,31.850,115.146,36.083,-50.135,4,Fern Gully,751.040,0.023,0.000,-0.002
9.213,31.816,108.223,35.562,-39.452,4,Fern Gully,762.445,0.009,0.000,-0.003
9.642,31.794,100.541,35.025,-27.743,4,Fern Gully,770.534,0.015,0.000,-0.004
10.044,31.938,93.460,34.576,-17.139,4,Fern Gully,776.693,0.016,0.000,-0.007
10.445,31.918,86.257,34.173,-6.649,4,Fern Gully,783.429,0.019,0.000,-0.007
10.845,31.937,78.856,33.810,3.754,4,Fern Gully,790.348,0.075,0.000,-0.006
11.260,31.935,70.912,33.460,14.556,4,Fern Gully,798.063,0.105,0.000,-0.003
11.807,31.932,60.541,33.045,28.325,4,Fern Gully,809.027,0.085,0.000,0.000
12.234,31.929,52.444,32.745,39.011,4,Fern Gully,1161.661,0.050,0.000,0.003
12.637,31.927,44.398,32.459,49.735,4,Fern Gully,1217.004,0.016,0.000,0.005
13.078,31.925,36.099,32.173,61.064,4,Fern Gully,1225.427,0.011,0.000,0.009
13.492,31.923,28.751,31.921,71.505,4,Fern Gully,1230.935,0.030,0.000,0.014
13.892,31.920,21.704,31.674,82.149,4,Fern Gully,1235.193,0.050,0.000,0.016
14.292,31.920,15.049,31.430,93.042,4,Fern Gully,1239.842,0.174,0.000,0.014
14.692,31.920,8.776,31.186,104.160,4,Fern Gully,1244.413,0.202,0.000,0.015
15.092,31.918,2.886,30.952,115.484,4,Fern Gully,1248.676,0.138,0.000,0.021
15.495,31.911,-2.759,30.731,127.638,4,Fern Gully,1253.532,0.091,0.000,0.033
15.895,31.898,-7.335,30.548,139.548,4,Fern Gully,1258.634,0.116,0.000,0.048
16.295,31.919,-10.705,29.968,151.848,4,Fern Gully,1264.638,0.225,0.000,0.068
16.701,31.888,-12.312,29.336,164.483,4,Fern Gully,1271.917,0.332,0.000,0.084
17.101,31.836,-11.598,29.226,177.186,4,Fern Gully,1280.772,0.688,0.000,0.078
17.501,30.023,-8.591,29.631,189.364,4,Fern Gully,1290.907,1.069,0.245,0.058
17.915,30.947,-3.753,30.317,200.882,4,Fern Gully,1301.820,1.034,0.000,0.036
18.315,31.716,2.270,31.135,211.914,4,Fern Gully,1313.192,0.785,0.000,0.025
18.718,26.219,8.460,31.969,221.661,4,Fern Gully,1323.766,0.472,0.683,0.058
19.123,23.544,14.442,32.696,229.265,4,Fern Gully,1332.877,0.317,0.000,0.109
19.538,24.446,21.968,33.498,235.737,4,Fern Gully,1342.650,0.233,0.000,0.110
19.938,27.331,31.208,34.346,240.395,4,Fern Gully,1352.970,1.245,0.000,0.121
20.339,29.957,42.131,35.311,243.778,4,,1364.201,5.931,0.000,-0.058
20.739,31.521,53.573,36.788,248.282,4,,1376.541,18.167,0.000,-0.025
21.140,31.643,64.770,38.763,253.798,4,,1389.216,30.647,0.000,0.001
21.540,31.603,75.809,41.153,259.476,4,,1401.881,43.056,0.000,0.020
21.940,30.921,86.924,43.185,264.953,0,,1417.421,55.446,0.000,0.030
