time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,6.258,593.941,80.902,-106.505,4,,75.586,55.634,0.000,0.040
0.780,12.836,596.900,80.609,-109.338,4,,79.690,52.533,0.000,0.063
1.180,18.327,601.151,80.139,-113.981,4,,85.995,47.766,0.000,0.102
1.580,23.057,605.822,79.409,-120.863,4,,94.320,41.217,0.000,0.149
1.980,20.196,608.782,78.517,-128.901,4,,102.839,33.854,0.000,0.143
2.388,14.225,609.277,77.738,-135.931,4,,109.717,27.242,0.214,0.109
2.796,14.827,608.379,77.076,-141.926,4,,115.700,21.301,0.398,0.072
3.411,16.211,605.777,75.100,-150.776,0,,124.780,12.142,0.000,0.025
3.826,17.099,603.854,71.721,-156.875,0,,131.870,5.874,0.000,-0.054
4.226,19.432,601.835,67.048,-162.666,2,,139.494,1.488,0.000,-0.061
4.626,23.220,598.313,62.307,-169.430,4,,148.410,1.054,0.566,0.031
5.026,23.843,594.437,57.977,-176.619,4,,157.661,1.676,0.000,0.059
5.427,23.934,589.563,53.796,-183.698,4,,167.147,0.215,0.000,0.056
5.828,23.916,583.758,49.751,-190.133,4,,176.578,0.468,0.000,0.056
6.252,23.929,576.793,45.646,-196.080,4,,186.370,0.513,0.000,0.065
6.711,23.579,568.152,42.615,-201.704,4,,196.659,0.346,0.000,0.079
7.111,23.919,559.661,42.281,-206.041,1,Granite Saddle,205.471,0.621,0.000,0.098
7.518,23.651,550.885,42.709,-209.471,0,Granite Saddle,214.712,1.605,0.000,0.118
7.924,21.687,541.869,42.826,-212.297,0,Granite Saddle,224.188,3.549,0.000,0.086
8.565,21.561,528.498,46.516,-213.442,0,Granite Saddle,237.186,5.114,0.000,0.108
8.966,19.215,520.571,49.061,-212.299,0,Granite Saddle,244.720,4.761,0.000,0.032
9.366,17.188,512.702,50.017,-211.176,0,Granite Saddle,255.000,4.644,0.000,-0.061
9.766,15.608,504.904,49.398,-210.072,0,Granite Saddle,265.601,4.655,0.000,-0.166
10.166,14.152,497.179,47.220,-208.987,0,Granite Saddle,274.238,4.707,0.000,-0.263
10.572,11.450,489.569,43.547,-207.930,2,Granite Saddle,280.811,4.734,0.582,-0.349
10.972,13.766,484.981,43.738,-205.367,4,Granite Saddle,284.395,2.797,0.000,-0.301
11.372,18.456,480.083,43.661,-201.071,4,Granite Saddle,287.249,0.882,0.000,-0.219
11.786,22.843,471.867,43.554,-198.218,4,Granite Saddle,294.716,2.919,0.000,-0.103
12.213,27.045,461.369,43.290,-197.598,4,Granite Saddle,305.821,2.733,0.000,-0.015
12.615,30.718,449.776,42.920,-197.998,4,Granite Saddle,318.732,1.411,0.000,0.020
13.575,37.213,416.931,44.037,-197.538,4,Granite Saddle,370.136,0.640,0.000,0.017
13.986,37.396,401.241,45.604,-196.430,0,Granite Saddle,450.692,0.506,0.000,0.020
14.386,37.055,386.367,45.547,-195.400,0,Granite Saddle,467.103,0.140,0.000,-0.023
14.791,37.067,371.620,43.933,-194.402,0,Granite Saddle,479.643,0.586,0.000,-0.089
15.197,37.139,356.999,40.772,-193.426,0,Granite Saddle,499.317,1.992,0.000,-0.158
15.621,34.640,342.228,40.184,-191.762,4,Granite Saddle,505.200,4.643,1.000,-0.129
16.022,35.507,328.536,40.726,-192.897,4,Granite Saddle,518.782,4.644,0.000,-0.019
16.428,37.856,313.531,42.036,-196.205,4,Granite Saddle,531.377,2.474,0.000,0.039
16.828,39.671,298.310,43.817,-198.715,4,Granite Saddle,543.377,0.498,0.000,0.060
17.228,41.140,282.256,45.745,-199.103,4,Granite Saddle,556.629,0.706,0.000,0.051
17.628,42.609,265.663,47.062,-197.103,2,Granite Saddle,571.298,1.023,0.000,0.031
18.028,43.542,248.785,47.315,-193.327,2,Granite Saddle,587.062,0.766,0.000,0.012
18.428,43.443,231.976,46.461,-188.663,4,Granite Saddle,603.465,0.401,0.000,0.030
18.828,41.249,215.892,45.627,-183.147,4,Granite Saddle,620.050,0.081,0.000,0.037
19.228,40.041,200.728,44.605,-176.146,4,,636.820,0.752,1.000,-0.046
19.628,32.630,188.109,43.587,-169.975,4,,650.876,13.876,0.182,-0.042
20.028,31.681,176.208,42.116,-165.552,4,,663.610,26.565,0.000,-0.028
20.445,31.819,163.426,40.500,-162.015,4,,676.958,39.775,0.000,-0.016
20.845,31.750,151.032,39.693,-159.251,4,,689.681,52.400,0.000,-0.008
21.249,31.847,138.550,39.433,-156.798,4,,702.414,65.048,0.000,-0.003
