time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.361,5.782,255.351,47.377,-208.424,4,,573.140,63.701,0.000,-0.003
0.909,13.288,251.036,47.373,-205.375,4,,578.418,58.432,0.000,-0.005
1.327,18.324,245.529,47.281,-201.534,4,,585.123,51.736,0.000,-0.008
1.753,22.989,237.956,46.957,-196.386,4,,594.275,42.605,0.000,-0.011
2.153,26.754,229.584,46.430,-190.936,4,,604.276,32.639,0.000,-0.016
2.553,30.068,219.847,45.853,-185.012,4,,615.684,21.263,0.000,-0.023
2.956,23.700,210.794,45.266,-180.170,4,,625.963,11.002,0.134,-0.037
3.356,23.028,202.303,44.684,-176.540,4,,635.216,1.826,0.000,-0.021
3.756,22.026,193.808,44.060,-173.389,4,,644.317,0.842,0.541,0.058
4.156,21.984,185.789,43.365,-169.926,4,,653.079,1.485,0.000,0.139
4.556,24.943,178.287,42.290,-164.509,4,,661.933,0.070,0.000,0.145
4.976,28.420,171.527,41.198,-155.613,4,,670.832,1.735,0.000,0.083
5.432,30.533,166.166,40.761,-143.456,4,Fern Gully,678.813,2.134,0.000,0.009
5.901,31.871,161.396,40.179,-129.779,4,Fern Gully,686.195,1.151,0.000,-0.035
6.359,31.928,155.783,39.693,-116.227,4,Fern Gully,694.056,0.034,0.000,-0.035
6.768,31.812,149.891,39.141,-104.936,4,Fern Gully,701.586,0.527,0.000,-0.020
7.194,31.844,142.679,38.393,-92.943,4,Fern Gully,710.513,0.522,0.000,-0.006
7.722,31.922,133.761,37.603,-79.007,4,Fern Gully,720.676,0.232,0.000,0.000
8.167,31.930,126.166,36.967,-67.245,4,Fern Gully,734.774,0.049,0.000,0.001
8.582,31.932,118.931,36.379,-56.009,4,Fern Gully,744.951,0.018,0.000,-0.001
8.995,31.930,111.685,35.818,-44.781,4,Fern Gully,756.526,0.018,0.000,-0.002
9.397,31.917,104.738,35.313,-34.118,4,Fern Gully,766.950,0.002,0.000,-0.003
9.797,31.895,97.725,34.841,-23.498,4,Fern Gully,772.862,0.020,0.000,-0.005
10.199,31.825,90.606,34.409,-12.941,4,Fern Gully,779.446,0.004,0.000,-0.007
10.605,31.933,83.319,34.024,-2.473,4,Fern Gully,786.074,0.041,0.000,-0.007
11.005,31.937,75.848,33.673,7.883,4,Fern Gully,793.218,0.092,0.000,-0.005
11.406,31.934,68.235,33.349,18.135,4,Fern Gully,800.894,0.105,0.000,-0.002
11.806,31.932,60.541,33.045,28.325,4,Fern Gully,809.027,0.085,0.000,0.000
12.239,31.929,52.060,32.731,39.521,4,Fern Gully,1162.851,0.048,0.000,0.003
12.711,31.927,43.257,32.419,51.273,4,Fern Gully,1218.082,0.012,0.000,0.006
13.466,31.923,29.113,31.933,70.978,4,Fern Gully,1230.319,0.029,0.000,0.014
13.877,31.920,21.704,31.674,82.149,4,Fern Gully,1235.193,0.050,0.000,0.016
14.289,31.920,15.049,31.430,93.042,4,Fern Gully,1239.842,0.174,0.000,0.014
14.692,31.920,8.472,31.174,104.721,4,Fern Gully,1244.564,0.200,0.000,0.015
15.093,31.918,2.603,30.940,116.056,4,Fern Gully,1248.841,0.134,0.000,0.021
15.493,31.911,-2.759,30.731,127.638,4,Fern Gully,1253.532,0.091,0.000,0.033
15.909,31.895,-7.335,30.548,139.548,4,Fern Gully,1258.634,0.116,0.000,0.048
16.320,31.917,-10.833,29.928,152.473,4,Fern Gully,1264.928,0.231,0.000,0.069
16.729,31.880,-12.334,29.318,165.120,4,Fern Gully,1272.288,0.333,0.000,0.084
17.294,31.816,-10.338,29.383,183.421,4,Fern Gully,1285.775,0.921,0.000,0.069
17.716,29.639,-6.288,29.963,195.375,4,Fern Gully,1296.449,1.100,0.000,0.046
18.197,31.643,0.366,30.884,208.632,4,Fern Gully,1309.730,0.865,0.000,0.025
18.614,27.550,6.964,31.763,219.446,4,Fern Gully,1321.299,0.574,0.424,0.046
19.242,23.602,16.414,32.916,231.280,4,Fern Gully,1335.605,0.458,0.000,0.123
19.647,25.191,24.080,33.703,237.043,4,Fern Gully,1345.125,0.024,0.000,0.102
20.066,28.071,34.355,34.613,241.453,4,,1356.232,1.620,0.000,-0.056
20.478,30.800,46.130,35.757,245.177,4,,1368.420,10.113,0.000,-0.048
20.889,31.611,57.526,37.431,250.149,4,,1380.970,22.539,0.000,-0.013
21.366,31.626,70.844,40.027,256.941,4,,1396.188,37.483,0.000,0.013
21.786,31.245,82.481,42.555,262.770,0,,1406.145,50.497,0.000,0.023
