time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.359,5.781,257.079,47.376,-205.992,4,,573.137,63.986,0.000,-0.187
0.759,11.447,254.031,47.379,-204.218,4,,576.640,60.461,0.000,-0.049
1.160,16.462,248.952,47.335,-201.732,4,,582.203,54.813,0.000,0.016
1.560,20.917,242.177,47.152,-198.424,4,,589.639,47.282,0.000,0.029
1.984,25.089,233.648,46.686,-193.775,4,,599.316,37.570,0.000,0.013
2.390,28.606,224.381,46.142,-188.276,4,,610.110,26.798,0.000,-0.009
2.800,25.030,214.158,45.502,-182.287,4,,621.991,14.958,0.519,-0.049
3.201,23.058,205.681,44.926,-178.167,4,,631.450,5.542,0.000,-0.028
3.666,22.367,195.891,44.224,-174.272,4,,642.041,0.241,0.548,0.031
4.076,21.978,187.380,43.525,-170.764,4,,651.292,1.511,0.000,0.125
8.657,-4.276,161.478,40.309,-133.117,4,Fern Gully,685.420,2.455,0.000,0.171
9.058,3.940,161.331,40.302,-132.946,4,Fern Gully,685.602,2.519,0.000,0.241
9.490,10.251,160.061,40.196,-130.149,4,Fern Gully,687.343,2.518,0.000,0.074
9.917,16.009,158.103,39.996,-124.626,4,Fern Gully,690.274,1.889,0.000,-0.023
10.318,20.578,155.641,39.727,-117.670,4,Fern Gully,693.891,0.853,0.000,-0.048
10.894,26.050,150.181,39.170,-105.718,4,Fern Gully,701.146,0.379,0.000,-0.031
11.301,29.597,144.357,38.559,-95.546,4,Fern Gully,708.457,0.605,0.000,-0.013
11.701,31.729,137.761,37.928,-85.076,4,Fern Gully,717.714,0.437,0.000,-0.002
12.107,31.726,130.838,37.356,-74.398,4,Fern Gully,728.479,0.194,0.000,0.001
12.513,31.724,123.915,36.780,-63.721,4,Fern Gully,737.928,0.034,0.000,0.001
12.916,31.723,116.665,36.201,-52.496,4,Fern Gully,748.682,0.026,0.000,-0.001
13.318,31.654,109.745,35.674,-41.805,4,Fern Gully,759.727,0.021,0.000,-0.002
13.718,31.932,102.780,35.177,-31.148,4,Fern Gully,768.549,0.002,0.000,-0.003
14.121,31.912,95.746,34.716,-20.542,4,Fern Gully,774.768,0.018,0.000,-0.006
14.521,31.851,88.592,34.297,-10.010,4,Fern Gully,781.231,0.006,0.000,-0.007
14.923,31.934,81.254,33.923,0.426,4,Fern Gully,787.998,0.058,0.000,-0.007
15.333,31.936,73.739,33.581,10.750,4,Fern Gully,795.296,0.100,0.000,-0.004
15.740,31.933,65.712,33.247,21.490,4,Fern Gully,803.444,0.102,0.000,-0.002
16.140,31.931,58.005,32.949,31.670,4,Fern Gully,811.844,0.075,0.000,0.001
16.541,31.929,50.301,32.668,41.852,4,Fern Gully,1173.483,0.040,0.000,0.003
17.399,31.924,34.028,32.102,63.958,4,Fern Gully,1227.197,0.017,0.000,0.010
17.804,31.922,26.751,31.852,74.448,4,Fern Gully,1232.069,0.034,0.000,0.016
18.206,31.920,19.808,31.606,85.160,4,Fern Gully,1236.745,0.067,0.000,0.016
18.607,31.920,13.263,31.362,96.120,4,Fern Gully,1240.988,0.201,0.000,0.014
19.007,31.920,7.094,31.119,107.295,4,Fern Gully,1245.557,0.187,0.000,0.016
19.407,31.917,1.324,30.890,118.681,4,Fern Gully,1249.860,0.120,0.000,0.023
19.809,31.907,-3.888,30.688,130.330,4,Fern Gully,1254.623,0.090,0.000,0.036
20.209,31.897,-8.230,30.473,142.328,4,Fern Gully,1259.873,0.134,0.000,0.051
20.609,31.914,-11.252,29.790,154.713,4,Fern Gully,1266.113,0.256,0.000,0.073
21.009,31.873,-12.366,29.261,167.399,4,Fern Gully,1273.739,0.359,0.000,0.085
21.411,31.821,-11.092,29.283,180.054,4,Fern Gully,1283.009,0.802,0.000,0.074
21.815,29.113,-7.661,29.764,191.967,4,Fern Gully,1293.255,1.100,0.531,0.053
22.225,31.272,-2.453,30.497,203.460,4,Fern Gully,1304.399,0.990,0.000,0.032
22.626,30.691,3.757,31.328,214.387,4,Fern Gully,1315.814,0.726,0.494,0.029
23.029,25.250,9.902,32.159,223.691,4,Fern Gully,1326.076,0.340,0.360,0.070
23.442,23.632,16.418,32.915,231.273,4,Fern Gully,1335.605,0.467,0.000,0.122
23.842,25.079,24.061,33.700,237.016,4,Fern Gully,1345.095,0.007,0.000,0.101
24.242,27.859,33.761,34.562,241.253,4,,1355.615,1.561,0.000,-0.051
24.643,30.502,44.893,35.611,244.733,4,,1367.107,8.808,0.000,-0.050
25.043,31.589,56.301,37.227,249.581,4,,1379.603,21.189,0.000,-0.016
25.521,31.630,69.646,39.769,256.338,4,,1394.817,36.142,0.000,0.011
25.928,31.387,80.718,42.238,261.909,0,,1405.178,48.534,0.000,0.021
26.328,30.639,91.806,43.594,267.354,0,,1422.920,60.888,0.000,0.034
