time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.366,6.258,593.941,80.902,-106.505,4,,75.586,55.634,0.000,0.040
0.815,13.128,597.085,80.591,-109.524,4,,79.952,52.335,0.000,0.064
1.217,18.839,601.622,80.079,-114.561,4,,86.741,47.194,0.000,0.107
1.617,23.421,606.250,79.319,-121.690,4,,95.247,40.454,0.000,0.153
2.018,20.061,608.928,78.427,-129.691,4,,103.623,33.124,0.431,0.140
2.419,14.348,609.258,77.707,-136.216,4,,110.004,26.966,0.000,0.108
2.819,14.652,608.314,77.047,-142.210,4,,115.994,21.013,0.349,0.071
3.223,15.807,606.701,76.111,-147.844,0,,121.666,15.193,0.000,0.037
3.625,16.661,604.859,73.702,-153.690,0,,128.054,9.125,0.000,-0.039
4.028,17.310,603.037,69.755,-159.466,0,,135.171,3.359,0.000,-0.065
4.428,22.345,600.278,64.932,-165.594,4,,143.381,0.349,0.179,-0.011
4.828,22.879,596.670,60.348,-172.635,4,,152.500,1.687,0.336,0.048
5.228,23.819,592.373,56.043,-179.859,4,,161.929,1.062,0.000,0.059
5.632,23.821,587.051,51.984,-186.690,4,,171.435,0.201,0.000,0.055
6.056,23.902,580.554,47.759,-193.069,4,,181.265,0.550,0.000,0.059
6.496,23.731,572.796,43.629,-198.816,4,,191.398,0.374,0.000,0.069
6.896,23.847,564.848,42.497,-203.575,4,Granite Saddle,200.150,0.431,0.000,0.098
7.302,23.591,555.768,42.180,-207.682,4,Granite Saddle,209.667,0.958,0.000,0.133
7.702,22.998,546.821,42.953,-210.752,0,Granite Saddle,218.920,2.320,0.000,0.100
8.107,21.160,537.869,42.550,-213.378,4,Granite Saddle,228.597,4.595,0.000,0.081
8.519,0.650,533.592,45.303,-208.652,3,Granite Saddle,227.740,0.000,0.000,0.008
8.919,6.927,531.977,45.320,-208.665,4,Granite Saddle,229.154,0.103,0.000,0.018
9.332,12.534,528.010,45.641,-208.578,3,Granite Saddle,233.143,0.304,0.000,0.029
9.732,17.876,521.858,45.382,-208.104,4,Granite Saddle,239.646,0.447,0.000,0.028
10.136,22.884,513.739,44.431,-207.109,4,Granite Saddle,249.202,0.475,0.000,0.012
10.536,27.361,503.829,43.098,-205.577,4,Granite Saddle,262.153,0.364,0.000,-0.001
10.948,29.976,492.029,43.396,-203.644,4,Granite Saddle,275.457,0.150,0.000,-0.015
11.353,31.128,479.769,43.970,-201.784,0,Granite Saddle,287.906,0.138,0.000,-0.018
11.754,32.819,467.221,43.401,-200.192,4,Granite Saddle,300.547,0.597,0.000,-0.013
12.168,35.940,452.777,43.035,-199.154,4,Granite Saddle,315.692,0.499,0.000,-0.001
13.165,40.860,414.149,44.358,-196.651,4,Granite Saddle,375.521,0.057,0.000,-0.004
13.565,40.309,397.948,45.580,-195.142,0,Granite Saddle,455.694,0.608,0.000,0.032
13.966,39.768,381.885,45.236,-193.716,0,Granite Saddle,471.910,1.411,0.000,0.008
14.370,39.730,365.965,43.368,-192.354,0,Granite Saddle,484.745,2.715,0.000,-0.052
14.780,38.646,349.456,39.968,-191.055,1,Granite Saddle,500.823,4.815,0.000,-0.078
15.190,38.123,334.685,40.548,-193.373,4,Granite Saddle,511.671,3.654,0.000,-0.002
15.601,40.200,318.607,41.482,-196.845,4,Granite Saddle,526.244,1.493,0.000,0.041
16.008,41.761,302.469,43.295,-199.209,4,Granite Saddle,539.469,0.044,0.000,0.055
16.409,42.978,285.634,45.368,-199.437,4,Granite Saddle,553.640,0.735,0.000,0.046
16.810,43.283,268.514,46.930,-197.457,0,Granite Saddle,568.786,0.891,0.000,0.029
17.210,43.568,251.509,47.340,-193.992,2,Granite Saddle,584.489,0.798,0.000,0.014
17.611,43.429,234.652,46.631,-189.528,4,Granite Saddle,600.769,0.547,0.381,0.025
18.021,41.728,217.692,45.719,-183.912,4,Granite Saddle,618.103,0.039,0.358,0.039
18.490,39.663,200.220,44.568,-175.890,4,,637.393,0.834,1.000,-0.047
18.890,32.566,187.672,43.551,-169.800,4,,651.344,14.346,0.164,-0.041
19.294,31.734,175.780,42.047,-165.409,4,,664.067,27.016,0.000,-0.028
19.702,31.852,162.984,40.460,-161.900,4,,677.416,40.230,0.000,-0.015
20.124,31.844,149.964,39.641,-159.033,4,,690.773,53.483,0.000,-0.007
