time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.359,5.923,593.847,80.911,-106.422,4,,75.461,55.728,0.000,0.074
0.759,12.243,596.495,80.645,-109.027,4,,79.183,52.873,0.000,0.067
1.160,18.069,600.733,80.167,-113.869,4,,85.642,47.874,0.000,0.095
1.560,22.869,605.238,79.439,-120.751,4,,93.953,41.257,0.000,0.143
1.960,19.882,608.186,78.529,-128.834,4,,102.672,33.779,0.000,0.142
2.365,14.415,608.711,77.761,-135.647,4,,109.519,27.337,0.269,0.112
2.769,15.002,607.864,77.101,-141.684,4,,115.583,21.345,0.301,0.072
3.223,15.946,606.028,75.961,-148.249,0,,122.261,14.557,0.000,0.035
3.905,17.338,602.946,70.702,-158.199,0,,133.701,4.269,0.000,0.013
4.471,23.961,599.023,63.927,-166.826,4,,145.301,0.766,0.000,-0.008
4.875,29.743,594.239,58.674,-174.969,4,,156.078,2.783,0.000,-0.007
5.411,31.740,586.673,51.183,-188.260,4,,173.157,1.079,0.000,0.011
5.811,31.843,580.797,45.759,-198.178,4,,185.960,4.641,0.000,0.021
6.216,31.924,574.336,40.993,-208.052,4,,198.741,8.964,0.000,0.030
6.616,31.872,567.146,37.461,-217.888,4,,211.507,14.397,0.000,0.044
7.019,31.948,559.210,35.328,-227.568,4,,224.225,21.059,0.000,0.055
7.425,34.835,549.303,33.738,-237.275,4,,238.157,28.958,0.000,0.054
7.826,34.990,537.851,32.667,-245.689,4,,252.412,36.905,0.000,0.036
8.229,31.664,526.982,33.781,-252.842,4,,265.518,44.515,0.000,0.049
8.630,31.513,516.388,36.639,-258.974,4,,278.081,51.609,0.000,0.041
9.030,26.245,506.319,40.253,-263.835,4,,289.845,57.684,0.552,0.023
9.430,27.378,497.165,43.842,-267.481,4,,300.315,62.579,0.000,0.007
9.831,29.636,487.101,47.850,-271.140,4,,311.734,67.663,0.000,0.004
10.231,29.086,476.318,51.847,-274.921,4,,323.814,72.888,0.000,0.008
10.631,26.026,466.207,54.821,-278.364,4,,334.883,77.418,0.000,0.008
11.031,22.637,457.098,56.739,-281.363,2,,344.630,81.111,0.395,0.017
11.449,21.589,448.234,57.557,-283.998,4,,353.874,84.437,0.153,0.022
11.871,23.213,439.039,57.749,-286.348,0,,363.280,87.516,0.000,0.026
12.299,25.282,428.900,56.564,-288.656,4,,373.711,90.622,0.000,0.040
12.710,29.230,418.053,56.034,-290.064,4,,384.628,92.852,0.000,0.047
13.116,31.747,405.741,55.224,-290.424,4,,396.926,94.065,0.000,0.057
13.518,31.929,393.075,54.472,-289.169,4,,409.612,93.545,0.000,0.059
13.927,31.938,380.089,53.765,-285.911,4,,422.924,90.799,0.000,0.052
14.338,31.734,368.319,52.693,-281.154,4,,435.567,86.116,0.000,0.039
14.743,27.849,357.769,51.440,-275.511,4,,447.552,80.004,0.000,0.022
15.151,31.389,347.689,50.796,-269.177,4,,459.466,72.961,0.000,0.008
15.552,31.903,337.119,50.803,-262.135,4,,472.177,65.069,0.000,-0.004
15.953,31.863,326.534,51.434,-255.068,4,,484.940,57.160,0.000,-0.013
16.353,31.676,315.842,52.473,-248.239,0,,495.111,49.605,0.000,-0.010
16.753,31.420,305.141,52.333,-241.530,0,,513.283,42.419,0.000,0.015
17.167,31.535,294.006,50.505,-234.552,0,,526.557,35.383,0.000,0.042
17.581,31.721,282.975,46.970,-227.643,0,,539.502,29.063,0.000,0.070
18.011,31.463,271.723,46.994,-221.644,4,,552.146,24.329,0.000,0.058
18.415,31.830,261.183,47.320,-214.586,4,,564.819,19.023,0.000,0.015
18.815,31.887,251.135,47.438,-206.737,4,,577.554,13.317,0.000,-0.011
19.215,31.924,241.041,47.191,-198.918,4,,590.298,8.032,0.000,-0.022
19.615,31.919,230.645,46.526,-191.568,4,,603.039,3.551,0.000,-0.024
20.015,31.937,219.852,45.854,-184.824,4,,615.773,0.069,0.000,-0.026
20.415,31.741,208.680,45.131,-178.760,4,,628.488,0.886,0.000,-0.027
20.815,31.873,197.139,44.301,-173.434,4,,641.202,4.225,0.000,-0.025
21.215,31.670,185.284,43.327,-168.854,4,,653.907,16.915,0.000,-0.022
21.615,31.780,173.254,41.683,-164.990,4,,666.627,29.523,0.000,-0.018
22.015,31.850,161.033,40.295,-161.726,4,,679.356,42.129,0.000,-0.014
22.416,31.782,148.649,39.592,-158.899,4,,692.088,54.778,0.000,-0.008
