time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.362,6.132,255.296,47.377,-208.385,4,,573.207,63.634,0.000,-0.003
0.801,12.740,251.824,47.378,-205.930,4,,577.455,59.393,0.000,-0.005
1.201,18.033,246.719,47.312,-202.358,4,,583.679,53.179,0.000,-0.007
1.601,22.757,239.933,47.070,-197.711,4,,591.894,44.978,0.000,-0.010
2.215,29.112,226.349,46.253,-188.909,4,,608.097,28.830,0.000,-0.018
2.652,31.803,214.636,45.531,-182.056,4,,621.679,15.282,0.000,-0.025
3.139,31.937,200.998,44.590,-175.200,4,,636.958,0.219,0.000,-0.027
3.542,31.816,189.273,43.680,-170.325,4,,649.664,2.671,0.000,-0.024
3.945,31.783,177.290,42.302,-166.198,4,,662.376,1.719,0.000,-0.020
4.353,31.912,164.531,40.611,-162.589,4,,675.739,10.992,0.000,-0.015
5.338,31.930,134.082,39.483,-155.969,4,,706.964,36.570,0.000,-0.003
5.743,31.831,121.542,39.891,-153.628,0,,718.173,47.263,0.000,0.001
6.317,31.882,103.457,38.453,-150.294,0,,740.988,62.240,0.000,0.014
6.738,32.295,90.512,35.374,-147.905,0,,754.405,72.433,0.000,0.025
7.143,30.121,78.360,31.271,-145.653,4,,766.863,81.767,0.000,0.026
7.577,31.849,64.836,31.182,-142.961,4,,780.709,91.976,0.000,-0.001
8.136,31.728,47.367,30.706,-139.266,4,,798.571,104.948,0.000,-0.014
8.597,31.823,32.953,30.054,-136.709,4,,813.205,115.838,0.000,-0.008
9.040,34.242,18.751,29.036,-134.547,4,,827.602,126.707,0.000,0.008
9.457,37.348,3.905,27.990,-132.120,4,,842.687,137.930,0.000,0.010
9.862,35.944,-11.015,26.988,-129.322,4,,857.919,148.964,1.000,0.008
10.281,31.922,-24.552,26.093,-126.396,4,,871.819,158.718,0.000,0.022
10.689,31.777,-36.838,25.291,-123.162,4,,884.565,167.210,0.000,0.037
11.091,31.816,-48.841,24.547,-118.971,4,,897.305,174.887,0.000,0.052
11.494,31.732,-60.847,23.758,-113.112,4,,910.668,181.547,0.000,0.056
11.903,31.930,-71.408,23.105,-106.005,4,,923.357,186.006,0.000,0.050
12.317,31.728,-81.440,22.512,-97.151,4,,936.685,188.805,0.000,0.041
12.721,31.927,-89.992,22.039,-87.710,4,,949.368,189.968,0.000,0.036
13.140,31.935,-98.006,21.609,-76.967,4,,962.721,189.900,0.000,0.032
13.566,31.842,-105.039,21.120,-65.589,4,,976.069,188.712,0.000,0.031
14.384,31.877,-116.003,21.249,-41.891,4,,1002.185,183.628,0.000,0.031
14.863,31.810,-120.637,22.376,-27.386,4,,1017.445,179.170,0.000,0.033
15.263,31.467,-123.589,23.469,-15.083,0,,1025.834,174.839,0.000,0.032
15.663,31.088,-126.411,23.139,-2.829,0,,1045.400,170.715,0.000,0.057
16.096,30.975,-129.483,20.972,10.523,0,,1058.773,166.603,0.000,0.098
16.496,30.822,-132.249,17.380,22.545,0,,1070.458,163.106,0.000,0.151
16.947,30.655,-132.229,17.344,35.538,4,,1083.026,156.886,0.000,0.084
17.357,31.802,-127.725,17.670,47.958,4,,1095.573,147.165,0.000,-0.008
17.784,31.853,-122.472,18.127,60.247,4,,1108.422,137.008,0.000,-0.028
18.209,31.845,-117.896,18.679,72.801,4,,1121.655,127.564,0.000,-0.012
18.642,31.842,-113.690,19.347,86.148,4,,1135.685,118.448,0.000,0.011
19.042,31.831,-109.764,20.014,98.242,4,,1148.442,110.436,0.000,0.025
19.452,31.819,-105.247,20.725,110.120,4,,1161.175,102.335,0.000,0.030
19.852,31.786,-99.641,21.611,122.201,4,,1174.517,93.587,0.000,0.033
20.313,31.799,-92.440,22.675,134.883,4,,1189.114,83.699,0.000,0.033
20.814,31.808,-83.323,23.602,147.873,4,,1204.981,72.566,0.000,0.029
21.214,31.810,-75.183,24.405,157.617,4,,1217.676,63.490,0.000,0.024
21.615,33.368,-66.293,25.192,166.949,4,,1230.570,54.272,0.000,0.027
22.044,31.818,-56.266,26.092,176.245,4,,1244.260,44.763,0.000,0.011
22.444,31.810,-46.655,26.966,184.538,4,,1256.980,36.502,0.000,0.012
22.852,31.805,-36.320,27.916,192.947,4,,1270.336,28.535,0.000,0.012
23.263,31.802,-26.241,28.848,200.652,4,,1283.054,21.568,0.000,0.011
23.663,31.801,-15.948,29.795,208.065,4,,1295.771,15.135,0.000,0.010
24.097,31.798,-4.407,30.871,215.900,4,,1309.759,8.558,0.000,0.009
24.554,31.795,7.872,32.020,223.762,4,,1324.382,2.091,0.000,0.009
24.954,31.794,18.705,33.039,230.345,4,,1337.098,2.742,0.000,0.008
25.354,31.791,29.673,34.079,236.696,4,,1349.813,2.026,0.000,0.009
25.754,31.787,40.767,35.152,242.813,4,,1362.534,4.265,0.000,0.009
26.155,31.758,51.944,36.600,248.668,4,,1375.247,16.880,0.000,0.009
26.640,31.702,65.431,38.981,255.306,4,,1390.482,31.908,0.000,0.011
