time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.208,145.989,196.000,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755565;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755565;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4076934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4076934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;"
0.040,1063.417,145.989,196.000,39.628,-39.629,0.001,0.000,0.187,0.000,0.000,4,13.233,1.075,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0983924;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2808524;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2808524;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09839243;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1526971;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1574174;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.34066;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.158208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.34066;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.158208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.158208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1781329;"
0.060,1062.631,145.999,196.000,39.532,-39.531,0.510,0.000,0.186,0.000,0.000,4,17.959,0.526,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03952451;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2133847;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2133847;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03952454;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07546562;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07996207;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2731924;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09933748;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2731924;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09933748;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09933746;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09933746;"
0.080,1061.850,146.021,196.000,39.433,-39.428,1.126,0.002,0.234,0.000,0.000,4,23.068,4.210,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007922601;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1392399;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1392533;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007909128;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02310669;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02651271;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05783734;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05783734;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1990762;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06772909;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1990651;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06774013;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06773463;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06773886;"
0.100,1061.070,146.057,196.000,39.354,-39.328,1.816,0.001,0.284,0.000,0.000,4,29.929,8.128,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001608407;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06468841;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06469916;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001597664;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003141522;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004781485;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1245253;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06141715;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1245154;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06142702;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06141764;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06142268;"
0.120,1060.289,146.114,196.000,39.233,-39.129,2.865,-0.001,0.323,0.000,0.000,4,32.867,6.327,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003205971;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01292661;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01292705;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003201549;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.000977695;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00097844;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07275239;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06013613;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07275287;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06013566;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06013587;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0601359;"
0.140,1059.507,146.178,196.000,39.239,-39.108,3.199,-0.001,0.384,0.000,0.000,4,26.074,1.264,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.347448E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002595144;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002595349;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.326918E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0007450879;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008104444;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05007875;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05007875;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06240645;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05988663;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06240654;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05988654;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05988654;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0600844;"
0.160,1058.726,146.248,196.000,39.246,-39.092,3.488,-0.002,0.381,0.000,0.000,4,24.230,0.930,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004962345;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005221533;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005220774;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004962421;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001765341;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001765609;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05052224;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05052224;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06034438;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06479434;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06034421;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06479451;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06034419;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06034428;"
0.180,1057.945,146.322,196.000,39.253,-39.077,3.735,-0.002,0.377,0.000,0.000,4,22.152,0.758,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0147593;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005081672;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005081339;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01475963;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005466461;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005716681;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06487028;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07454228;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06486992;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07454264;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06487006;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06487009;"
0.200,1057.164,146.401,196.000,39.259,-39.065,3.936,-0.002,0.373,0.000,0.000,4,19.888,0.606,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02877622;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01532846;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01532784;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02877683;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01584971;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0158509;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07513492;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08857525;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07513417;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08857601;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07513466;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07720381;"
