time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.220,1056.357,146.536,196.000,39.375,-39.194,3.834,0.000,0.307,0.000,0.000,4,25.036,0.388,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01980552;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01799776;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01799931;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01984587;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01817563;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01817718;"
0.240,1055.574,146.617,196.000,39.364,-39.163,4.075,0.000,0.312,0.000,0.000,4,21.937,0.222,0.997,""
0.260,1054.791,146.702,196.000,39.354,-39.137,4.255,0.000,0.318,0.000,0.000,4,18.877,0.118,0.997,""
0.280,1054.009,146.790,196.000,39.343,-39.117,4.378,0.000,0.323,0.000,0.000,4,15.992,0.055,0.997,""
0.300,1053.227,146.879,196.000,39.333,-39.101,4.448,0.000,0.328,0.000,0.000,4,13.359,0.017,0.997,""
0.320,1052.445,146.968,196.000,39.323,-39.089,4.471,0.000,0.334,0.000,0.000,4,11.034,0.005,0.997,""
0.340,1051.663,147.057,196.000,39.313,-39.081,4.455,0.000,0.339,0.000,0.000,4,9.040,0.016,0.997,""
0.360,1050.882,147.146,196.000,39.304,-39.076,4.406,0.000,0.343,0.000,0.000,4,7.382,0.021,0.997,""
0.380,1050.100,147.232,196.000,39.295,-39.073,4.331,0.000,0.348,0.000,0.000,4,6.057,0.022,0.997,""
0.400,1049.319,147.317,196.000,39.287,-39.073,4.236,0.000,0.352,0.000,0.000,4,5.046,0.021,0.997,""
0.420,1048.537,147.399,196.000,39.279,-39.074,4.126,0.000,0.357,0.000,0.000,4,4.327,0.020,0.997,""
0.440,1047.756,147.480,196.000,39.271,-39.076,4.007,0.000,0.361,0.000,0.000,4,3.869,0.017,0.997,""
0.460,1046.974,147.557,196.000,39.264,-39.078,3.884,0.000,0.364,0.000,0.000,4,3.645,0.015,0.997,""
0.480,1046.192,147.632,196.000,39.257,-39.081,3.760,0.000,0.368,0.000,0.000,4,3.621,0.013,0.997,""
0.500,1045.411,147.705,196.000,39.250,-39.084,3.640,0.000,0.372,0.000,0.000,4,3.767,0.011,0.997,""
0.520,1044.629,147.776,196.000,39.243,-39.086,3.525,0.000,0.375,0.000,0.000,4,4.048,0.009,0.997,""
0.540,1043.847,147.844,196.000,39.237,-39.089,3.418,0.000,0.378,0.000,0.000,4,4.437,0.007,0.997,""
0.560,1043.065,147.911,196.000,39.231,-39.090,3.320,0.000,0.382,0.000,0.000,4,4.904,0.006,0.997,""
0.580,1042.283,147.975,196.000,39.225,-39.092,3.233,0.000,0.385,0.000,0.000,4,5.427,0.005,0.997,""
0.600,1041.502,148.038,196.000,39.219,-39.092,3.156,0.000,0.388,0.000,0.000,4,5.980,0.004,0.997,""
0.620,1040.720,148.100,196.000,39.214,-39.092,3.092,0.000,0.390,0.000,0.000,4,6.544,0.003,0.997,""
0.640,1039.938,148.161,196.000,39.209,-39.091,3.038,0.000,0.393,0.000,0.000,4,7.104,0.003,0.997,""
0.660,1039.156,148.221,196.000,39.203,-39.089,2.995,0.000,0.396,0.000,0.000,4,7.643,0.002,0.997,""
0.680,1038.374,148.280,196.000,39.199,-39.087,2.962,0.000,0.398,0.000,0.000,4,8.153,0.002,0.997,""
0.700,1037.593,148.339,196.000,39.194,-39.084,2.939,0.000,0.401,0.000,0.000,4,8.622,0.001,0.997,""
0.720,1036.811,148.397,196.000,39.189,-39.081,2.924,0.000,0.403,0.000,0.000,4,9.048,0.001,0.997,""
0.740,1036.030,148.456,196.000,39.185,-39.077,2.917,0.000,0.405,0.000,0.000,4,9.425,0.001,0.997,""
0.760,1035.248,148.514,196.000,39.181,-39.073,2.916,0.000,0.408,0.000,0.000,4,9.751,0.001,0.997,""
0.780,1034.467,148.572,196.000,39.177,-39.068,2.921,0.000,0.410,0.000,0.000,4,10.026,0.001,0.997,""
0.800,1033.685,148.631,196.000,39.173,-39.064,2.930,0.000,0.412,0.000,0.000,4,10.251,0.000,0.997,""
0.820,1032.904,148.690,196.000,39.169,-39.059,2.942,0.000,0.414,0.000,0.000,4,10.427,0.000,0.997,""
0.840,1032.123,148.749,196.000,39.165,-39.054,2.958,0.000,0.415,0.000,0.000,4,10.558,0.000,0.997,""
0.860,1031.342,148.808,196.000,39.162,-39.049,2.975,0.000,0.417,0.000,0.000,4,10.648,0.000,0.997,""
0.880,1030.561,148.868,196.000,39.159,-39.044,2.993,0.000,0.419,0.000,0.000,4,10.701,0.000,0.997,""
0.900,1029.781,148.929,196.000,39.155,-39.039,3.012,0.000,0.421,0.000,0.000,4,10.722,0.000,0.997,""
0.920,1029.000,148.989,196.000,39.152,-39.035,3.030,0.000,0.422,0.000,0.000,4,10.715,0.000,0.997,""
0.940,1028.219,149.050,196.000,39.149,-39.030,3.048,0.000,0.424,0.000,0.000,4,10.685,0.000,0.997,""
0.960,1027.439,149.111,196.000,39.146,-39.026,3.065,0.000,0.425,0.000,0.000,4,10.636,0.000,0.997,""
0.980,1026.658,149.173,196.000,39.143,-39.022,3.080,0.000,0.427,0.000,0.000,4,10.573,0.000,0.997,""
1.000,1025.878,149.235,196.000,39.141,-39.018,3.095,0.000,0.428,0.000,0.000,4,10.499,0.000,0.997,""
1.020,1025.098,149.297,196.000,39.138,-39.014,3.107,0.000,0.430,0.000,0.000,4,10.419,0.000,0.997,""
1.040,1024.317,149.359,196.000,39.135,-39.011,3.118,0.000,0.431,0.000,0.000,4,10.334,0.000,0.997,""
1.060,1023.537,149.422,196.000,39.133,-39.008,3.127,0.000,0.432,0.000,0.000,4,10.249,0.000,0.997,""
1.080,1022.757,149.485,196.000,39.131,-39.005,3.135,0.000,0.433,0.000,0.000,4,10.166,0.000,0.997,""
1.100,1021.977,149.547,196.000,39.128,-39.002,3.141,0.000,0.435,0.000,0.000,4,10.084,0.000,0.997,""
1.120,1021.197,149.610,196.000,39.126,-39.000,3.145,0.000,0.436,0.000,0.000,4,10.010,0.000,0.997,""
1.140,1020.417,149.673,196.000,39.124,-38.997,3.148,0.000,0.437,0.000,0.000,4,9.941,0.000,0.997,""
1.160,1019.637,149.736,196.000,39.122,-38.995,3.150,0.000,0.438,0.000,0.000,4,9.879,0.000,0.997,""
1.180,1018.857,149.799,196.000,39.120,-38.993,3.151,0.000,0.439,0.000,0.000,4,9.824,0.000,0.997,""
1.200,1018.078,149.862,196.000,39.118,-38.991,3.150,0.000,0.440,0.000,0.000,4,9.776,0.000,0.997,""
1.220,1017.298,149.925,196.000,39.116,-38.990,3.149,0.000,0.441,0.000,0.000,4,9.736,0.000,0.997,""
1.240,1016.518,149.988,196.000,39.115,-38.988,3.148,0.000,0.442,0.000,0.000,4,9.704,0.000,0.997,""
1.260,1015.738,150.051,196.000,39.113,-38.986,3.146,0.000,0.443,0.000,0.000,4,9.678,0.000,0.997,""
1.280,1014.958,150.114,196.000,39.111,-38.985,3.143,0.000,0.443,0.000,0.000,4,9.660,0.000,0.997,""
1.300,1014.179,150.177,196.000,39.110,-38.984,3.140,0.000,0.444,0.000,0.000,4,9.647,0.000,0.997,""
1.320,1013.399,150.240,196.000,39.108,-38.982,3.137,0.000,0.445,0.000,0.000,4,9.640,0.000,0.997,""
1.340,1012.620,150.302,196.000,39.107,-38.981,3.135,0.000,0.446,0.000,0.000,4,9.638,0.000,0.997,""
1.360,1011.840,150.365,196.000,39.106,-38.980,3.132,0.000,0.447,0.000,0.000,4,9.640,0.000,0.997,""
1.380,1011.060,150.428,196.000,39.104,-38.979,3.129,0.000,0.447,0.000,0.000,4,9.645,0.000,0.997,""
1.400,1010.281,150.490,196.000,39.103,-38.978,3.126,0.000,0.448,0.000,0.000,4,9.653,0.000,0.997,""
1.420,1009.501,150.553,196.000,39.102,-38.977,3.124,0.000,0.449,0.000,0.000,4,9.662,0.000,0.997,""
1.440,1008.722,150.615,196.000,39.100,-38.976,3.122,0.000,0.449,0.000,0.000,4,9.674,0.000,0.997,""
1.460,1007.942,150.677,196.000,39.099,-38.975,3.120,0.000,0.450,0.000,0.000,4,9.686,0.000,0.997,""
1.480,1007.163,150.740,196.000,39.098,-38.974,3.118,0.000,0.450,0.000,0.000,4,9.698,0.000,0.997,""
1.500,1006.383,150.802,196.000,39.097,-38.973,3.117,0.000,0.451,0.000,0.000,4,9.711,0.000,0.997,""
1.520,1005.604,150.864,196.000,39.096,-38.972,3.115,0.000,0.451,0.000,0.000,4,9.723,0.000,0.997,""
1.540,1004.824,150.927,196.000,39.095,-38.971,3.114,0.000,0.452,0.000,0.000,4,9.735,0.000,0.997,""
1.560,1004.045,150.989,196.000,39.094,-38.970,3.114,0.000,0.453,0.000,0.000,4,9.747,0.000,0.997,""
1.580,1003.266,151.051,196.000,39.093,-38.969,3.113,0.000,0.453,0.000,0.000,4,9.757,0.000,0.997,""
1.600,1002.486,151.113,196.000,39.092,-38.968,3.113,0.000,0.453,0.000,0.000,4,9.766,0.000,0.997,""
1.620,1001.707,151.176,196.000,39.091,-38.967,3.113,0.000,0.454,0.000,0.000,4,9.774,0.000,0.997,""
1.640,1000.928,151.238,196.000,39.090,-38.966,3.113,0.000,0.454,0.000,0.000,4,9.781,0.000,0.997,""
1.660,1000.148,151.300,196.000,39.090,-38.968,3.082,0.000,0.455,0.000,0.000,4,8.306,0.805,0.997,""
1.680,999.368,151.360,196.000,39.089,-38.973,3.017,0.000,0.455,0.000,0.000,4,6.535,0.330,0.997,""
1.700,998.586,151.419,196.000,39.089,-38.980,2.919,0.000,0.455,0.000,0.000,4,4.903,0.255,0.997,""
1.720,997.805,151.474,196.000,39.089,-38.991,2.783,0.000,0.455,0.000,0.000,2,2.984,1.217,0.998,""
1.740,997.023,151.526,196.000,39.091,-39.005,2.596,0.000,0.455,0.000,0.000,2,0.473,0.048,0.998,""
1.760,996.240,151.574,196.000,39.093,-39.020,2.399,0.000,0.455,0.000,0.000,2,0.000,0.526,0.998,""
1.780,995.458,151.619,196.000,39.096,-39.035,2.203,0.000,0.453,0.000,0.000,2,0.000,0.880,0.999,""
1.800,994.676,151.659,196.000,39.101,-39.049,2.028,0.000,0.452,0.000,0.000,2,0.940,2.068,0.999,""
1.820,993.894,151.697,196.000,39.106,-39.061,1.867,0.000,0.450,0.000,0.000,2,1.704,1.797,0.999,""
1.840,993.113,151.731,196.000,39.111,-39.073,1.731,0.000,0.447,0.000,0.000,2,2.874,1.692,0.999,""
1.860,992.332,151.764,196.000,39.116,-39.083,1.624,0.000,0.444,0.000,0.000,2,4.343,1.371,0.999,""
1.880,991.552,151.796,196.000,39.118,-39.088,1.614,0.000,0.442,0.000,0.000,4,9.176,0.361,0.999,""
1.900,990.773,151.830,196.000,39.118,-39.087,1.706,0.000,0.441,0.000,0.000,4,14.321,0.252,0.998,""
1.920,989.994,151.868,196.000,39.115,-39.077,1.903,0.000,0.441,0.000,0.000,4,19.583,0.435,0.998,""
1.940,989.229,151.927,196.000,38.862,-38.753,3.001,0.000,0.443,0.000,0.000,4,24.517,0.554,0.995,"Ground_Summit authored launch:(0.164, 0.986, 0.000) separation=0.007470474;Ground_Summit authored launch:(0.164, 0.986, 0.000) separation=0.007470727;Ground_Summit authored launch:(0.164, 0.986, 0.000) separation=0.0140776;Ground_Summit authored launch:(0.164, 0.986, 0.000) separation=0.007471891;"
1.960,988.466,152.000,196.000,38.756,-38.595,3.684,0.000,0.569,0.000,0.000,4,27.294,5.874,0.992,"Ground_Summit authored launch:(0.171, 0.985, 0.000) separation=0.004787803;Ground_Summit authored launch:(0.171, 0.985, 0.000) separation=0.004681528;Ground_Summit authored launch:(0.171, 0.985, 0.000) separation=0.001093003;Ground_Summit authored launch:(0.171, 0.985, 0.000) separation=0.0009894334;"
1.980,987.706,152.087,196.000,38.675,-38.448,4.376,0.000,0.622,0.000,0.000,4,32.378,5.739,0.989,"Ground_Summit authored launch:(0.177, 0.984, 0.000) separation=-0.004408013;Ground_Summit authored launch:(0.177, 0.984, 0.000) separation=-0.004790906;"
2.000,986.948,152.189,196.000,38.608,-38.299,5.067,-0.001,0.662,0.000,0.000,4,34.834,5.257,0.986,"Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=0.0176574;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=0.01757464;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=0.008080781;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=0.004362553;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=-0.008324893;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=-0.008406118;"
2.020,986.194,152.324,196.000,38.371,-37.791,6.648,0.000,0.696,0.000,0.000,4,36.636,4.565,0.985,"Ground_Summit authored launch:(0.181, 0.983, 0.000) separation=-0.009258939;Ground_Summit authored launch:(0.181, 0.983, 0.000) separation=0.01782468;Ground_Summit authored launch:(0.181, 0.983, 0.000) separation=0.01778937;Ground_Summit authored launch:(0.181, 0.983, 0.000) separation=-0.009226127;Ground_Summit authored launch:(0.181, 0.983, 0.000) separation=-0.007893026;Ground_Summit authored launch:(0.181, 0.983, 0.000) separation=-0.004815102;"
2.040,985.447,152.471,196.000,38.336,-37.657,7.185,0.003,0.815,0.000,0.000,4,27.052,0.408,0.983,"Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=-0.02246134;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=0.0163317;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=0.0142338;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=-0.02036443;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=-0.01885635;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=-0.01675671;"
2.060,984.699,152.623,196.000,38.343,-37.598,7.526,0.000,0.832,0.000,0.000,4,26.017,1.474,0.982,"Ground_Summit authored launch:(0.211, 0.978, 0.000) separation=0.01720715;Ground_Summit authored launch:(0.211, 0.978, 0.000) separation=0.01679268;Ground_Summit authored launch:(0.211, 0.978, 0.000) separation=0.009789795;Ground_Summit authored launch:(0.211, 0.978, 0.000) separation=0.007401049;Ground_Summit authored launch:(0.211, 0.978, 0.000) separation=-0.01059669;Ground_Summit authored launch:(0.211, 0.978, 0.000) separation=-0.0110147;"
2.080,983.953,152.784,196.000,38.333,-37.508,7.917,-0.001,0.829,0.000,0.000,4,25.461,1.092,0.980,"Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=0.00939396;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=0.009311259;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=0.00123328;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=-0.001916528;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=-0.01285954;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=-0.01294546;"
2.100,983.209,152.952,196.000,38.318,-37.407,8.314,-0.001,0.833,0.000,0.000,4,24.801,1.149,0.978,"Ground_Summit authored launch:(0.235, 0.972, 0.000) separation=0.003668308;Ground_Summit authored launch:(0.235, 0.972, 0.000) separation=0.003650516;Ground_Summit authored launch:(0.235, 0.972, 0.000) separation=-0.008765399;Ground_Summit authored launch:(0.235, 0.972, 0.000) separation=-0.005230367;Ground_Summit authored launch:(0.235, 0.972, 0.000) separation=-0.009940781;Ground_Summit authored launch:(0.235, 0.972, 0.000) separation=-0.009961802;"
2.120,982.467,153.128,196.000,38.284,-37.271,8.761,-0.001,0.841,0.000,0.000,4,23.990,1.243,0.976,"Ground_Summit authored launch:(0.252, 0.968, 0.000) separation=-0.005985143;Ground_Summit authored launch:(0.252, 0.968, 0.000) separation=-0.006017426;Ground_Summit authored launch:(0.252, 0.968, 0.000) separation=-0.003050089;Ground_Summit authored launch:(0.252, 0.968, 0.000) separation=-0.00307855;"
2.140,981.725,153.308,196.000,38.288,-37.211,9.031,-0.001,0.858,0.000,0.000,4,22.838,1.702,0.975,"Ground_Summit authored launch:(0.252, 0.968, 0.000) separation=0.01756668;Ground_Summit authored launch:(0.252, 0.968, 0.000) separation=-0.001186373;Ground_Summit authored launch:(0.252, 0.968, 0.000) separation=-0.001195801;"
2.160,980.986,153.496,196.000,38.281,-37.130,9.333,-0.001,0.856,0.000,0.000,4,22.269,1.142,0.973,"Ground_Summit authored launch:(0.260, 0.966, 0.000) separation=0.01643354;Ground_Summit authored launch:(0.260, 0.966, 0.000) separation=0.01643497;Ground_Summit authored launch:(0.260, 0.966, 0.000) separation=0.007372648;Ground_Summit authored launch:(0.260, 0.966, 0.000) separation=0.00374347;Ground_Summit authored launch:(0.260, 0.966, 0.000) separation=-0.007247355;Ground_Summit authored launch:(0.260, 0.966, 0.000) separation=-0.007250754;"
2.180,980.249,153.690,196.000,38.264,-37.028,9.663,-0.002,0.859,0.000,0.000,4,21.893,0.996,0.971,"Ground_Summit authored launch:(0.272, 0.962, 0.000) separation=0.005521566;Ground_Summit authored launch:(0.272, 0.962, 0.000) separation=0.005522996;Ground_Summit authored launch:(0.272, 0.962, 0.000) separation=-0.00825022;Ground_Summit authored launch:(0.272, 0.962, 0.000) separation=-0.004656672;Ground_Summit authored launch:(0.272, 0.962, 0.000) separation=-0.008250654;Ground_Summit authored launch:(0.272, 0.962, 0.000) separation=-0.00825401;"
2.200,979.516,153.891,196.000,38.227,-36.885,10.057,-0.002,0.868,0.000,0.000,4,21.608,1.176,0.969,"Ground_Summit authored launch:(0.287, 0.958, 0.000) separation=-0.004908895;Ground_Summit authored launch:(0.287, 0.958, 0.000) separation=-0.005021152;Ground_Summit authored launch:(0.287, 0.958, 0.000) separation=-0.003979027;Ground_Summit authored launch:(0.287, 0.958, 0.000) separation=-0.004085779;"
2.220,978.781,154.097,196.000,38.227,-36.818,10.299,-0.001,0.886,0.000,0.000,4,21.031,1.696,0.967,"Ground_Summit authored launch:(0.287, 0.958, 0.000) separation=0.01845258;Ground_Summit authored launch:(0.287, 0.958, 0.000) separation=-0.0009838752;Ground_Summit authored launch:(0.287, 0.958, 0.000) separation=-0.001010071;"
2.240,978.050,154.309,196.000,38.215,-36.725,10.582,-0.002,0.887,0.000,0.000,4,21.035,1.241,0.965,"Ground_Summit authored launch:(0.295, 0.955, 0.000) separation=0.01692754;Ground_Summit authored launch:(0.295, 0.955, 0.000) separation=0.01692671;Ground_Summit authored launch:(0.295, 0.955, 0.000) separation=0.006858855;Ground_Summit authored launch:(0.295, 0.955, 0.000) separation=0.002829492;Ground_Summit authored launch:(0.295, 0.955, 0.000) separation=-0.006348193;Ground_Summit authored launch:(0.295, 0.955, 0.000) separation=-0.006355405;"
2.260,977.322,154.528,196.000,38.194,-36.611,10.896,-0.003,0.893,0.000,0.000,4,21.101,1.134,0.963,"Ground_Summit authored launch:(0.306, 0.952, 0.000) separation=-0.007058026;Ground_Summit authored launch:(0.306, 0.952, 0.000) separation=0.004050493;Ground_Summit authored launch:(0.306, 0.952, 0.000) separation=0.004052192;Ground_Summit authored launch:(0.306, 0.952, 0.000) separation=-0.007062972;Ground_Summit authored launch:(0.306, 0.952, 0.000) separation=-0.007063105;"
2.280,976.595,154.752,196.000,38.184,-36.520,11.164,-0.003,0.903,0.000,0.000,4,21.145,1.277,0.960,"Ground_Summit authored launch:(0.311, 0.951, 0.000) separation=-0.005109824;Ground_Summit authored launch:(0.311, 0.951, 0.000) separation=-0.005113665;"
2.300,975.872,154.982,196.000,38.161,-36.397,11.480,-0.004,0.908,0.000,0.000,4,21.250,1.112,0.958,"Ground_Summit authored launch:(0.322, 0.947, 0.000) separation=0.008278668;Ground_Summit authored launch:(0.322, 0.947, 0.000) separation=0.01227427;Ground_Summit authored launch:(0.322, 0.947, 0.000) separation=-0.009385481;Ground_Summit authored launch:(0.322, 0.947, 0.000) separation=-0.009389292;"
2.320,975.150,155.218,196.000,38.142,-36.280,11.783,-0.003,0.919,0.000,0.000,4,21.593,1.432,0.955,"Ground_Summit authored launch:(0.329, 0.944, 0.000) separation=0.01250893;Ground_Summit authored launch:(0.329, 0.944, 0.000) separation=0.01251039;Ground_Summit authored launch:(0.329, 0.944, 0.000) separation=0.002041399;Ground_Summit authored launch:(0.329, 0.944, 0.000) separation=-0.002149582;Ground_Summit authored launch:(0.329, 0.944, 0.000) separation=-0.006670578;Ground_Summit authored launch:(0.329, 0.944, 0.000) separation=-0.006675922;"
2.340,974.432,155.462,196.000,38.103,-36.115,12.157,-0.003,0.929,0.000,0.000,4,21.808,1.334,0.952,"Ground_Summit authored launch:(0.344, 0.939, 0.000) separation=-0.0002267361;Ground_Summit authored launch:(0.344, 0.939, 0.000) separation=-0.0002236962;Ground_Summit authored launch:(0.344, 0.939, 0.000) separation=-0.005612394;Ground_Summit authored launch:(0.344, 0.939, 0.000) separation=-0.005617764;"
2.360,973.714,155.709,196.000,38.094,-36.019,12.412,-0.003,0.948,0.000,0.000,4,21.672,1.740,0.950,"Ground_Summit authored launch:(0.344, 0.939, 0.000) separation=-0.001037937;Ground_Summit authored launch:(0.344, 0.939, 0.000) separation=-0.001128227;"
2.380,972.999,155.964,195.999,38.077,-35.901,12.698,-0.004,0.953,0.000,0.000,4,21.666,1.320,0.947,"Ground_Summit authored launch:(0.352, 0.936, 0.000) separation=0.01841003;Ground_Summit authored launch:(0.352, 0.936, 0.000) separation=0.01839796;Ground_Summit authored launch:(0.352, 0.936, 0.000) separation=0.004527092;Ground_Summit authored launch:(0.352, 0.936, 0.000) separation=0.008483529;Ground_Summit authored launch:(0.352, 0.936, 0.000) separation=-0.006823078;Ground_Summit authored launch:(0.352, 0.936, 0.000) separation=-0.006843327;"
2.400,972.288,156.225,195.999,38.050,-35.756,13.020,-0.004,0.961,0.000,0.000,4,21.805,1.172,0.944,"Ground_Summit authored launch:(0.362, 0.932, 0.000) separation=0.005065829;Ground_Summit authored launch:(0.362, 0.932, 0.000) separation=0.005066156;Ground_Summit authored launch:(0.362, 0.932, 0.000) separation=-0.007341083;Ground_Summit authored launch:(0.362, 0.932, 0.000) separation=-0.005659163;Ground_Summit authored launch:(0.362, 0.932, 0.000) separation=-0.007346094;Ground_Summit authored launch:(0.362, 0.932, 0.000) separation=-0.007349158;"
2.420,971.578,156.490,195.999,38.037,-35.646,13.284,-0.004,0.975,0.000,0.000,4,21.777,1.321,0.942,"Ground_Summit authored launch:(0.366, 0.931, 0.000) separation=-0.003943138;Ground_Summit authored launch:(0.366, 0.931, 0.000) separation=-0.004380509;"
2.440,970.869,156.760,195.999,38.030,-35.552,13.516,-0.004,0.981,0.000,0.000,4,21.684,1.050,0.940,""
2.460,970.157,157.031,195.999,38.020,-35.540,13.528,-0.004,0.985,0.000,0.000,4,10.836,5.796,0.942,""
2.480,969.443,157.302,195.999,38.003,-35.544,13.488,-0.004,0.990,0.000,0.000,2,7.211,1.496,0.944,""
2.500,968.729,157.571,195.999,37.985,-35.566,13.403,-0.004,0.998,0.000,0.000,2,4.791,2.849,0.947,""
2.520,968.013,157.838,195.999,37.966,-35.600,13.286,-0.004,1.000,0.000,0.000,2,3.048,3.485,0.951,""
2.540,967.298,158.101,195.998,37.874,-35.586,13.085,-0.004,1.000,0.000,0.000,0,0.000,0.779,0.954,""
2.560,966.583,158.359,195.998,37.781,-35.571,12.883,-0.004,1.000,0.000,0.000,0,0.000,0.728,0.957,""
2.580,965.868,158.614,195.998,37.687,-35.557,12.682,-0.004,1.000,0.000,0.000,0,0.000,0.676,0.960,""
2.600,965.154,158.865,195.998,37.592,-35.543,12.481,-0.004,1.000,0.000,0.000,0,0.000,0.625,0.963,""
2.620,964.440,159.111,195.998,37.497,-35.529,12.280,-0.004,1.000,0.000,0.000,0,0.000,0.574,0.966,""
2.640,963.725,159.354,195.998,37.401,-35.514,12.079,-0.004,1.000,0.000,0.000,0,0.000,0.523,0.969,""
