time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.208,145.989,196.000,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,1.515,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.328945;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.328945;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971067;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971068;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;"
0.040,1063.426,146.001,196.000,39.464,-39.463,0.601,-0.001,0.187,0.000,0.000,4,13.202,0.873,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2621303;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08722486;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2621303;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08722487;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0872249;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1341279;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02738712;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2022971;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2022971;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02738713;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07872719;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08084577;"
0.060,1062.647,146.022,196.000,39.380,-39.386,1.091,0.001,0.268,0.000,0.000,4,19.438,6.852,0.998,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.181829;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06529963;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1814784;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06565023;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06532031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06547439;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005860023;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1216961;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1220464;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005509745;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0286043;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03036171;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05544221;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05544221;"
0.080,1061.869,146.066,196.000,39.215,-39.160,2.224,0.002,0.310,0.000,0.000,4,28.470,9.432,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1039728;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.060987;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1037281;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06123167;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06111059;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06459993;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001418852;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0439095;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04415369;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001174658;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005619943;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006381184;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05117306;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05117306;"
0.100,1061.089,146.125,196.000,39.150,-39.040,2.943,0.000,0.392,0.000,0.000,4,25.275,4.491,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06856915;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06003446;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06849747;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06010614;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06006908;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06373009;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002949871;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008691567;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008762049;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002245062;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002859235;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0004588664;"
0.120,1060.308,146.188,196.000,39.172,-39.044,3.169,0.000,0.425,0.000,0.000,4,20.654,0.892,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06153767;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05984209;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06148814;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05989163;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05986685;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987182;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=8.406176E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001694666;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001743804;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=3.492355E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.963181E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001287758;"
0.140,1059.528,146.256,196.000,39.194,-39.050,3.363,-0.001,0.414,0.000,0.000,4,19.426,0.633,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06015126;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06305275;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06014375;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06306027;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06014875;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06153342;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003256616;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003486832;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003562109;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003249088;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008676052;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.000875026;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05034867;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05034867;"
0.160,1058.747,146.326,196.000,39.215,-39.056,3.529,-0.002,0.403,0.000,0.000,4,18.053,0.511,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06318479;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06954547;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06321432;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06951594;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06319955;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06403318;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009712175;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003409686;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003382002;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009739854;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005130947;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005158812;"
0.180,1057.966,146.399,196.000,39.233,-39.063,3.666,-0.002,0.393,0.000,0.000,4,16.550,0.405,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07001794;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07887667;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07007466;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07881996;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07003111;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07004502;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01901028;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01025719;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01019904;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01906843;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01049075;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01065552;"
0.200,1057.185,146.475,196.000,39.250,-39.071,3.771,-0.003,0.383,0.000,0.000,4,15.003,0.313,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07992231;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09050485;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08000633;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09042083;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07996434;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08340138;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03061875;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02020398;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02011974;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03070299;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02038005;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0204646;"
