time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.367,145.989,190.000,31.701,-31.701,-0.063,0.000,0.000,0.000,0.000,4,7.803,1.515,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.328945;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.328945;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0897107;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971069;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;"
0.040,1063.736,145.993,190.000,31.695,-31.695,0.223,0.000,0.150,0.000,0.000,4,12.198,0.873,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2748579;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09995288;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2748579;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0999529;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09995288;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1345399;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0401293;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2150369;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0401293;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2150369;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05959809;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06171668;"
0.060,1063.112,146.008,190.000,31.597,-31.593,0.741,-0.001,0.153,0.000,0.000,4,16.114,2.531,0.999,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2145123;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06793523;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2146126;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06783497;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06788445;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1382391;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008138429;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1547254;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008040044;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1548238;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03389853;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03399718;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05792919;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05792919;"
0.080,1062.487,146.029,190.000,31.572,-31.571,1.062,-0.001,0.202,0.000,0.000,4,20.894,7.092,0.998,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1493809;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06170896;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1496271;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06146273;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06157383;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06158584;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001900493;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08959313;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001655206;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08983842;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002707899;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002954811;"
0.100,1061.862,146.066,190.000,31.480,-31.431,1.852,0.000,0.214,0.000,0.000,4,26.483,7.158,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09237218;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06026073;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09248098;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06015193;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06020647;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06500974;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0004666625;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03257963;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003590537;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03268724;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002548754;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00282982;"
0.120,1061.235,146.113,190.000,31.447,-31.357,2.378,0.000,0.260,0.000,0.000,4,23.851,3.384,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06628573;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0598939;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06632777;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05985187;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987164;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06262544;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=9.725953E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00648884;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=5.589938E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0065302;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008788705;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009203553;"
0.140,1060.608,146.165,190.000,31.467,-31.361,2.590,0.001,0.276,0.000,0.000,4,20.360,0.676,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06117809;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05982804;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06112352;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05988262;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05984849;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05985531;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=1.171255E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001352598;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=6.651971E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001297791;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002413988;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003117323;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05001721;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05001721;"
0.160,1059.981,146.220,190.000,31.486,-31.364,2.775,0.001,0.266,0.000,0.000,4,19.007,0.555,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06082156;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06338941;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06070755;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06350341;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06076455;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06081778;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003597784;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001015824;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003713976;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008996329;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001158029;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001241684;"
0.180,1059.354,146.279,190.000,31.502,-31.367,2.931,0.001,0.257,0.000,0.000,4,17.521,0.448,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0646778;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07019047;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06450934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07035894;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06459352;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06639317;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01037468;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004854359;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0105435;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004685538;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004871577;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005040526;"
0.200,1058.727,146.340,190.000,31.517,-31.371,3.055,0.001,0.249,0.000,0.000,4,15.980,0.354,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07200154;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07962555;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0717885;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07983858;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.071895;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07219267;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01982426;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01219519;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02003757;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01198189;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01353908;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01375258;"
