time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.220,1058.100,146.403,196.000,31.530,-31.376,3.149,-0.001,0.242,0.000,0.000,4,14.442,0.272,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03138298;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02237275;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02214015;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03161558;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02236098;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02270523;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08193433;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09140722;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08216733;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09117423;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08198357;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08205077;"
0.240,1057.472,146.467,196.000,31.542,-31.382,3.213,-0.001,0.235,0.000,0.000,4,12.968,0.204,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04453813;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03466872;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03440724;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04479961;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03525764;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03551927;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09421742;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.10461;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09448016;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1043472;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09434879;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09835881;"
0.260,1056.844,146.532,196.000,31.552,-31.390,3.250,-0.001,0.229,0.000,0.000,4,11.598,0.146,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05873134;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04846471;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04818015;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05901589;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05080935;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05109406;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1079875;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.11883;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1082726;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.118545;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1081312;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1093543;"
0.280,1056.216,146.597,196.000,31.562,-31.399,3.262,-0.001,0.224,0.000,0.000,4,10.358,0.099,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0734804;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06317629;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06287396;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07378272;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06366587;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06409666;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1226765;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1335853;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1229789;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1332829;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1227932;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1228276;"
0.300,1055.588,146.662,196.000,31.571,-31.408,3.252,-0.001,0.219,0.000,0.000,4,9.272,0.060,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08830969;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0782525;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07793716;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08862504;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07933587;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07965142;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1377394;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1484265;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1380541;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1481117;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1378954;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.142554;"
0.320,1054.960,146.727,196.000,31.579,-31.419,3.224,-0.001,0.215,0.000,0.000,4,8.348,0.029,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1028244;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09321419;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09289009;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1031485;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09586754;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09619182;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1526833;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1629497;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1530079;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.162625;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1528442;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1545253;"
0.340,1054.331,146.791,196.000,31.586,-31.430,3.181,-0.001,0.211,0.000,0.000,4,7.594,0.012,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.116709;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1076868;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1073578;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.117038;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.107536;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1078652;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1671811;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1768692;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1675107;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1765396;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1673402;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.167347;"
0.360,1053.702,146.853,196.000,31.593,-31.442,3.126,-0.001,0.207,0.000,0.000,4,7.006,0.021,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1296338;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1212962;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1209656;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1299645;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1225619;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1228927;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1807753;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1897848;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1811049;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1894551;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1809388;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1853024;"
0.380,1053.073,146.914,196.000,31.599,-31.453,3.062,-0.001,0.204,0.000,0.000,4,6.577,0.033,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.14144;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1338442;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1335149;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1417693;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1335847;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1340098;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1933437;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2016014;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1936734;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2012717;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1935096;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.195271;"
0.400,1052.443,146.974,196.000,31.605,-31.465,2.993,-0.001,0.201,0.000,0.000,4,6.297,0.043,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1519373;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1451081;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1447827;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1522628;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1452721;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1455976;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2045879;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2120682;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2049151;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.211741;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2047514;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2048262;"
0.420,1051.814,147.033,196.000,31.610,-31.476,2.921,-0.001,0.198,0.000,0.000,4,6.153,0.049,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1610464;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.154983;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1546636;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1613658;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.156153;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1564725;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2144642;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2211781;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2147839;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2208584;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2146251;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2181891;"
0.440,1051.184,147.090,196.000,31.615,-31.487,2.849,-0.001,0.195,0.000,0.000,4,6.126,0.053,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1687165;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1633988;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1630873;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1690281;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1634128;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1637924;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2228742;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2288162;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2231866;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2285038;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2230302;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2245999;"
0.460,1050.554,147.145,196.000,31.620,-31.498,2.778,-0.001,0.192,0.000,0.000,4,6.204,0.055,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1749243;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1703178;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1700157;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1752264;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1705913;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1708934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2298233;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2350217;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2301258;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2347193;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2299744;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2300945;"
0.480,1049.924,147.199,196.000,31.624,-31.508,2.710,-0.001,0.190,0.000,0.000,4,6.366,0.054,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1797548;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.175805;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755137;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1800461;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1767074;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1769988;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2353212;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2398449;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2356138;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2395524;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2354673;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2380683;"
0.500,1049.293,147.252,196.000,31.628,-31.517,2.647,-0.001,0.188,0.000,0.000,4,6.597,0.053,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1832194;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1798784;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1795989;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1834989;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1799825;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1803057;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2393997;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2432846;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2396799;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2430045;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2395384;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2407514;"
0.520,1048.663,147.304,196.000,31.632,-31.525,2.589,-0.001,0.186,0.000,0.000,4,6.880,0.051,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1854381;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1826574;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1823904;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.185705;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1828929;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1831599;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2421908;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2455045;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2424586;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2452367;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2423245;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2425147;"
0.540,1048.032,147.355,196.000,31.635,-31.533,2.538,-0.001,0.184,0.000,0.000,4,7.199,0.048,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1865298;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1842571;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1840034;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1867835;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1842127;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1842625;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2438004;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2465726;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2440533;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2463197;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2438241;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2438688;"
