time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
1.820,993.894,151.697,184.000,39.106,-39.061,1.867,0.000,0.450,0.000,0.000,2,1.704,1.797,0.999,""
1.840,993.113,151.731,184.000,39.111,-39.073,1.731,0.000,0.447,0.000,0.000,2,2.874,1.692,0.999,""
1.860,992.332,151.764,184.000,39.116,-39.083,1.624,0.000,0.444,0.000,0.000,2,4.343,1.371,0.999,""
1.880,991.552,151.796,184.000,39.118,-39.088,1.614,0.000,0.442,0.000,0.000,4,9.176,0.361,0.999,""
1.900,990.773,151.830,184.000,39.118,-39.087,1.706,0.000,0.441,0.000,0.000,4,14.321,0.252,0.998,""
1.920,989.994,151.868,184.000,39.115,-39.077,1.903,0.000,0.441,0.000,0.000,4,19.583,0.435,0.998,""
1.940,989.229,151.927,184.000,38.863,-38.754,2.997,0.000,0.443,0.000,0.000,4,24.517,0.554,0.995,"Ground_Summit authored launch:(0.164, 0.986, 0.000) separation=0.007472292;Ground_Summit authored launch:(0.164, 0.986, 0.000) separation=0.007472152;"
1.960,988.466,151.999,184.000,38.760,-38.601,3.670,0.001,0.569,0.000,0.000,4,27.345,5.881,0.992,"Ground_Summit authored launch:(0.170, 0.986, 0.000) separation=0.01919478;Ground_Summit authored launch:(0.170, 0.986, 0.000) separation=0.004690707;Ground_Summit authored launch:(0.170, 0.986, 0.000) separation=0.004720867;Ground_Summit authored launch:(0.170, 0.986, 0.000) separation=0.001024314;Ground_Summit authored launch:(0.170, 0.986, 0.000) separation=0.000994294;"
1.980,987.705,152.087,184.000,38.677,-38.450,4.375,0.000,0.620,0.000,0.000,4,32.484,5.672,0.989,"Ground_Summit authored launch:(0.177, 0.984, 0.000) separation=-0.004201114;Ground_Summit authored launch:(0.177, 0.984, 0.000) separation=-9.787083E-05;Ground_Summit authored launch:(0.177, 0.984, 0.000) separation=-0.005193006;Ground_Summit authored launch:(0.177, 0.984, 0.000) separation=-0.005795266;"
2.000,986.947,152.189,184.000,38.615,-38.310,5.043,-0.001,0.662,0.000,0.000,4,34.844,5.270,0.986,"Ground_Summit authored launch:(0.183, 0.983, 0.000) separation=0.01805303;Ground_Summit authored launch:(0.183, 0.983, 0.000) separation=0.01731098;Ground_Summit authored launch:(0.183, 0.983, 0.000) separation=-0.007860474;Ground_Summit authored launch:(0.183, 0.983, 0.000) separation=-0.008601405;"
2.020,986.193,152.321,184.000,38.418,-37.870,6.467,-0.005,0.692,0.000,0.000,4,36.876,4.424,0.985,"Ground_Summit authored launch:(0.177, 0.984, 0.000) separation=-0.01080917;Ground_Summit authored launch:(0.177, 0.984, 0.000) separation=0.0180143;Ground_Summit authored launch:(0.177, 0.984, 0.000) separation=-0.01096035;Ground_Summit authored launch:(0.177, 0.984, 0.000) separation=0.01816614;Ground_Summit authored launch:(0.177, 0.984, 0.000) separation=0.001413882;Ground_Summit authored launch:(0.177, 0.984, 0.000) separation=0.001565516;"
2.040,985.445,152.466,184.000,38.371,-37.713,7.076,-0.006,0.791,0.000,0.000,4,28.941,0.622,0.983,"Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=-0.02302495;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=0.01871169;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=-0.02305295;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=0.0171293;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=-0.01945642;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=-0.01942521;"
2.060,984.694,152.615,184.000,38.378,-37.650,7.440,-0.005,0.814,0.000,0.000,4,27.929,1.839,0.982,"Ground_Summit authored launch:(0.198, 0.980, 0.000) separation=-0.01113525;Ground_Summit authored launch:(0.198, 0.980, 0.000) separation=0.01842298;Ground_Summit authored launch:(0.198, 0.980, 0.000) separation=-0.01114181;Ground_Summit authored launch:(0.198, 0.980, 0.000) separation=0.01843892;Ground_Summit authored launch:(0.198, 0.980, 0.000) separation=-0.009983361;Ground_Summit authored launch:(0.198, 0.980, 0.000) separation=-0.007370651;"
