time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.208,145.989,178.725,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755566;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755566;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4076934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4076934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2357479;"
0.040,1063.417,145.989,178.725,39.628,-39.629,0.001,0.000,0.187,0.000,0.000,4,13.233,1.075,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09839255;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2808525;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09839253;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2808525;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09839255;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.101181;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3406752;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1582232;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3406752;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1582232;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1582232;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2347891;"
0.060,1062.631,145.999,178.725,39.532,-39.531,0.510,0.000,0.186,0.000,0.000,4,17.959,0.526,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0395247;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2133849;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03952469;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2133849;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09631982;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09631982;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2731834;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09932845;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2731833;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09932845;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1229868;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2308997;"
0.080,1061.850,146.021,178.725,39.433,-39.428,1.126,-0.003,0.234,0.000,0.000,4,23.068,4.210,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007922344;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1392398;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007908884;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1392533;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03884071;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03885424;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05783725;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1990301;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06771022;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1990411;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06769916;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06770599;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09891063;"
0.100,1061.070,146.057,178.725,39.354,-39.328,1.816,-0.004,0.284,0.000,0.000,4,29.930,8.128,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001608608;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06468841;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001597981;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06469905;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01069036;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01070449;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05158222;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1244818;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06139217;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1244905;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06138349;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06138414;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07703254;"
0.120,1060.289,146.114,178.725,39.233,-39.129,2.865,-0.001,0.323,0.000,0.000,4,32.867,6.328,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003220941;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01292509;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003189899;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01292816;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009760857;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009803772;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07273649;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06013427;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07273507;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0601357;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06013438;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06081915;"
0.140,1059.507,146.178,178.725,39.239,-39.108,3.199,0.001,0.384,0.000,0.000,4,26.074,1.264,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.427257E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002594332;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.315533E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002595454;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0006892979;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00104627;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05007863;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06242174;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05990145;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06242144;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05990174;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0599016;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.060467;"
0.160,1058.726,146.248,178.725,39.246,-39.092,3.488,0.002,0.381,0.000,0.000,4,24.230,0.930,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004962267;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005217884;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004962394;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005216599;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001650989;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001764831;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05052206;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06034395;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06478155;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06034446;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06478105;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06034398;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06053612;"
0.180,1057.945,146.322,178.725,39.253,-39.077,3.735,0.003,0.377,0.000,0.000,4,22.152,0.758,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0147591;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005081913;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01476015;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005080819;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008439571;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008686678;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06489903;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07456183;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0649001;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07456073;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06489998;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07008448;"
0.200,1057.164,146.401,178.725,39.259,-39.065,3.936,0.004,0.373,0.000,0.000,4,19.888,0.606,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02877556;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0153289;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02877734;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0153271;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01550543;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01584802;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07515468;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08859599;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07515621;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08859447;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07515523;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07823256;"
