time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.208,145.989,201.275,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4076934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4076934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2357482;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2357483;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1707076;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755565;"
0.040,1063.417,145.989,201.275,39.628,-39.629,0.001,0.000,0.187,0.000,0.000,4,13.233,1.075,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.34066;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.158208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.34066;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.158208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.158208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1918063;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09839237;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2808523;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2808523;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09839239;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1698691;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1745894;"
0.060,1062.631,145.999,201.275,39.532,-39.531,0.510,0.000,0.186,0.000,0.000,4,17.959,0.526,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2731834;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09932845;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2731833;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09932844;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09932846;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1899681;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03952447;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2133847;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2133847;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0395245;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09182328;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09631974;"
0.080,1061.850,146.021,201.275,39.433,-39.428,1.126,0.003,0.234,0.000,0.000,4,23.068,4.210,0.999,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1990571;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06771933;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.199046;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06773039;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06771934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0680404;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007922638;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1392399;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1392534;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007909173;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03544831;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03884083;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05783731;"
0.100,1061.070,146.057,201.275,39.354,-39.328,1.816,0.004,0.284,0.000,0.000,4,29.930,8.128,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1245025;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06140808;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1244961;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06141439;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06141156;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0827522;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001608489;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06468843;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06469908;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001597854;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00906238;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01069021;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05158213;"
0.120,1060.289,146.114,201.275,39.233,-39.129,2.865,0.001,0.323,0.000,0.000,4,32.867,6.328,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0727351;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0601357;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07273649;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06013427;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06081936;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06081939;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003178138;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01292977;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01292729;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003202869;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0006522834;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009762347;"
0.140,1059.507,146.178,201.275,39.239,-39.108,3.199,-0.001,0.384,0.000,0.000,4,26.074,1.264,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06240594;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987947;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06240625;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987918;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987939;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06026849;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.294532E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002595562;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002595156;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.335574E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0007063746;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009818673;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05007851;"
0.160,1058.726,146.248,201.275,39.246,-39.092,3.488,-0.002,0.381,0.000,0.000,4,24.230,0.930,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06033421;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06477705;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06034479;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0647665;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06033894;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06156603;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004962303;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005222908;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005218685;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004962731;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00176498;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001765937;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.050522;"
0.180,1057.945,146.322,201.275,39.253,-39.077,3.735,-0.003,0.377,0.000,0.000,4,22.152,0.758,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06488687;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07458356;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06489683;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07457359;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06662989;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06948739;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01475929;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005081148;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00508076;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01475966;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008686678;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008688301;"
0.200,1057.164,146.401,201.275,39.259,-39.065,3.936,-0.004,0.373,0.000,0.000,4,19.888,0.606,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07511905;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08856934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07512864;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0885598;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0751262;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08005607;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02877694;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01532778;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01532748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02877721;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01584844;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01585078;"
0.220,1056.383,146.483,201.275,39.265,-39.057,4.091,-0.005,0.370,0.000,0.000,4,17.562,0.473,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09004673;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1060224;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09004493;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1060243;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09004635;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09202534;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04621264;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03022821;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03022808;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04621278;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03232899;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03233245;"
0.240,1055.602,146.567,201.275,39.270,-39.052,4.201,-0.006,0.368,0.000,0.000,4,15.271,0.359,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1085462;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260572;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1085546;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260488;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1090883;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1199169;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06624562;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04874217;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04874216;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06624563;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05267689;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05267888;"
