time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.536,8.428,254.284,47.377,-207.668,4,,574.447,62.397,0.000,-0.004
1.282,17.871,246.128,47.297,-201.949,4,,584.396,52.463,0.000,-0.007
1.705,22.385,239.092,47.022,-197.147,4,,592.907,43.968,0.000,-0.011
2.105,26.219,230.928,46.510,-191.791,4,,602.682,34.228,0.000,-0.015
2.505,29.598,221.393,45.948,-185.918,4,,613.890,23.053,0.000,-0.022
2.905,31.729,210.587,45.254,-179.892,4,,626.275,10.696,0.000,-0.028
3.305,31.789,199.140,44.443,-174.368,4,,638.994,0.545,0.000,-0.028
3.705,31.878,187.359,43.506,-169.614,4,,651.704,2.533,0.000,-0.025
4.106,31.777,175.355,42.005,-165.596,4,,664.422,2.966,0.000,-0.021
4.506,31.804,163.174,40.485,-162.239,4,,677.146,12.070,0.000,-0.015
4.909,31.700,150.809,39.667,-159.360,4,,689.876,22.292,0.000,-0.009
5.318,31.931,137.703,39.440,-156.682,4,,703.269,33.472,0.000,-0.004
5.718,31.880,125.176,39.787,-154.312,4,,715.973,44.186,0.000,0.000
6.120,31.691,112.673,39.603,-151.994,0,,731.432,54.698,0.000,0.008
6.520,31.701,100.282,37.858,-149.695,0,,744.101,64.779,0.000,0.020
6.921,31.559,88.000,34.565,-147.417,0,,756.995,74.358,0.000,0.028
7.325,28.400,75.948,31.164,-145.179,4,,769.335,83.597,1.000,0.026
7.725,28.862,65.160,31.187,-142.975,4,,780.384,91.706,0.000,-0.002
8.125,31.482,53.288,30.882,-140.368,4,,792.548,100.484,0.000,-0.016
8.526,31.905,40.811,30.454,-137.952,4,,805.247,109.828,0.000,-0.013
8.926,31.899,28.246,29.752,-135.934,4,,817.979,119.414,0.000,-0.004
9.328,34.658,15.077,28.751,-133.965,4,,831.334,129.499,0.000,0.008
9.737,37.195,0.192,27.741,-131.470,4,,846.469,140.706,0.000,0.012
10.137,33.449,-14.059,26.786,-128.713,4,,861.034,151.188,0.419,0.010
10.551,31.735,-26.624,25.956,-125.926,4,,873.950,160.194,0.000,0.026
10.952,31.809,-38.877,25.144,-122.561,4,,886.697,168.579,0.000,0.042
11.391,31.562,-52.053,24.477,-117.927,1,,900.654,176.976,0.000,0.102
11.793,27.167,-62.582,23.573,-113.072,4,,912.158,182.947,0.000,0.085
12.214,30.446,-72.512,23.087,-106.111,4,,924.138,186.961,0.000,0.055
12.614,31.814,-81.616,22.517,-97.475,4,,936.581,189.140,0.000,0.038
13.040,31.932,-90.722,21.987,-86.812,4,,950.521,190.011,0.000,0.031
13.442,31.934,-98.192,21.583,-76.462,4,,963.243,189.746,0.000,0.031
13.842,31.937,-104.894,21.123,-65.597,4,,975.990,188.600,0.000,0.032
14.256,31.916,-111.039,20.851,-53.693,4,,989.384,186.487,0.000,0.033
14.656,31.859,-115.969,21.249,-41.948,4,,1002.119,183.633,0.000,0.034
15.056,31.793,-119.949,22.136,-29.902,4,,1014.828,180.016,0.000,0.034
15.456,31.554,-123.016,23.327,-17.637,0,,1024.655,175.749,0.000,0.034
15.856,31.104,-125.845,23.294,-5.378,0,,1042.831,171.564,0.000,0.053
16.256,30.812,-128.644,21.698,6.767,0,,1055.055,167.748,0.000,0.088
16.656,30.300,-131.417,18.552,18.802,0,,1066.840,164.202,0.000,0.139
17.056,27.025,-133.116,17.139,30.076,4,,1077.677,160.248,0.000,0.145
17.457,29.465,-130.363,17.483,40.997,4,,1088.484,152.695,0.000,0.021
17.857,31.571,-125.372,17.820,52.245,4,,1100.096,143.135,0.000,-0.032
18.258,31.800,-120.605,18.287,63.999,4,,1112.462,133.709,0.000,-0.027
18.658,31.816,-116.637,18.838,76.074,4,,1125.150,125.086,0.000,-0.003
19.058,31.812,-113.002,19.460,88.253,4,,1137.907,117.021,0.000,0.018
19.458,31.799,-109.071,20.135,100.331,4,,1150.646,109.076,0.000,0.029
19.859,31.788,-104.434,20.851,112.149,4,,1163.361,100.957,0.000,0.033
20.259,31.765,-98.953,21.744,123.573,4,,1176.055,92.578,0.000,0.033
20.659,31.767,-92.611,22.641,134.547,4,,1188.740,83.933,0.000,0.033
21.059,31.775,-85.443,23.374,145.014,4,,1201.422,75.060,0.000,0.031
21.508,31.776,-76.690,24.262,155.877,4,,1215.374,65.123,0.000,0.027
21.911,32.609,-68.014,25.041,165.224,4,,1228.131,56.005,0.000,0.032
22.311,31.788,-58.546,25.876,174.202,4,,1241.193,46.848,0.000,0.011
22.711,31.779,-48.999,26.750,182.549,4,,1253.900,38.437,0.000,0.012
23.112,31.774,-39.227,27.641,190.626,4,,1266.607,30.682,0.000,0.013
23.512,31.770,-29.225,28.564,198.412,4,,1279.313,23.551,0.000,0.012
23.912,31.766,-19.004,29.511,205.901,4,,1292.016,16.979,0.000,0.011
