time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.359,5.915,593.892,80.892,-106.461,4,,75.522,55.684,0.000,0.040
0.759,11.839,596.518,80.634,-108.963,4,,79.155,52.935,0.000,0.060
1.160,17.033,600.507,80.207,-113.221,4,,84.999,48.522,0.000,0.096
1.560,21.528,605.044,79.545,-119.505,4,,92.757,42.474,0.000,0.144
1.960,20.115,608.426,78.668,-127.453,4,,101.364,35.179,0.209,0.152
2.360,15.060,609.306,77.882,-134.570,4,,108.410,28.543,0.467,0.121
2.760,15.713,608.644,77.235,-140.566,4,,114.326,22.665,0.282,0.080
3.160,15.466,607.201,76.506,-146.214,2,,119.996,16.887,0.000,0.047
3.560,16.166,605.393,74.517,-152.010,0,,126.141,10.864,0.000,0.023
3.961,16.302,603.610,70.989,-157.724,0,,133.003,5.041,0.000,0.014
4.361,20.948,601.180,66.370,-163.584,3,,140.758,1.022,0.000,-0.045
4.761,19.893,597.873,61.857,-170.015,4,,149.253,1.344,0.000,0.023
5.162,23.562,594.307,57.956,-176.677,4,,157.770,1.748,0.000,0.063
5.564,28.667,588.971,53.318,-184.458,4,,168.241,0.078,0.000,0.066
5.964,32.978,581.274,48.111,-192.653,4,,180.429,0.703,0.000,0.078
6.364,32.243,571.139,42.940,-200.191,4,,193.650,0.606,1.000,0.090
6.764,27.347,561.023,42.704,-205.942,1,Granite Saddle,204.359,1.024,0.000,0.098
7.166,27.897,550.997,42.312,-211.479,0,Granite Saddle,216.453,3.602,0.000,0.137
7.569,25.549,541.302,40.824,-216.929,2,Granite Saddle,228.844,8.165,1.000,0.334
7.969,11.664,534.840,41.644,-219.565,4,Granite Saddle,236.590,10.851,0.512,0.389
8.396,0.000,533.407,45.461,-208.642,0,Granite Saddle,240.771,0.000,0.000,0.000
8.797,3.812,532.861,45.218,-208.645,4,Granite Saddle,228.526,0.032,0.000,0.017
9.216,9.589,529.975,45.547,-208.642,3,Granite Saddle,231.117,0.214,0.000,0.028
9.617,14.700,525.040,45.565,-208.344,4,Granite Saddle,236.192,0.346,0.000,0.034
10.018,19.513,518.176,45.018,-207.634,4,Granite Saddle,243.902,0.418,0.000,0.019
10.445,24.174,509.101,43.761,-206.346,4,Granite Saddle,255.127,0.364,0.000,0.004
10.845,22.848,499.226,42.839,-204.772,4,Granite Saddle,267.312,0.239,1.000,-0.005
11.245,17.242,492.099,43.441,-203.635,4,Granite Saddle,275.406,0.132,0.000,-0.009
11.646,21.363,484.404,43.769,-202.515,4,Granite Saddle,283.154,0.040,0.000,-0.015
12.046,25.151,475.109,43.625,-201.387,4,Granite Saddle,292.869,0.050,0.000,-0.012
12.730,30.694,456.080,43.134,-199.719,4,Granite Saddle,312.259,0.199,0.000,-0.002
13.130,33.468,443.249,42.701,-198.782,4,Granite Saddle,327.063,0.106,0.000,0.000
13.532,28.480,430.293,42.788,-197.852,4,Granite Saddle,346.625,0.019,1.000,-0.001
13.933,27.895,419.694,43.982,-197.000,2,Granite Saddle,365.198,0.089,0.000,-0.067
14.333,28.171,408.345,45.205,-195.893,0,Granite Saddle,439.058,0.442,0.000,-0.029
14.735,26.524,396.461,45.318,-194.690,0,Granite Saddle,457.694,0.987,0.000,0.036
15.136,26.449,385.306,43.847,-193.515,0,Granite Saddle,469.103,1.710,0.000,0.089
15.541,25.632,374.277,40.836,-192.326,0,Granite Saddle,478.503,2.668,0.000,0.117
15.941,21.513,364.281,39.147,-191.889,4,Granite Saddle,485.909,3.226,0.000,0.090
16.341,25.262,355.241,39.691,-194.647,4,Granite Saddle,500.061,0.869,0.000,0.069
16.741,28.346,344.731,40.084,-196.924,4,Granite Saddle,501.879,0.697,0.000,0.041
17.141,31.103,332.882,40.598,-198.173,4,Granite Saddle,510.663,0.977,0.000,0.015
17.541,33.516,319.971,41.377,-198.829,4,Granite Saddle,523.657,0.585,0.000,0.008
17.941,35.517,306.223,42.858,-199.188,4,Granite Saddle,536.190,0.136,0.000,0.018
18.343,37.155,291.777,44.649,-199.058,4,Granite Saddle,548.724,0.027,0.000,0.030
18.743,38.582,276.735,46.281,-197.980,4,Granite Saddle,561.810,0.213,0.000,0.032
19.143,39.451,261.266,47.211,-195.690,4,Granite Saddle,575.643,0.438,0.000,0.026
19.543,39.725,245.772,47.220,-192.315,4,Granite Saddle,590.074,0.485,0.000,0.016
19.943,39.852,230.413,46.370,-188.187,4,Granite Saddle,605.035,0.345,0.000,0.038
20.349,39.123,215.578,45.611,-183.063,4,Granite Saddle,620.366,0.036,0.000,0.039
20.749,36.817,201.479,44.658,-176.546,4,,635.965,0.779,1.000,-0.042
21.149,31.909,189.511,43.697,-170.659,4,,649.325,12.319,0.000,-0.042
21.552,31.761,177.680,42.351,-166.115,4,,662.025,24.989,0.000,-0.031
21.952,31.768,165.557,40.721,-162.588,4,,674.741,37.575,0.000,-0.019
22.381,31.744,151.955,39.715,-159.459,4,,688.734,51.458,0.000,-0.009
22.781,31.789,139.478,39.435,-156.984,4,,701.466,64.106,0.000,-0.003
