time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,6.130,257.023,47.377,-205.955,4,,573.204,63.920,0.000,-0.179
0.758,12.159,253.784,47.379,-204.079,4,,576.918,60.178,0.000,-0.043
1.158,17.512,248.385,47.326,-201.436,4,,582.838,54.173,0.000,0.018
1.558,22.283,241.187,47.115,-197.882,4,,590.760,46.154,0.000,0.026
2.128,28.139,228.802,46.410,-190.925,4,,604.945,31.948,0.000,0.002
2.539,31.547,217.945,45.751,-184.465,4,,617.610,19.324,0.000,-0.020
2.939,31.776,206.839,45.013,-178.302,4,,630.344,6.628,0.000,-0.029
3.359,25.144,195.636,44.187,-172.971,4,,642.771,1.503,1.000,0.002
3.761,22.626,187.097,43.459,-169.218,4,,652.083,2.747,0.000,0.113
4.161,25.794,179.036,42.377,-164.102,4,,661.344,0.918,0.000,0.148
4.567,29.318,171.842,41.239,-155.787,4,,670.480,1.515,0.000,0.096
8.004,1.150,166.185,40.876,-147.548,4,Fern Gully,677.827,3.629,0.000,0.520
8.419,8.243,164.999,40.790,-145.843,4,Fern Gully,679.313,4.103,0.000,0.303
8.892,15.191,162.876,40.561,-140.536,4,Fern Gully,682.507,4.085,0.000,0.063
9.292,20.288,161.306,40.315,-133.549,4,Fern Gully,685.488,2.788,0.000,-0.039
9.733,25.162,158.872,39.982,-123.780,4,Fern Gully,689.707,0.822,0.000,-0.066
10.133,28.999,154.943,39.580,-113.641,4,Fern Gully,695.274,0.502,0.000,-0.047
10.569,31.732,148.850,39.000,-102.278,4,Fern Gully,703.010,0.990,0.000,-0.019
11.040,31.907,140.677,38.177,-89.387,4,Fern Gully,713.046,0.664,0.000,-0.001
11.441,31.940,133.658,37.591,-78.766,4,Fern Gully,720.758,0.272,0.000,0.003
11.899,31.843,125.657,36.927,-66.529,4,Fern Gully,735.491,0.003,0.000,0.002
12.335,31.909,118.073,36.314,-54.757,4,Fern Gully,746.359,0.065,0.000,-0.001
12.737,31.928,111.182,35.782,-44.052,4,Fern Gully,757.386,0.042,0.000,-0.002
13.137,31.939,104.244,35.278,-33.376,4,Fern Gully,767.255,0.003,0.000,-0.003
13.631,31.791,95.822,34.720,-20.644,4,Fern Gully,774.768,0.024,0.000,-0.006
14.033,31.811,88.306,34.281,-9.588,4,Fern Gully,781.579,0.013,0.000,-0.007
14.434,31.729,80.968,33.909,0.829,4,Fern Gully,788.347,0.063,0.000,-0.006
14.850,31.935,73.457,33.568,11.130,4,Fern Gully,795.632,0.101,0.000,-0.004
15.250,31.916,65.832,33.252,21.328,4,Fern Gully,803.301,0.101,0.000,-0.001
15.650,31.822,58.141,32.954,31.489,4,Fern Gully,811.683,0.074,0.000,0.001
16.446,31.937,42.798,32.403,51.893,4,Fern Gully,1218.916,0.010,0.000,0.006
16.846,31.936,35.274,32.144,62.213,4,Fern Gully,1226.256,0.013,0.000,0.009
17.246,31.934,27.951,31.893,72.676,4,Fern Gully,1231.193,0.032,0.000,0.014
17.646,31.932,20.942,31.647,83.351,4,Fern Gully,1235.899,0.056,0.000,0.015
18.046,31.932,14.328,31.402,94.275,4,Fern Gully,1240.515,0.187,0.000,0.013
18.446,31.932,8.095,31.159,105.420,4,Fern Gully,1244.752,0.197,0.000,0.014
18.846,31.929,2.250,30.926,116.774,4,Fern Gully,1249.050,0.131,0.000,0.021
19.247,31.922,-3.074,30.718,128.378,4,Fern Gully,1253.773,0.091,0.000,0.032
19.650,31.910,-7.590,30.531,140.317,4,Fern Gully,1258.928,0.121,0.000,0.046
20.050,31.926,-10.868,29.920,152.646,4,Fern Gully,1265.008,0.235,0.000,0.066
20.451,31.894,-12.341,29.312,165.303,4,Fern Gully,1272.394,0.337,0.000,0.080
20.851,31.851,-11.469,29.237,178.003,4,Fern Gully,1281.425,0.722,0.000,0.073
21.252,30.101,-8.331,29.665,190.122,4,Fern Gully,1291.559,1.081,0.000,0.054
21.652,31.719,-3.431,30.358,201.591,4,Fern Gully,1302.512,1.049,0.000,0.035
22.052,31.805,2.692,31.196,212.697,4,Fern Gully,1313.975,0.804,0.000,0.025
22.452,26.292,9.346,32.086,222.959,4,Fern Gully,1325.213,0.416,0.477,0.064
22.853,24.461,15.693,32.839,230.566,4,Fern Gully,1334.620,0.443,0.000,0.115
23.308,25.631,24.287,33.723,237.148,4,Fern Gully,1345.358,0.042,0.000,0.097
23.717,29.013,34.849,34.654,241.614,4,,1356.745,1.650,0.000,-0.054
24.206,31.598,48.753,36.087,246.245,4,,1371.261,12.938,0.000,-0.037
24.632,31.712,60.711,37.990,251.744,4,,1384.588,26.100,0.000,-0.006
25.083,31.670,73.465,40.608,258.280,4,,1399.190,40.425,0.000,0.016
25.483,31.140,84.584,42.880,263.786,0,,1406.480,52.832,0.000,0.024
